,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-07-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5791000,None,None,None,35842000,None,USD,None,None,None,None,None,None,None,None,534000,1257374000,79380000,None,48796000,None,None,None,None,-15459000,451941000,None,None,944821000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,70039000,-10552000,-200000,35225000,None,-699000,28013000,None,None,47111000,None,None,None,None,None,None,7133000,0,None,None,None,74.29,
1,2020-06-30,USD,857394000,-820366000,774513000,82881000,45621000,35842000,None,None,41633000,None,37028000,-232000,45853000,-857394000,3988000,5791000,368000,-3620000,None,None,None,5791000,-600000,None,35842000,35842000,None,USD,2288524000,None,None,149278000,1343703000,944821000,6394000,319020000,534000,1257374000,79380000,None,48796000,299643000,1037620000,None,145993000,-928190000,380056000,1787787000,None,944821000,None,519323000,188626000,819543000,718600000,None,None,534000,None,1257374000,None,None,120681000,None,500737000,38077000,None,299689000,306083000,None,None,None,615103000,2288524000,299643000,None,29214000,USD,-10552000,72799000,-10552000,-8000,258847000,35641000,-224321000,28013000,35842000,72200000,47111000,22177000,14278000,None,1115000,-51148000,-53970000,7133000,10544000,-53970000,None,72200000,70.56,74.29
2,2020-04-30,USD,857394000,811541000,774513000,82881000,59899000,35842000,None,None,41633000,None,37028000,None,45853000,None,3988000,5791000,368000,-3620000,None,None,None,1156000,-600000,None,35842000,12926000,None,USD,2288524000,None,None,None,1343703000,944821000,None,None,534000,1257374000,75839000,None,44427000,296545000,1037620000,None,145993000,-24223000,456039000,1787787000,None,892558000,None,519323000,188626000,819543000,553254000,None,None,None,None,None,None,None,34707000,None,500737000,38077000,None,19087000,306083000,None,None,None,None,None,None,None,None,USD,-10552000,-23370000,-16593000,-200000,39388000,35641000,-699000,14141000,35842000,72355000,47111000,None,14278000,None,0,-51148000,-53970000,12725000,10544000,None,None,None,62.69,70.56
3,2020-03-31,USD,767364000,-723128000,705919000,61445000,17896000,12926000,None,None,14082000,None,38233000,687000,17209000,-767364000,3814000,1156000,533000,-3281000,None,6003000,None,1156000,-5849000,None,12926000,12926000,None,USD,2095198000,None,None,138814000,1202640000,892558000,6363000,244425000,534000,1221532000,75839000,None,44427000,227288000,900857000,107880000,107880000,-936954000,381668000,1594732000,None,892558000,None,462812000,186327000,765818000,656432000,None,None,534000,None,1221532000,-912731000,None,118798000,None,500466000,39617000,186327000,295420000,301783000,None,None,None,607446000,2095198000,227288000,None,29186000,USD,-16593000,-33829000,-16593000,411000,178674000,18735000,-146785000,14141000,12926000,-27162000,-29304000,6012000,13973000,None,-13154000,-34036000,-7075000,12725000,17004000,-7075000,None,-27162000,54.56,62.69
4,2020-01-31,USD,767364000,744152000,705919000,61445000,31869000,12926000,None,None,14082000,None,38233000,None,23212000,None,3814000,1156000,533000,-3281000,None,None,None,3268000,-5849000,None,12926000,31006000,None,USD,2095198000,None,None,None,1202640000,892558000,None,None,532000,1221532000,83290000,None,49888000,225830000,900857000,None,107880000,-10357000,466827000,1594732000,None,908372000,None,462812000,186327000,765818000,483441000,None,None,None,None,None,None,None,30356000,None,500466000,39617000,None,15577000,301783000,None,None,None,None,None,None,None,None,USD,-16593000,64965000,-13392000,-200000,-33450000,18735000,-699000,-20351000,12926000,-27834000,-29304000,None,13973000,None,-13154000,-34036000,-7075000,6769000,17004000,None,None,None,71.12,54.56
5,2019-12-31,USD,852409000,-813153000,773219000,79190000,38406000,31006000,None,None,34274000,None,39256000,-1528000,39934000,-852409000,4132000,3268000,645000,-3487000,800000,None,None,3268000,-2173000,None,31006000,31006000,None,USD,2110104000,None,None,140759000,1201732000,908372000,6463000,204861000,532000,1208606000,83290000,None,49888000,255122000,889851000,67847000,67847000,-909934000,387509000,1593389000,None,908372000,None,461705000,186827000,735803000,684990000,None,None,532000,None,1208606000,-899577000,None,129206000,None,516715000,41764000,186827000,305418000,311881000,None,None,None,609168000,2110104000,255122000,None,29222000,USD,-13392000,44545000,-13392000,283000,157020000,-33056000,-193596000,-20351000,31006000,28264000,74712000,-18693000,13965000,None,3520000,-31626000,28746000,6769000,13675000,28746000,None,28264000,76.94,71.12
6,2019-10-31,USD,852409000,812475000,773219000,79190000,52371000,31006000,None,None,34274000,None,39256000,None,39934000,None,4132000,3268000,645000,-3487000,None,None,None,None,-2173000,None,31006000,None,None,USD,2110104000,None,None,None,1201732000,908372000,None,None,None,1208606000,None,None,None,252914000,889851000,None,67847000,None,None,1593389000,None,None,None,461705000,186827000,735803000,515484000,None,None,None,None,None,None,None,35761000,None,516715000,41764000,None,17255000,311881000,None,None,None,None,None,None,None,None,USD,-13392000,None,None,None,None,-33056000,None,None,31006000,28868000,74712000,None,13965000,None,-6330000,-31626000,28746000,None,13675000,None,None,None,73.94,76.94
7,2019-09-30,USD,810195000,-1535477000,732406000,77789000,37174000,36831000,None,None,33426000,None,38584000,-353000,37527000,-1575739000,3748000,-3405000,539000,-3209000,None,1678000,None,-3405000,-2570000,None,36831000,36831000,None,USD,2000883000,6900000,None,122815000,1135307000,865576000,5305000,139841000,529000,1178677000,82526000,None,71468000,226254000,865503000,100702000,100702000,-911031000,384224000,1538291000,None,865576000,None,488284000,187278000,700938000,624960000,None,None,529000,None,1178677000,-893247000,None,78368000,None,462592000,None,187278000,77221000,269804000,None,None,None,597401000,2000883000,226254000,None,29004000,USD,-16097000,29043000,-16097000,-99000,-38760000,-71060000,-1486000,7789000,36831000,21111000,108268000,13975000,13411000,None,-30814000,52554000,-31370000,-6176000,15998000,-31370000,None,21111000,62.51,73.94
8,2019-07-31,USD,810195000,770990000,732406000,77789000,50585000,36831000,None,None,33426000,None,38584000,None,39205000,None,3748000,-3405000,539000,-3209000,None,None,None,-3405000,-2570000,None,36831000,36831000,None,USD,2000883000,None,None,None,1135307000,865576000,None,None,529000,1178677000,82526000,None,71468000,223761000,865503000,None,100702000,-17784000,384224000,1538291000,None,858676000,None,488284000,187278000,700938000,444944000,None,None,None,None,None,None,None,64714000,None,462592000,None,None,17649000,269804000,None,None,None,None,None,None,None,None,USD,-16097000,15290000,-16097000,-200000,-38845000,-71060000,85000,7789000,36831000,20855000,108268000,None,13411000,None,-31405000,52554000,-31370000,-6176000,15998000,None,None,None,59.71,62.51
9,2019-06-30,USD,799644000,-763017000,728614000,71030000,33429000,24801000,None,None,29718000,None,36627000,-974000,34403000,-799644000,3711000,4917000,445000,-3266000,None,None,None,4917000,-1419000,None,24801000,24801000,None,USD,2016231000,7214000,None,135785000,1155440000,860791000,14829000,130626000,529000,1141846000,92223000,None,69965000,205399000,875636000,138976000,138976000,-873900000,381351000,1557701000,None,853577000,None,459311000,187581000,757206000,606034000,None,None,529000,None,1141846000,-861842000,None,69965000,None,458530000,None,187581000,77394000,279804000,None,None,None,592316000,2016231000,205399000,None,29487000,USD,-19979000,-14862000,-19979000,67000,43404000,-391000,-147000,30619000,24801000,21194000,41564000,-17564000,13327000,None,-43648000,44161000,-14607000,6308000,20046000,-14607000,None,21194000,58.37,59.71
