,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,301207000,274028000,162651000,301207000,45205000,33892000,17608000,None,39920000,None,78832000,18026000,27179000,177588000,5474000,6028000,5000,-5469000,None,None,None,6028000,17099000,None,33892000,33892000,None,USD,2323734000,499125000,None,51125000,735391000,1588343000,None,10298000,6704000,-1537848000,151982000,671599000,7538000,21612000,279543000,14463000,14463000,-25752000,130540000,360054000,26260000,417619000,None,214352000,272147000,72965000,254782000,None,None,6704000,None,-1537848000,-1791000,None,636156000,None,1963680000,44452000,None,455848000,455848000,None,None,None,3147030000,2323734000,21612000,None,None,USD,-11465000,31849000,-11465000,58000,12888000,12888000,None,39593000,33703000,-13000000,-14423000,-14493000,22474000,None,None,-13074000,-80776000,5894000,11523000,-80776000,None,-13000000,3.41,
1,2020-03-31,USD,211466000,252228000,140258000,211466000,-52465000,-58998000,21760000,None,-57827000,None,75272000,-11703000,-40762000,155196000,5496000,1171000,142000,-5354000,None,None,None,1171000,-10851000,None,-58998000,-58998000,None,USD,2232542000,1103711000,None,15786000,683923000,1548619000,None,None,6704000,-1571551000,150024000,669582000,7084000,34530000,245087000,None,12802000,-30187000,167097000,274457000,10669000,-224674000,None,132476000,256654000,58697000,55866000,None,None,None,None,None,-1791000,None,7026000,None,1958085000,46236000,260143000,29563000,438836000,None,None,None,3145444000,None,34530000,None,641000000,USD,-5619000,-1017000,-5619000,7000,-1611000,-1611000,None,3235000,-59132000,-50600000,-43370000,-805000,22255000,None,None,-8831000,-763000,4923000,5626000,-763000,None,-50600000,1.34,3.41
2,2019-12-31,USD,224344000,336807000,142281000,224344000,-100558000,-114769000,23038000,None,-108445000,None,64354000,11905000,-112463000,157671000,5468000,3424000,233000,-5235000,None,91744000,None,3424000,-67714000,None,-111869000,-114769000,None,USD,2309272000,528962000,None,50542000,694513000,1614759000,None,21657000,6704000,-1511077000,153820000,671940000,7008000,85452000,249119000,9619000,9619000,-22070000,166491000,324045000,20746000,413857000,None,134617000,259863000,53434000,227462000,None,None,6704000,None,-1511077000,-1791000,None,763579000,None,1985227000,46492000,263909000,445394000,445394000,None,None,None,3142993000,2309272000,85452000,None,595000000,USD,-3756000,-13959000,-3756000,119000,-5418000,70644000,-3000,-7977000,-112350000,20851000,-46037000,-26951000,23015000,None,76065000,-2590000,4119000,82679000,3875000,4119000,None,20851000,1.47,1.34
3,2019-09-30,USD,228772000,267783000,141921000,228772000,-54446000,-61713000,30017000,None,-59944000,None,79433000,-15435000,-39011000,158333000,5792000,1769000,350000,-5442000,None,None,None,1769000,-14382000,None,-61713000,-61713000,None,USD,2369518000,1199310000,None,3327000,727589000,1641929000,None,33326000,6162000,-1398727000,166378000,695798000,5648000,64667000,270138000,7187000,7187000,-28774000,164345000,292842000,11695000,-253179000,None,140765000,263430000,50109000,77296000,None,None,None,None,None,-1791000,None,5528000,None,2076676000,43547000,267755000,49642000,457451000,None,None,None,3065059000,None,64667000,None,586000000,USD,-2191000,15377000,-2191000,243000,-19995000,-19995000,-7762000,-7245000,-62007000,-46052000,-23866000,-13010000,24002000,None,200290000,-3318000,7655000,7435000,2434000,7655000,None,-46052000,2.09,1.47
4,2019-06-30,USD,226368000,273628000,144223000,226368000,-53221000,-59535000,28286000,None,-58451000,None,84700000,-5961000,-47260000,160642000,5501000,1084000,572000,-4929000,None,None,None,1084000,-2487000,None,-59535000,-59535000,None,USD,2456228000,1216875000,None,3234000,747297000,1708931000,None,55775000,6162000,-1336720000,166823000,699842000,4258000,111115000,283374000,11240000,11240000,-20351000,166746000,344228000,24767000,-207786000,None,148287000,275777000,48293000,60376000,None,None,None,None,None,-1791000,None,3770000,None,2112000000,37730000,280427000,49824000,463923000,None,None,None,3061631000,None,111115000,None,586000000,USD,-3191000,-981000,-3191000,309000,-39276000,-39276000,-7762000,-7100000,-59806000,-96098000,-53631000,-8631000,23564000,None,-3000,-3750000,-3959000,-68000,3500000,-3959000,None,-96120000,2.44,2.09
5,2019-03-31,USD,222451000,297769000,144059000,222451000,-75224000,-78908000,36529000,None,-78125000,None,99964000,94000,-75318000,160621000,4755000,783000,-3784000,-4199000,None,655000,None,783000,-4069000,None,-78908000,-78908000,None,USD,2575301000,1232877000,None,4511000,812564000,1762737000,None,67663000,6162000,-1276914000,184871000,698522000,4006000,207250000,396058000,112316000,112316000,-23229000,173242000,435237000,32297000,-168662000,None,144383000,208033000,44610000,51085000,None,None,None,None,None,-1791000,None,3126000,None,2140064000,41802000,213014000,61154000,416506000,None,None,None,3058509000,None,207250000,None,586000000,USD,-1200000,15963000,-4132000,-1200000,163878000,163875000,-7762000,11938000,-80762000,110755000,-48988000,-20210000,24221000,None,-3000,-2475000,-439000,14714000,2932000,-439000,22000,110777000,2.61,2.44
6,2018-12-31,USD,221852000,311866000,167683000,221852000,-100401000,-73116000,33328000,0,-101404000,0,-48748000,-10387000,-90014000,305479000,3957000,None,None,None,0,21778000,0,-28288000,-36615000,0,-73116000,-73116000,None,USD,2451072000,1250024000,None,35052000,659781000,1791291000,None,69111000,5869000,-1197078000,198689000,700193000,8077000,96473000,288321000,37413000,37413000,-20131000,144674000,317731000,31228000,-158926000,None,143907000,167151000,42299000,250908000,None,None,5869000,None,-1197078000,-1791000,None,7222000,None,2133341000,None,172771000,371460000,371460000,None,None,None,3004422000,2451072000,96473000,None,563000000,USD,-1200000,-10480000,-2882000,153000,-1797000,90703000,-7765000,17655000,-76071000,53162000,-34659000,8470000,23936000,None,92500000,533000,12696000,6257000,3035000,12696000,-407000,52755000,3.01,2.61
7,2018-09-30,USD,249815000,283279000,171875000,249815000,-36274000,-25781000,30160000,0,-37344000,0,85264000,-2810000,-33464000,167855000,2944000,None,None,None,0,0,0,-11563000,-6947000,0,-25781000,-25781000,None,USD,2480994000,1277773000,None,45346000,692351000,1788643000,0,68346000,5604000,-1109049000,206569000,713629000,11163000,43718000,317830000,37310000,37310000,-13138000,147386000,289817000,42737000,-202759000,0,157374000,161764000,43379000,280520000,1788643000,0,5604000,0,-1109049000,-1791000,None,9652000,None,2191177000,None,None,374521000,374521000,None,None,None,2907017000,2480994000,43718000,None,560000000,USD,230000,10024000,-11571000,230000,-3860000,-3005000,-7765000,6334000,-27654000,-36459000,-21883000,-24173000,23978000,0,855000,3163000,-4739000,-2482000,12031000,-4739000,-204000,-36663000,3.46,3.01
8,2018-06-30,USD,263685000,268793000,163713000,263685000,-1462000,1012000,29211000,0,3029000,0,72295000,3646000,-5108000,167287000,2722000,None,None,None,0,0,0,2017000,16282000,0,1012000,1012000,None,USD,2530950000,1294255000,None,41651000,720454000,1810496000,0,67492000,5602000,-1081397000,243818000,714234000,7045000,80381000,306861000,36808000,36808000,-13004000,150156000,321562000,45497000,-197993000,0,152777000,163137000,46753000,270053000,1810496000,0,5602000,0,-1081397000,-1791000,None,5246000,None,2209388000,None,None,413593000,413593000,None,None,None,2901086000,2530950000,80381000,None,560000000,USD,230000,-4877000,-6520000,299000,3702000,4020000,-7765000,-16247000,-6201000,-19579000,-17079000,-36428000,24817000,0,318000,690000,5683000,-763000,6819000,5683000,17000,-19562000,4.7,3.46
9,2018-03-31,USD,254914000,297525000,172386000,254914000,-41739000,-40658000,32887000,0,-41550000,0,232719000,872000,-42611000,31948000,2267000,None,None,None,0,0,0,-892000,-3154000,0,-40658000,-40658000,None,USD,2578894000,1314023000,None,40946000,755630000,1823264000,0,69224000,5600000,-1075197000,268489000,719891000,10631000,99943000,318077000,36715000,36715000,-539000,148718000,349346000,41289000,-210650000,0,158642000,161722000,49815000,281362000,1823264000,0,5600000,0,-1075197000,-1791000,None,5627000,None,2229548000,None,None,437553000,437553000,None,None,None,2895191000,2578894000,99943000,None,559000000,USD,286000,-19035000,-5146000,541000,49191000,49191000,None,-3526000,-43114000,8525000,-35520000,-13156000,24800000,0,0,204000,6757000,8024000,5973000,6757000,-81000,8444000,3.17,4.7
