,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,303379000,274616000,197095000,106284000,45449000,18908000,10279000,None,20838000,None,67242000,2053000,28763000,6507000,771000,1930000,None,-771000,None,None,None,1930000,-7154000,None,18908000,18908000,None,USD,1859062000,203720000,None,1462000,447265000,1411797000,2091000,None,2094000,757524000,41535000,32472000,81629000,446134000,359151000,170000000,150000000,-23178000,504536000,1036705000,None,1175605000,14564000,197775000,None,322766000,101127000,None,None,2094000,None,757524000,-140000,None,52853000,None,822357000,54824000,None,20320000,88114000,None,None,None,675497000,1859062000,460698000,None,20936000,USD,-9684000,11758000,-9684000,-2130000,-116000,5736000,-387000,-28510000,18908000,26577000,29221000,-10421000,23840000,None,6239000,-10891000,4394000,9318000,15200000,4394000,1304000,26577000,184.31,
1,2020-03-31,USD,328607000,290243000,207192000,121415000,43839000,16834000,10746000,None,20381000,None,72305000,-5480000,38364000,12307000,196000,3547000,5904000,-196000,None,None,None,3547000,-17787000,None,16834000,16834000,None,USD,1816979000,206837000,None,1658000,441086000,1375893000,1985000,None,2083000,738616000,38018000,30767000,71146000,419557000,357301000,167300000,150000000,-28912000,506054000,1002175000,None,1138289000,20115000,198158000,None,311604000,86348000,None,None,2083000,None,738616000,-1573000,None,49242000,None,814804000,53311000,601000,18346000,83785000,None,None,None,665679000,1816979000,439672000,None,20825000,USD,-23472000,-35063000,-23472000,-1827000,150000000,138386000,-12174000,-3303000,16834000,150887000,39519000,6063000,23262000,None,560000,19372000,899000,15121000,27421000,899000,-3546000,150887000,201.77,184.31
2,2019-12-31,USD,315523000,284619000,201383000,114140000,43095000,20641000,12587000,None,20921000,None,70649000,3236000,30904000,13081000,138000,280000,1562000,-138000,None,None,None,280000,-9845000,None,20641000,20641000,None,USD,1692382000,211408000,None,4358000,315138000,1377244000,2091000,2063000,2074000,721782000,37774000,31245000,76982000,268670000,248468000,17300000,None,-15402000,490550000,882197000,0,1134591000,23967000,202219000,None,337640000,128629000,None,None,2074000,None,721782000,-157000,None,48984000,27998000,810185000,36258000,None,17885000,66670000,None,None,None,668947000,1692382000,292637000,None,20742044,USD,-100999000,341000,-100999000,-73786000,150000000,3331000,None,-21045000,20641000,-47279000,48864000,5832000,22036000,None,-15147000,5927000,8800000,13890000,26326000,8800000,1525000,-47279000,187.12,201.77
3,2019-09-30,USD,307471000,266797000,188919000,118552000,54075000,26563000,12002000,None,32750000,None,65876000,-10000,40674000,7975000,139000,6187000,1561000,-139000,None,None,None,6187000,-7785000,None,26563000,26563000,None,USD,1637784000,131644000,None,3300000,297449000,1340335000,690000,48744000,2067000,701141000,12247000,11019000,70758000,315949000,255411000,None,None,-22582000,479874000,944489000,0,1197672000,20845000,210449000,None,343715000,125355000,None,None,2067000,None,701141000,None,None,47516000,23242000,693295000,36941000,None,1424000,42038000,None,None,None,659709000,1637784000,336794000,None,20671000,USD,-23900000,-5070000,-23900000,-2373000,150000000,93000,-213000,-10801000,26563000,24082000,50796000,-1317000,21186000,None,306000,-14864000,14377000,13590000,26900000,14377000,-2907000,24082000,159.6,187.12
4,2019-06-30,USD,312282000,287436000,208413000,103869000,50659000,22833000,11199000,None,27606000,None,67824000,1479000,24846000,38080000,139000,4773000,1561000,-139000,None,None,None,4773000,2899000,None,22833000,22833000,None,USD,1622917000,134054000,None,3633000,305053000,1317864000,718000,49824000,2067000,674578000,14975000,11181000,72342000,291867000,259962000,200000,None,-14674000,436920000,929616000,2017000,1172829000,21863000,230294000,None,329955000,131190000,None,None,2067000,None,674578000,-1650000,None,44197000,28145000,693301000,37475000,None,2452000,45091000,None,None,None,657543000,1622917000,313730000,None,20661000,USD,-31476000,14450000,-31476000,-6736000,150000000,2901000,-108000,-1055000,22833000,-4177000,23268000,4054000,22914000,None,3009000,-4092000,2673000,-35526000,22194000,2673000,1130000,-4177000,251.91,159.6
5,2019-03-31,USD,330932000,104931000,195629000,135303000,33563000,30998000,12823000,None,33430000,None,64933000,3191000,30372000,27175000,133000,2432000,1167000,-133000,None,None,None,2432000,-16284000,None,30998000,30998000,None,USD,1613271000,131053000,None,47433000,290877000,1282694000,726000,15603000,2067000,651745000,61529000,11241000,77146000,296044000,238407000,39700000,7966000,-17881000,432938000,920507000,2021000,1180100000,17214000,238069000,30641000,321747000,238407000,None,None,2067000,None,651745000,-13056000,None,82115000,33396000,692764000,38607000,None,51744000,52470000,None,None,None,659819000,1613271000,313258000,None,20612000,USD,20091000,-32807000,-10513000,-1933000,None,-17232000,-18157000,-32037000,30998000,-48755000,-21010000,2777000,19174000,None,925000,-11968000,-49534000,20350000,28671000,-49534000,18000,-48737000,239.33,251.91
6,2018-12-31,USD,340378000,146783000,205738000,134640000,-12322000,-7355000,13525000,0,-12483000,0,79443000,-179000,-12143000,53815000,161000,None,None,None,-826000,0,0,-5128000,-54055000,0,-7355000,-7355000,None,USD,1585391000,133421000,None,37328000,274336000,1263655000,721000,18803000,2049000,620747000,72447000,11195000,79073000,344781000,249289000,47400000,None,-16945000,432641000,927036000,2025000,1166439000,37329000,196435000,None,311163000,249289000,None,None,2049000,None,620747000,-95000,None,40419000,38654000,658355000,None,None,24326000,25047000,None,None,None,657899000,1585391000,382110000,None,20491229,USD,499000,6682000,-19083000,-1919000,None,-69000,None,59164000,-7355000,30781000,49933000,16734000,19767000,None,-6188000,-33971000,-37785000,19422000,17663000,28654000,-4816000,25965000,229.63,239.33
7,2018-09-30,USD,327169000,133761000,192582000,134587000,1720000,219000,13181000,0,1437000,0,96568000,894000,826000,24012000,283000,None,None,None,0,0,0,1218000,-41901000,0,219000,219000,None,USD,1545175000,131811000,None,50753000,237362000,1260313000,1193000,27514000,2049000,628101000,80406000,13199000,59034000,318816000,202520000,47500000,None,-21461000,424897000,913312000,2922000,1162803000,36960000,214943000,1936000,291840000,202520000,1260313000,0,2049000,0,628101000,-128000,None,38693000,20341000,631863000,None,None,33649000,34842000,None,None,None,651752000,1545175000,355776000,None,20489000,USD,-15975000,-766000,-44995000,-1328000,None,1025000,-6100000,19419000,219000,7355000,51325000,-5320000,19342000,0,7144000,77000,4303000,26609000,27692000,11164000,2364000,9719000,282.75,229.63
8,2018-06-30,USD,360460000,121803000,208660000,151800000,29727000,31054000,13575000,0,29597000,0,89538000,-270000,29997000,18690000,130000,None,None,None,0,-21569000,0,-1457000,-25090000,0,31054000,31054000,None,USD,1526344000,134812000,None,55130000,240275000,1257069000,1412000,23744000,2046000,627884000,66809000,13348000,56968000,309097000,202466000,29000000,None,-17230000,415727000,899542000,5947000,1137909000,18069000,228296000,0,288950000,202466000,1257069000,0,2046000,0,627884000,-20000,None,37384000,19584000,626802000,None,None,36397000,37809000,None,None,None,644389000,1526344000,327166000,None,20460000,USD,-2000,-8206000,-24271000,-3448000,None,9250000,None,49915000,31054000,64668000,79689000,-75000,17738000,0,9250000,1182000,-31359000,12433000,20821000,25563000,-10107000,54561000,293.65,282.75
9,2018-03-31,USD,372033000,146069000,223032000,149001000,3958000,4875000,12586000,0,3823000,0,82997000,1026000,2932000,50486000,135000,None,None,None,0,21569000,0,-1052000,-45595000,0,4875000,4875000,None,USD,1492742000,136645000,None,48517000,239791000,1229951000,1482000,33144000,2032000,596829000,64148000,12314000,57775000,254536000,198643000,23000000,None,2254000,407582000,868530000,9896000,1103992000,14180000,255749000,0,295548000,198643000,1229951000,0,2032000,0,596829000,-3176000,None,37702000,20073000,624212000,None,None,39666000,41148000,None,None,None,632012000,1492742000,268716000,None,20304000,USD,422000,-23990000,-15021000,11101000,None,-2183000,None,-58665000,4875000,-37936000,-20732000,3569000,18518000,0,-2183000,10942000,-11901000,10034000,26544000,-44680000,2400000,-35536000,252.4,293.65
10,2017-12-31,USD,370124000,95951000,232634000,137490000,40719000,49705000,13876000,0,39902000,0,72141000,-820000,41539000,9934000,817000,None,None,None,0,-37466000,0,-9803000,-86489000,0,49705000,49705000,None,USD,1496951000,143753000,None,64369000,271697000,1198254000,1487000,129293000,2021000,585624000,86918000,12357000,233605000,290072000,210292000,27000000,None,-14959000,398684000,864662000,14579000,1069144000,10061000,211503000,0,288657000,210292000,1198254000,0,2021000,0,585624000,0,None,38141000,24775000,632289000,None,None,59918000,61405000,None,None,None,625568000,1496951000,300133000,None,20210054,USD,-24743000,-10967000,-29613000,-6836000,-150000000,-63070000,None,-93303000,49705000,-8135000,84548000,165367000,19196000,0,11930000,33217000,-54533000,-73626000,22777000,-98344000,-2407000,-10542000,216.0,252.4
11,2017-09-30,USD,343236000,115300000,231638000,111598000,5415000,136000,12769000,0,4710000,0,83820000,9117000,-3702000,18711000,705000,None,None,None,0,213116000,0,4574000,2790000,0,136000,136000,None,USD,1522974000,152338000,None,171065000,349139000,1141835000,9491000,146147000,2002000,535919000,101553000,6687000,225747000,300614000,195095000,32000000,75000000,-3778000,390526000,906701000,15140000,1014810000,9591000,105090000,75000000,320341000,195095000,1141835000,0,2002000,0,535919000,-2000,None,35192000,16390000,616273000,None,75000000,69553000,154044000,None,None,None,607694000,1522974000,310205000,None,20021000,USD,-24743000,5724000,-50959000,-1713000,-75000000,10190000,None,-33394000,136000,57970000,98739000,-38683000,17618000,0,10190000,81612000,51498000,13224000,24503000,19108000,1721000,59691000,185.85,216.0
12,2017-06-30,USD,331514000,123994000,243452000,88062000,-38652000,-37060000,12967000,0,-39177000,0,91106000,-2720000,-35932000,19921000,525000,None,None,None,0,-127084000,0,-2117000,-1801000,0,-37060000,-37060000,None,USD,1487297000,160346000,None,137264000,340979000,1121318000,4428000,146317000,1984000,535783000,97458000,6652000,208274000,240923000,189093000,25000000,75000000,-9387000,374590000,904433000,None,979320000,0,124934000,75000000,401312000,189093000,1121318000,0,1984000,0,535783000,-15000,None,29679000,11597000,582864000,None,75000000,72458000,151886000,None,None,None,592953000,1487297000,240923000,None,19844000,USD,-24743000,20625000,-12396000,-1593000,-75000000,1931000,None,-2109000,-37060000,37280000,47745000,-28681000,18312000,0,1931000,44637000,70606000,18252000,10803000,11660000,1781000,39061000,172.5,185.85
13,2017-03-31,USD,247739000,105928000,158794000,88945000,45848000,55863000,11641000,0,45848000,0,64886000,62831000,-16983000,29401000,513000,None,None,None,0,29401000,0,-10015000,-406000,0,55863000,55863000,None,USD,1473036000,159135000,None,101298000,331244000,1141792000,6214000,121638000,1980000,572843000,89351000,6583000,208737000,201862000,160679000,None,None,-19243000,377756000,886543000,None,976074000,0,137699000,75000000,445684000,160679000,1141792000,0,1980000,0,572843000,0,None,31823000,11196000,586493000,None,75000000,89351000,170565000,None,None,None,586212000,1473036000,201862000,None,19798000,USD,-24743000,40454000,-173903000,-157507000,75000000,6600000,None,-66573000,55863000,-243912000,-76609000,-129810000,11594000,0,6600000,22233000,82266000,5323000,16396000,-82266000,692000,-243220000,152.7,172.5
14,2016-12-31,USD,95688000,36989000,44928000,50760000,14089000,11771000,2654000,0,14089000,0,22598000,318000,13771000,11009000,-176000,None,None,None,0,728000,0,2318000,-14078000,0,11771000,11771000,None,USD,704688000,22383000,None,18590000,44533000,660155000,1370000,25896000,1633000,516980000,2626000,5577000,49895000,445082000,40537000,None,None,-21272000,85696000,569097000,None,632195000,0,56161000,0,49264000,40537000,660155000,0,1633000,0,516980000,-14000,None,None,21935000,135591000,None,None,2626000,3996000,None,None,None,162828000,704688000,445082000,None,16337670,USD,106296000,5240000,100889000,2936000,-75000000,1436000,None,-4249000,9512000,123559000,21234000,656000,5028000,0,1436000,1134000,744000,3656000,8343000,-3992000,-1440000,122119000,147.35,152.7
15,2016-09-30,USD,97108000,28818000,45835000,51273000,23026000,18806000,3650000,0,23026000,0,22362000,571000,22455000,2806000,58000,None,None,None,0,10471000,0,4220000,148000,0,18806000,18806000,None,USD,688699000,22832000,None,26020000,40223000,648476000,5022000,19961000,1631000,507468000,2685000,5577000,105062000,322963000,32516000,None,None,-18226000,80588000,503049000,57162000,620067000,49475000,53638000,0,50953000,32516000,648476000,0,1631000,0,507468000,0,None,None,19491000,185650000,None,None,2685000,7707000,None,None,None,157603000,688699000,372438000,None,16307000,USD,-79805000,-8770000,-86037000,-326000,None,8954000,None,1556000,18806000,-50151000,26932000,1210000,5608000,0,8954000,-1156000,4736000,3971000,5906000,7263000,219000,-49932000,126.38,147.35
16,2016-06-30,USD,96721000,27362000,46589000,50132000,23957000,16606000,3338000,0,23957000,0,22491000,1187000,22770000,1533000,48000,None,None,None,0,-6132000,0,7351000,-70000,0,16606000,16606000,None,USD,663379000,23183000,None,24373000,47152000,616227000,3764000,21759000,1618000,488662000,2776000,6245000,48281000,372895000,40612000,None,None,-18926000,79704000,535394000,None,586799000,27720000,60487000,0,49919000,40612000,616227000,0,1618000,0,488662000,-4471000,None,None,18853000,127985000,None,None,2776000,6540000,None,None,None,149344000,663379000,400615000,None,16125000,USD,8918000,7064000,869000,-2900000,None,-150000,None,-310000,18865000,27710000,26991000,-1420000,4440000,0,2361000,-613000,2527000,3734000,5149000,-5079000,-2185000,25525000,112.75,126.38
17,2016-03-31,USD,89855000,25288000,40622000,49233000,24092000,15901000,3313000,0,24092000,0,21975000,147000,23945000,0,29000,None,None,None,0,1533000,0,8191000,147000,0,15901000,15901000,None,USD,635957000,23476000,None,26799000,40044000,595913000,3170000,21328000,1618000,469797000,2868000,6463000,45888000,347370000,34006000,None,None,-16659000,74635000,515434000,None,565974000,36351000,55674000,0,49240000,34006000,0,0,1618000,0,469797000,-8933000,None,None,15949000,120523000,None,None,2868000,6038000,None,None,None,150090000,635957000,383721000,None,16074000,USD,4741000,-4504000,560000,-218000,None,-7768000,2511000,-3474000,15901000,7576000,14784000,-3474000,5329000,0,-10279000,-4866000,2552000,3846000,3963000,2552000,3630000,11206000,104.1,112.75
18,2015-12-31,USD,90387000,35754000,42130000,48257000,12641000,5463000,4057000,0,12641000,0,22518000,138000,12503000,12099000,-39000,None,None,None,0,-2920000,0,7178000,-12398000,0,5463000,5463000,None,USD,626825000,23936000,None,26131000,46954000,579871000,1372000,28948000,1608000,453896000,2964000,6463000,47498000,336164000,42618000,None,None,-20758000,74320000,505007000,None,549472000,41233000,57847000,0,43632000,42618000,0,0,1608000,0,453896000,0,None,None,17099000,121818000,None,None,2964000,4336000,None,None,None,145125000,626825000,377397000,None,16086000,USD,-3159000,-129000,-36403000,-27989000,-75000000,7204000,3136000,7622000,5463000,-16770000,12429000,6992000,5026000,0,4068000,-3470000,-20515000,7672000,5255000,-9125000,-2434000,-19204000,112.78,104.1
