,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,18281000,None,None,None,None,3367000,None,None,4730000,None,7024000,None,None,1005000,3610000,1363000,18973000,15363000,None,None,None,1363000,None,None,3367000,3359000,None,USD,2020777000,None,None,None,1793544000,227233000,None,None,163759000,61532000,3970000,None,1544065000,307603000,None,None,None,1942000,12385000,None,128049000,227233000,128049000,9498000,130000000,None,7856000,None,None,None,None,None,None,None,None,None,None,8758000,None,None,None,None,None,None,None,None,None,None,None,USD,-110484000,0,-110484000,-102000,50000000,217980000,169488000,-1165000,3367000,118684000,11188000,None,770000,-1537000,0,None,-4993000,13209000,124000,None,None,None,10.3,
1,2020-03-31,USD,18592000,None,None,None,None,3572000,None,None,5129000,None,7528000,None,None,1081000,5094000,1557000,21660000,16566000,None,None,None,1557000,None,None,3572000,3563000,None,USD,1799937000,None,316854000,None,1575812000,224125000,None,None,163532000,59702000,4797000,None,1443718000,188919000,None,None,None,891000,13190000,None,118279000,224125000,98568000,8775000,80000000,None,9021000,None,None,None,None,None,None,None,None,None,None,9349000,None,None,None,None,None,None,None,None,None,None,16000000,USD,-1643000,0,-1643000,-102000,60000000,50712000,-1865000,-1458000,3572000,42691000,-6378000,None,971000,-1540000,-6487000,None,1954000,-11417000,1404000,None,None,None,9.78,10.3
2,2019-12-31,USD,20264000,10265000,None,16234000,None,4158000,None,None,5969000,None,7193000,None,5969000,1159000,5616000,1811000,22276000,16660000,None,None,None,1811000,None,None,4158000,4158000,None,USD,1746328000,6798000,256460000,7111000,1519494000,226834000,None,None,169221000,57670000,4193000,None,1445420000,146228000,1497997000,10000000,10000000,-57000,12751000,153339000,117720000,226834000,97566000,10772000,20000000,None,10197000,None,None,None,None,None,None,None,None,None,None,9990000,None,None,None,None,None,None,None,None,None,None,16000000,USD,-25550000,0,-25550000,-102000,60000000,45580000,47045000,-1770000,4158000,24316000,4286000,None,889000,-1256000,-376000,None,-39000,1048000,135000,None,None,None,17.28,9.78
3,2019-09-30,USD,20331000,10777000,None,20433000,None,6785000,None,None,9656000,None,7729000,None,9656000,976000,6158000,2871000,23687000,17529000,None,None,None,2871000,None,None,6785000,6785000,None,USD,1699446000,6899000,265497000,6489000,1474803000,224643000,None,None,169224000,54768000,6467000,None,1386174000,121912000,1447762000,10000000,10000000,651000,13569000,128401000,156203000,224643000,134602000,10810000,20000000,None,11967000,None,None,None,None,None,None,None,None,None,None,10574000,None,None,None,None,None,None,None,None,None,None,16000000,USD,15550000,0,15550000,-102000,-15000000,-35299000,-14264000,1594000,6785000,-11373000,8376000,None,1051000,-944000,-5130000,None,852000,-1906000,62000,None,None,None,16.45,17.28
4,2019-06-30,USD,20746000,10984000,None,20352000,None,6601000,None,None,9368000,None,7961000,None,9368000,1239000,6338000,2767000,24030000,17692000,None,None,None,2767000,None,None,6601000,6601000,None,USD,1726486000,7230000,288214000,5754000,1503086000,223400000,None,None,170769000,48927000,5086000,None,3241000,133285000,1476869000,25000000,25000000,338000,14439000,139434000,165224000,223400000,142539000,11658000,35000000,395000,10429000,None,None,None,None,None,None,None,None,None,None,11131000,None,None,None,None,None,None,3366000,None,None,None,16000000,USD,-48903000,0,-51903000,-51390000,5000000,2036000,7773000,-2216000,6601000,-40302000,6565000,None,1087000,-962000,-554000,None,-1038000,2131000,469000,None,None,None,17.04,16.45
5,2019-03-31,USD,19562000,10289000,None,19647000,None,6564000,None,None,9358000,None,7473000,None,9358000,861000,5799000,2794000,22952000,17153000,None,None,None,2794000,None,None,6564000,6564000,None,USD,1717774000,7485000,330493000,9278000,1500563000,217211000,None,None,171407000,43288000,8062000,None,1338674000,173587000,1462368000,10000000,10000000,-820000,13391000,183260000,167664000,217211000,144353000,10618000,30000000,395000,12672000,None,None,None,None,None,None,None,None,None,None,10133000,None,None,None,None,None,None,3336000,None,None,None,16000000,USD,-3000000,0,-3000000,-912000,5000000,3421000,4005000,296000,6564000,11314000,10893000,None,889000,-800000,216000,None,1026000,2118000,44000,None,None,None,17.45,17.04
6,2018-12-31,USD,19801000,10135000,5669000,19801000,0,6732000,0,0,9666000,0,9160000,None,9666000,975000,0,2934000,23231000,17856000,0,0,0,2934000,0,0,6732000,6732000,None,USD,1697028000,7666000,320117000,10959000,1486732000,210296000,None,None,171067000,37577000,6756000,None,1333091000,162273000,1459976000,10000000,10000000,-1647000,4588000,173232000,178451000,210296000,None,None,20000000,None,1443753000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3299000,None,None,None,15000000,USD,-9914000,0,-40207000,-912000,5000000,23298000,24227000,1656000,6732000,-1783000,15126000,None,1177000,-480000,45347000,None,None,7912000,316000,None,None,None,15.65,17.45
7,2018-09-30,USD,18879000,9520000,5197000,18879000,0,6543000,0,0,9359000,0,8386000,None,9359000,1134000,0,2816000,21496000,16716000,0,0,0,2816000,0,0,6543000,6543000,None,USD,1663787000,8114000,313994000,17807000,1460849000,202938000,None,None,171495000,31325000,6359000,None,1304815000,164056000,1434490000,10000000,10000000,-3040000,4615000,181863000,164380000,202938000,None,None,20000000,12957000,1419526000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3158000,None,None,None,15000000,USD,-5361000,0,-60352000,-912000,5000000,37526000,-7719000,830000,6543000,-4590000,18236000,None,1001000,-476000,45796000,None,None,8832000,37000,None,None,None,19.34,15.65
8,2018-06-30,USD,17730000,10940000,4887000,17730000,0,4762000,0,0,6790000,0,9434000,None,6790000,1506000,0,2028000,20344000,15882000,0,0,0,2028000,0,0,4762000,4762000,None,USD,1619169000,8390000,315106000,24819000,1467738000,151431000,None,None,125579000,25258000,6591000,None,1252626000,168646000,1432147000,1000000,1000000,-2612000,4892000,193465000,159796000,151431000,None,None,29000000,20331000,1427245000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3206000,None,None,None,14000000,USD,-6444000,0,-39495000,-844000,-10000000,34963000,45320000,681000,4762000,-12907000,-8375000,None,972000,-402000,75000,None,None,-13251000,146000,None,None,None,17.35,19.34
9,2018-03-31,USD,18561000,9631000,3429000,18561000,0,6264000,0,0,8930000,0,7390000,None,8930000,798000,0,2666000,18628000,15294000,0,0,0,2666000,0,0,6264000,6264000,None,USD,1578970000,8890000,324325000,14963000,1431737000,147233000,None,None,125511000,18650000,9812000,None,175265000,181553000,1401737000,10000000,10000000,-2248000,5069000,196516000,153355000,147233000,None,None,40000000,6182000,1381925000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3072000,None,None,None,14000000,USD,2342000,0,-32461000,-844000,-10000000,130263000,130635000,1287000,6264000,107895000,10093000,None,884000,-402000,30000,None,None,160000,641000,None,None,None,15.1,17.35
10,2017-12-31,USD,49983000,27048000,4651000,49983000,0,2339000,0,0,6963000,0,7307000,None,36609000,2515000,10097000,None,None,None,0,0,0,4624000,108000,0,11597000,2339000,None,USD,1441999000,8973000,None,9548000,1299815000,142184000,None,None,125430000,13813000,8525000,None,180447000,73658000,1263541000,10000000,10000000,-1223000,4723000,83305000,160048000,142184000,56996000,None,40000000,5396000,1251290000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-51933000,0,-218980000,291000,40000000,198003000,159478000,800000,2339000,3707000,25243000,None,3353000,-1609000,None,8853000,None,4371000,1281000,None,None,None,15.5,15.1
11,2017-09-30,USD,17254000,8847000,3293000,17254000,0,4806000,0,0,8298000,0,6668000,None,8407000,805000,0,None,None,None,0,0,0,3492000,-108000,0,4806000,4806000,None,USD,1403816000,8939000,None,6171000,1263275000,140541000,None,None,125359000,12397000,10001000,None,173481000,87866000,1215015000,40000000,40000000,-460000,4734000,94178000,149479000,140541000,None,None,40000000,2642000,1213274000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,2342000,0,-32461000,-844000,-10000000,130263000,130635000,1287000,4806000,107895000,10093000,None,884000,-402000,None,None,None,160000,641000,None,None,None,14.0,15.5
