,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1577000,None,None,None,None,345000,None,None,520000,None,None,None,None,962000,570000.0,175000,2087000,1517000,None,None,None,175000,None,None,345000,345000,None,USD,357101000,None,None,None,320188000,36913000,None,None,36913000,None,9694000,None,104521000,2500000,None,None,59159000.0,None,None,None,None,36913000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,None,None,None,None,None,None,345000,None,None,None,None,None,None,None,None,None,0,None,None,None,13.2,
1,2020-03-31,USD,1727000,884000,None,1727000,843000,625000,None,None,843000,None,884000,None,843000,198000,990000.0,218000,2640000,1650000,None,None,None,218000,None,None,625000,625000,None,USD,374047000,None,272696000,1592000,341775000,32272000,None,153455000,38000,46420000,3837000,None,97478000,26163000,254718000,100602000,85602000.0,-7145000,535000,170229000,94147000,32272000,141429000,1045000,100000000,None,661000,None,None,38000,None,46420000,-28616000,None,107403000,None,1733000,None,None,87057000,87057000,None,None,None,21575000,374047000,167592000,None,2000000,USD,-16817000,-25000,-24945000,-8056000,17572000,23484000,6324000,-112000,625000,-670000,791000,None,88000,-178000,-234000,None,7000,96000,72000,7000,None,-670000,13.11,13.2
2,2020-01-31,USD,1689000,None,None,None,None,625000,None,None,843000,None,623000,None,None,198000,990000.0,218000,2640000,1650000,None,None,None,218000,None,None,625000,625000,None,USD,374047000,None,None,None,341775000,32272000,None,None,38000,46420000,3837000,None,97478000,3964000,None,None,85602000.0,-7145000,535000,None,161826000,32272000,158331000,1045000,100000000,None,661000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-24945000,85000,17572000,None,6324000,-112000,None,None,791000,None,None,None,None,None,None,108000,0,None,None,None,16.93,13.11
3,2019-12-31,USD,1791000,870000,None,1791000,921000,727000,None,None,921000,None,870000,None,921000,226000,1110000.0,194000,2771000,1661000,None,None,None,194000,None,None,727000,727000,None,USD,355248000,None,254352000,1591000,317735000,37513000,None,147131000,38000,45973000,3233000,None,96604000,10016000,230949000,83030000,68030000.0,-1684000,474000,150719000,94835000,37513000,138060000,1052000,100000000,None,788000,None,None,38000,None,45973000,-28382000,None,108958000,None,262000,None,None,86786000,86786000,None,None,None,21568000,355248000,148076000,None,2000000,USD,-952000,84000,-1080000,-347000,8476000,-4194000,-12493000,4000,727000,-4271000,1003000,None,76000,-177000,0,None,128000,-12000,128000,128000,None,-4271000,16.02,16.93
4,2019-10-31,USD,1756000,None,None,None,None,727000,None,None,921000,None,587000,None,None,226000,1110000.0,194000,2771000,1661000,None,None,None,194000,None,None,727000,727000,None,USD,355248000,None,None,None,317735000,37513000,None,None,38000,45973000,3233000,None,96604000,4633000,None,None,68030000.0,-1684000,474000,None,141555000,37513000,138060000,1052000,100000000,None,788000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,-1080000,-347000,8476000,None,-12493000,4000,None,None,1003000,None,None,None,None,None,None,155000,0,None,None,None,15.58,16.02
5,2019-09-30,USD,1923000,847000,None,1923000,1076000,793000,None,None,1076000,None,847000,None,1076000,205000,1184000.0,283000,2987000,1803000,None,None,None,283000,23000,None,793000,793000,None,USD,358573000,None,258705000,2587000,321935000,36638000,None,159624000,38000,45423000,2942000,None,95950000,13940000,234975000,74554000,59554000.0,-2001000,355000,152457000,93828000,36638000,134750000,1180000,100000000,None,797000,None,None,38000,None,45423000,-28382000,None,111569000,None,364000,None,None,86960000,86960000,None,None,None,21560000,358573000,148690000,None,2000000,USD,487000,-27000,472000,383000,-11274000,1625000,13189000,-14000,793000,2934000,837000,None,68000,-177000,-113000,None,39000,-36000,15000,39000,None,2934000,16.0,15.58
6,2019-07-31,USD,1881000,None,None,None,None,793000,None,None,1076000,None,579000,None,None,205000,1184000.0,283000,2987000,1803000,None,None,None,283000,None,None,793000,793000,None,USD,358573000,None,None,None,321935000,36638000,None,None,38000,45423000,2942000,None,95950000,9900000,None,None,59554000.0,-2001000,355000,None,138245000,36638000,134750000,1180000,100000000,None,797000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0,472000,383000,-11274000,None,13189000,-14000,None,None,837000,None,None,None,None,None,None,-81000,0,None,None,None,17.21,16.0
7,2019-06-30,USD,1886000,1038000,0,1886000,848000,615000,0,0,848000,0,1038000,0,848000,159000,1307000.0,231000,3122000,1815000,0,0,0,233000,-24000,0,615000,615000,0,USD,355818000,0,256489000,1843000,319769000,36049000,0,146435000,38000,44807000,3748000,0,95915000,11389000,233086000,85828000,70828000.0,-2077000,346000,147231000,94583000,36049000,132780000,1219000,100000000,0,823000,0,0,38000,0,44807000,-28269000,0,113290000,0,368000,0,0,86683000,86683000,0,0,0,21550000,355818000,144169000,0,2000000,USD,518000,-270000,518000,50000,98906000,-922000,-99497000,63000,616000,175000,579000,0,84000,-320000,-11000,0,60000,89000,1000,60000,0,175000,17.5,17.21
8,2019-03-31,USD,1909000,897000,0,1909000,1012000,747000,0,0,1012000,0,897000,0,1012000,176000,1326000.0,265000,3158000,1832000,0,0,0,265000,-50000,0,747000,747000,0,USD,356358000,0,258093000,1346000,321062000,35296000,0,145932000,38000,44511000,4115000,0,462000,11264000,233653000,86922000,71922000.0,-2540000,355000,148494000,92841000,35296000,134605000,1279000,100000000,0,799000,0,0,38000,0,44511000,-28258000,0,114206000,0,462000,0,0,87409000,87409000,0,0,0,21545000,356358000,145869000,0,3805636,USD,-4849000,341000,-4850000,-2024000,1855000,4365000,2687000,24000,747000,576000,1061000,0,72000,-177000,-372000,0,-93000,-6000,1000,-93000,0,576000,17.25,17.5
9,2018-12-31,USD,1831000,954000,2113723.63,1831000,877000,685000,0,0,877000,0,954000,0,877000,251000,2286837.78,192000,2943000,1735000,0,0,0,192000,-22000,0,685000,685000,0,USD,348982000,0,250654000,1346000,315595000,33387000,0,143245000,38000,43941000,3047000,0,94041000,10615000,229098000,85067000,0.0,-3864000,363000,140661000,92400000,33387000,127514000,1186000,100000000,0,786000,0,0,38000,0,43941000,-28258000,0,114773000,0,785000,0,0,86497000,86497000,0,0,0,21530000,348982000,138129000,0,3805636,USD,-3033000,406000,-3033000,-384000,-90417000,-487000,90413000,406000,684000,-2289000,1231000,0,100000,-143000,-340000,0,0,-13000,1000,54000,0,-2289000,14.77,17.25
