,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,177351000,32403000,143881000,33470000,3849000,-6159000,None,None,-4674000,None,25872000,2782000,1067000,6531000,8523000,1485000,8000,-8515000,None,None,None,1485000,2774000,None,-6159000,-6684000,525000,USD,784666000,141799000,None,24341000,705340000,44151000,None,88227000,624000,-7432803000,9464000,257128000,7900000,107387000,274430000,4016000,29016000,-1580000,85102000,234250000,None,-319601000,None,83000000,375611000,19522000,182187000,None,None,624000,None,-7432803000,None,None,66387000,None,550416000,59939000,375611000,55299000,430910000,None,35175000,None,7477910000,784666000,107387000,None,62383678,USD,-1118000,-12683000,-1118000,-11000,18420000,17930000,-500000,14537000,-6159000,61990000,45178000,14537000,12946000,-486000,-4000,4453000,34649000,-2565000,1107000,34649000,None,61990000,0.77,
1,2020-01-31,USD,215452000,38076000,170203000,45249000,6364000,-3557000,None,None,-2369000,None,31165000,-809000,7173000,6911000,8733000,1188000,14000,-8719000,None,None,None,1188000,-823000,None,-3557000,-4088000,531000,USD,788895000,148334000,None,34828000,699899000,53815000,None,66471000,624000,-7426119000,9753000,257128000,8161000,46174000,268113000,5734000,11734000,1613000,90088000,223534000,None,-316466000,None,118291000,373900000,24241000,195908000,None,None,624000,None,-7426119000,None,None,69811000,None,565361000,62921000,373900000,57886000,431786000,None,35181000,None,7477697000,788895000,46174000,None,62375558,USD,163000,-7921000,-6112000,23000,2040000,1505000,-414000,-7239000,-3557000,-12144000,-7537000,-7239000,13195000,-541000,6000,1559000,-4593000,1019000,6298000,-4593000,None,-12144000,1.4,0.77
2,2019-10-31,USD,225153000,29504000,180907000,44246000,15316000,4792000,None,None,6147000,None,22227000,574000,14742000,7277000,9169000,1355000,16000,-9153000,None,None,None,1355000,558000,None,4792000,4256000,536000,USD,797514000,155241000,None,34845000,705190000,57137000,None,49032000,618000,-7422031000,9547000,257128000,7548000,58380000,275375000,5732000,7732000,1045000,89645000,232852000,None,-320045000,None,113817000,7852000,25810000,95091000,None,None,618000,None,-7422031000,None,None,62648000,None,564662000,12596000,7852000,54891000,429815000,None,35187000,None,7477505000,797514000,58380000,None,61810253000,USD,-4072000,5264000,-4072000,None,-5533000,-6063000,-414000,3122000,4792000,12275000,22410000,3122000,13343000,-536000,6000,-2165000,-1564000,-382000,4072000,-1564000,None,12275000,1.56,1.4
3,2019-07-31,USD,204471000,236999000,167345000,37126000,-14647000,-37982000,None,None,-37268000,None,62376000,5446000,-32528000,7278000,9616000,714000,11000,-9605000,None,570000,None,714000,4865000,None,-37982000,-38513000,532000,USD,731563000,162518000,None,44961000,643685000,52692000,None,52562000,618000,-7426287000,10898000,257128000,7325000,32500000,256850000,5732000,11732000,1034000,91268000,213324000,None,-331768000,None,112141000,375937000,23674000,198556000,None,None,618000,None,-7426287000,None,None,7325000,None,518239000,None,375937000,10898000,386835000,None,35186000,None,7477327000,731563000,32500000,None,61805856,USD,-2699000,39281000,-2699000,61000,-5523000,-6054000,-414000,10539000,-37982000,15630000,24465000,10539000,13005000,-531000,15000,1623000,1021000,-2796000,2699000,1021000,None,15712000,1.78,1.56
4,2019-04-30,USD,194003000,34704000,157142000,36861000,2087000,-9627000,None,None,-8229000,None,27426000,-70000,2157000,7278000,10294000,1420000,-10305000,-10272000,None,None,None,1420000,-114000,None,-9649000,-10152000,525000,USD,734750000,169796000,None,33399000,607166000,92386000,None,43753000,618000,-7387774000,9707000,257128000,8125000,30434000,220499000,5729000,15729000,2308000,97260000,202441000,None,-299340000,None,113204000,7022000,25404000,83234000,None,None,618000,None,-7387774000,None,None,8125000,None,532309000,None,7022000,9707000,386667000,None,35198000,None,7477234000,734750000,30434000,None,61802196,USD,-2860000,-10924000,-11779000,61000,-49399000,-57758000,-414000,-5943000,-28745000,-73392000,-3616000,-5965000,16331000,-1598000,15000,3820000,-10493000,-1756000,11840000,-10493000,None,-71863000,1.95,1.78
5,2019-01-31,USD,206223000,35502000,168680000,37543000,636000,-11753000,0,None,-10348000,None,27711000,-1490000,2041000,7791000,10984000,1405000,None,None,None,-85000,None,1405000,-1577000,None,-11753000,-12289000,536000,USD,811044000,177074000,None,33278000,681309000,94537000,None,48913000,618000,-7377622000,10023000,257128000,8095000,102207000,276209000,54355000,54355000,2913000,100472000,268275000,None,-304467000,None,103359000,395077000,29431000,172941000,None,None,618000,None,-7377622000,None,None,8095000,None,542769000,None,395077000,10023000,405100000,None,35198000,None,7468628000,811044000,102207000,None,61000000,USD,-4947000,-4563000,-4947000,34000,-1428000,-1957000,None,-2415000,-11753000,6056000,12931000,-2415000,12709000,-536000,7000,854000,12940000,4895000,4947000,12940000,None,6027000,1.66,1.95
6,2018-10-31,USD,215133000,34664000,176933000,38200000,4823000,-7365000,0,None,-6254000,None,26565000,1287000,3536000,8099000,11057000,None,None,None,None,None,None,1131000,-9770000,None,-7385000,-7901000,536000,USD,827727000,184865000,None,34187000,687098000,105431000,212000,51193000,614000,-7365332000,10712000,254352000,7798000,96151000,280197000,53302000,53302000,1502000,104658000,276054000,None,-298588000,12785000,115747000,396189000,29969000,175702000,0,0,614000,35198000,-7365332000,0,None,7798000,None,551673000,None,396189000,10712000,406901000,None,35198000,None,7468647000,827727000,96151000,None,61386888,USD,20000,10859000,-3972000,14000,-5348000,-5878000,None,5654000,-7365000,-7317000,2533000,5634000,13879000,-536000,6000,-3815000,-17558000,899000,4006000,-17558000,None,-7317000,2.05,1.66
7,2018-07-31,USD,202695000,37510000,166465000,36230000,2579000,-12804000,0,0,-8344000,0,29143000,3859000,-1280000,8214000,10522000,None,None,None,0,153000,0,4660000,-7227000,0,-13004000,-13351000,547000,USD,827050000,192964000,None,25103000,684230000,107628000,0,53813000,608000,-7363569000,10507000,254352000,8821000,92138000,290612000,70257000,70257000,2734000,106632000,264281000,None,-304496000,0,99254000,447641000,47786000,166542000,0,0,608000,35192000,-7363569000,0,None,8821000,None,562769000,None,447641000,10507000,393618000,None,35192000,None,7467855000,827050000,92138000,None,60742859,USD,200000,-10036000,-4612000,1000,-7974000,-8500000,-1334000,10022000,-7533000,-7012000,6100000,9221000,13941000,-531000,5000,3621000,-865000,-2249000,4813000,-865000,None,-7726000,2.12,2.05
8,2018-04-30,USD,188922000,37625000,149917000,39005000,1062000,-10333000,0,0,-9818000,0,29584000,-318000,1380000,7964000,10680000,None,None,None,0,77000,0,715000,-11075000,0,-10533000,-10862000,529000,USD,843033000,198848000,None,24631000,689200000,118658000,0,59262000,608000,-7355500000,11667000,255361000,14829000,99723000,292990000,69001000,69001000,6844000,103775000,270220000,None,-300376000,0,99682000,447817000,46184000,164727000,0,0,608000,35175000,-7355500000,0,None,14829000,None,572813000,None,447817000,11667000,396210000,None,35175000,None,7466706000,843033000,99723000,None,60739100,USD,200000,-11730000,-3949000,158000,-1601000,-2213000,None,-1912000,-15604000,-5876000,286000,-1912000,14052000,-612000,3000,-1309000,10212000,6577000,4307000,10212000,-834000,-6710000,1.95,2.12
9,2018-01-31,USD,151119000,21526000,134169000,16950000,-6000000,65089000,0,0,-12775000,0,30107000,-1424000,-4576000,4107000,6575000,None,None,None,0,-12688000,0,-77664000,-3291000,0,64889000,64830000,259000,USD,870110000,206819000,None,30278000,700883000,133968000,0,56747000,603000,-7339367000,30693000,259085000,471943000,106433000,222153000,5725000,5725000,8281000,105411000,292756000,None,-296677000,0,110834000,448037000,45211000,159681000,0,0,603000,35259000,-7339367000,0,None,6039000,None,577354000,None,448037000,65952000,478730000,None,None,None,7464451000,870110000,106433000,None,60205946,USD,200000,-11185000,-459518000,-452879000,4668000,432668000,393000000,-6071000,65089000,-14915000,11935000,-5870000,8086000,-612000,35000000,14733000,20388000,-83114000,6839000,24196000,1580000,-13335000,nan,1.95
