,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,24022000,None,None,None,None,2721000,None,None,3364000,None,10911000,None,None,1296000,4163000,643000,20396000,16233000,None,None,None,643000,None,None,2721000,2702000,None,USD,2541696000,3579000,None,None,2361437000,180259000,None,None,89175000,83824000,25251000,35554000,1838476000,364112000,None,None,None,7260000,15882000,None,217172000,141126000,217172000,47620000,499616000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-331673000,0,-331673000,2217000,243371000,593762000,350743000,5060000,2721000,259245000,-2844000,None,613000,-386000,0,None,-10449000,-834000,0,None,None,None,16.74,
1,2020-03-31,USD,19510000,None,None,None,None,4110000,None,None,4459000,None,9835000,None,None,1144000,4997000,349000,19817000,14820000,None,None,None,349000,None,None,4110000,4063000,None,USD,1936823000,3968000,260917000,None,1761055000,175768000,None,None,88910000,81489000,19096000,36216000,1489638000,104867000,None,None,None,5369000,16673000,None,230671000,135578000,230671000,39730000,256234000,None,None,None,None,None,None,None,None,None,None,None,None,None,256234000,None,None,None,None,None,None,None,None,None,None,USD,-46416000,0,-46416000,2217000,-15717000,53711000,70360000,6735000,4110000,937000,-6358000,None,605000,-309000,-620000,None,-14059000,-3761000,844000,None,None,None,18.0,16.74
2,2019-12-31,USD,17498000,11075000,None,16950000,None,4680000,None,None,5655000,None,7999000,None,5875000,1116000,4458000,975000,17366000,12908000,None,None,None,975000,-220000,None,4680000,4631000,None,USD,1584899000,301000,204547000,13889000,1414196000,170703000,None,None,89345000,77766000,17386000,9387000,1243987000,103930000,1205996000,None,None,3592000,13838000,124931000,180905000,160940000,180905000,1217000,256665000,921000,1135428000,None,None,None,None,None,None,None,None,None,None,None,256665000,None,None,None,None,None,None,None,None,None,8000000,USD,-39898000,0,-39898000,-3150000,129775000,70296000,-59114000,1999000,4680000,54569000,24171000,None,366000,-308000,-57000,None,4583000,12524000,750000,None,None,None,25.16,18.0
3,2019-09-30,USD,16846000,11220000,None,16862000,None,4409000,None,None,5323000,None,8654000,None,5642000,898000,4995000,914000,17983000,12988000,None,None,None,914000,-319000,None,4409000,4364000,None,USD,1509463000,330000,225647000,26864000,1341495000,167968000,None,None,89206000,73394000,14393000,9387000,1185012000,49361000,1210776000,None,None,5368000,13427000,87739000,205242000,158250000,205242000,469000,126871000,373000,1194542000,None,None,None,None,None,None,None,None,None,None,None,126871000,None,None,None,None,None,None,None,None,None,8000000,USD,12216000,0,12216000,-3150000,35003000,-635000,-34903000,-1379000,4409000,-759000,-12340000,None,355000,-310000,-488000,None,-11178000,-4561000,565000,None,None,None,24.12,25.16
4,2019-06-30,USD,15918000,11167000,None,15489000,None,3555000,None,None,4322000,None,8191000,None,4322000,1423000,5216000,767000,17657000,12441000,None,None,None,767000,None,None,3555000,3555000,None,USD,1505376000,359000,238462000,22822000,1342509000,162867000,None,None,89442000,69295000,17041000,9387000,1177370000,50120000,1279139000,None,None,4130000,13188000,78602000,218145000,153121000,218145000,791000,91854000,373000,1229445000,None,None,None,None,None,None,None,None,None,None,None,91854000,None,None,None,None,None,None,None,None,None,8000000,USD,-20877000,0,-45590000,-44886000,-40973000,36215000,124767000,4680000,3555000,14138000,-1200000,None,369000,-309000,-516000,None,-492000,-9327000,414000,None,None,None,24.99,24.12
5,2019-03-31,USD,15004000,10368000,None,14582000,None,3467000,None,None,4214000,None,7752000,None,4214000,1050000,4724000,747000,17442000,12718000,None,None,None,747000,None,None,3467000,3467000,None,USD,1456552000,395000,247144000,14043000,1300433000,156119000,None,None,89753000,66049000,13827000,9387000,1143823000,35982000,1250274000,None,None,317000,13172000,54576000,226874000,146337000,226874000,1589000,132812000,373000,1151463000,None,None,None,None,None,None,None,None,None,None,None,132812000,None,None,None,None,None,None,None,None,None,8000000,USD,-24713000,0,-24713000,-24423000,18333000,33906000,36785000,550000,3467000,2686000,-6507000,None,327000,-233000,-979000,None,-2457000,-8460000,290000,None,None,None,23.26,24.99
6,2018-12-31,USD,15171000,10384000,4177000,15171000,0,3951000,0,0,4787000,0,9409000,None,4787000,975000,4228000,None,None,None,0,0,0,836000,0,0,3951000,3951000,None,USD,1416215000,447000,None,5595000,1264455000,151760000,None,None,90621000,62891000,14186000,9387000,1137852000,33296000,1233933000,None,None,-1752000,13242000,42704000,212583000,141926000,None,2467000,16336000,5595000,1134635000,None,None,None,None,None,None,None,None,None,None,None,114465000,None,None,None,None,None,None,None,None,None,8000000,USD,-2601000,0,-13785000,-22000,-46909000,-42807000,4324000,6099000,3951000,-44541000,12051000,None,379000,-232000,30309000,None,None,3817000,59000,None,None,None,22.43,23.26
7,2018-09-30,USD,14374000,10454000,4179000,14374000,0,3255000,0,0,3920000,0,9511000,None,3920000,943000,3560000,None,None,None,0,0,0,665000,0,0,3255000,3255000,None,USD,1446269000,502000,None,9392000,1300810000,145459000,0,None,90411000,59173000,9117000,9387000,1125051000,77837000,1265349000,None,None,-4125000,13506000,90447000,207376000,135570000,0,3201000,26344000,9392000,1130311000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-4619000,0,-73427000,-22000,59889000,124749000,65095000,-3971000,3255000,43070000,-8252000,None,400000,-233000,29030000,0,0,-5721000,709000,None,None,None,27.8,22.43
8,2018-06-30,USD,14577000,9705000,2255000,14577000,0,4012000,0,0,4872000,0,8628000,None,4872000,1077000,2965000,None,None,None,0,0,0,860000,0,0,4012000,4012000,None,USD,1322913000,557000,None,3991000,1179468000,143445000,0,None,90201000,56383000,12791000,9387000,1054207000,34767000,1140330000,101461000,101461000,-3139000,13144000,41268000,204350000,133501000,0,2510000,26347000,3991000,1065216000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8000000,USD,-36290000,0,-28253000,-22000,33811000,15281000,-47428000,2884000,4012000,-5115000,7857000,None,386000,-197000,29030000,904000,0,-3680000,192000,None,None,None,27.18,27.8
9,2018-03-31,USD,12945000,9135000,3201000,12945000,0,3168000,0,0,3810000,0,7950000,None,3810000,1185000,2647000,None,None,None,0,0,0,642000,0,0,3168000,3168000,None,USD,1300629000,612000,None,1871000,1190106000,110523000,0,None,60886000,52568000,9826000,9387000,1063917000,39882000,1153931000,67636000,67636000,-2931000,13282000,44779000,168652000,100524000,0,3026000,26349000,1871000,1112644000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,7000000,USD,-12191000,0,-28664000,-22000,4950000,-1596000,-7738000,-526000,3168000,-23779000,6481000,None,387000,-197000,0,2913000,0,2868000,199000,None,None,None,nan,27.18
