,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-01-31,USD,47971000,None,28118000,19853000,None,-25576000,None,None,-25555000,None,25087000,None,-25555000,None,2986000,21000,None,None,None,None,None,10500.0,None,None,None,-12788000.0,None,NZD,88530000,28293000,None,None,94814000,-6284000,None,None,170193000,-176595000,1796000,0,None,3791000,55601000,19215000,19215000,118000,26846000,33391000,None,-34577000,None,2336000,19698000,23539000,10407000,None,None,None,None,None,None,None,55139000,None,55139000,25831000,37417000,None,39213000,None,None,None,None,None,3791000,None,None,USD,None,556500.0,108500.0,906000,5247000.0,22098000,-396500,-765000.0,None,1829000,-5102500.0,None,None,None,12586000,None,None,4267500.0,1294000.0,None,None,None,0.795,
1,2019-10-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,10500.0,None,None,None,-12788000.0,None,USD,None,None,None,None,None,None,None,None,170193000,-176595000,1796000,None,None,None,None,None,None,118000,26846000,None,None,-34577000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,556500.0,108500.0,None,5247000.0,None,-396500,-765000.0,None,None,-5102500.0,None,None,None,None,None,None,4267500.0,0.0,None,None,None,0.0388,0.795
2,2019-07-31,USD,42094000,28045000,28129000,13965000,-6998000,-28729000,None,None,-27968000,None,22305000,None,-27968000,None,929000,761000,None,None,None,None,None,380500.0,-6986000,None,-14364500,-14364500.0,None,NZD,87722000,32431000,None,None,83704000,4018000,None,863000,155536000,-151019000,1517000,0,None,1522000,62528000,25975000,25975000,-499000,29874000,25417000,None,-28413000,None,5693000,None,17962000,16537000,None,None,None,None,None,None,None,62305000,None,62305000,27580000,19659000,None,21176000,None,None,None,None,None,1522000,None,None,USD,None,0.0,-302500.0,None,393000.0,9734000,-487500,2931000.0,-14364500,-440000,-4844500.0,None,2279000,None,9923000,None,None,4305500.0,605000.0,None,None,None,0.084,0.0388
3,2019-04-30,USD,21047000,28045000,14064500,6982500,-6998000,-14364500,None,None,-13984000,None,13980500,None,-6998000,None,-1115000,None,None,None,None,None,None,380500.0,-6986000,None,-14364500,-14364500.0,None,USD,87722000,32431000,None,None,83704000,4018000,None,863000,155536000,-151019000,1517000,None,None,1522000,62528000,20000000,20000000,-499000,29874000,25417000,None,-28413000,None,5933000,None,17962000,16537000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,0.0,-302500.0,None,393000.0,4867000,-487500,2931000.0,-14364500,-220000,-4844500.0,None,2279000,None,None,None,None,4305500.0,302500.0,None,None,None,0.3069,0.084
4,2019-01-31,NZD,55170000,33545000,35408000,19762000,-5960000,-23126000,0,0,-23989000,0,25438000,0,-23989000,0,2743000,-863000,None,None,0,0,0,-431500.0,-6034500,0,-11563000,-23126000.0,0,NZD,75687000,35544000,None,-1000,65168000,10519000,0,1484000,134183000,-123664000,2373000,2320000,691000,1962000,62795000,20967000,20967000,-2013000,3763000,33369000,0,-27345000,0,9650000,0,21120000,23580000,0,0,0,0,0,0,0,42319000,0,0,0,0,1000,2373000,0,0,0,0,0,1962000,0,0,NZD,0,-3186500.0,-1867000.0,869000,393000.0,2168000,-2591000,2148500.0,-11563000,-8778000,-9434000.0,0,590000,0,23248000,6675000,7133500,-4063000.0,2736000.0,0,0,0,0.805,0.3069
5,2018-10-31,USD,27585000,33545000,17704000,9881000,-5960000,-11563000,0,0,-11994500,0,15841000,0,-5960000,0,-700500,None,None,None,0,0,0,-431500.0,-6034500,0,-11563000,-11563000.0,0,USD,75687000,35544000,None,0,65168000,10519000,0,2545000,134183000,-121651000,2373000,2320000,691000,1962000,62795000,0,20000000,-2013000,3763000,33369000,0,-27345000,0,10287000,0,21120000,23580000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,0,-3186500.0,-1140000.0,-500,393000.0,1789500,-1252000,2148500.0,-11563000,-1106000,-2003500.0,0,590000,0,0,6675000,7133500,-4063000.0,1218500.0,0,0,0,1.37,0.805
6,2018-07-31,NZD,56750000,8015054.39,39072000,17678000,-1886841.62,-26094000,0,0,-26505000,0,27250000,0,-26505000,0,-531000,-411000,None,None,0,0,0,-44382.3,-975330.71,0,-2817790.03,-26094000.0,0,NZD,75849000,14888000,None,220000,59617000,16232000,0,334972.97,117183000,-100951000,467579.94,2399000,0,4173000,57452000,21167000,4319445.13,-523948.69,4054000,54508000,0,-227850.73,0,10083000,0,24030000,5278145.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4173000,0,0,NZD,0,0.0,413000.0,592000,-1996555.53,-1411000,-87000,464016.4,-2817790.03,-6566000,-5427000.0,0,126667.73,0,17165000,1441614.81,1540638.09,2103245.82,179000.0,0,0,0,6.0,1.37
7,2018-04-30,USD,28375000,37111500,19536000,8839000,-8736500,-13047000,0.06,0,-13252500,0,17575500,0,-8736500,0,-1320000,None,None,None,0,0,0,-205500.0,-4516000,0,-13047000,-13047000.0,0,USD,75849000,14888000,None,220000,59617000,16232000,0,1551000,117183000,-98525000,2165000,2399000,0,4173000,57452000,0,20000000,-2426000,4054000,54508000,0,-1055000,0,26085000,0,24030000,24439000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,USD,-0.17,0.0,206500.0,-500,-9244500.0,-705500,-43500,2148500.0,-13047000,-3283000,-2713500.0,0,586500,0,0,6675000,7133500,9738500.0,74000.0,0,0,0,1.38,6.0
8,2018-01-31,NZD,71601000,12776833.52,47252000,24349000,-1767337.68,-18380000,7325.20,0,-18494000,0,30020000,0,-18494000,0,2624000,-114000,None,None,0,0,0,-17528.84,-1076332.32,0,-2826141.16,-18380000.0,0,NZD,88096000,13012000,None,5491.04,93806000,-5710000,0,1564987.20,68727000,-74437000,833696.27,0,0,10739000,91095000,52121000,4853336.22,-616892.18,4741000,70343000,0,-5757455.37,0,13165000,0,31113000,6501969.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10739000,0,0,NZD,-3109.40,1069566.81,-2312000.0,-3109.40,-296298.91,14496000,996000,-918111.47,-2826141.16,8095000,-4116000.0,0,175903.45,0,22721000,1020670.57,2294894.28,-347040.29,2312000.0,0,0,0,1.43,1.38
9,2017-10-31,USD,47550139.46,55183291.27,31379997.34,16170142.12,-7633151.81,-12206136.27,-18125.47,0,-12281843.54,0,23803293.93,None,-7633151.81,0,-2499667.95,None,None,None,0,0,0,-75707.27,-4648691.73,0,-12206136.27,-12206136.27,None,USD,117008898.92,17282507.64,None,4728.90,124592907.42,-7584008.50,0,6759197.77,91283038.92,-96202682.96,3600743.79,0,0,14263514.41,120992163.63,20961615.09,20961615.09,-2664364.46,6296984.99,93429406.30,0,-24866516.14,0,35461548.68,0,41324213.04,28082082.61,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-9246.49,4619471.38,-1089122.06,-9246.49,-1279718.42,3346393.94,-2016204.01,-3965334.04,-12206136.27,4831318.90,2574711.12,None,759729.05,0,151017.52,4408287.95,9911674.86,-1498871.03,1021383.98,None,None,None,1.2701,1.43
