,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,66775000,78870000,21156000,45619000,-9944000,-11815000,17178000,None,-11541000,None,40536000,None,-12095000,None,128000,274000,None,-128000,None,None,None,274000,682000,None,-11815000,-11815000,None,USD,471360000,1790000,None,None,172558000,298802000,28694000,592000,7000,-158897000,7124000,4443000,35124000,256146000,119736000,None,None,-482000,60593000,369410000,None,292569000,None,71853000,None,None,4128000,None,None,None,None,None,None,None,5847000,None,101950000,52674000,None,2092000,52822000,None,None,None,None,None,None,None,None,USD,-484000,4939000,-484000,None,-359000,109455000,-18000,6683000,-11815000,106983000,-3098000,None,1469000,None,None,None,-7835000,3261000,484000,None,None,None,51.25,
1,2020-03-31,USD,78864000,87470000,24119000,54745000,-10209000,-11669000,16038000,None,-11863000,None,47313000,None,-8606000,None,143000,-194000,-143000,-143000,None,None,None,-194000,-3114000,None,-11669000,-11669000,None,USD,359462000,1847000,None,14686000,161731000,197731000,28311000,1160000,6000,-147082000,6105000,4348000,36131000,149163000,108850000,None,None,-268000,61665000,255471000,None,191536000,None,65153000,None,None,3580000,None,None,None,None,None,None,None,7364000,None,103991000,51997000,1998000,None,52881000,None,None,None,345075000,None,149163000,None,68000000,USD,-6340000,-4303000,-6340000,-6138000,-357000,313000,-18000,1168000,-11669000,-10592000,-3859000,None,1511000,None,670000,None,5751000,2983000,202000,None,None,None,40.23,51.25
2,2019-12-31,USD,64475000,77915000,22773000,41702000,-9330000,-11356000,15625000,None,-10930000,None,39517000,None,-13440000,None,131000,426000,-131000,-131000,None,None,None,426000,2641000,None,-11356000,-11356000,None,USD,371485000,None,None,14543000,166248000,205237000,28979000,1395000,6000,-135413000,7177000,None,30065000,159755000,112280000,None,None,-285000,63759000,277661000,None,205237000,None,70408000,None,None,5222000,None,None,None,None,None,None,None,592000,None,93824000,52074000,2375000,None,53968000,None,None,None,340929000,None,159755000,None,65000000,USD,-991000,9798000,-991000,None,-354000,155000,-338000,-7505000,-11356000,-5799000,-5966000,None,1469000,None,-338000,None,-1619000,3247000,991000,None,None,None,38.21,40.23
3,2019-09-30,USD,69387000,79697000,23951000,45436000,-10986000,-12427000,15697000,None,-12422000,None,40049000,None,-10310000,None,96000,5000,-96000,-96000,None,None,None,5000,-2016000,None,-12427000,-12427000,None,USD,319227000,None,None,18468000,166419000,152808000,13069000,2067000,6000,-184998000,34973000,None,14190000,165554000,128683000,None,None,1106000,40023000,265014000,None,152808000,None,70792000,None,None,5316000,None,None,None,None,None,None,None,561000,None,54213000,4192000,2763000,None,37736000,None,None,None,336694000,None,165554000,None,66000000,USD,-3741000,-6911000,-3741000,None,-299000,103407000,-12000,-75000,-12427000,84453000,-14885000,None,1340000,None,105705000,None,190000,2998000,3741000,None,None,None,47.5,38.21
4,2019-06-30,USD,66911000,76225000,23051000,43860000,-7923000,-9394000,12765000,None,-9127000,None,40409000,None,-9314000,None,69000,267000,-69000,-69000,None,None,None,267000,256000,None,-9394000,-9394000,None,USD,228431000,None,None,17492000,170659000,57772000,13897000,1852000,6000,-172571000,34767000,None,14927000,81101000,133388000,None,None,152000,36823000,176681000,None,57772000,None,70381000,None,None,10173000,None,None,None,None,None,None,None,585000,None,51750000,3673000,2504000,None,37271000,None,None,None,230185000,None,81101000,None,65000000,USD,-11094000,352000,-11094000,None,-299000,914000,-12000,10521000,-9394000,5748000,16064000,None,1135000,None,1987000,None,10563000,2887000,11094000,None,None,None,36.07,47.5
5,2019-03-31,USD,60304000,76983000,24066000,36238000,-16546000,-15216000,13956000,None,-15094000,None,37607000,None,-15325000,None,71000,122000,-71000,-71000,None,None,None,122000,60000,None,-17537000,-15216000,None,USD,231507000,None,None,15095000,167214000,64293000,15555000,2102000,6000,-163177000,34295000,None,16445000,75353000,132919000,None,None,882000,23340000,191722000,None,64293000,None,81012000,None,None,6364000,None,None,None,None,None,None,None,562000,None,39785000,None,None,None,34295000,None,None,None,226582000,None,75353000,None,64000000,USD,-16595000,5295000,-16595000,None,-299000,1073000,-12000,1785000,-15216000,-19577000,-4123000,None,798000,None,1073000,None,-1702000,7222000,16595000,None,None,None,34.43,36.07
6,2018-12-31,USD,60216000,73518000,22210000,38006000,-13302000,-13903000,12332000,0,-13876000,0,38976000,None,-13302000,0,-64000,None,None,None,0,0,0,27000,-574000,0,-13903000,-13903000,None,USD,233180000,None,None,14020000,159988000,73192000,15088000,97892000,6000,-145640000,31587000,None,16015000,94930000,128401000,None,None,542000,7539000,209626000,None,73192000,None,79383000,None,None,9249000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,218284000,None,94930000,None,62000000,USD,None,21367000,-4827000,4000,-299000,430000,-76000,-3024000,-13903000,-12336000,-7368000,None,569000,None,61391000,None,-17106000,4729000,4827000,None,None,None,26.71,34.43
7,2018-09-30,USD,54948000,69833000,20092000,34856000,-14885000,-15028000,11737000,0,-15062000,0,38004000,None,-14885000,0,-67000,None,None,None,0,0,0,-34000,-177000,0,-15028000,-15028000,None,USD,206864000,None,None,12366000,125048000,81816000,14658000,83951000,6000,-131737000,14355000,None,15473000,107266000,110693000,None,None,576000,3291000,188100000,None,81816000,None,62464000,None,None,6616000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,62000000,USD,None,7005000,-590000,None,None,58460000,-353000,-2475000,-15028000,56903000,-337000,None,501000,None,None,None,2869000,6791000,594000,None,None,None,33.1,26.71
8,2018-06-30,USD,59883000,68168000,21574000,38309000,-8285000,-10967000,10785000,0,-10932000,0,35809000,None,-8285000,0,-54000,None,None,None,0,0,0,35000,-2647000,0,-10967000,-10967000,None,USD,150260000,0,None,10890000,118201000,32059000,13665000,74442000,6000,-116709000,14759000,0,14509000,50363000,103442000,None,None,976000,3208000,132543000,None,32059000,0,64916000,0,0,8888000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,None,8122000,-557000,0,None,1089000,-353000,1199000,-10967000,-10513000,-9783000,None,683000,0,0,0,-11027000,2207000,557000,None,None,None,36.16,33.1
9,2018-03-31,USD,51696000,61943000,21049000,30647000,-10247000,-9553000,9870000,0,-9342000,0,31024000,None,-10247000,0,-13000,None,None,None,0,0,0,211000,905000,0,-9553000,-9553000,None,USD,145798000,0,None,9247000,107170000,38628000,11931000,70172000,6000,-105742000,18294000,0,12704000,60876000,88876000,None,None,-126000,3359000,129735000,None,38628000,0,52518000,0,0,2713000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61000000,USD,None,-6010000,-1036000,0,None,983000,-353000,-2786000,-9553000,-12882000,-13833000,None,268000,0,0,0,1932000,2316000,1036000,None,None,None,25.18,36.16
