,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-05-31,USD,681000,2955000,0,681000,-2074000,2284000,1925000,None,2284000,None,1030000,200000,-2274000,None,8000,0,200000,192000,None,None,None,None,-202000,None,2284000,2284000,None,USD,46155000,None,None,23655000,12043000,34112000,7629000,2735000,279000,-89618000,7851000,None,19000,9313000,4135000,None,None,None,22000,41303000,4724000,34112000,8335000,None,None,None,1400000,None,None,279000,None,-89618000,None,None,106000,None,4852000,89000,None,279000,7908000,None,None,None,123451000,46155000,17648000,None,23277039,USD,-10022000,-1738000,-13237000,-3215000,None,19979000,None,54000,-2284000,3385000,-3357000,295000,3000,None,19979000,None,None,367000,3000,None,None,3384000,3.14,
1,2020-02-29,USD,674000,4711000,0,674000,-3868000,3688000,3320000,None,3688000,None,1391000,169000,-4037000,None,2000,0,169000,167000,None,None,None,None,182000,None,3688000,3688000,None,USD,29881000,None,None,17851000,13791000,16090000,8309000,2735000,214000,-87334000,8569000,None,18000,5934000,5155000,None,None,None,25000,29489000,251000,16090000,5704000,None,None,None,2420000,None,None,214000,None,-87334000,None,None,116000,None,392000,99000,None,327000,8636000,None,None,None,103210000,29881000,11638000,None,23093978,USD,4075000,-859000,4075000,-4000,None,2316000,None,8000,-3688000,2762000,-3629000,539000,2000,None,2316000,None,None,377000,3000,None,1000,2763000,4.08,3.14
2,2019-11-30,USD,674000,3103000,None,674000,-2240000,-2543000,2022000,None,-2240000,None,1081000,189000,-2429000,None,20000,None,209000,189000,None,None,None,None,-303000,None,-2240000,-2543000,None,USD,31142000,None,None,24364000,13982000,17160000,8983000,2749000,209000,-83646000,9281000,None,17000,3171000,4641000,None,None,None,27000,30742000,251000,17160000,3207000,None,None,None,1892000,None,None,209000,None,-83646000,None,None,122000,None,400000,106000,None,358000,9341000,None,None,None,100597000,31142000,6378000,None,17400612,USD,2825000,-719000,2825000,3000,None,13000,None,428000,-2543000,-158000,-2996000,61000,0,None,13000,None,None,205000,3000,None,None,-158000,4.41,4.08
3,2019-08-31,USD,681000,3026000,0,681000,-2893000,-2280000,2200000,None,-2280000,None,826000,None,-2345000,None,-20000,0,239000,245000,None,None,None,None,-180000,None,-2280000,-2280000,None,USD,34663000,None,None,None,15270000,19393000,None,2800000,208000,-81103000,9962000,None,20000,3329000,5308000,None,None,None,24000,33324000,1295000,19393000,3701000,805000,None,None,1337000,None,None,None,None,None,None,None,1339000,None,1339000,None,None,271000,9962000,None,None,None,100288000,None,32282000,None,17000000,USD,2637000,-589000,2637000,-2000,None,0,None,-664000,-2280000,-617000,-3268000,None,4000,None,None,None,None,261000,1000,None,None,None,3.32,4.41
4,2019-05-31,USD,682000,4760000,0,682000,-3829000,-4072000,3861000,None,-4072000,None,899000,249000,-4078000,None,14000,0,263000,249000,None,None,None,None,-243000,None,-4072000,-4072000,None,USD,37432000,None,None,18419000,15875000,21557000,None,2703000,207000,-78823000,10659000,None,17000,3946000,5216000,None,None,None,27000,26588000,10800000,21557000,4223000,None,None,None,2513000,None,None,207000,None,-78823000,None,None,17000,None,10844000,None,None,10659000,10659000,None,None,None,100173000,37432000,8169000,None,17383359,USD,4183000,94000,4177000,8636000,None,0,None,538000,-4072000,520000,-3657000,118000,0,None,None,None,None,203000,6000,None,None,517000,3.0,3.32
5,2019-02-28,USD,666000,4179000,55000,611000,-3314000,-3701000,3114000,None,-3401000,None,1065000,254000,-3568000,None,19000,300000,273000,254000,None,None,None,300000,-87000,None,-3701000,-3701000,None,USD,41810000,None,None,20698000,16462000,25348000,None,2703000,207000,-74751000,11358000,None,17000,3429000,5104000,None,None,None,21000,29601000,12171000,25348000,5474000,None,None,None,2401000,None,None,207000,None,-74751000,None,None,17000,None,12209000,None,None,11358000,11358000,None,None,None,99892000,41810000,8903000,None,17380859,USD,1451000,-606000,1450000,-1000,None,0,None,-197000,-3701000,-434000,-1884000,2197000,2000,None,None,None,None,224000,6000,None,2000,-432000,3.2,3.0
6,2018-11-30,USD,674000,5279000,35000,639000,-4362000,-4302000,4347000,None,-4362000,None,932000,278000,-4640000,None,-8000,None,None,None,None,None,None,0,338000,None,-4362000,-4302000,None,USD,43593000,0,None,20647000,14735000,28858000,0,1131000,207000,-71050000,10571000,0,16000,3861000,4164000,None,None,None,23000,29651000,13903000,28858000,5143000,None,0,0,3033000,0,0,207000,0,-71050000,0,None,16000,None,13942000,None,None,10571000,10571000,None,None,None,99701000,43593000,9004000,None,17378359,USD,3003000,897000,2995000,-2751000,None,0,None,-185000,-4302000,-1136000,-4131000,-887000,2000,0,0,0,0,159000,8000,None,1000,-1135000,4.08,3.2
7,2018-08-31,USD,617000,3681000,3335000,531000,-2926000,-2926000,2734000,0,-2926000,0,1033000,224000,-3150000,-86000,-679000,None,None,None,0,0,0,0,224000,0,-2926000,-2926000,None,USD,47397000,0,None,21449000,16285000,31112000,11388000,2449000,207000,-69223000,11732000,0,17000,4996000,4553000,None,None,702000,17000,31037000,16327000,31112000,4592000,None,0,0,2104000,0,0,207000,0,-69223000,0,None,16000,None,16360000,None,None,344000,11732000,None,None,None,99426000,47397000,9588000,None,17369875,USD,-10550000,-1717000,-10553000,-1000,None,16493000,None,-381000,-2926000,1292000,-4648000,-365000,2000,0,16493000,0,0,358000,2000,None,31000,1323000,4.95,4.08
8,2018-05-31,USD,617000,5237000,-86000,703000,-4354000,-4354000,4194000,0,-4354000,0,1043000,180000,-4534000,0,-29000,None,None,None,0,0,0,0,180000,0,-4354000,-4354000,None,USD,34659000,0,None,16199000,18002000,16657000,12005000,2449000,172000,-66297000,12365000,0,8767000,3673000,5637000,None,None,198000,17000,23582000,11045000,16657000,3710000,None,0,0,3188000,0,0,172000,0,-66297000,0,None,15000,None,11077000,None,None,360000,12365000,None,None,None,82584000,34659000,7383000,None,14469163,USD,3900000,228000,3900000,-9501000,None,283000,None,-59000,-4354000,378000,-3805000,15000,1000,0,283000,0,0,305000,2000,None,None,378000,7.91,4.95
9,2018-02-28,USD,604000,3715000,3713000,604000,-2916000,-2916000,2724000,0,-2916000,0,991000,195000,-3111000,0,22000,None,None,None,0,0,0,0,-6000,0,-2916000,-2916000,None,USD,38254000,0,None,14603000,17774000,20480000,12622000,2449000,171000,-61943000,13056000,0,17109000,3295000,4718000,None,None,313000,18000,21127000,17094000,20480000,3229000,None,0,0,2269000,0,0,171000,0,-61943000,0,None,15000,None,17127000,None,None,434000,13056000,None,None,None,81939000,38254000,6524000,None,14405892,USD,4799000,-1029000,4795000,-1000,None,718000,None,-80000,-2916000,2037000,-3476000,-61000,2000,0,718000,0,0,528000,3000,None,None,2037000,7.25,7.91
