,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,41175600,11667502,None,41175600,29529376,29529376,5766984,None,29529376,None,5900518,21278,29508098,None,None,None,None,None,None,None,None,None,21278,None,29529376,29529376,None,USD,66166650,15200000,None,642746,9222629,56944021,1803356,184777,4065,-269358007,1803356,14869399,15214808,32252075,7402985,None,None,None,7278,35891145,None,26874622,2996324,None,None,None,7218208,None,None,4065,None,-269358007,None,None,198828,None,30275505,201065,None,16288,1819644,None,None,None,326297963,66166650,35248399,None,40644839,USD,4500000,-40896679,4500000,None,None,5304969,-219517,410484,29529376,2215926,-7589043,267068,25710,None,5304969,None,None,3485482,0,None,None,2215926,3.61,
1,2020-03-31,USD,0,12271578,None,None,-12151165,-12151165,8082510,None,-12151165,None,4189068,120413,-12271578,None,None,None,120410,None,None,None,None,None,120413,None,-12151165,-12151165,None,USD,68785552,15200000,None,951864,50161358,18624194,1803356,178765,3922,-298887383,42978956,14869399,15214808,30036149,7118052,None,None,None,11644,38466198,None,-11445205,7478185,None,None,None,6939287,None,None,3922,None,-298887383,None,None,238311,None,30319354,243115,None,41239950,43043306,None,None,None,317507655,68785552,37514334,None,39219134,USD,17028294,483120,17028294,17028290,None,797629,-219517,86674,-12151165,8623526,-9202397,289604,-22143,None,797629,None,None,2198187,0,None,None,8623526,6.02,3.61
2,2019-12-31,USD,0,32367480,None,None,-32171948,-29917816,28524235,None,-32171948,None,3843245,195532,-32367480,None,0,-2254000,195530,0,None,None,None,-2254132,195532,None,-29917816,-29917816,None,USD,77498796,15200000,None,1282483,49719253,27779543,1803356,172901,3908,-286736218,42978956,14869399,15214808,21412623,6629068,None,None,None,16011,47136626,None,-2289856,24441520,None,None,None,6456167,None,None,3908,None,-286736218,None,None,276760,None,30362170,284130,None,41286829,43090185,None,None,None,314511853,77498796,45854143,None,39084121,USD,-2312479,-3272633,-2312479,14084980,None,-1,-219517,-105040,-29917816,-16493349,-14180869,154147,-60420,None,-1,None,None,18915853,0,None,None,-16493349,7.11,6.02
3,2019-09-30,USD,0,14281772,None,None,-13962003,-13962003,9674310,None,-13962003,None,4607462,319769,-14281772,None,0,None,324535,0,None,None,None,None,319769,None,-13962003,-13962003,None,USD,110813400,34200000,None,1476637,55286025,55527375,4057488,167181,3903,-256818402,45233088,14869399,34214808,37905972,9895981,1407454,1407454,None,20378,61409423,None,6457976,22026814,None,None,None,9728800,None,None,3903,None,-256818402,None,None,314200,None,49403977,324137,None,41332556,45390044,None,None,None,312341874,110813400,59932786,None,39025471,USD,19582402,2301407,19582402,16397460,None,0,-219517,-49190,-13962003,10061280,-9521122,38065,-119780,None,525000,None,None,2221189,0,None,None,10061280,7.75,7.11
4,2019-06-30,USD,0,12903973,None,None,-12476471,-12476471,8319612,None,-12476471,None,4584361,427502,-12903973,None,0,None,434220,0,None,None,None,None,427502,None,-12476471,-12476471,None,USD,120291338,34200000,None,1553233,53023149,67268189,4057488,161602,3903,-242856399,45233088,14869399,34214808,27844692,7588995,935697,935697,None,24744,70846538,None,18198790,41448613,None,None,None,7427393,None,None,3903,None,-242856399,None,None,350657,None,49444800,362668,None,41376666,45434154,None,None,None,310120685,120291338,69293305,None,39025471,USD,7366464,680875,7366464,-3184950,None,0,None,328845,-12476471,-2763176,-10129640,-435805,-218631,None,525000,None,None,2320392,0,None,None,-2763176,5.63,7.75
5,2019-03-31,USD,0,16311871,None,None,-15827200,-15827200,11606197,None,-15827200,None,4705674,484671,-16311871,None,0,None,484670,0,None,None,None,None,484671,None,-15827200,-15827200,None,USD,129803148,34200000,None,1154034,52378880,77424268,4057488,156159,3903,-230379928,45233088,14869399,14810,30607868,6902677,501014,501014,None,29111,80318460,None,28354869,48556558,None,243115,None,6746518,None,None,3903,None,-230379928,None,None,386178,None,49484688,399274,None,41418715,45476203,None,None,None,307800293,129803148,79164426,None,39025471,USD,-10551411,3137320,-10551411,-10551410,None,525000,None,2742731,-15827200,-19627003,-9600592,831308,-203719,None,525000,None,None,2461699,0,None,None,-19627003,7.86,5.63
6,2018-12-31,USD,0,13627501,0,0,-13202832,-13202832,9007622,0,-13202832,0,4619879,424669,-13627501,0,4018,None,None,None,0,0,0,0,424669,0,-13202832,-13202832,None,USD,139136045,34200000,None,2021050,48871276,90264769,4057488,None,3894,-214552728,45262078,14869399,34214808,50234871,3609198,None,None,None,33478,90018360,None,41195370,37762439,None,None,None,3609198,None,None,3894,None,-214552728,None,None,14808,None,49117685,None,None,41204590,45262078,None,None,None,304813603,139136045,87997310,None,38937971,USD,-27426942,-262152,-27426942,69489580,None,165105,None,591437,-13202832,-37061673,-9799836,1778506,-22446,None,165105,None,None,1909088,0,None,None,-37061673,6.74,7.86
7,2018-09-30,USD,0,12424026,0,0,-12016666,-12020684,8369451,0,-12020684,0,4054575,407360,-12424026,0,4018,None,None,None,0,0,0,0,403342,0,-12020684,-12020684,None,USD,150526836,34200000,None,3699556,49133428,101393408,4057488,2995000,3885,-201349896,45263164,14869399,34214808,87396544,3870264,None,None,None,37845,101404784,None,52324009,10308684,None,0,0,3870264,0,0,3885,0,-201349896,0,None,14808,None,49122052,None,None,41205676,45263164,None,None,None,302739419,150526836,97705228,None,38846467,USD,29500000,248367,29500000,0,-1398072,-907243,None,213343,-12020684,18607939,-9984818,-470118,-4164,0,490829,0,0,2261781,0,None,None,18607939,12.55,6.74
8,2018-06-30,USD,0,12934543,0,0,-12493727,-12529508,9062234,0,-12529508,0,3872309,440816,-12934543,0,35781,None,None,None,0,0,0,0,405035,0,-12529508,-12529508,None,USD,160943213,34200000,None,3229438,50281731,110661482,45233088,2311000,3875,-189329212,45263756,14869399,34214808,68788605,5017975,1396670,1396670,None,42211,111816795,None,61592083,39798752,None,0,0,3621305,0,0,3875,0,-189329212,0,None,14808,None,49126418,None,None,30668,45263756,None,None,None,299986819,160943213,108587357,None,38749343,USD,36101000,-1595799,36101000,0,-1312750,-1312750,None,933257,-12529508,23562880,-11225370,1013968,-11904,0,0,0,0,1897873,0,None,None,23562880,8.25,12.55
9,2018-03-31,USD,0,12743812,0,0,-12347614,-12418263,8449267,0,-12418263,0,4294545,396198,-12743812,0,70649,None,None,None,0,0,0,0,325549,0,-12418263,-12418263,None,USD,174471011,34200000,None,4243406,53177894,121293117,45233088,2393000,3875,-176799704,45263361,14869399,34214808,45225725,7914533,2697034,2697034,None,46578,125340226,None,72223718,75871095,None,0,0,5217499,0,0,3875,0,-176799704,0,None,14808,None,49130785,None,None,30273,45263361,None,None,None,298088946,174471011,121096820,None,38749343,USD,31315518,2342410,31315518,0,-1289882,-1289882,None,-1991107,-12418263,19093904,-10931732,-2944222,-25593,0,0,0,0,2113936,0,None,None,19093904,6.25,8.25
