,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,5652000,None,None,-5618000,-5599000,1788000,None,-5598000,None,3864000,None,-5652000,None,None,1000,None,None,None,None,None,1000,54000,None,-5599000,-5599000,None,USD,74342000,None,None,None,3598000,70744000,None,None,4000,-166769000,34000,None,245000,70889000,3564000,None,None,None,348000,73749000,None,70744000,0,None,None,None,2467000,None,None,None,None,None,None,None,245000,None,593000,None,None,34000,34000,None,None,None,None,None,None,None,None,USD,15000000,1255000,15000000,None,None,-1000,None,-1870000,-5599000,9657000,-5342000,None,34000,None,None,None,None,838000,0,None,None,None,2.15,
1,2020-03-31,USD,0,7380000,None,None,-7346000,-7038000,4841000,None,-7031000,None,2539000,None,-7380000,None,None,7000,None,None,None,None,None,7000,349000,None,-7038000,-7038000,None,USD,78206000,None,None,1000,2589000,75617000,None,None,4000,-161170000,24000,None,245000,61232000,2565000,None,None,32000,380000,77581000,None,75617000,15111000,None,None,None,1210000,None,None,None,None,None,None,None,245000,None,625000,None,None,24000,24000,None,None,None,236751000,None,76343000,None,36000000,USD,42500000,-5506000,42500000,42500000,None,-1000,-1000,-3577000,-7038000,27458000,-15041000,None,34000,None,None,None,None,1046000,0,None,None,None,1.03,2.15
2,2019-12-31,USD,0,29436000,None,None,-29401000,-28890000,26111000,None,-28885000,None,3325000,None,-29436000,None,None,5000,2817000,None,None,None,None,5000,-2266000,None,-28890000,-28890000,None,USD,93912000,None,None,73000,12214000,81698000,None,516000,4000,-154132000,15000,None,245000,33774000,12199000,None,None,49000,414000,93253000,None,81698000,57699000,None,None,None,6716000,None,None,None,None,None,None,None,245000,None,659000,None,None,15000,15000,None,None,None,235777000,None,91473000,None,34000000,USD,35971000,-3248000,35971000,44397000,None,-11000,-20000,5672000,-28890000,10314000,-25646000,None,35000,None,56469000,None,None,785000,30000,None,None,None,1.49,1.03
3,2019-09-30,USD,0,25161000,None,None,-25126000,-24448000,22118000,None,-24436000,None,3043000,None,-25161000,None,None,12000,None,None,None,None,None,12000,725000,None,-24448000,-24448000,None,USD,121963000,None,None,21000,12199000,109764000,None,None,4000,-125242000,6000,None,245000,23621000,12193000,None,None,109000,437000,121281000,None,109764000,93641000,None,None,None,9973000,None,None,None,None,None,None,None,245000,None,682000,None,None,6000,6000,None,None,None,234893000,None,117262000,None,36000000,USD,17807000,1778000,17807000,8396000,None,6094000,9000,24000,-24448000,2250000,-21651000,None,35000,None,56480000,None,None,960000,193000,None,None,None,8.84,1.49
4,2019-06-30,USD,0,19168000,None,None,-19140000,-18332000,16553000,None,-18322000,None,2615000,None,-19168000,None,None,10000,None,None,None,None,None,10000,847000,None,-18332000,-18332000,None,USD,136658000,None,None,22000,9717000,126941000,None,None,4000,-100794000,11000,None,245000,21371000,9706000,None,None,170000,325000,136088000,None,126941000,111425000,None,None,None,8242000,None,None,None,None,None,None,None,245000,None,570000,None,None,11000,11000,None,None,None,227561000,None,132796000,None,36000000,USD,24976000,5053000,24976000,-9604000,None,3550000,-9000,-1651000,-18332000,14190000,-14336000,None,28000,None,50366000,None,None,566000,24000,None,None,None,10.2,8.84
5,2019-03-31,USD,0,11691000,None,None,-11664000,-11069000,8852000,None,-11060000,None,2839000,None,-11691000,None,None,9000,None,None,None,None,None,9000,631000,None,-11069000,-11069000,None,USD,145080000,None,None,24000,4624000,140456000,None,None,4000,-82462000,15000,None,84000,7181000,4609000,None,None,32000,318000,144678000,None,140456000,135910000,None,None,None,3364000,None,None,None,None,None,None,None,84000,None,402000,None,None,15000,15000,None,None,None,222882000,None,143091000,None,29000000,USD,-34628000,144000,-34628000,-34604000,None,46816000,-9000,-1567000,-11069000,139000,-12049000,None,27000,None,46816000,None,None,416000,24000,None,None,None,6.82,10.2
6,2018-12-31,USD,0,6360000,0,0,-6360000,-5757000,4349000,0,-5731000,0,2011000,None,-6360000,0,0,None,None,None,0,0,0,26000,629000,0,-5757000,-5757000,None,USD,109939000,None,None,15000,5735000,104204000,None,None,3000,-71393000,19000,None,84000,7042000,5716000,None,None,-41000,321000,109534000,None,104204000,100986000,None,None,None,2989000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,175635000,None,108028000,None,26000000,USD,-8061000,-1210000,-8090000,-100354000,None,5000,-970000,-1000000,-5757000,-15814000,-7729000,None,25000,None,90913000,None,None,213000,29000,None,None,None,8.62,6.82
7,2018-09-30,USD,0,9032000,0,0,-9032000,-8407000,6765000,0,-8407000,0,2267000,None,-9032000,0,0,None,None,None,0,0,0,0,625000,0,-8407000,-8407000,None,USD,117426000,0,None,24000,8086000,109340000,0,500000,3000,-65636000,22000,0,84000,22856000,8064000,None,None,-76000,319000,117023000,None,109340000,92522000,None,0,0,4201000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28000000,USD,-17750000,-312000,-17779000,0,None,5000,-970000,-2404000,-8407000,-28497000,-10718000,None,24000,0,0,0,0,381000,29000,None,None,None,15.14,8.62
8,2018-06-30,USD,0,14113000,0,0,-14113000,-13591000,11845000,0,-13591000,0,2268000,None,-14113000,0,0,None,None,None,0,0,0,0,522000,0,-13591000,-13591000,None,USD,128780000,0,None,51000,11616000,117164000,0,500000,3000,-57229000,25000,0,84000,51353000,11591000,None,None,-30000,324000,128372000,None,117164000,74570000,None,0,0,4523000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28000000,USD,-74543000,3039000,-74569000,0,None,5000,-970000,402000,-13591000,-84352000,-9783000,None,22000,0,0,0,0,345000,26000,None,None,None,9.15,15.14
9,2018-03-31,USD,0,10200000,0,0,-10200000,-9859000,8106000,0,-9859000,0,2094000,None,-10200000,0,0,None,None,None,0,0,0,0,341000,0,-9859000,-9859000,None,USD,137245000,0,None,154000,6862000,130383000,0,500000,3000,-43638000,28000,0,84000,135705000,6834000,None,None,None,316000,136845000,None,130383000,0,None,0,0,1480000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22000000,USD,-74543000,80000,-278000,0,None,89938000,-970000,1285000,-9859000,82356000,-7304000,None,9000,0,0,0,0,1181000,278000,None,None,None,9.58,9.15
10,2017-12-31,USD,0,18882000,0,0,-18882000,-33778000,6792000,0,-33778000,0,7518000,None,-18882000,0,0,None,None,None,0,0,0,0,-14896000,0,-33778000,-33778000,None,USD,55193000,None,None,1805000,5502000,49691000,None,3987000,1000,-33779000,None,None,None,53349000,5502000,None,None,None,39000,55154000,None,-31929000,None,None,None,None,1515000,None,None,None,81620000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,5000000,USD,None,5141000,-44000,None,None,64378000,-622000,2873000,-33778000,53349000,-10985000,None,5000,None,None,None,None,18523000,44000,None,None,None,nan,9.58
