,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,373817000,385451000,378564000,-4747000,-2620000,-66101000,None,None,-16789000,None,6887000,None,-11634000,None,2553000,49312000,8000,-2545000,None,None,None,49312000,-2610000,None,-66101000,-66101000,None,USD,895285000,None,None,25900000,766440000,128845000,2800000,None,355000,-157282000,19509000,None,22420000,96657000,374255000,None,25285000,-39245000,373942000,498923000,None,128845000,None,128602000,212617000,12368000,267833000,None,None,None,None,None,None,None,22420000,None,396362000,176677000,None,24809000,392185000,None,None,None,None,None,None,None,None,USD,-15047000,-1560000,-15047000,None,32210000,32173000,-547000,50774000,-66101000,-13166000,-29573000,None,11616000,None,-49000,-2384000,-5464000,3995000,15047000,None,None,None,23.37,
1,2020-03-31,USD,356636000,370005000,360509000,-3873000,-2689000,-492000,None,None,-15520000,None,9496000,None,-13369000,None,1803000,-15028000,32000,-1771000,None,None,None,-15028000,-380000,None,-492000,-492000,None,USD,915404000,None,None,24448000,724366000,191038000,2900000,None,354000,-91181000,2538000,None,49387000,109473000,366839000,None,19610000,-40505000,387949000,478068000,None,191038000,None,123466000,186564000,9904000,275695000,None,None,None,None,None,-4367000,None,49387000,None,437336000,180560000,186564000,7838000,357527000,None,None,None,326737000,None,109473000,None,35000000,USD,-26983000,-17557000,-26983000,None,64912000,65082000,-183000,-9683000,-492000,38861000,2568000,None,11028000,None,-459000,-3515000,50328000,4977000,26983000,None,None,None,14.78,23.37
2,2019-12-31,USD,422113000,403426000,391311000,30802000,20165000,-861000,300000,None,7541000,None,12115000,None,18687000,None,1776000,8402000,32000,-1744000,None,None,None,8402000,-9402000,None,-861000,-861000,None,USD,826677000,5691000,None,1013000,621627000,205050000,2983000,50747000,353000,-90689000,3275000,2807000,25382000,70282000,373881000,13501000,13501000,-23612000,327358000,468422000,None,199535000,6143000,180051000,127888000,6731000,293104000,None,None,None,None,None,-3908000,None,2753000,None,358255000,130512000,127888000,5975000,247746000,None,None,None,322906000,None,70282000,None,35000000,USD,-15316000,-1701000,-15316000,-1102000,-1885000,-1388000,-183000,7203000,-861000,-22411000,-5651000,None,10848000,None,0,4899000,-34949000,7990000,15316000,None,None,None,18.51,14.78
3,2019-09-30,USD,383836000,368513000,357905000,25931000,26345000,-4571000,200000,None,14267000,None,10608000,None,15323000,None,2130000,18838000,43000,-2087000,None,None,None,18838000,1031000,None,-4571000,-4571000,None,USD,820972000,None,None,26609000,614807000,206165000,4300000,51023000,353000,-89828000,2010000,None,32200000,92085000,372960000,19262000,19262000,-21792000,320354000,468418000,None,206165000,4400000,145691000,123390000,11559000,286545000,None,None,None,None,None,-3908000,None,32200000,None,352554000,129877000,123390000,5310000,241847000,None,None,None,321340000,None,92085000,None,35000000,USD,-22455000,47080000,-22455000,-1102000,-6537000,-8088000,-183000,17087000,-4571000,32899000,64253000,None,9948000,None,-1561000,-1942000,-2353000,8783000,21353000,None,None,None,18.75,18.51
4,2019-06-30,USD,330771000,317428000,308220000,22551000,11702000,1828000,300000,None,2303000,None,9208000,None,13343000,None,2274000,475000,31000,-2243000,None,None,None,475000,-8797000,None,1828000,1828000,None,USD,787960000,None,None,30908000,575928000,212032000,4700000,45430000,351000,-85257000,2117000,None,47262000,58664000,336481000,33780000,33780000,-20143000,311928000,428770000,None,212032000,5100000,149740000,115157000,9738000,239909000,None,None,None,None,None,-2347000,None,47262000,None,359190000,136635000,115157000,5017000,239447000,None,None,None,319428000,None,58664000,None,36000000,USD,-19030000,17559000,-19030000,-15316000,-10773000,-10629000,-183000,-1716000,1828000,-19383000,10573000,None,7125000,None,0,-3683000,9447000,9783000,19030000,None,None,None,24.72,18.75
5,2019-03-31,USD,299780000,311436000,301216000,-1436000,-4046000,-12104000,200000,None,-16704000,None,10020000,None,-11656000,None,1999000,-4600000,-5750000,-1948000,None,None,None,-4600000,-3100000,None,-12104000,-12104000,None,USD,781844000,None,None,1850000,568567000,213277000,4200000,17008000,351000,-87085000,2197000,None,44111000,78319000,323935000,41567000,41567000,-14869000,307789000,429944000,None,213277000,None,296891000,102521000,6159000,218290000,None,None,None,None,None,-2347000,None,44111000,None,351900000,140072000,117871000,3697000,244632000,None,None,None,317227000,None,78319000,None,35000000,USD,-18709000,17782000,-18709000,-15316000,17062000,21075000,13208000,-23870000,-12104000,-8732000,-12091000,None,10659000,None,4013000,-419000,8489000,6120000,18709000,None,None,None,28.62,24.72
6,2018-12-31,USD,290057000,293707000,256258000,33799000,-3650000,-8848000,200000,0,-5524000,0,16015000,None,-3650000,0,-2041000,None,None,None,0,0,0,3324000,-1874000,0,-8848000,-8848000,None,USD,604855000,3349000,None,3555000,383898000,220957000,3487000,43908000,347000,-74981000,3289000,2807000,25079000,85346000,270044000,27058000,27058000,-14392000,159423000,414197000,None,214801000,5659000,304683000,110565000,5735000,199078000,None,None,None,None,None,-1788000,None,None,None,None,None,110565000,None,None,None,None,None,311771000,None,85346000,None,36000000,USD,None,30305000,-2052000,-2052000,-5250000,-3177000,-281000,3178000,-8848000,-24782000,-20453000,None,7349000,None,1425000,1804000,-55684000,1391000,2052000,None,None,None,24.58,28.62
7,2018-09-30,USD,254976000,247765000,216594000,38382000,7211000,9532000,200000,0,-737000,0,9556000,None,7211000,0,-2323000,None,None,None,0,0,0,-10269000,-7948000,0,9532000,9532000,None,USD,574696000,0,None,2845000,346146000,228550000,3100000,42239000,346000,-56805000,4284000,0,37570000,110838000,248279000,39201000,39201000,-21977000,150931000,385495000,700000,228550000,2845000,239331000,93583000,7445000,166839000,0,0,0,0,0,-3180000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,36000000,USD,None,18000,-8326000,-2052000,-9564000,-11247000,-3177000,-3041000,9532000,-4743000,14660000,None,5878000,0,0,-2008000,13183000,-8926000,8326000,None,None,None,28.55,24.58
8,2018-06-30,USD,230610000,226548000,198235000,32375000,4062000,-4053000,200000,0,-2098000,0,10789000,None,4062000,0,-2715000,None,None,None,0,0,0,1955000,-6160000,0,-4053000,-4053000,None,USD,571884000,0,None,4431000,337791000,234093000,0,35799000,343000,-66337000,4818000,0,24845000,113995000,242641000,39528000,39528000,-6653000,145348000,401491000,200000,234093000,4431000,250850000,90332000,5593000,167314000,0,0,0,0,0,-584000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,34000000,USD,None,-1301000,-30596000,-2052000,1761000,2202000,-281000,5605000,-4053000,-23666000,5567000,None,6130000,0,0,-1388000,-5513000,6008000,30596000,None,None,None,29.24,28.55
9,2018-03-31,USD,253981000,236886000,210988000,42993000,17095000,8648000,200000,0,10605000,0,10963000,None,17095000,0,-3338000,None,None,None,0,0,0,1957000,-6490000,0,8648000,8648000,None,USD,579864000,0,None,3251000,336832000,243032000,0,37119000,341000,-62284000,4791000,0,23024000,138841000,249383000,43085000,43085000,1332000,126860000,429980000,None,243032000,3251000,247965000,82658000,4205000,169179000,0,0,0,0,0,-587000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,35000000,USD,None,3241000,-11714000,-2052000,4177000,4490000,-281000,-5385000,8648000,-9870000,-3032000,None,7072000,0,0,-93000,-19084000,2388000,11714000,None,None,None,22.45,29.24
