,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,125000,4891997,None,None,-4811672,-5342935,2990861,None,-5342935,None,1901136,None,-4766997,None,340602,None,None,-340602,None,None,None,None,-235336,None,-5342935,-5342935,None,USD,46722960,15963809,None,None,22514798,24208162,None,None,332297,-300916593,6765279,1976101,403482,22653760,9205745,None,4385915,7866,1583508,26796060,None,6268252,2791868,None,5610555,None,2402142,None,None,None,None,None,None,None,None,None,19926900,1343224,None,6015279,13309053,None,None,None,None,None,None,None,None,USD,7096038,-441313,7096038,None,None,12759747,None,1838594,-5342935,16907576,-2948209,None,190661,None,None,None,None,710057,3602,None,None,None,3.72,
1,2020-03-31,USD,125000,4890995,None,125000,-4717513,-5056878,3052049,None,-5056878,None,1838906,48442,-4765955,None,339365,None,-251060,-339365,None,None,None,None,48442,None,-5056878,-5056878,None,USD,38936624,16020638,None,1819324,22728088,16208536,875000,898731,292574,-295573658,6633983,1976101,349447,5746184,7430184,2276005,2276005,3813,374598,18876700,None,-1788203,9887455,1423737,7623738,None,4255448,None,None,292574,None,-295573658,-85188,None,1688587,None,19685326,1438914,7623738,6799166,15297904,None,None,None,311570995,38936624,15633639,None,29257101,USD,-1940534,-504952,-1948769,-1940530,None,5794747,None,-1885195,-5056878,-1129089,-4975067,-1871511,188329,None,5794747,None,None,2271289,8235,-1344,None,-1129089,0.9041,3.72
2,2019-12-31,USD,125000,4872666,3065028,125000,-4575630,-3102759,3065337,None,-4919233,None,1807329,172036,-4747666,None,343603,-1816470,-275550,-343603,None,None,None,-1816474,172036,None,-3102759,-3102759,None,USD,38278367,16077467,None,None,23719332,14559035,1000000,887733,232562,-290516780,6717709,1976101,2152598,6875273,7894457,1840228,1840228,42778,405363,16235198,None,-3494533,7985886,1374039,7963449,None,5166496,None,None,232562,None,-290516780,-85188,None,3584238,None,21637806,1531450,7963449,6861426,15824875,None,None,None,304885663,38278367,14861159,None,23255818,USD,2313195,-1256292,2300482,6285020,None,1687325,None,-629985,-3102759,-1628813,-5616620,-157867,184454,None,1669325,None,None,-1289758,12713,5602,None,-1628813,1.71,0.9041
3,2019-09-30,USD,125000,5512526,3674239,125000,-5127205,-5476807,3674239,None,-5476807,None,1838287,260321,-5387526,None,349602,None,-175160,-349602,None,None,None,None,260321,None,-5476807,-5476807,None,USD,40563850,16134296,None,1271670,25104300,15459550,1125000,877005,220028,-287414021,6943843,1976101,390433,8522086,7789008,579480,579480,34075,430046,20111105,None,-2650847,10290378,1298641,9126739,None,6332523,None,None,220028,None,-287414021,-85188,None,1912302,None,20022699,1621715,9126739,7063553,17315292,None,None,None,302704656,40563850,18812464,None,22002418,USD,5351509,462397,5277792,3971820,None,1693467,None,18479,-5476807,2490768,-4480491,-133647,175184,None,1711467,None,None,453680,73717,38702,None,2490768,1.54,1.71
4,2019-06-30,USD,125000,5694758,3558074,125000,-5555067,-5904515,3558074,None,-5904515,None,2136684,14691,-5569758,None,349448,None,-204850,-349448,None,None,None,None,14691,None,-5904515,-5904515,None,USD,43587038,16191125,None,1271670,24755327,18831711,1250000,866541,210026,-281937214,7154725,1976101,370210,6013318,6648616,None,None,94576,386671,23053049,None,664485,15702388,1337343,9608761,None,5782075,None,None,210026,None,-281937214,-85188,None,1980092,None,20147318,1709766,9608761,7247950,18106711,None,None,None,300549511,43587038,21715706,None,21002295,USD,4472132,659650,4354566,-1379690,None,2709175,None,-273393,-5904515,2437728,-4626013,-174352,173221,None,4464060,None,None,617347,117566,2636,None,2437728,1.82,1.54
5,2019-03-31,USD,125000,4985523,2767659,125000,-2016705,-2367452,2767659,None,-2367452,None,2217864,2843818,-4860523,None,350747,None,-636960,-350747,None,None,None,None,2843818,None,-2367452,-2367452,None,USD,45395952,16247954,None,1040600,23999350,21396602,1375000,844721,196624,-276032699,7152664,1976101,315490,3575590,5893277,344721,344721,86824,299448,24861028,None,3172547,20166768,1118670,9514495,None,5048556,None,None,196624,None,-276032699,-85188,None,2011421,None,20235476,1783635,9514495,7216578,18106073,None,None,None,297231041,45395952,23742358,None,19662020,USD,-5851818,-635190,-5996980,-5851820,None,1754885,1754885,-655625,-2367452,-9777953,-5535858,-3413167,188806,None,1754890,None,None,691145,145162,None,None,-9777953,1.96,1.82
6,2018-12-31,USD,250000,4875367,11865523,250000,-4750367,5480578,2343586,0,-4938537,0,2531781,163096,-4750367,0,351266,-10419120,None,None,0,0,0,-10419115,-188170,0,5480578,5480578,None,USD,46855587,16304783,None,451293,25994515,20861072,1500000,500000,188322,-273665247,10470942,1976101,258933,13353543,6106536,None,None,29872,184627,28131143,None,2580188,14257998,519602,9417037,None,5606536,None,None,188322,None,-273665247,-85188,None,258933,None,18539817,None,9417037,8970942,19887979,None,None,None,294393313,46855587,27611541,None,18000000,USD,4330645,681781,4324024,-1493940,9725000,-378069,-378069,-68780,5480578,9982240,6036285,-810165,95346,None,858520,None,None,588745,56621,None,None,9982240,1.41,1.96
7,2018-09-30,USD,125000,4147220,4059000,125000,-4310658,-4656386,2187317,0,-4656386,0,1959903,-288438,-4022220,0,345728,None,None,None,0,0,0,0,-634166,0,-4656386,-4656386,None,USD,40911954,16361612,None,224614,25780889,15131065,1625000,500000,179114,-279145825,10661555,1976101,18493000,3371303,5799755,None,None,20960,166523,22252394,None,-3206648,18579731,301360,9319579,0,5299755,0,0,179114,0,-279145825,-85188,None,155324,None,18493037,None,9319579,9036555,19981134,None,None,None,294162004,40911954,21951034,None,17911120,USD,-5112417,-560711,-5116497,0,None,-378069,None,-239905,-4656386,-9382391,-4265894,249504,87171,0,0,0,0,614528,4080,None,None,-9382391,2.77,1.41
8,2018-06-30,USD,125000,8136353,8049000,125000,-8215525,-8230556,4593544,0,-8230556,0,3542809,-204172,-8011353,0,15031,None,None,None,0,0,0,0,-219203,0,-8230556,-8230556,None,USD,49509907,20928441,None,89186,30362191,19147716,1750000,500000,177466,-274489439,14904604,1976101,22975000,12753694,6235466,9222121,9222121,-4247,192785,26341819,None,-3756826,13442107,146018,9222121,0,5735466,0,0,177466,0,-274489439,-85188,None,70761,None,22975303,None,9222121,13154604,24126725,None,None,None,293549124,49509907,26195801,None,17746285,USD,4998222,476721,4900161,-50000,9725000,9725000,None,-1640,-8230556,10468380,-4156781,278249,87171,0,0,0,0,3231634,48061,None,None,10468380,2.95,2.77
9,2018-03-31,USD,125000,4406104,4320000,125000,-4476995,-4476995,2741076,0,-4476995,0,1665028,-195891,-4281104,-125000,-15031,None,None,None,0,0,0,0,-195891,0,-4476995,-4476995,None,USD,43998052,20994031,None,89186,20387697,23610355,1875000,500000,177403,-266258883,14753952,1976101,22970000,2285314,5633745,None,None,-33414,175066,20852854,None,23610355,18411162,156378,0,0,5133745,0,0,177403,0,-266258883,-85188,None,22970132,None,23145198,None,None,12878952,14753952,None,None,None,289810437,43998052,20696476,None,17740035,USD,-5710392,-690945,-5740029,0,9725000,1236584,1236584,-12752,-4476995,-9158741,-4655296,255965,87171,0,1300000,0,0,169508,29637,None,None,-9158741,2.24,2.95
