,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,216397000,68694000,118235000,98162000,29482000,24274000,None,None,29482000,168000,16121000,14000,29468000,52573000,2565000,5040000,None,-2565000,None,None,None,5589000,4397000,None,23893000,24274000,None,USD,2830432000,23898000,None,None,2280915000,528267000,None,None,4000,106534000,127694000,73045000,28513000,281570000,88061000,None,None,29527000,37949000,1380501000,1164119000,431324000,1015291000,1098931000,158340000,None,88061000,None,None,4000,None,106534000,-431000,None,30738000,None,120182000,2369000,158340000,2034514000,2192854000,None,None,None,392633000,2830432000,281570000,None,43068379,USD,-115605000,465242000,-119706000,None,-1143000,-2959000,None,13288000,24442000,-843000,121822000,-46964000,3688000,-7720000,None,None,4736000,-9660000,4101000,-314926000,None,-843000,7.82,
1,2020-03-31,USD,176304000,77176000,114960000,61344000,-15804000,-12723000,None,None,-15804000,207000,18301000,28000,-15832000,58875000,2419000,-3288000,None,-2419000,None,None,None,-3314000,4315000,None,-12490000,-12723000,None,USD,2331759000,24941000,None,None,1825602000,485456000,None,None,4000,84838000,105951000,73045000,23875000,282413000,70506000,None,None,8493000,34955000,1066958000,1000744000,387470000,873786000,784545000,158636000,None,70506000,None,None,4000,None,84838000,-431000,None,26234000,None,104882000,2421000,158636000,1596460000,1755096000,None,None,None,392552000,2331759000,282413000,None,42943447,USD,-15675000,-53265000,-19190000,-15675000,381000,-2952000,None,23543000,-12516000,-4644000,17498000,-66985000,4074000,2571000,None,None,31541000,23705000,3515000,122485000,None,-4644000,9.24,7.82
2,2019-12-31,USD,210421000,10733000,132971000,77450000,23106000,-8158000,None,None,-5260000,107000,12501000,28441000,-5335000,59551000,2402000,2791000,None,-2402000,None,None,None,5963000,4306000,None,-11223000,-8158000,None,USD,2467218000,26079000,None,627625000,1943353000,503138000,None,674055000,4000,100394000,461791000,73045000,19040000,287057000,78592000,None,None,535184000,32728000,1193795000,1017624000,404014000,884861000,906738000,158932000,None,78592000,None,None,4000,None,100394000,-431000,None,19375000,None,104572000,324000,158932000,1705829000,1864761000,None,None,None,391852000,2467218000,287057000,None,43028074,USD,29750000,-210699000,24291000,-12083000,-2372000,-3540000,-296000,-13188000,-8051000,-58355000,-79106000,-52270000,4452000,-17990000,None,None,97666000,-7856000,5459000,195318000,None,-58355000,12.61,9.24
3,2019-09-30,USD,207598000,12167000,150568000,57030000,-36074000,-28280000,None,None,-36074000,65000,19105000,17000,-36091000,61849000,2443000,-7859000,None,-2443000,None,None,None,-7758000,4248000,None,-28316000,-28280000,None,USD,2754671000,27403000,None,729258000,2218153000,515842000,None,726297000,4000,111122000,106603000,73045000,20219000,345412000,79201000,None,None,13714000,28874000,1447699000,1041902000,415394000,921212000,1102287000,159523000,None,79201000,None,None,4000,None,111122000,-431000,None,20590000,None,115158000,356000,159523000,1979429000,2138952000,None,None,None,391433000,2754671000,345412000,None,43234488,USD,-53716000,-151037000,-63922000,-41833000,87000,-14802000,None,63090000,-28215000,-17737000,60987000,251123000,5752000,2571000,None,None,-99236000,-10140000,10206000,-6496000,None,-17737000,13.99,12.61
4,2019-06-30,USD,204776000,11199000,118779000,85997000,-3605000,-2903000,None,None,-3605000,106000,16802000,21000,-3626000,61622000,2527000,-808000,None,-2527000,None,None,None,-603000,4078000,None,-3002000,-2903000,None,USD,2703729000,28721000,None,602056000,2141241000,541913000,None,753796000,4000,141973000,125782000,73045000,14843000,363149000,61525000,None,None,9648000,21592000,1458921000,981531000,440147000,962977000,1095772000,159525000,None,61525000,None,None,4000,None,141973000,-431000,None,15257000,None,124662000,397000,159525000,1920191000,2079716000,None,None,None,390719000,2703729000,363149000,None,43231184,USD,-6888000,458406000,-9822000,11883000,380000,137000,12144000,91935000,-2797000,168970000,178655000,-67652000,3610000,2570000,None,None,111643000,2803000,2934000,-215715000,None,168970000,14.26,13.99
5,2019-03-31,USD,202321000,10211000,106956000,95365000,12333000,9469000,None,None,12333000,109000,17581000,6000,12327000,55246000,2409000,2755000,None,-2409000,None,None,None,2986000,3950000,None,9347000,9469000,None,USD,2284538000,29986000,None,725437000,1725577000,538591000,None,634058000,4000,147446000,121001000,73045000,65312000,194179000,64149000,None,None,1530000,19564000,1074871000,962040000,435560000,943554000,880692000,159821000,None,64149000,None,None,4000,None,147446000,-431000,None,15543000,None,109489000,438000,159821000,1501607000,1661428000,None,None,None,390042000,2284538000,194179000,None,43008729,USD,18771000,-35997000,15474000,18771000,382000,6106000,9057000,-16929000,9578000,10059000,-11521000,-37737000,3506000,2569000,None,None,-25516000,-10288000,3297000,59417000,None,10059000,15.9,14.26
6,2018-12-31,USD,173015000,11614000,124691000,48324000,-14329000,-11072000,0,0,-19417000,103000,14786000,5098000,-19427000,41351000,-2495000,None,None,None,0,0,0,-3677000,-2485000,0,-15740000,-11072000,None,USD,2321428000,31351000,None,703456000,1781059000,520230000,None,627313000,4000,140546000,350823000,73045000,12641000,184120000,71048000,None,None,531339000,17137000,1123819000,957853000,415834000,None,939699000,160118000,None,71048000,None,None,4000,None,140546000,-431000,None,12641000,None,105582000,None,160118000,1549893000,1710011000,None,None,None,389141000,2321428000,184120000,None,42984578,USD,-21110000,-125513000,-22503000,-121574000,13993000,2976000,19582000,-87315000,-10968000,-121961000,-102434000,129249000,3473000,-17967000,None,None,-17645000,9629000,1393000,-108304000,None,-121961000,16.62,15.9
7,2018-09-30,USD,187652000,10976000,123007000,64645000,-15870000,-11708000,0,0,-15870000,1000,15358000,19000,-15889000,54200000,-2455000,None,None,None,0,0,0,-4162000,-2436000,0,-11708000,-11708000,None,USD,2322229000,32716000,None,504456000,1773351000,528877000,0,643540000,4000,154186000,90988000,73045000,12570000,306081000,52100000,None,None,-13702000,16583000,1137968000,943583000,423116000,134916000,831887000,160708000,0,52100000,548878000,0,4000,0,154186000,-431000,None,12570000,None,105764000,None,160708000,1560543000,1721251000,None,None,None,388820000,2322229000,306081000,None,42910579,USD,4229000,-104232000,3568000,0,8916000,26347000,20000000,18168000,-11707000,63880000,33965000,98447000,4444000,2569000,0,0,38304000,-3701000,661000,50714000,None,63880000,22.38,16.62
8,2018-06-30,USD,183148000,9682000,91053000,92095000,15364000,14701000,0,0,19332000,20001000,12643000,-3952000,19316000,50454000,-2458000,None,None,None,0,0,0,4631000,-2442000,0,14701000,14701000,None,USD,2317662000,34081000,None,409358000,1772928000,544734000,0,651561000,4000,168461000,97650000,73045000,11978000,242201000,56069000,160718000,160718000,-11493000,17742000,1124565000,946650000,437608000,93778000,882364000,160718000,0,56069000,0,0,4000,0,168461000,-431000,None,11978000,None,109601000,None,160718000,1556141000,1716859000,None,None,None,388193000,2317662000,242201000,None,42822187,USD,-51855000,360233000,-52859000,0,-12547000,-15998000,-62000,8778000,14700000,25498000,94355000,-109886000,3516000,7695000,0,0,-37736000,5184000,1004000,-179392000,None,25498000,19.58,22.38
9,2018-03-31,USD,180127000,8318000,79704000,100423000,-11668000,8369000,0,0,11716000,20001000,23325000,-23313000,11645000,57135000,-2458000,None,None,None,0,0,0,3347000,-2387000,0,8369000,8369000,None,USD,2066393000,35446000,None,502107000,1531313000,535080000,0,556540000,4000,156327000,132032000,73045000,33814000,216703000,51404000,161009000,161009000,-8451000,17557000,920506000,897932000,426589000,61715000,703803000,161009000,0,51404000,0,0,4000,0,156327000,-431000,None,13814000,None,108093000,None,161009000,1318900000,1479909000,None,None,None,387631000,2066393000,216703000,None,42745937,USD,-52838000,-59487000,-53848000,0,12609000,10044000,-62000,-36336000,8369000,-59572000,-15768000,55368000,12054000,-2565000,0,0,-3822000,-1510000,1010000,-30562000,None,-59572000,19.14,19.58
10,2017-12-31,USD,182586000,8655000,73102000,109484000,27947000,27001000,0,0,27809000,20139000,22937000,197000,27750000,50142000,965000,None,None,None,0,0,0,808000,-10094000,0,27001000,27001000,None,USD,2059921000,45271000,None,448070000,1522796000,537125000,0,555873000,4000,141186000,1123935000,73045000,1202990000,276275000,46594000,1167000,1167000,9221000,17291000,949228000,860108000,418809000,66739000,672953000,161364000,0,46594000,537125000,387145000,4000,0,141186000,-431000,None,11096000,None,103882000,None,161364000,1314838000,1476202000,None,None,None,387145000,2059921000,276275000,None,42753054,USD,-67222000,-86571000,-68216000,0,137103000,134251000,-287000,-98180000,27001000,-3993000,-70028000,-187478000,14736000,-2565000,0,0,-5447000,-8614000,994000,170898000,None,-3993000,17.25,19.14
11,2017-09-30,USD,171128000,6891000,143898000,27230000,-42815000,-28012000,0,0,-45487000,0,19316000,2708000,-45523000,46546000,771000,None,None,None,0,0,0,-17475000,0,0,-28012000,-28012000,None,USD,2183222000,55109000,None,494577000,1682006000,501216000,0,577805000,4000,118299000,1387119000,59679000,1268288000,280268000,0,8913000,8913000,7678000,19344000,1124756000,793810000,386428000,50726000,844488000,53119000,0,241768000,0,0,4000,0,118299000,-431000,None,29210000,None,101314000,None,53119000,1628887000,1682006000,None,None,None,375666000,2183222000,280268000,None,42741004,USD,-3791000,-94246000,-4237000,0,6947000,4383000,-3551000,19661000,-28012000,26097000,25951000,453701000,11936000,-2564000,0,0,0,-174000,446000,-317254000,None,26097000,16.3,17.25
12,2017-06-30,USD,178073000,6257000,87690000,90383000,16756000,7257000,0,0,12650000,0,28176000,4126000,12630000,43320000,752000,None,None,None,0,0,0,5393000,0,0,7257000,7257000,None,USD,1821271000,64948000,None,74966000,1291809000,529462000,0,578587000,4000,148875000,906033000,59679000,1309479000,254171000,0,53765000,53765000,5985000,19623000,781552000,788604000,404835000,69631000,527381000,53765000,0,332011000,0,0,4000,0,148875000,-431000,None,12000000,None,94865000,None,53765000,1238044000,1291809000,None,None,None,375029000,1821271000,254171000,None,42741004,USD,-16608000,351703000,75087000,95284000,-5891000,-8452000,-3551000,-28118000,7257000,129952000,63317000,-26199000,12894000,-2561000,0,0,0,4874000,3589000,-287212000,None,129952000,15.73,16.3
