,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,58546000,25011000,34749000,23797000,-1520000,-1727000,5572000,None,-1591000,None,19116000,-306000,-1214000,323000,71000,136000,6000,-65000,None,None,None,136000,-312000,None,-1727000,-1727000,None,USD,220508000,None,None,10241000,50693000,169815000,283000,20352000,122000,-361639000,852000,77113000,9243000,18200000,37525000,None,None,-10031000,48908000,73755000,40000,92702000,None,45314000,None,None,17173000,None,None,122000,None,-361639000,None,None,19364000,None,1328000,14706000,None,12885000,13168000,None,None,None,541363000,220508000,18200000,None,121692000,USD,-8085000,1028000,-8085000,None,None,2524000,-1430000,2090000,-1726000,-3221000,2340000,2430000,5684000,None,3954000,None,-10798000,5722000,8085000,-10798000,None,-3221000,7.36,
1,2020-03-31,USD,57012000,25735000,36263000,20749000,-5071000,-5257000,5618000,None,-5081000,None,19776000,-85000,-4986000,341000,10000,176000,25000,15000,None,None,None,176000,-110000,None,-5257000,-5257000,None,USD,213014000,None,None,11205000,49151000,163863000,262000,20960000,120000,-359913000,741000,76867000,10082000,21421000,35427000,None,None,-10549000,46636000,67305000,40000,86996000,None,34679000,None,None,14467000,None,None,120000,None,-359913000,None,None,20805000,None,1361000,15029000,None,13462000,13724000,None,None,None,534205000,213014000,21421000,None,119642000,USD,-6863000,5900000,-6863000,None,None,623000,-1515000,-801000,-5257000,3336000,9576000,-1054000,5491000,None,2138000,None,-285000,4781000,6863000,-285000,-250000,3086000,5.7,7.36
2,2019-12-31,USD,60129000,23741000,33872000,26257000,2709000,2458000,5460000,None,2663000,None,17953000,193000,2516000,328000,46000,206000,25000,-21000,-2435000,None,None,205000,169000,None,2458000,2458000,None,USD,209369000,None,None,9920000,42832000,166537000,239000,16430000,118000,-354656000,716000,77102000,10436000,18335000,28628000,None,None,-9210000,46136000,62813000,40000,89435000,0,34558000,None,None,12198000,None,None,118000,None,-354656000,None,None,21959000,None,1319000,15544000,None,13965000,14204000,None,None,None,530285000,209369000,18335000,None,118368000,USD,3211000,-2510000,-7269000,25136000,None,2211000,-1079000,-1855000,2458000,3445000,8503000,-2097000,5616000,None,3290000,None,823000,4213000,10480000,823000,58000,3503000,4.08,5.7
3,2019-09-30,USD,51321000,23401000,30563000,20758000,-2575000,-2751000,5160000,None,-2585000,None,18069000,68000,-2643000,172000,10000,166000,81000,71000,None,None,None,166000,-13000,None,-2751000,-2751000,None,USD,208397000,None,None,9522000,50473000,157924000,123000,15591000,117000,-357114000,585000,77051000,8868000,14832000,36557000,None,None,-9837000,46304000,63467000,40000,80873000,3218000,35895000,None,None,20966000,None,None,117000,None,-357114000,None,None,20061000,None,1474000,15201000,None,13793000,13916000,None,None,None,524758000,208397000,18050000,None,116513000,USD,1000000,-2722000,-6745000,5000,None,-1002000,-1015000,-89000,-2751000,-9655000,-1908000,-171000,5143000,None,13000,None,-5300000,3893000,7750000,-5300000,-211000,-9866000,3.03,4.08
4,2019-06-30,USD,45904000,25474000,27397000,18507000,-6927000,-7192000,6013000,None,-6937000,None,19334000,40000,-6967000,127000,10000,255000,110000,100000,None,None,None,255000,-70000,None,-7192000,-7192000,None,USD,191295000,None,None,8739000,34650000,156645000,140000,18137000,116000,-354363000,572000,76848000,7291000,24698000,32753000,1579000,1579000,-9483000,35531000,68884000,40000,79797000,4224000,31223000,1325000,None,14616000,None,None,116000,None,-354363000,None,None,8549000,None,1443000,2904000,None,1757000,1897000,None,None,None,520375000,191295000,28922000,None,115760000,USD,17916000,4334000,6477000,17000,None,476000,-619000,-2600000,-7192000,8067000,1114000,-2771000,4762000,None,1095000,None,-2031000,4012000,11456000,-2031000,132000,8199000,2.7,3.03
5,2019-03-31,USD,43280000,24653000,27258000,16022000,-8425000,-8559000,5901000,None,-8435000,None,18507000,206000,-8631000,245000,10000,124000,212000,202000,None,None,None,124000,-6000,None,-8559000,-8559000,None,USD,199008000,None,None,12276000,39470000,159538000,128000,19300000,115000,-347171000,496000,76707000,5707000,16499000,37344000,1620000,1620000,-9657000,32996000,80546000,40000,82831000,22142000,29629000,1630000,None,18044000,None,None,115000,None,-347171000,None,None,7211000,None,1508000,3250000,None,1998000,2126000,None,None,None,516251000,199008000,38641000,None,114874000,USD,2958000,2130000,-2031000,29000,None,-886000,-894000,-3906000,-8559000,-8880000,-5963000,-4030000,4574000,None,8000,None,-3720000,3642000,5018000,-3720000,-4000,-8884000,3.23,2.7
6,2018-12-31,USD,43992000,23224000,26081000,17911000,-4993000,-5194000,5781000,0,-5003000,0,16967000,320000,-5313000,476000,10000,None,None,None,1845000,0,0,191000,308000,0,-5194000,-5194000,None,USD,198925000,None,None,14789000,33774000,165151000,152000,23805000,114000,-338612000,629000,76407000,3682000,25383000,33145000,None,None,-10033000,27378000,91418000,40000,88744000,25083000,26163000,None,None,9340000,None,None,114000,None,-338612000,None,None,2220000,None,1462000,None,None,477000,629000,None,None,None,513682000,198925000,50466000,None,114246000,USD,-1169000,-1738000,-6783000,4000,None,389000,-985000,-1203000,-5193000,-3479000,2915000,-226000,4449000,None,1374000,None,-343000,5966000,5618000,-343000,184000,-3295000,2.34,3.23
7,2018-09-30,USD,49315000,24115000,25280000,24035000,-149000,-272000,5882000,0,-159000,0,17617000,-69000,-80000,616000,10000,None,None,None,0,0,0,113000,-98000,0,-272000,-272000,None,USD,204934000,76683000,None,17859000,37871000,167063000,174000,28157000,113000,-333419000,627000,76683000,4024000,28678000,37244000,None,None,-9477000,27392000,96795000,40000,90380000,23957000,26301000,0,0,9087000,0,0,113000,0,-333419000,0,None,2434000,None,1590000,None,None,453000,627000,None,None,None,509846000,204934000,52635000,None,113198000,USD,-7112000,2775000,-11308000,18000,None,-259000,-996000,-4472000,-273000,125000,11692000,-4377000,4401000,0,737000,0,5558000,3608000,4214000,5558000,-166000,-41000,5.02,2.34
8,2018-06-30,USD,50249000,24245000,25402000,24847000,15415000,15159000,6073000,0,15408000,0,17539000,14813000,602000,633000,7000,None,None,None,0,0,0,249000,14591000,0,15159000,15159000,None,USD,202508000,76648000,None,18147000,38182000,164326000,161000,31234000,112000,-333146000,550000,76648000,3785000,28719000,37632000,None,None,-9324000,26303000,95732000,40000,87678000,16851000,32015000,0,0,6398000,0,0,112000,0,-333146000,0,None,2235000,None,1550000,None,None,389000,550000,None,None,None,506684000,202508000,45570000,None,112478000,USD,7000000,-3120000,2806000,97000,None,2826000,-1206000,-2266000,15159000,9088000,3456000,-2186000,4854000,0,4032000,0,493000,-11744000,4291000,493000,-232000,8856000,4.47,5.02
9,2018-03-31,USD,52114000,26729000,25434000,26680000,193000,149000,6339000,0,134000,0,19802000,242000,-49000,588000,59000,None,None,None,0,0,0,-15000,-2487000,0,149000,149000,None,USD,190227000,77027000,None,5717000,45979000,144248000,175000,30445000,111000,-348307000,4927000,77027000,80787000,19863000,40893000,None,None,-7861000,27371000,82069000,40000,67221000,23832000,32657000,0,0,10448000,0,0,111000,0,-348307000,0,None,2174000,None,1546000,None,None,4911000,5086000,None,None,None,500305000,190227000,43695000,None,110657000,USD,4515000,-2704000,2541000,16000,None,-5376000,-1606000,-4264000,149000,-1176000,1659000,-4237000,5001000,0,-3770000,0,-270000,3720000,1990000,-270000,127000,-1049000,4.11,4.47
