,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,73135000,90457000,23166000,49969000,-9477000,-18424000,8765000,None,-16832000,None,58526000,5069000,-17322000,3678000,901000,1592000,None,-901000,None,None,None,1592000,1391000,None,-18424000,-18424000,None,USD,595709000,57527000,None,20726000,250664000,345045000,None,74236000,1921000,64103000,35151000,82997000,41341000,172888000,89596000,None,None,-3266000,70274000,343570000,None,204521000,None,67407000,100000000,82046000,14911000,None,None,1921000,None,64103000,None,None,10026000,None,252139000,22955000,100000000,38562000,161068000,None,None,None,282287000,595709000,173391000,None,19209063,USD,-4388000,9041000,-4388000,-113000,99968000,101603000,-282000,1935000,-18424000,115123000,17630000,16378000,7845000,None,2891000,1316000,9579000,6338000,4388000,9579000,None,114845000,32.0,
1,2020-03-31,USD,104823000,105551000,23409000,81414000,13388000,25665000,9964000,None,5633000,None,72178000,-798000,-728000,-7582000,423000,-20032000,-423000,-423000,None,None,None,-20032000,6784000,None,25665000,25665000,None,USD,493490000,58770000,None,21185000,138121000,355369000,None,45963000,1906000,82527000,45903000,82646000,41713000,57739000,65961000,None,None,-4750000,70366000,239995000,None,213953000,None,77798000,None,82744000,19641000,None,None,1906000,None,82527000,None,None,11110000,36133000,253495000,22828000,22471000,49689000,72160000,None,None,None,275686000,493490000,58268000,None,19056178,USD,-24184000,28000,-24184000,-19899000,-92000,315000,-405000,-20411000,25665000,-12135000,12464000,-17854000,7332000,None,948000,-848000,6712000,-6014000,4944000,6712000,None,-11405000,28.01,32.0
2,2019-12-31,USD,121494000,115060000,26191000,95303000,10229000,11686000,8446000,None,4230000,None,80423000,643000,6434000,2339000,508000,-7456000,-508000,-508000,None,None,None,-7456000,-1696000,None,11686000,11686000,None,USD,495620000,54139000,None,20948000,167989000,327631000,1700000,14700000,1902000,57749000,58374000,71177000,41007000,69719000,84883000,None,None,-3039000,68525000,260553000,219000,202315000,None,86805000,None,82397000,19886000,None,None,1902000,None,57749000,None,None,11907000,35117000,235067000,22846000,20648000,62458000,83106000,None,None,None,271019000,495620000,70403000,None,19022619,USD,-1643000,1691000,-1643000,3617000,-89000,1922000,-1797000,-12571000,11686000,12900000,11943000,-3454000,3795000,None,4730000,-717000,-7739000,12020000,5643000,-7739000,None,12222000,46.18,28.01
3,2019-09-30,USD,113499000,108773000,24896000,88603000,11975000,-40498000,7982000,None,-26842000,None,75895000,-8146000,4726000,23608000,-186000,13656000,186000,186000,None,None,None,13656000,-31754000,None,-40498000,-40498000,None,USD,475603000,53613000,None,19617000,169169000,306434000,None,70323000,1888000,46063000,55689000,71177000,43933000,56849000,88508000,None,None,-4581000,68858000,237803000,219000,181644000,None,79690000,None,80993000,17892000,None,None,1888000,None,46063000,None,None,10420000,39626000,237800000,21060000,20767000,59894000,80661000,None,None,None,263064000,475603000,57503000,None,18875184,USD,-4543000,-1179000,-4543000,-401000,-88000,-1029000,-277000,14346000,-40498000,5360000,11746000,12858000,7249000,None,298000,-2606000,237000,34197000,4543000,237000,None,6174000,53.02,46.18
4,2019-06-30,USD,115850000,113591000,25812000,90038000,9414000,-547000,8980000,None,672000,None,78799000,-236000,2259000,1808000,-457000,1219000,457000,457000,None,None,None,1219000,-2044000,None,-547000,-547000,None,USD,488806000,55628000,None,20954000,141012000,347794000,None,48161000,1883000,86561000,47571000,71177000,57707000,52143000,67985000,None,None,1462000,64402000,232829000,710000,220989000,None,80591000,None,79141000,19523000,None,None,1883000,None,86561000,None,None,27204000,37566000,255977000,21148000,20847000,52180000,73027000,None,None,None,257888000,488806000,52143000,None,18831581,USD,-5422000,4044000,-5422000,-470000,-89000,-1185000,-1377000,-1186000,-547000,2935000,9383000,-4940000,7155000,None,192000,88000,-1508000,6068000,5422000,-1508000,None,2776000,52.88,53.02
5,2019-03-31,USD,109112000,89852000,23708000,85404000,-7445000,897000,9229000,0,-5109000,0,74166000,-2997000,-4448000,6457000,257000,-6006000,-257000,-257000,0,0,0,-6006000,-6861000,0,897000,897000,None,USD,479316000,56764000,None,16387000,135634000,343682000,0,44011000,1879000,87108000,46073000,71177000,53852000,49208000,63654000,1764000,1764000,1833000,63727000,224338000,710000,215741000,0,79615000,5028000,79128000,19643000,0,0,1879000,0,87108000,0,None,26735000,36575000,254978000,21238000,20879000,71980000,71980000,None,None,None,252862000,479316000,49208000,None,18790769,USD,-11316000,-10556000,-11316000,-6673000,-99000,-10396000,-16727000,-15357000,897000,-22751000,-1039000,-2738000,5727000,0,6331000,-2477000,-2027000,10135000,4643000,-2027000,None,-22751000,56.41,52.88
6,2018-12-31,USD,121078000,84162000,25626000,95452000,10373000,8871000,8792000,0,11590000,0,75370000,-917000,11290000,0,213000,None,None,None,69000,0,0,2728000,-2589000,9000,8862000,8871000,None,USD,466641000,51897000,None,17856000,131244000,335397000,600000,67919000,1858000,87078000,45336000,72401000,54650000,72189000,85908000,0,0,3296000,42835000,244639000,219000,211099000,0,77747000,0,76847000,17989000,0,0,1858000,0,87078000,0,None,21641000,33228000,222002000,None,None,45336000,45336000,None,None,None,243165000,466641000,72189000,None,18579688,USD,0,8185000,-5077000,-1071000,-517000,5000,-547000,-2845000,8871000,16017000,21089000,-8206000,4998000,0,1234000,2818000,-3481000,7904000,4006000,-3481000,None,16017000,52.49,56.41
7,2018-09-30,USD,111708000,83781000,24020000,87688000,93000,-1211000,9598000,0,-1328000,0,74183000,-3814000,3907000,0,181000,None,None,None,0,0,0,-115000,-7115000,2000,-1213000,-1211000,None,USD,450165000,51637000,None,34517000,126815000,323350000,0,61387000,1854000,78207000,50002000,70747000,38977000,56242000,76813000,0,0,4867000,43575000,245010000,219000,200966000,19250000,74356000,0,79895000,15426000,0,0,1854000,0,78207000,0,None,3166000,36030000,205155000,None,None,50002000,50002000,None,None,None,238422000,450165000,56242000,None,18536716,USD,0,2541000,-4372000,-568000,-99000,-697000,-1147000,3752000,-1211000,10728000,15797000,5836000,4738000,0,450000,1629000,138000,2126000,3804000,138000,None,10728000,57.81,52.49
8,2018-06-30,USD,111547000,81688000,22835000,88712000,4232000,925000,7891000,0,2021000,0,73797000,-2792000,7024000,0,251000,None,None,None,0,0,0,1088000,-6503000,-8000,933000,925000,None,USD,441764000,51498000,None,35613000,121918000,319846000,0,49486000,1849000,79418000,57979000,70747000,33337000,45686000,63939000,0,0,4837000,44377000,237426000,4379000,197601000,18010000,74397000,0,81730000,14453000,0,0,1849000,0,79418000,0,None,7082000,30634000,204338000,None,None,57979000,57979000,None,None,None,233742000,441764000,45686000,None,18485788,USD,0,-2690000,-46894000,-43943000,-99000,-12000,-1215000,-5180000,925000,-30314000,16592000,-322000,4554000,0,1038000,3587000,4562000,5976000,2951000,4562000,None,-30314000,56.82,57.81
9,2018-03-31,USD,108709000,76689000,24147000,84562000,10785000,5226000,6937000,0,10602000,0,69752000,2912000,7873000,0,183000,None,None,None,0,0,0,5373000,2729000,-3000,5229000,5226000,None,USD,409004000,13150000,None,31219000,95830000,313174000,0,51171000,1841000,78493000,30647000,53565000,30275000,77056000,65183000,None,None,4484000,43973000,263143000,4898000,246459000,16050000,77182000,0,77686000,14012000,0,0,1841000,0,78493000,0,None,6814000,28359000,145861000,None,None,30647000,30647000,None,None,None,228356000,409004000,77056000,None,18405344,USD,None,-15769000,-4655000,-1824000,-165000,3697000,-516000,-8547000,5226000,-4518000,-3560000,1509000,4369000,0,4378000,1664000,-4925000,4366000,2831000,-4925000,None,-4518000,58.78,56.82
