,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,21818000,None,None,None,None,5184000,None,None,6532000,None,8599000,None,None,4190000,6477000,1348000,25317000,18840000,None,None,None,1348000,None,None,5184000,5184000,None,USD,2436625000,6934000,None,None,2256699000,179926000,None,None,9741000,49175000,10085000,13072000,1646109000,236365000,None,None,50000000,10174000,58680000,None,450538000,160720000,450538000,16339000,63670000,None,5377000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-105074000,0,-105074000,None,-1614000,169221000,172393000,-3664000,5184000,67688000,3541000,None,860000,-1558000,None,None,None,1161000,1292000,None,None,None,12.23,
1,2020-03-31,USD,20046000,None,None,None,None,3825000,None,None,4809000,None,9412000,None,None,4843000,7514000,984000,25438000,17924000,None,None,None,984000,None,None,3825000,3825000,None,USD,2251151000,6958000,279296000,None,2082124000,169027000,None,None,9741000,45549000,5726000,13217000,1551253000,168962000,None,None,50000000,2901000,58081000,None,433926000,149452000,433926000,10076000,65250000,None,5940000,None,None,None,None,None,None,None,None,None,None,None,61761000,None,None,None,None,None,110836000,None,None,None,10000000,USD,-31342000,0,-31342000,-29070000,35106000,129143000,95596000,-1801000,3825000,102030000,4229000,None,895000,-1559000,None,None,None,1310000,2272000,None,None,None,14.43,12.23
2,2019-12-31,USD,18533000,13079000,None,18130000,None,4049000,None,None,5051000,None,8531000,None,5051000,3362000,7466000,1002000,24135000,16669000,None,None,None,1002000,None,None,4049000,4049000,None,USD,2117216000,7167000,335866000,8412000,1951181000,166035000,None,None,9741000,43283000,4940000,12942000,1529607000,66511000,1872286000,13079000,13079000,2175000,56464000,80716000,427013000,146566000,340434000,8412000,66828000,4879000,6047000,None,None,None,None,None,None,None,None,None,None,None,63295000,None,None,None,None,None,110836000,None,None,None,10000000,USD,-197202000,0,-197202000,-119973000,30889000,77932000,47619000,1916000,4049000,-111543000,7727000,None,839000,-1576000,None,None,None,923000,3986000,None,None,None,21.77,14.43
3,2019-09-30,USD,17592000,11310000,None,16165000,None,3847000,None,None,4855000,None,7211000,None,4855000,3511000,7381000,1008000,22094000,14713000,None,None,None,1008000,None,None,3847000,3847000,None,USD,1805175000,3142000,210761000,7238000,1643131000,162044000,None,None,8807000,59312000,5061000,3472000,1291412000,178187000,1605704000,0,0,1657000,45869000,189576000,269267000,156130000,179291000,7238000,32366000,3370000,5293000,None,None,None,None,None,None,None,None,None,None,None,32366000,None,None,None,None,None,92268000,None,None,None,9000000,USD,75735000,0,75735000,73243000,-735000,-74676000,-72532000,2562000,3847000,8801000,7742000,None,674000,-1409000,None,None,None,659000,3157000,None,None,None,22.14,21.77
4,2019-06-30,USD,17046000,11662000,None,15714000,None,3213000,None,None,4052000,None,7340000,None,4052000,3611000,7737000,839000,23439000,15702000,None,None,None,839000,None,None,3213000,3213000,None,USD,1873441000,3203000,282741000,7055000,1714303000,159138000,None,None,8807000,56874000,3670000,3472000,1308185000,169648000,1695914000,0,0,1189000,43275000,180956000,331928000,153163000,228745000,7055000,33090000,3734000,4600000,None,None,None,None,None,None,None,None,None,None,None,33090000,None,None,None,None,None,92268000,None,None,None,9000000,USD,37841000,0,37841000,-5649000,-736000,-40351000,-38206000,529000,3213000,4016000,6526000,None,792000,-1409000,None,None,None,1992000,2187000,None,None,None,20.85,22.14
5,2019-03-31,USD,15588000,11168000,None,15107000,None,3132000,None,None,3939000,None,7140000,None,3939000,3364000,7382000,807000,21975000,14593000,None,None,None,807000,None,None,3132000,3132000,None,USD,1907491000,3375000,304988000,8244000,1752909000,154582000,None,None,8807000,55070000,2971000,3472000,1306198000,165735000,1735229000,0,0,-1563000,41728000,175515000,374796000,148535000,268918000,7707000,33814000,1120000,4975000,None,None,None,None,None,None,None,None,None,None,None,33814000,None,None,None,None,None,92268000,None,None,None,10000000,USD,-48280000,0,-48280000,-45677000,-735000,79383000,81527000,1686000,3132000,38186000,7083000,None,752000,-1409000,None,None,None,1513000,2603000,None,None,None,20.5,20.85
6,2018-12-31,USD,14443000,11235000,6991000,14443000,0,2618000,0,0,3208000,0,8663000,None,3208000,2572000,0,None,None,None,0,0,0,590000,0,0,2618000,2618000,None,USD,1817211000,3528000,None,7060000,1669927000,147284000,None,None,8807000,53347000,1815000,3472000,1226657000,127965000,1633574000,None,None,-7138000,39695000,136163000,407696000,141108000,None,None,34538000,1138000,1629622000,None,None,None,None,None,None,None,None,None,None,None,34538000,None,None,None,None,None,92268000,None,None,None,10000000,USD,36557000,0,-1242000,10576000,-24735000,59036000,85180000,762000,2618000,64109000,6315000,None,990000,-1409000,None,None,None,1945000,1338000,None,None,None,23.21,20.5
7,2018-09-30,USD,15318000,11156000,5989000,15318000,0,3397000,0,0,4162000,0,7429000,None,4162000,3727000,0,None,None,None,0,0,0,765000,0,0,3397000,3397000,None,USD,1752553000,3900000,None,8029000,1610209000,142344000,None,None,8807000,52138000,3209000,3472000,1192453000,63856000,1571737000,None,None,-10869000,38902000,73046000,440780000,136072000,None,None,35263000,1161000,1544442000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,21621000,0,4544000,484000,12340000,25705000,14774000,108000,3397000,36052000,5803000,None,916000,-1409000,None,738000,None,1382000,1302000,None,None,None,25.69,23.21
8,2018-06-30,USD,16461000,10677000,4587000,16461000,0,4597000,0,0,5784000,0,7358000,None,5784000,3319000,-405000,None,None,None,0,0,0,1187000,0,0,4597000,4597000,None,USD,1722814000,4075000,None,8067000,1581615000,141199000,None,None,8807000,49844000,2577000,3472000,1175165000,27804000,1543050000,46913000,46913000,-9720000,38127000,37096000,464879000,134752000,None,None,35988000,1225000,1529668000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,36438000,0,342000,316000,10189000,-11782000,-20562000,1618000,4597000,-4460000,6980000,None,699000,-1409000,None,669000,None,66000,563000,None,None,None,26.02,25.69
9,2018-03-31,USD,14728000,10207000,5153000,14728000,0,3601000,0,0,4521000,0,6923000,None,7121000,2939000,405000,None,None,None,0,0,0,920000,0,0,3601000,3601000,None,USD,1731776000,7693000,None,9935000,1591773000,140003000,None,1550230000,8807000,38928000,4830000,3472000,530939000,32264000,1553079000,36713000,36713000,-7728000,38082000,43470000,504441000,133410000,None,8098000,36713000,3108000,1550230000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9000000,USD,-8216000,0,3145000,271000,-16235000,-16700000,944000,2660000,3601000,-5764000,7791000,None,684000,-1409000,None,None,None,846000,584000,None,None,None,25.99,26.02
