,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,833000,22113000,759000,74000,-20954000,-23312000,6053000,None,-23312000,None,15301000,None,-21280000,None,2134000,None,102000,-2032000,None,None,None,None,None,None,-23312000,-23312000,None,USD,245510000,None,None,None,116567000,128943000,None,None,56000,-340723000,None,None,16693000,128023000,16940000,None,None,-17000,31793000,197024000,None,128943000,56536000,4281000,71697000,5711000,1548000,None,None,None,None,None,None,None,16693000,None,48486000,29355000,None,None,99627000,None,None,None,None,None,None,None,None,USD,-57158000,359000,-57158000,None,-8000,7979000,None,176000,-23312000,-68433000,-19254000,None,224000,None,None,-727000,513000,3726000,623000,None,None,None,10.51,
1,2020-03-31,USD,1071000,21196000,354000,717000,-19597000,-21955000,5434000,None,-21955000,None,15408000,None,-20125000,None,2128000,None,298000,-1830000,None,None,None,None,None,None,-21955000,-21955000,None,USD,258526000,None,None,None,117016000,141510000,None,None,55000,-317411000,None,None,16405000,196456000,17273000,None,None,None,31874000,210247000,None,141510000,None,4794000,71438000,5272000,1187000,None,None,None,None,None,None,None,16405000,None,48279000,29680000,71438000,None,99743000,None,None,None,458866000,None,196456000,None,41000000,USD,-292000,-1332000,-292000,None,-8000,131181000,None,-6236000,-21955000,111009000,-19880000,None,230000,None,131189000,-579000,6769000,2497000,292000,None,None,None,8.79,10.51
2,2019-12-31,USD,1180000,21377000,747000,433000,-19584000,-21958000,6138000,None,-21958000,None,14492000,None,-20197000,None,2145000,None,384000,-1761000,None,None,None,None,-1761000,None,-21958000,-21958000,None,USD,154323000,None,None,1590000,124631000,29692000,None,9482000,36000,-295456000,None,None,16360000,85449000,24774000,None,None,None,32479000,105484000,None,29692000,699000,11563000,71184000,4648000,2518000,None,None,None,None,None,None,None,16360000,None,48839000,30000000,71184000,None,99857000,None,None,None,325112000,None,85449000,None,34000000,USD,-188000,514000,-188000,None,-8000,6295000,None,4247000,-21958000,-12105000,-18212000,None,229000,None,9012000,108000,-4392000,2791000,188000,None,None,None,3.69,8.79
3,2019-09-30,USD,1451000,23018000,668000,783000,-20770000,-23176000,7070000,None,-23176000,None,15280000,None,-21567000,None,2180000,None,571000,-1609000,None,None,None,None,-1609000,None,-23176000,-23176000,None,USD,161013000,None,None,None,117957000,43056000,None,5408000,35000,-273498000,None,None,15580000,97556000,17996000,None,None,None,32947000,112486000,None,43056000,None,7171000,70935000,5557000,2162000,None,None,None,None,None,None,None,15580000,None,48527000,30305000,70935000,None,99961000,None,None,None,316519000,None,97556000,None,34000000,USD,-204000,-1035000,-204000,None,-10000,2668000,None,-262000,-23176000,-20448000,-22912000,None,226000,None,2717000,-424000,-1523000,3039000,204000,None,None,None,3.805,3.69
4,2019-06-30,USD,2057000,24467000,352000,1705000,-21764000,-23825000,7108000,None,-23825000,None,17007000,None,-22410000,None,2061000,None,646000,-1415000,None,None,None,None,-1415000,None,-23825000,-23825000,None,USD,178815000,None,None,None,117749000,61066000,None,3444000,34000,-250322000,None,None,12578000,118006000,17701000,None,None,None,33434000,132803000,None,61066000,None,5648000,70692000,8219000,3196000,None,None,None,None,None,None,None,12578000,None,46012000,30983000,70692000,None,100048000,None,None,None,311354000,None,118006000,None,34000000,USD,-499000,957000,-499000,None,-10000,-10000,None,2838000,-23825000,-20935000,-20426000,None,-219000,None,39000,-2899000,-974000,3461000,499000,None,None,None,6.38,3.805
5,2019-03-31,USD,1386000,25436000,241000,1145000,-22687000,-25388000,6959000,None,-25388000,None,18236000,None,-24050000,None,2094000,None,-1338000,-1338000,None,None,None,None,-1338000,None,-25388000,-25388000,None,USD,197016000,None,None,None,114649000,82367000,None,2718000,34000,-226497000,None,None,12575000,138944000,14602000,1620000,1620000,None,33992000,150449000,None,82367000,None,4674000,70457000,5415000,2647000,None,None,None,None,None,None,None,12575000,None,46567000,31210000,70457000,None,100047000,None,None,None,308830000,None,138944000,None,34000000,USD,-444000,-3206000,-444000,None,-10000,29000,None,-157000,-25388000,-31585000,-31170000,None,170000,None,39000,-1056000,-4674000,2473000,444000,None,None,None,8.27,6.38
6,2018-12-31,USD,0,23568000,0,0,-23568000,-25219000,9239000,0,-25219000,0,14329000,None,-23568000,0,-2100000,None,None,None,0,0,0,0,-1651000,0,-25219000,-25219000,None,USD,220966000,None,None,477000,115988000,104978000,None,1026000,34000,-201109000,None,None,12206000,170898000,17010000,463000,463000,None,31732000,177028000,None,104978000,None,1026000,70226000,4095000,5446000,None,None,None,None,None,None,None,None,None,None,None,70226000,None,None,None,None,None,306053000,None,170898000,None,27000000,USD,None,4308000,-910000,None,54820000,122915000,-2910000,4673000,-25219000,106016000,-15989000,None,429000,None,71296000,-2958000,-4674000,2579000,910000,None,None,None,4.89,8.27
7,2018-09-30,USD,0,15496000,0,0,-15496000,-15603000,7027000,0,-15603000,0,8469000,None,-15496000,0,-432000,None,None,None,0,0,0,0,-107000,0,-15603000,-15603000,None,USD,84075000,0,None,4569000,29141000,54934000,0,7968000,25000,-175890000,None,0,2178000,74910000,12685000,3333000,3333000,None,1442000,80455000,None,54934000,0,None,16456000,976000,1283000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,None,-1305000,-123000,0,54820000,45000,-163000,-859000,-15603000,-16295000,-16217000,None,166000,0,0,-910000,-4674000,2270000,123000,None,None,None,9.87,4.89
8,2018-06-30,USD,0,14519000,0,0,-14519000,-14620000,7368000,0,-14620000,0,7151000,None,-14519000,0,-414000,None,None,None,0,0,0,0,-101000,0,-14620000,-14620000,None,USD,95590000,0,None,95000,27497000,68093000,0,5146000,25000,-160287000,None,0,2178000,91205000,9397000,1667000,1667000,None,1476000,91936000,None,68093000,0,None,18100000,0,2382000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,None,1314000,-168000,0,54820000,55000,-163000,1603000,-14620000,-9318000,-9205000,None,186000,0,0,-910000,-4674000,2291000,168000,None,None,None,13.73,9.87
9,2018-03-31,USD,0,11139000,0,0,-11139000,-11297000,5657000,0,-11297000,0,5482000,None,-11139000,0,-367000,None,None,None,0,0,0,0,-158000,0,-11297000,-11297000,None,USD,104989000,0,None,889000,24718000,80271000,0,3698000,25000,-145668000,None,0,2176000,100525000,4972000,300000,300000,None,1399000,101414000,None,80271000,0,None,19746000,0,974000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,25000000,USD,None,-229000,-377000,0,1111000,1089000,-50000,-3254000,-11297000,-11998000,-12710000,None,174000,0,0,-910000,0,1865000,377000,None,None,None,15.83,13.73
