,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,214940000,155379000,46957000,214940000,47535000,-37349000,None,None,-18471000,None,14867000,-12026000,59561000,174384000,72072000,16660000,15000,-72057000,None,-33872000,None,16660000,27897000,None,-35131000,-37349000,None,USD,8879545000,350546000,None,None,6533824000,2345721000,None,None,1646000,-2204805000,60020000,None,203996000,49858000,51975000,42403000,None,-2204805000,8151457000,110857000,None,1995175000,None,60999000,6129376000,None,9572000,None,None,1646000,None,-2204805000,None,None,266685000,None,8768688000,None,6129376000,352473000,6481849000,None,None,None,4548880000,8879545000,49858000,None,164597589,USD,171000,-7557000,-5146000,9198000,5141000,3468000,-15015000,-91931000,-37349000,-49897000,-48219000,-127785000,130913000,-1646000,-27000,None,None,-7315000,14515000,874000,None,-49897000,7.09,
1,2020-03-31,USD,483776000,162449000,271148000,212628000,42812000,-33650000,None,None,-32590000,None,17783000,-7367000,50179000,127926000,71075000,342000,262000,-70813000,None,16740000,None,342000,-28696000,None,-32932000,-33650000,None,USD,8996623000,364397000,None,None,6614357000,2382266000,None,None,1646000,-2167456000,106334000,None,118979000,99755000,523187000,504094000,None,-2167456000,8291357000,164864000,None,2017869000,None,65109000,5688434000,None,19093000,None,None,1646000,None,-2167456000,None,None,176005000,None,8831759000,None,5688434000,402736000,6091170000,None,None,None,4548076000,8996623000,99755000,None,164566397,USD,-5199000,13542000,-69614000,-33072000,80000000,-8906000,-15015000,21777000,-33650000,18496000,97016000,-40539000,131214000,-88863000,-43000,None,None,26253000,31343000,196000,None,18496000,5.4,7.09
2,2019-12-31,USD,579154000,192201000,332204000,246950000,56718000,-14893000,None,None,-13142000,None,24383000,1969000,54749000,126727000,73384000,1527000,441000,-72943000,None,41091000,None,1527000,-37791000,None,-14669000,-14893000,None,USD,9033967000,378218000,None,141119000,6528089000,2505878000,1602000,1703000,1646000,-2043297000,197069000,None,65103000,81259000,506846000,486403000,None,-2043297000,8351768000,149912000,12029000,2127660000,None,68653000,5685547000,None,20443000,None,None,1646000,None,-2043297000,None,None,154069000,None,8884055000,None,5685547000,335696000,6021243000,None,None,None,4547529000,9033967000,81259000,None,164563034,USD,6577000,47793000,327441000,400371000,-413013000,-501883000,-13000,-5318000,-14893000,10750000,185192000,-21830000,130015000,-88864000,-6000,None,None,44444000,79507000,-337000,None,10750000,24.33,5.4
3,2019-09-30,USD,599772000,117331000,377895000,221877000,96866000,40074000,None,None,40458000,None,14171000,-7680000,104546000,103160000,52375000,467000,688000,-51687000,None,None,None,467000,-12401000,None,39991000,40074000,None,USD,9515503000,392673000,None,658508000,6906517000,2608986000,None,None,1646000,-1939540000,141683000,None,64235000,70509000,931683000,912763000,None,-175000,8818841000,143096000,17777000,2216313000,None,72587000,5682673000,None,18920000,None,None,1646000,None,-1939540000,None,None,160893000,None,9372407000,None,5682673000,292161000,5974834000,None,None,None,4547055000,9515503000,70509000,None,164565303,USD,93892000,16876000,-2458016000,-2518073000,2372010000,2282413000,-21869000,18771000,40074000,17029000,192632000,17883000,105849000,-88803000,-794000,None,None,11730000,33835000,220000,None,17029000,25.79,24.33
4,2019-06-30,USD,611438000,111403000,381703000,229735000,118911000,8782000,None,None,8392000,None,12207000,579000,118332000,99196000,49601000,-260000,449000,-49152000,None,None,None,-260000,-59912000,None,8652000,8782000,None,USD,7177746000,None,None,37792000,4520304000,2657442000,None,None,1645000,-1890811000,131755000,None,178052000,53480000,221755000,213637000,None,-129000,6651013000,129419000,139317000,2657442000,None,75939000,3999924000,None,8118000,None,None,1645000,None,-1890811000,None,None,397314000,None,7048327000,None,3999924000,298625000,4298549000,None,None,None,4546737000,7177746000,53480000,None,164454537,USD,-101559000,26347000,-101559000,-76108000,-51000000,-139798000,-21869000,-13520000,8782000,-45324000,196033000,55461000,101766000,-88798000,0,None,None,3183000,25451000,494000,None,-45324000,25.0,25.79
5,2019-03-31,USD,525784000,111600000,319125000,206659000,255635000,225787000,None,None,226442000,None,12235000,160576000,95059000,99365000,49766000,1059000,-27276000,-49129000,None,None,None,1059000,181388000,None,225383000,225787000,None,USD,7255804000,None,None,75129000,4519238000,2736566000,None,None,1644000,-1810795000,129557000,None,75129000,98804000,270557000,257448000,None,-200000,6653425000,178514000,175845000,2736566000,None,79710000,3997756000,None,13109000,None,None,1644000,None,-1810795000,None,None,423865000,None,7077290000,None,3997756000,250925000,4248681000,None,None,None,4545917000,7255804000,98804000,None,164441709,USD,102090000,-81628000,102090000,113828000,-36000000,-123154000,-21869000,-59142000,225787000,22801000,43865000,-45987000,101935000,-87154000,0,None,None,-159137000,11738000,2895000,None,22801000,26.31,25.0
6,2018-12-31,USD,551675000,169351000,336298000,215377000,-42001000,-108860000,None,None,-109248000,None,66582000,-89279000,47278000,102769000,49624000,None,None,None,None,None,None,-754000,-154764000,None,-108494000,-108860000,None,USD,7177079000,105749000,None,194045000,4579648000,2597431000,5817000,450000,1644000,-1949428000,264760000,None,53047000,76003000,372729000,309816000,None,-266000,6549589000,167215000,154398000,2597431000,None,91212000,3995587000,None,62913000,None,None,1644000,None,-1949428000,None,None,460275000,None,7009864000,None,3995587000,211332000,4206919000,None,None,None,4545481000,7177079000,76003000,None,164441709,USD,93892000,81410000,-149885000,-78271000,34000000,-53154000,-21869000,69167000,-108860000,-9490000,193549000,30617000,105339000,-87154000,-606000,None,None,85030000,71614000,13000,None,-9490000,23.88,26.31
7,2018-09-30,USD,603779000,114432000,366994000,236785000,167114000,117099000,None,None,116976000,None,13425000,44761000,122353000,101007000,49308000,None,None,None,None,None,None,707000,-3921000,None,116269000,117099000,None,USD,7251553000,None,None,65644000,4458982000,2792571000,None,None,1644000,-1753414000,144243000,None,175102000,85493000,287243000,276770000,None,-108000,6638801000,173657000,261008000,2792571000,None,88164000,3993418000,None,10473000,None,None,1644000,None,-1753414000,None,None,439095000,None,7077896000,None,3993418000,178321000,4171739000,None,None,None,4544449000,7251553000,85493000,None,164442379,USD,None,-31125000,-77744000,-33565000,21000000,-66618000,None,-3950000,117099000,-4335000,140027000,-1237000,103577000,-87113000,-505000,None,None,-47945000,44179000,-342000,None,-4335000,28.84,23.88
8,2018-06-30,USD,612577000,112805000,374081000,238496000,146175000,97289000,None,None,98053000,None,13121000,21110000,125065000,99684000,48741000,None,None,None,None,None,None,771000,None,None,97282000,97289000,None,USD,7225362000,None,None,None,4464693000,2760669000,None,None,1644000,-1783400000,None,None,None,89828000,265758000,253071000,None,-281000,6663261000,174614000,None,2760669000,None,84786000,3991250000,None,12687000,None,None,1644000,None,-1783400000,None,None,387487000,None,7050748000,None,3991250000,207685000,4198935000,None,None,None,4542706000,7225362000,89828000,None,164363747,USD,None,26840000,-173630000,-133044000,27280000,-59825000,None,None,97289000,-4842000,228613000,8077000,102243000,-87105000,None,None,None,-6309000,40586000,473000,None,-4842000,28.61,28.84
9,2018-03-31,USD,529259000,111351000,314982000,214277000,127591000,80206000,None,None,80633000,None,11734000,25291000,102300000,99617000,47540000,None,None,None,None,None,None,471000,None,None,80162000,80206000,None,USD,7120874000,None,None,None,4370900000,2749974000,None,None,1643000,-1794425000,None,None,None,76365000,214386000,205356000,None,550000,6603174000,158578000,None,2749974000,None,82213000,3991543000,None,9030000,None,None,1643000,None,-1794425000,None,None,359122000,None,6962296000,None,3991543000,164971000,4156514000,None,None,None,4542206000,7120874000,76365000,None,164345747,USD,None,-91641000,-26483000,None,74454000,-11107000,None,None,80206000,-2826000,34764000,-7780000,102095000,-85460000,-101000,None,None,-47400000,26483000,-716000,None,-2826000,25.34,28.61
