,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,None,None,None,None,None,386140,None,None,386140,None,None,None,-149060,None,None,None,535200,None,None,None,None,None,None,None,None,-95970,None,USD,120788300,None,None,None,6854640,113933660,None,None,111115450,2818210,None,None,None,None,2833840,2728800,None,None,None,59800,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,11180,None,None,USD,None,None,-1148800,-1148800,None,780000,780000,None,386140,-465980,-97180,None,None,None,None,None,None,None,0,None,None,None,0.19,
1,2019-12-31,USD,None,None,None,None,None,461550,None,None,461550,None,None,None,-112430,None,None,None,573980,None,None,None,None,None,None,None,None,-41460,None,USD,119530810,None,None,None,5983300,113547520,None,None,111115450,2432070,None,None,None,None,1962500,1948800,None,None,None,485490,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,477150,None,None,USD,None,None,-1148800,-1148800,None,1648800,None,None,2090360,24750,-475260,None,None,None,None,None,None,None,0,None,None,None,nan,0.19
2,2019-09-30,USD,None,None,None,None,None,536580,None,None,536580,None,None,None,-80800,None,None,None,617380,None,None,None,None,None,None,None,None,-32200,None,USD,118561240,None,None,None,5475270,113085970,None,None,111115450,1970520,None,None,None,None,1454480,1448800,None,None,None,1237100,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1237100,None,None,USD,None,None,None,None,None,1148800,800,None,1628810,784690,-364110,None,None,None,None,None,None,None,0,None,None,None,nan,nan
3,2019-06-30,USD,None,None,None,None,None,1092230,None,None,1092230,None,None,None,-290890,None,None,None,1383110,None,None,None,None,None,None,None,None,-181900,None,USD,116874450,None,None,None,4325070,112549380,None,None,111115450,1433940,None,None,None,None,304270,300000,None,None,None,167540,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,165890,None,None,USD,None,None,None,None,None,None,None,None,1092230,-286520,-286520,None,None,None,None,None,None,None,0,None,None,None,nan,nan
4,2019-03-31,USD,None,None,None,None,None,535010,None,None,535010,None,None,None,-153740,None,None,None,688750,None,None,None,None,None,None,None,None,-99470,None,USD,116317040,None,None,None,4324870,111992170,None,None,111115450,876720,None,None,None,None,304070,300000,None,None,None,304170,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,296760,None,None,USD,None,None,None,None,None,None,None,None,535010,-155650,-155650,None,None,None,None,None,None,None,0,None,None,None,0.17,nan
5,2018-12-31,USD,None,None,None,None,None,366340,None,None,366340,None,None,None,-78050,None,None,None,None,None,None,None,None,None,None,None,None,45700,None,USD,115790420,None,None,None,4333270,111457160,None,None,111115450,341710,None,None,None,None,312470,None,None,None,None,466170,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,452410,None,None,USD,None,None,-114879920,-114879920,None,115436250,3368960,None,341710,452410,-103920,None,None,None,111838550,None,None,None,0,None,None,None,nan,0.17
