,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1932000000,675000000,1084000000,848000000,175000000,157000000,460000000,None,160000000,None,215000000,2000000,173000000,None,14000000,4000000,-14000000,-14000000,None,None,None,4000000,1000000,None,156000000,157000000,None,USD,6583000000,174000000,None,211000000,3074000000,3305000000,None,68000000,12000000,-6776000000,150000000,289000000,152000000,1775000000,2434000000,200000000,200000000,-4000000,585000000,5109000000,59000000,3220000000,0,1799000000,490000000,1324000000,2166000000,None,None,12000000,None,-6776000000,-54000000,None,541000000,None,1474000000,204000000,490000000,150000000,640000000,None,None,None,10127000000,6583000000,1775000000,None,1174000000,USD,55000000,273000000,-36000000,None,200000000,238000000,-1000000,31000000,157000000,445000000,243000000,29000000,76000000,None,39000000,-268000000,-104000000,73000000,91000000,-97000000,None,445000000,52.61,
1,2020-03-31,USD,1786000000,641000000,968000000,818000000,181000000,162000000,442000000,None,168000000,None,199000000,4000000,177000000,None,13000000,6000000,None,-13000000,None,None,None,6000000,4000000,None,162000000,162000000,None,USD,5864000000,194000000,None,241000000,2616000000,3037000000,None,75000000,12000000,-6933000000,143000000,289000000,172000000,1330000000,1985000000,None,None,-14000000,540000000,4390000000,58000000,2959000000,55000000,1708000000,488000000,1056000000,1910000000,None,None,12000000,None,-6933000000,-54000000,None,587000000,None,1474000000,211000000,488000000,143000000,631000000,None,None,None,10026000000,5864000000,1385000000,None,1171000000,USD,-18000000,-455000000,-73000000,-18000000,200000000,2000000,-1000000,-54000000,162000000,-136000000,-65000000,-21000000,72000000,None,3000000,-74000000,168000000,80000000,55000000,171000000,None,-136000000,45.48,52.61
2,2019-12-31,USD,2127000000,601000000,1178000000,949000000,223000000,170000000,395000000,None,205000000,None,266000000,-125000000,348000000,-60000000,18000000,35000000,None,-3000000,13000000,None,None,35000000,-140000000,None,170000000,170000000,None,USD,6028000000,210000000,None,253000000,3002000000,2827000000,None,74000000,12000000,-7095000000,157000000,289000000,169000000,1466000000,2359000000,None,None,None,500000000,4597000000,58000000,2737000000,37000000,1859000000,486000000,982000000,2285000000,None,None,12000000,None,-7095000000,-53000000,None,584000000,None,1431000000,242000000,486000000,157000000,643000000,None,None,None,9963000000,6028000000,1503000000,None,1170000000,USD,16000000,551000000,-26000000,68000000,-142000000,-107000000,-1000000,-148000000,170000000,309000000,442000000,-121000000,69000000,None,36000000,58000000,-465000000,197000000,42000000,-482000000,None,309000000,45.86,45.48
3,2019-09-30,USD,1801000000,591000000,1024000000,777000000,151000000,120000000,406000000,None,126000000,None,185000000,-35000000,186000000,None,24000000,7000000,None,-24000000,None,None,None,7000000,-36000000,None,119000000,120000000,None,USD,5253000000,220000000,None,253000000,2876000000,2176000000,None,49000000,11000000,-7265000000,140000000,289000000,115000000,1156000000,1864000000,None,None,-7000000,453000000,3912000000,59000000,2088000000,53000000,1410000000,872000000,1040000000,1815000000,None,None,11000000,None,-7265000000,-53000000,None,540000000,None,1341000000,239000000,872000000,140000000,1012000000,None,None,None,9490000000,5253000000,1209000000,None,1114000000,USD,112000000,22000000,57000000,52000000,-97000000,-98000000,-4000000,4000000,120000000,193000000,234000000,-14000000,67000000,None,3000000,-25000000,-60000000,111000000,55000000,-47000000,None,193000000,28.99,45.86
4,2019-06-30,USD,1531000000,562000000,910000000,621000000,62000000,35000000,373000000,None,37000000,None,189000000,3000000,59000000,None,25000000,2000000,None,-25000000,None,None,None,2000000,3000000,None,35000000,35000000,None,USD,5102000000,231000000,None,248000000,2990000000,1901000000,None,48000000,11000000,-7385000000,155000000,289000000,100000000,963000000,1804000000,None,None,None,458000000,3754000000,58000000,1823000000,165000000,1363000000,1031000000,1015000000,1756000000,None,None,11000000,None,-7385000000,-50000000,None,543000000,None,1348000000,249000000,1031000000,155000000,1186000000,None,None,None,9325000000,5102000000,1128000000,None,1086000000,USD,51000000,21000000,-7000000,-60000000,-70000000,-38000000,-2000000,85000000,35000000,-15000000,30000000,20000000,61000000,None,34000000,-60000000,-93000000,44000000,58000000,-91000000,None,-15000000,30.37,28.99
5,2019-03-31,USD,1272000000,483000000,751000000,521000000,30000000,16000000,373000000,None,4000000,None,110000000,-8000000,38000000,-60000000,27000000,-13000000,None,-27000000,None,None,None,-13000000,-7000000,None,17000000,16000000,None,USD,4931000000,222000000,None,237000000,2930000000,1788000000,None,45000000,11000000,-7420000000,142000000,289000000,95000000,978000000,1764000000,70000000,70000000,-1000000,377000000,3677000000,57000000,1712000000,216000000,1291000000,1024000000,955000000,1649000000,None,None,11000000,None,-7420000000,-48000000,None,531000000,None,1254000000,251000000,1024000000,142000000,1166000000,None,None,None,9246000000,4931000000,1194000000,None,1082000000,USD,-113000000,-214000000,-173000000,2000000,-164000000,286000000,-2000000,-96000000,16000000,-100000000,-213000000,-11000000,55000000,None,450000000,-110000000,-5000000,54000000,62000000,-3000000,None,-100000000,25.52,30.37
6,2018-12-31,USD,1419000000,509000000,882000000,537000000,32000000,38000000,371000000,0,3000000,0,138000000,4000000,28000000,-60000000,29000000,None,None,None,-13000000,0,0,-35000000,-70000000,0,38000000,38000000,None,USD,4556000000,226000000,None,304000000,3290000000,1266000000,None,24000000,10000000,-7436000000,192000000,289000000,95000000,1078000000,1984000000,136000000,136000000,-8000000,348000000,3540000000,58000000,977000000,78000000,1235000000,1114000000,845000000,1824000000,None,None,10000000,None,-7436000000,-50000000,None,321000000,None,1016000000,None,1114000000,192000000,1306000000,None,None,None,8750000000,4556000000,1156000000,None,1005000000,USD,3000000,86000000,-38000000,71000000,-26000000,286000000,-2000000,-52000000,38000000,32000000,70000000,-72000000,52000000,None,26000000,-107000000,-53000000,106000000,41000000,-33000000,None,32000000,18.46,25.52
7,2018-09-30,USD,1653000000,511000000,992000000,661000000,144000000,102000000,363000000,0,114000000,0,148000000,-6000000,150000000,-60000000,30000000,None,None,None,0,0,0,12000000,-36000000,0,102000000,102000000,None,USD,4347000000,274000000,None,260000000,3222000000,1125000000,0,13000000,10000000,-7474000000,177000000,289000000,94000000,1046000000,1878000000,136000000,136000000,-10000000,318000000,3314000000,58000000,836000000,10000000,1260000000,1167000000,738000000,1729000000,0,0,10000000,0,-7474000000,-67000000,None,368000000,None,1033000000,None,1167000000,177000000,1344000000,None,None,None,8666000000,4347000000,1056000000,None,999000000,USD,25000000,70000000,-8000000,71000000,-26000000,8000000,-1000000,-37000000,102000000,95000000,95000000,-67000000,50000000,0,9000000,12000000,-89000000,45000000,33000000,-117000000,None,95000000,30.89,18.46
8,2018-06-30,USD,1756000000,499000000,1104000000,652000000,153000000,116000000,357000000,0,123000000,0,142000000,None,153000000,-60000000,31000000,None,None,None,0,0,0,6000000,-31000000,0,117000000,116000000,None,USD,4103000000,292000000,None,223000000,3224000000,879000000,0,73000000,10000000,-7576000000,186000000,289000000,71000000,948000000,1868000000,223000000,223000000,-10000000,295000000,3099000000,57000000,590000000,35000000,1143000000,1170000000,750000000,1572000000,0,0,10000000,0,-7576000000,-109000000,None,363000000,None,1004000000,None,1170000000,186000000,1356000000,None,None,None,8564000000,4103000000,983000000,None,975000000,USD,-35000000,171000000,-78000000,71000000,-1000000,28000000,-1000000,101000000,116000000,-95000000,-45000000,7000000,52000000,0,29000000,-35000000,-380000000,31000000,43000000,-387000000,None,-95000000,14.99,30.89
9,2018-03-31,USD,1647000000,477000000,1050000000,597000000,120000000,81000000,343000000,0,90000000,0,134000000,None,120000000,0,31000000,None,None,None,0,0,0,8000000,-31000000,0,82000000,81000000,None,USD,3763000000,308000000,None,235000000,3048000000,715000000,0,159000000,10000000,-7692000000,186000000,289000000,68000000,1045000000,1697000000,223000000,223000000,3000000,290000000,2751000000,57000000,426000000,3000000,756000000,1165000000,715000000,1315000000,0,0,10000000,0,-7692000000,-108000000,None,376000000,None,1012000000,None,1165000000,186000000,1351000000,None,None,None,8502000000,3763000000,1045000000,None,969000000,USD,-35000000,1000000,-46000000,71000000,-14000000,-8000000,-1000000,11000000,81000000,-140000000,-86000000,34000000,54000000,0,6000000,-21000000,-284000000,34000000,46000000,-269000000,None,-140000000,10.05,14.99
