,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,67761000,None,None,None,None,12569000,None,None,15993000,None,28333000,None,None,3736000,11559000,3424000,60548000,48989000,None,None,None,3424000,None,None,12569000,12439000,None,USD,6644498000,75734000,817555000,None,6010909000,633589000,None,None,229000,160051000,56776000,172796000,5004561000,517516000,None,None,None,10732000,103359000,None,690458000,429298000,630690000,21840000,863294000,None,4385000,None,None,None,None,None,None,None,None,None,None,15289000,218161000,None,None,None,None,None,None,None,None,None,None,USD,-351759000,0,-351759000,None,134357000,413790000,292467000,216000,12569000,70472000,8441000,None,4832000,-6240000,-7157000,None,-5308000,-6955000,584000,None,None,None,14.95,
1,2020-03-31,USD,63201000,None,None,None,None,1549000,None,None,2005000,None,28669000,None,None,4313000,14663000,456000,61314000,46651000,None,None,None,456000,None,None,1549000,1484000,None,USD,6208230000,77690000,923493000,None,5577070000,631160000,None,None,234000,153722000,49383000,172796000,4545019000,445097000,None,None,None,8454000,104196000,None,707962000,425240000,656254000,16532000,762413000,None,7078000,None,None,None,None,None,None,None,None,None,None,15048000,217925000,None,None,None,None,None,468750000,None,None,None,25000000,USD,-94403000,0,-94403000,-93638000,54099000,133743000,106386000,-13239000,1549000,54891000,15551000,None,4899000,-6575000,-20562000,None,-186000,23296000,765000,None,None,None,17.49,14.95
2,2019-12-31,USD,67146000,39295000,None,63914000,None,12792000,None,None,16071000,None,31619000,None,24619000,1098000,15757000,3279000,64444000,48687000,None,None,None,3279000,-8548000,None,12792000,12661000,None,USD,6087017000,88710000,815420000,75649000,5425106000,661911000,None,None,244000,165920000,58802000,171758000,4572000000,392694000,4635082000,0,0,7442000,105279000,449711000,699559000,455267000,649433000,16346000,669783000,6745000,6400000,None,None,None,None,None,None,None,None,None,None,15369000,224941000,None,None,None,None,None,488305000,None,None,None,24000000,USD,-374000,0,-374000,59997000,-124798000,-31981000,99083000,-17322000,12792000,-14841000,17514000,None,4965000,-5974000,-2187000,None,839000,25680000,1454000,None,None,None,28.96,17.49
3,2019-09-30,USD,68396000,46198000,None,65825000,None,12655000,None,None,16670000,None,32069000,None,19627000,6951000,15556000,4015000,65006000,49450000,None,None,None,4015000,-2957000,None,12655000,12577000,None,USD,6113904000,90814000,900999000,107367000,5458382000,655522000,None,None,243000,159102000,66960000,171074000,4499356000,407361000,4576706000,None,None,8152000,108739000,529870000,714051000,447758000,663018000,17185000,752440000,4890000,6818000,None,None,None,None,None,None,None,None,None,None,16353000,240854000,None,None,None,None,None,488025000,None,None,None,25000000,USD,-64525000,0,-64525000,58917000,76686000,180112000,112224000,21098000,12655000,163931000,48344000,None,5090000,-5988000,-569000,None,-491000,6307000,874000,None,None,None,26.05,28.96
4,2019-06-30,USD,65048000,38568000,None,61544000,None,16355000,None,None,21394000,None,28283000,None,22976000,3742000,14559000,5039000,60636000,46077000,None,None,None,5039000,-1582000,None,16355000,16187000,None,USD,5546055000,88084000,777519000,37811000,4906167000,639888000,None,None,239000,152387000,40299000,164673000,4239201000,244239000,4132586000,None,None,7166000,105050000,292846000,656201000,438638000,609657000,15509000,676421000,3797000,5455000,None,None,None,None,None,None,None,None,None,None,10719000,142256000,None,None,None,None,None,477412000,None,None,None,24000000,USD,63893000,0,119358000,122568000,-88613000,-118508000,-118356000,-1887000,16355000,-31065000,23550000,None,4578000,-5923000,2241000,None,1160000,-1126000,1928000,None,None,None,26.72,26.05
5,2019-03-31,USD,62676000,38759000,None,59433000,None,13982000,None,None,18336000,None,29270000,None,20674000,3019000,13831000,4354000,59432000,45601000,None,None,None,4354000,-2338000,None,13982000,13966000,None,USD,5641780000,88523000,815826000,33777000,5017612000,624168000,None,None,238000,141906000,36939000,164673000,4258133000,275939000,4170555000,10000000,10000000,3480000,105191000,323099000,702161000,421196000,652739000,16669000,753002000,2020000,6254000,None,None,None,None,None,None,None,None,None,None,11198000,142092000,None,None,None,None,None,475811000,None,None,None,24000000,USD,55465000,0,55465000,56747000,19972000,-22683000,-37882000,-8514000,13982000,62780000,29998000,None,4797000,-5905000,1132000,None,-109000,16103000,1282000,None,None,None,24.06,26.72
6,2018-12-31,USD,64807000,42724000,16524000,64807000,0,16336000,0,0,20863000,0,38619000,None,22083000,4105000,13057000,None,None,None,0,0,0,4527000,-1220000,0,16336000,16183000,None,USD,5637673000,90823000,None,85806000,5029148000,605744000,None,None,238000,133781000,43329000,164673000,4301390000,180100000,4203260000,None,None,-2108000,94840000,282690000,703257000,403695000,None,8809000,782559000,3483000,4074170000,None,None,None,None,None,None,None,None,None,None,None,141928000,None,None,None,None,None,473833000,None,None,None,24000000,USD,30410000,0,47016000,1449000,-32839000,-106875000,-69036000,-3398000,16336000,-28733000,31126000,None,4112000,-5348000,2278000,None,None,16865000,1393000,None,None,None,22.34,24.06
7,2018-09-30,USD,61278000,47603000,14009000,61278000,0,8497000,0,0,10933000,0,43443000,None,13675000,4160000,11906000,None,None,None,0,0,0,2436000,-2742000,0,8497000,8413000,None,USD,5724612000,90854000,None,57165000,5130466000,591317000,0,None,237000,122745000,42224000,164044000,4330103000,242433000,4294220000,None,None,-4722000,95062000,313865000,730684000,388045000,0,5080000,794022000,3684000,4143206000,0,0,0,2829000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,17154000,0,-32611000,1449000,4292000,-17103000,-16651000,12221000,8497000,-33898000,15816000,None,3954000,-5321000,0,25765000,0,-5645000,1720000,None,None,None,32.1,22.34
8,2018-06-30,USD,62880000,44272000,11851000,62880000,0,12782000,0,0,15827000,0,38712000,None,18608000,5560000,9997000,None,None,None,0,0,0,3045000,-2781000,0,12782000,12670000,None,USD,5730600000,93462000,None,61055000,5138065000,589659000,0,None,237000,119522000,39445000,164044000,4275838000,276331000,4278135000,935026000,935026000,-2307000,94783000,350194000,752279000,384534000,0,4569000,820485000,3911000,4159857000,0,0,0,2876000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,24000000,USD,21373000,0,-52810000,1449000,75221000,-4285000,-75063000,-9952000,12782000,-54852000,2243000,None,4013000,-5316000,0,31499000,1329000,-8189000,2714000,None,None,None,34.26,32.1
9,2018-03-31,USD,52917000,46189000,10326000,52917000,0,1806000,0,0,3182000,0,32647000,None,16145000,3102000,8320000,None,None,None,0,0,0,1376000,-3546000,0,1806000,1770000,None,USD,5723372000,262536000,None,44277000,5137987000,585385000,0,4233815000,236000,111289000,44530000,155674000,1255085000,331183000,4369295000,859661000,859661000,-720000,95332000,394814000,777040000,380315000,0,7910000,728949000,30326000,4233815000,0,0,0,2923000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21000000,USD,8208000,1698000,31744000,1621000,47503000,36362000,-7299000,985000,1806000,115981000,47875000,None,3992000,-4322000,0,41447000,1081000,39563000,1373000,None,None,None,31.56,34.26
