,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,2118000,6748000,-3347000,5465000,6914000,6148000,None,None,6146000,1833000,5519000,13662000,-6748000,1229000,768000,-2000,266000,-502000,None,None,None,-2000,13396000,None,6148000,4201000,None,USD,394146000,19245000,None,178753000,220090000,162823000,6952000,None,49000,-444799000,65835000,None,5466000,164280000,123493000,113401000,113401000,None,1249000,364123000,4063000,152978000,19697000,1393000,29513000,None,10092000,None,None,49000,None,-444799000,-43270000,None,6715000,None,30023000,1249000,29513000,60132000,96597000,None,None,9400000,650843000,394146000,183977000,None,49306137,USD,-23396000,-607000,-31381000,-8000000,109941000,106915000,-496000,1734000,6148000,70602000,-4932000,-8728000,1610000,-390000,-2636000,None,-772000,3565000,15000,-772000,None,70602000,4.09,
1,2020-03-31,USD,3815000,4878000,2506000,1309000,-9313000,-11291000,None,None,-12629000,1833000,4878000,-5744000,-3569000,None,3316000,-1338000,535000,535000,None,None,None,-1338000,-9595000,None,-11291000,-12185000,263000,USD,213721000,12550000,None,3653000,43210000,159958000,2610000,None,50000,-450947000,9424000,None,36004000,58678000,10709000,None,None,None,1395000,162385000,1387000,156128000,99433000,621000,21682000,None,10709000,None,None,50000,None,-450947000,-40586000,None,37399000,None,51336000,1395000,21682000,8209000,32501000,None,None,8720000,651441000,213721000,158111000,None,49813443,USD,6450000,-1016000,507000,-5780000,110437000,3023000,4600000,-892000,-11291000,1319000,-2211000,-3420000,1064000,-263000,3286000,None,-110000,1271000,163000,-110000,None,1319000,2.22,4.09
2,2019-12-31,USD,688000,-2436000,10431000,-9743000,-3688000,634000,None,None,-1513000,1833000,3551000,3619000,-7307000,None,1083000,-2147000,2082000,2082000,None,None,None,-2147000,3712000,None,634000,327000,None,USD,218161000,7814000,None,2912000,35114000,173125000,3568000,6208000,50000,-439656000,4161000,None,35818000,57359000,11715000,None,None,None,1264000,171765000,1500000,173400000,110983000,511000,17974000,None,11715000,None,None,50000,None,-439656000,-39272000,None,37082000,None,46396000,1699000,17974000,1857000,23399000,None,None,8089000,652003000,218161000,168342000,None,50370987,USD,-71720000,-313000,-71784000,-3989000,110437000,33842000,4600000,667000,634000,25498000,63440000,46361000,883000,None,33842000,None,1288000,-2542000,64000,1288000,None,25498000,2.66,2.22
3,2019-09-30,USD,1711000,4670000,2186000,-475000,-6693000,-7608000,None,None,-7608000,1833000,4670000,-1548000,-5145000,None,915000,0,718000,718000,None,None,None,None,-3181000,None,-7608000,-7608000,None,USD,186930000,8671000,None,2329000,12621000,172476000,None,29000,50000,-440290000,2050000,None,2126000,66861000,10571000,None,None,None,None,173459000,2674000,163805000,102470000,1799000,None,None,10542000,None,None,50000,None,-440290000,-39272000,None,2126000,None,13471000,None,None,2050000,2050000,None,None,None,651988000,186930000,169331000,None,50343305,USD,1215000,-9524000,3096000,2000000,110437000,0,4600000,-7632000,-7608000,3374000,278000,-580000,862000,None,0,None,13509000,3619000,113000,13509000,None,3374000,2.68,2.66
4,2019-06-30,USD,5460000,3810000,5671000,-211000,-4106000,-5757000,None,None,-5748000,1833000,3810000,-85000,-4021000,None,1642000,9000,1130000,1130000,None,None,None,9000,-2857000,None,-5757000,-5757000,None,USD,203762000,9534000,None,3289000,22145000,179784000,None,35000,50000,-432682000,2131000,None,1658000,63487000,20014000,None,None,None,None,183500000,9070000,170250000,101416000,15308000,None,None,19979000,None,None,50000,None,-432682000,-39272000,None,1658000,None,20262000,None,None,2131000,2131000,None,None,None,651688000,203762000,164903000,None,50132871,USD,1751000,-6368000,-2663000,-4420000,None,79000,4600000,-6685000,-5757000,-9798000,-7214000,-937000,822000,None,79000,None,8656000,-3630000,4414000,8656000,None,-9798000,2.96,2.68
5,2019-03-31,USD,3387000,10332000,1353000,3387000,1506000,-4384000,None,None,-4084000,-14000,4345000,8451000,-6945000,656000,5590000,314000,2821000,1543000,None,5331000,None,314000,1318000,None,-4398000,-4384000,None,USD,219097000,9681000,None,13367000,32263000,185001000,None,3750000,50000,-426925000,916000,None,216000,73285000,31347000,None,None,None,None,195522000,8195000,185001000,94587000,24180000,None,None,32263000,None,None,50000,None,-426925000,-39272000,None,5483000,None,13678000,None,None,916000,916000,None,None,None,651148000,219097000,167872000,None,49656067,USD,3294000,-4196000,3288000,-53560000,None,0,None,-7080000,-4398000,-55524000,-58812000,-56221000,660000,None,0,None,8920000,-3577000,6000,8920000,None,-55524000,3.26,2.96
6,2018-12-31,USD,49203000,156317000,28120000,167335000,68857000,-11369000,0,0,-10970000,2000,21452000,57839000,11018000,31120000,0,397000,None,None,0,103745000,0,397000,-18786000,0,-11367000,-11369000,None,USD,223949000,6587000,None,39779000,32709000,189393000,None,374000,50000,-422541000,1674000,None,236000,128809000,31035000,None,None,None,None,201472000,8195000,182806000,None,32884000,None,None,31035000,None,None,50000,None,-422541000,-39272000,None,7695000,None,22477000,None,None,1674000,1674000,None,None,None,651156000,223949000,128809000,None,49639319,USD,-2754000,15406000,5869000,8657000,None,79000,-229000,15470000,-11367000,19247000,13378000,72634000,11563000,None,229000,None,-22312000,-52546000,34000,-22312000,None,19247000,2.98,3.26
7,2018-09-30,USD,13725000,16486000,18688000,-4963000,-32558000,-33195000,0,0,-32558000,331000,6173000,-27595000,-4963000,400000,-5539000,None,None,None,0,0,0,306000,-29797000,0,-32864000,-33195000,None,USD,220276000,18147000,None,21268000,18134000,200298000,0,7193000,50000,-411172000,1874000,0,183000,109562000,16260000,None,None,-122000,0,157103000,8195000,200298000,33848000,10755000,0,0,18134000,202142000,0,50000,0,-411172000,-39272000,None,36648000,None,44843000,None,None,None,None,None,None,None,650814000,220276000,143410000,None,49639319,USD,1120000,2619000,11560000,10440000,None,-16000,None,2816000,-32864000,9412000,-2132000,5927000,4955000,0,-16000,0,-4943000,22174000,34000,-4943000,None,9412000,3.2,2.98
8,2018-06-30,USD,6485000,17111000,46321000,-39836000,-28221000,-28427000,0,0,-28221000,-79000,7425000,11615000,-39836000,400000,0,None,None,None,0,-40248000,0,285000,-17595000,0,-28506000,-28427000,None,USD,250467000,23099000,None,26608000,16091000,232863000,0,4765000,49000,-377977000,2471000,0,187000,100150000,13620000,None,None,-202000,0,143982000,8195000,232863000,34694000,5816000,0,0,16091000,234376000,0,49000,0,-377977000,-39272000,None,75004000,None,83199000,None,None,None,None,None,None,None,650265000,250467000,134844000,None,49495064,USD,-5186000,-35376000,-5186000,0,None,-4614000,None,-34880000,-28506000,-50139000,-40339000,292000,5283000,0,-4614000,0,-875000,18843000,34000,-875000,None,-50139000,4.15,3.2
9,2018-03-31,USD,62093000,53123000,53123000,8970000,-31920000,-32038000,0,0,-31920000,-73000,3545000,-40890000,8970000,400000,0,None,None,None,0,40248000,0,191000,-40890000,0,-32111000,-32038000,None,USD,317835000,56587000,None,60388000,50782000,265460000,0,39937000,51000,-349550000,1805000,0,1193000,150289000,48977000,None,None,-125000,0,188203000,8195000,265460000,29359000,5947000,0,0,50782000,267053000,0,51000,0,-349550000,-34640000,None,63657000,None,71852000,None,None,None,None,None,None,None,649724000,317835000,179648000,None,50647882,USD,-36309000,37673000,-36309000,0,None,24000,None,35745000,-32111000,13685000,49970000,-863000,5344000,0,24000,0,-59000,39986000,34000,-59000,None,13685000,3.5,4.15
