,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,1440100000,1036900000,800000,1440100000,403200000,313300000,None,None,403200000,None,1036900000,None,403200000,77900000,34200000,89900000,406300000,372100000,None,None,None,89900000,None,None,313300000,308500000,4800000,USD,151432900000,112700000,None,None,140050700000,12267100000,None,122768800000,408600000,11988400000,3940200000,690600000,38803500000,7256000000,122768800000,122805300000,8229100000,370400000,501000000,96225100000,55211800000,9806700000,55211800000,33757300000,12345600000,None,None,None,None,408600000,884900000,11988400000,-3221600000,None,54016200000,None,55207800000,None,12345600000,4936300000,17281900000,None,None,None,951500000,151432900000,62467800000,None,208092630,USD,4100900000,-10400000,7209000000,3147100000,2521300000,-11837400000,-14195200000,2775700000,313300000,-1444700000,3183700000,43700000,51100000,-165100000,1600000,None,None,2657100000,39000000,83300000,None,-1444700000,25.32,
1,2020-03-31,USD,1526700000,1065600000,65600000,1526700000,461100000,360600000,None,None,461100000,None,1065600000,None,461100000,43000000,-408100000,100500000,529200000,408100000,None,None,None,100500000,None,None,360600000,330100000,30500000,USD,161709200000,114600000,None,None,150829500000,11373200000,None,135861800000,408600000,11828100000,3748500000,689300000,42866200000,11192100000,135861800000,135895900000,10360600000,45000000,490200000,101108400000,52078600000,9799000000,52078600000,37837700000,9820400000,None,None,None,None,408600000,391400000,11828100000,-3225200000,None,59421300000,None,60600800000,None,9820400000,5147300000,14967700000,None,None,None,938300000,161709200000,63270700000,None,208052036,USD,-10010200000,-5700000,-21500300000,-11452500000,-1233600000,25708000000,27782500000,-3698600000,360600000,1522400000,-2685300000,608700000,54600000,-152900000,-688000000,None,None,-3535200000,37600000,-122700000,None,1522400000,23.92,25.32
2,2019-12-31,USD,1548700000,1072300000,91300000,1548700000,476400000,371100000,None,None,476400000,None,1072300000,None,476400000,62100000,155300000,105300000,576100000,420800000,None,None,None,105300000,None,None,371100000,365300000,5800000,USD,136828400000,120600000,None,34731700000,125737400000,11479500000,None,109673500000,408600000,11656700000,2507400000,696800000,36389000000,9336300000,109673500000,110163200000,7787400000,-194700000,483300000,91802500000,51161100000,9120800000,51161100000,31305100000,10465900000,3200000,109120600000,None,None,408600000,1273400000,11656700000,-3066100000,None,43845800000,None,45025900000,None,10465900000,5598000000,16063900000,None,None,None,1013100000,136828400000,60497400000,None,209709046,USD,-674900000,-85100000,-12403400000,-11620300000,-489400000,10114800000,10618000000,1378100000,371100000,-652200000,1636400000,-116500000,43700000,-166000000,152200000,None,278300000,1144900000,108200000,278300000,None,-652200000,26.13,23.92
3,2019-09-30,USD,1544900000,1036300000,128100000,1544900000,508600000,384600000,None,None,508600000,None,1036300000,None,508600000,53300000,203100000,124000000,620800000,417700000,None,None,None,124000000,None,None,384600000,367200000,17400000,USD,124355800000,121500000,None,24595900000,113544500000,10811300000,None,97464700000,408600000,11441200000,2680800000,687200000,35197400000,9007000000,97464700000,97730400000,8265800000,-91000000,400500000,90154800000,50409300000,9242100000,50409300000,30738500000,11556800000,3200000,97264200000,None,None,408600000,882000000,11441200000,-2839200000,None,33113300000,None,34201000000,None,11556800000,4523000000,16079800000,None,None,None,1009700000,124355800000,59416300000,None,211881616,USD,-2965400000,-3900000,1667100000,4654600000,-400000,-2483500000,-2051700000,-179700000,384600000,-239300000,577100000,333700000,45100000,-135000000,-296400000,None,141700000,-324100000,22100000,141700000,None,-311600000,nan,26.13
4,2019-06-30,USD,1513100000,1006200000,145200000,1513100000,506900000,389400000,None,None,506900000,None,1006200000,None,506900000,55200000,222800000,117500000,640200000,417400000,None,None,None,117500000,None,None,389400000,383500000,5900000,USD,126550900000,130000000,None,28864600000,115745400000,10805500000,None,100598400000,408600000,11225500000,2175200000,682000000,35371600000,9541900000,100598400000,100723600000,8259600000,-159800000,407500000,88632900000,48219500000,9241500000,48219500000,30871500000,11479600000,3800000,100230400000,None,None,408600000,882000000,11225500000,-2564600000,None,36828500000,None,37918000000,None,11479600000,3667400000,15147000000,None,None,None,1013800000,126550900000,57761400000,None,214890746,USD,1212300000,-1700000,-4276300000,-5470000000,312500000,4431000000,4534500000,-302100000,389400000,239500000,84800000,-42800000,46500000,-148400000,-267600000,None,-365000000,58400000,18600000,-365000000,34700000,274200000,nan,nan
5,2019-03-31,USD,1480900000,1028700000,165000000,1480900000,452200000,347100000,None,None,452200000,None,1028700000,None,452200000,55000000,240800000,105100000,662800000,422000000,None,None,None,105100000,None,None,347100000,329800000,17300000,USD,121869400000,132400000,None,25489500000,111253200000,10616200000,None,96496000000,408600000,10972900000,2492000000,683000000,33729200000,8935700000,96496000000,8441300000,8441300000,-345300000,411500000,88643300000,49201500000,9051200000,49201500000,30506100000,10899700000,8000000,95844200000,None,None,408600000,882000000,10972900000,-2305300000,None,32131600000,None,33226100000,None,10899700000,3857500000,14757200000,None,None,None,1003300000,121869400000,58137200000,None,217676589,USD,4580900000,-3600000,11607600000,7035800000,-2229600000,-11446400000,-8838200000,183800000,347100000,454900000,293700000,-283500000,49100000,-126700000,-251900000,None,-105300000,289900000,9100000,-105300000,37600000,492500000,nan,nan
6,2018-12-31,USD,1507800000,1021900000,None,1507800000,484900000,409900000,None,None,485900000,None,1021900000,-1000000,485900000,47300000,None,None,None,None,None,None,None,76000000,8000000,None,409900000,404000000,5900000,USD,132212500000,138600000,None,31726300000,121704200000,10508300000,None,107091000000,408600000,10776800000,2521800000,669300000,35342000000,8845800000,107091000000,None,None,-453700000,428200000,92466300000,51804300000,8957000000,51243100000,32377400000,11025400000,8400000,104496800000,None,None,408600000,882000000,10776800000,-2173900000,None,38683500000,None,39781000000,None,11025400000,3587800000,14613200000,None,None,None,1068500000,132212500000,60088900000,None,219012050,USD,-3066300000,-127600000,-1021100000,2103800000,314500000,77800000,134300000,-391200000,409900000,-484200000,459100000,770600000,-204800000,-139100000,-231900000,None,None,-433000000,58600000,44000000,-7600000,-491800000,nan,nan
7,2018-09-30,USD,1483300000,1002300000,None,1483300000,481000000,374500000,None,None,481000000,None,1002300000,None,481000000,None,None,None,None,None,None,None,None,106500000,None,None,374500000,357200000,17300000,USD,132378500000,None,None,None,122014000000,10858000000,None,107455200000,408600000,10496300000,None,672700000,None,7849400000,107455200000,None,None,-526900000,417200000,89661400000,None,8809800000,50577600000,31234400000,10817900000,None,None,None,None,408600000,882000000,10496300000,-1950800000,None,41627200000,None,42717100000,None,10817900000,3740900000,14558800000,None,None,None,1055300000,132378500000,58427000000,None,221395358,USD,1387700000,13400000,1730700000,358700000,-1313900000,-2939600000,-1297900000,None,374500000,245000000,1453900000,294300000,134700000,-99900000,-227900000,None,None,670500000,15700000,-33500000,-59700000,185300000,nan,nan
8,2018-06-30,USD,1504600000,997400000,None,1504600000,507200000,390400000,None,None,507200000,None,997400000,None,507200000,None,None,None,None,None,None,None,None,116800000,None,None,390400000,384500000,5900000,USD,135106200000,None,None,None,124748600000,10851100000,None,109746900000,408600000,10262500000,None,673500000,None,9049300000,109746900000,None,None,-508100000,428800000,90805600000,None,8802100000,49410300000,32346000000,10543400000,None,None,None,None,408600000,882000000,10262500000,-1737600000,None,43198300000,None,44300600000,None,10543400000,4458300000,15001700000,None,None,None,1050200000,135106200000,58459600000,None,223281786,USD,-2777900000,7000000,-7538700000,-4743500000,3667900000,6210800000,2842600000,None,390400000,-995600000,332300000,242300000,140500000,-111900000,-187800000,None,None,-320100000,17300000,-127800000,-197700000,-1193300000,nan,nan
9,2018-03-31,USD,1479000000,995300000,None,1479000000,483700000,381600000,None,None,483700000,None,995300000,None,483700000,None,None,None,None,None,None,None,None,102100000,None,None,381600000,364300000,17300000,USD,129672200000,None,None,None,119446200000,10226000000,None,105524200000,408600000,9973800000,None,611600000,None,11012800000,105524200000,None,None,-505700000,442600000,91597800000,None,8732400000,48601500000,31983500000,9953700000,None,None,None,None,408600000,882000000,9973800000,-1553100000,None,37020200000,None,38074400000,None,9953700000,3968300000,13922000000,None,None,None,1020400000,129672200000,59614300000,None,224991295,USD,483600000,5700000,11156200000,10678600000,-981100000,-9167200000,-7841100000,None,381600000,1511200000,-477800000,-242400000,151500000,-100900000,-244100000,None,None,-694500000,6000000,-79700000,52100000,1563300000,nan,nan
