,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,86521000,76679000,61728000,24793000,13151000,5737000,1989000,None,8707000,25859000,12962000,None,9842000,None,None,2081000,None,-1135000,None,None,None,2081000,None,None,6626000,5737000,None,USD,404953000,None,None,None,143380000,248133000,None,4687000,248133000,None,24928000,None,11554000,79023000,66992000,None,6577000,None,28501000,193756000,None,76991000,10372000,92913000,18673000,None,11035000,None,None,None,None,None,None,None,None,None,211197000,23471000,None,7181000,76388000,None,None,None,None,None,None,None,None,USD,-6053000,-1167000,-6053000,None,4771000,-7070000,-8146000,829000,5737000,2387000,14952000,None,3309000,-3863000,None,None,5552000,692000,2017000,None,None,None,11.3,
1,2020-03-31,USD,85208000,76462000,60016000,25192000,11757000,5853000,2174000,None,9263000,29209000,14272000,None,8746000,None,None,1988000,517000,517000,None,None,None,1988000,None,None,7275000,5853000,None,USD,387347000,164427000,None,None,125781000,244216000,None,3375000,244216000,None,24962000,None,11433000,76636000,63540000,4941000,4941000,244216000,17911000,193576000,None,79789000,10413000,94088000,14959000,None,11027000,None,None,None,None,None,None,None,193771000,None,193771000,14052000,14959000,8904000,62241000,None,None,None,None,None,87049000,None,49000000,USD,1070000,1342000,1070000,2402000,-1971000,-17934000,-15969000,-512000,5853000,-5279000,13127000,None,3011000,-55000,61000,None,1871000,1562000,1332000,None,None,None,8.04,11.3
2,2019-12-31,USD,90927000,82197000,63059000,27868000,11923000,5121000,1962000,None,8378000,38774000,17176000,None,8730000,None,-352000,1977000,-352000,655000,None,None,None,1977000,-352000,None,6401000,-2350000,None,USD,404606000,51128000,None,None,139909000,247838000,None,3638000,1161000,28354000,24452000,117743000,12080000,81915000,66883000,7079000,7079000,-324000,18304000,205050000,None,78666000,13596000,96694000,15540000,None,10990000,None,None,None,None,None,None,None,199556000,None,199556000,14952000,15540000,8613000,73026000,None,None,None,218647000,None,95511000,None,49000000,USD,2259000,-406000,2259000,-9918000,-5943000,-11048000,-5209000,4951000,5121000,5026000,13253000,None,3988000,0,173000,None,243000,-644000,1337000,None,None,None,9.78,8.04
3,2019-09-30,USD,85843000,77347000,58458000,27385000,12395000,4958000,2235000,None,7874000,36031000,16654000,None,8496000,None,-622000,1380000,-622000,-622000,None,None,None,1380000,-622000,None,6494000,4958000,None,USD,401305000,174115000,None,None,147554000,248016000,None,5307000,248016000,None,27432000,None,10812000,76889000,63261000,7988000,7988000,248016000,13166000,203212000,None,73901000,18939000,96323000,20374000,None,10726000,None,None,None,None,None,None,None,198093000,None,198093000,9462000,20374000,11201000,84293000,None,None,None,None,None,95828000,None,49000000,USD,-15888000,-1754000,-15888000,-13514000,-1087000,-10695000,-2049000,-1449000,4958000,-20459000,6110000,None,3899000,-7628000,0,None,-1163000,1619000,1263000,None,None,None,9.19,9.78
4,2019-06-30,USD,77060000,69022000,52476000,24584000,11326000,4835000,2496000,None,8073000,34771000,14050000,None,8038000,None,-622000,1897000,35000,35000,None,None,None,1897000,35000,None,6176000,4835000,None,USD,398965000,160359000,None,None,144112000,249400000,None,2138000,249400000,None,25312000,None,11267000,97348000,62631000,8899000,8899000,249400000,13898000,213441000,None,89041000,16931000,88732000,19880000,None,11982000,None,None,None,None,None,None,None,185524000,None,185524000,10329000,19880000,9441000,81481000,None,None,None,None,None,114279000,None,49000000,USD,-1892000,-2681000,-1892000,1111000,-5034000,-6181000,-1147000,1138000,4835000,8666000,15893000,None,3288000,0,-21000,None,7980000,1334000,1691000,None,None,None,8.97,9.19
5,2019-03-31,USD,71800000,63412000,49508000,22292000,11238000,5353000,1546000,None,8148000,32689000,12358000,None,8388000,None,-240000,1620000,-240000,-240000,None,None,None,1620000,-240000,None,6528000,5353000,None,USD,387665000,151941000,None,None,144049000,243616000,None,861000,243616000,None,23958000,None,5272000,88682000,59928000,8809000,8809000,243616000,14685000,209598000,None,91675000,18606000,94132000,19622000,None,14571000,None,None,None,None,None,None,None,178067000,None,178067000,11386000,19622000,9317000,79273000,None,None,None,None,None,107288000,None,49000000,USD,81000,2502000,81000,1312000,-682000,-9056000,-1027000,-824000,6528000,1556000,10692000,None,2850000,-7335000,-12000,None,-510000,1321000,1231000,None,None,None,8.36,8.97
6,2018-12-31,USD,72293000,64053000,50203000,22090000,8240000,4540000,1297000,0,8428000,31648000,12553000,None,8240000,0,-4000,2186000,None,None,0,0,0,2186000,188000,0,6242000,2814000,None,USD,362285000,41619000,None,None,86681000,243956000,None,6338000,1159000,30522000,14371000,95006000,11505000,87126000,52922000,6299000,6299000,-6125000,2932000,211223000,None,107331000,25638000,92630000,19388000,None,14036000,None,None,None,None,None,None,None,None,None,None,None,19388000,None,None,None,None,None,218400000,None,113920000,None,47000000,USD,-15047000,-1457000,-13932000,-15025000,-5107000,-8759000,-3723000,3946000,4540000,-19631000,3773000,None,3063000,-2000,34880000,None,-8039000,1720000,248000,None,None,None,7.63,8.36
7,2018-09-30,USD,72135000,64428000,50626000,21509000,7707000,5045000,1281000,0,7421000,30091000,12521000,None,7707000,0,-286000,None,None,None,0,0,0,1475000,-286000,0,5946000,5045000,None,USD,368044000,140155000,None,11268000,94724000,243229000,None,8000000,243229000,None,14912000,None,11401000,106757000,54608000,None,None,None,3132000,213356000,None,103074000,11919000,94680000,25204000,None,13737000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,49000000,USD,-393000,-907000,-1478000,None,-934000,25577000,-730000,-4771000,5045000,28537000,4191000,None,3155000,-7564000,None,None,536000,1133000,215000,None,None,None,8.5,7.63
8,2018-06-30,USD,70221000,62340000,48216000,22005000,7881000,5719000,1597000,0,8234000,29575000,12527000,None,7881000,0,-286000,None,None,None,0,0,0,1434000,353000,0,6800000,5484000,None,USD,338991000,45901000,None,10874000,99140000,210276000,None,10162000,1040000,29993000,14901000,95897000,10725000,78220000,58748000,34807000,34807000,-4212000,3191000,183277000,None,68478000,11852000,92039000,25491000,None,13026000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45000000,USD,1750000,-959000,8000,None,-1016000,-1744000,-707000,-94000,5719000,5479000,8813000,None,3183000,-21000,None,None,-242000,1206000,143000,None,None,None,8.3,8.5
9,2018-03-31,USD,69726000,62056000,46512000,23214000,7670000,4579000,1521000,0,7764000,29957000,14023000,None,7670000,0,-286000,None,None,None,0,0,0,1976000,94000,0,5788000,4579000,None,USD,340411000,146510000,None,9183000,101536000,208918000,None,10912000,208918000,None,15534000,None,10815000,72741000,59040000,37097000,37097000,None,3398000,179688000,None,62408000,14892000,92055000,26962000,None,13862000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,45000000,USD,-117000,5678000,-4152000,None,12000,-6648000,-706000,-3742000,4579000,-3335000,7273000,None,3163000,-5956000,2000,None,-3622000,1217000,257000,None,None,None,8.5,8.3
