,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,38000,50883000,None,38000,-50656000,-52884000,36449000,None,-52884000,None,14434000,189000,-50845000,None,2228000,None,None,-2228000,None,None,None,None,189000,None,-52884000,-52884000,None,USD,294621000,None,None,5368000,100394000,194227000,686000,27227000,127000,-805215000,686000,799000,3412000,260512000,67537000,7200000,7200000,None,331000,280938000,None,193428000,15058000,None,22233000,None,33110000,None,None,127000,None,-805215000,-234000,None,12553000,None,13683000,11593000,22233000,9938000,32857000,None,None,None,999549000,294621000,275570000,None,126649205,USD,11205000,-3512000,11205000,11250000,None,241092000,None,-44000,-52884000,208463000,-43834000,4722000,297000,None,241092000,None,None,7542000,45000,1000,None,208463000,19.48,
1,2020-03-31,USD,38000,50283000,None,38000,-49915000,-51116000,36022000,None,-51116000,None,14261000,330000,-50245000,None,1201000,None,-1201000,-1201000,None,None,None,None,330000,None,-51116000,-51116000,None,USD,101849000,None,None,9681000,103202000,-1353000,724000,30847000,110000,-752332000,724000,799000,3420000,52051000,63118000,None,None,None,320000,88016000,None,-2152000,26284000,None,29201000,None,32271000,None,None,110000,None,-752332000,-234000,None,12714000,None,13833000,11761000,29201000,10159000,40084000,None,None,None,751103000,101849000,78335000,None,110167984,USD,1450000,-23302000,1450000,1518000,None,81000,None,-22714000,-51116000,-60584000,-62115000,944000,271000,None,81000,None,None,11048000,68000,40000,None,-60584000,9.84,19.48
2,2019-12-31,USD,38000,230961000,None,38000,-108656000,-112406000,212646000,None,-112406000,None,18315000,393000,-109049000,None,3750000,None,-1899000,-1899000,None,None,None,None,288000,None,-112406000,-112406000,None,USD,163014000,None,None,8716000,124399000,38615000,762000,50610000,109000,-701216000,762000,799000,3380000,112637000,84449000,190000,190000,None,282000,149151000,None,37816000,27798000,None,28970000,None,33839000,None,None,109000,None,-701216000,-234000,None,12782000,None,13863000,11834000,28970000,10218000,39950000,None,None,None,739956000,163014000,140435000,None,109383934,USD,4000,3448000,4000,-23087000,-3000,98354000,-315000,3602000,-39572000,67965000,-30393000,4219000,258000,None,98357000,None,None,5773000,34000,-21000,None,67965000,11.1,9.84
3,2019-09-30,USD,38000,-60899000,None,38000,-60393000,-61930000,-57985000,None,-61930000,None,-2914000,468000,-60861000,None,1537000,None,-1537000,-1537000,None,None,None,None,468000,None,-61930000,-61930000,None,USD,93327000,None,None,7904000,119118000,-25791000,800000,45400000,97000,-661643000,800000,799000,3405000,44675000,80197000,95000,95000,None,275000,80355000,None,-26590000,27776000,None,28741000,None,34797000,None,None,97000,None,-661643000,-234000,None,9741000,None,10815000,10745000,28741000,9380000,38921000,None,None,None,635989000,93327000,72451000,None,96628888,USD,-23125000,23869000,-44000,23146000,-4000,20695000,-315000,23638000,-204667000,-12551000,-33202000,-2039000,334000,None,20699000,None,None,2047000,65000,None,None,-12551000,5.615,11.1
4,2019-06-30,USD,38000,-35582000,None,38000,36621000,36621000,-32866000,None,36621000,None,-2716000,1077000,35544000,None,1077000,None,-1077000,-1077000,None,None,None,None,408000,None,36621000,36621000,None,USD,106585000,None,None,9465000,93380000,1212631000,838000,22761000,93000,599713000,838000,799000,3449000,57228000,55967000,145000,145000,None,237000,94441000,None,12406000,27748000,None,28513000,None,33206000,None,None,93000,None,599713000,-234000,None,11108000,None,12144000,9345000,28513000,8062000,37413000,None,None,None,613059000,106585000,84976000,None,93363939,USD,457000,-5364000,457000,475000,-3000,28284000,58000,5640000,106524000,-7119000,-35860000,3869000,180000,None,28287000,None,None,1691000,18000,-4000,None,-7119000,8.65,5.615
5,2019-03-31,USD,38000,34727000,None,38000,-35156000,-35156000,32385000,None,-35156000,None,2342000,-467000,-34689000,None,-1077000,None,-774000,149000,None,None,None,None,-616000,None,-35156000,-35156000,None,USD,117538000,None,None,12584000,98284000,19254000,876000,19887000,89000,-563501000,876000,799000,1244000,64349000,60940000,133000,133000,None,241000,105058000,None,18455000,28125000,None,28286000,None,41053000,None,None,89000,None,-563501000,-234000,None,11440000,None,12480000,9443000,28286000,8182000,37344000,None,None,None,582900000,117538000,92474000,None,88540918,USD,-1135000,1853000,-1135000,-1121000,29202000,56880000,-538000,-2789000,-35156000,22394000,-33351000,-2035000,25000,None,27678000,None,None,1948000,14000,14000,None,22394000,8.04,8.65
6,2018-12-31,USD,38000,55188000,0,38000,-53860000,-53860000,52275000,0,-53860000,0,1913000,290000,-54150000,0,-1077000,None,None,None,0,0,0,0,290000,0,-53860000,-53860000,None,USD,83616000,None,None,10130000,59580000,24036000,2376000,152000,84000,-528345000,20726000,799000,3535000,41958000,38854000,67000,67000,None,251000,79031000,None,23237000,26848000,95000,None,None,38635000,None,None,84000,None,-528345000,-234000,None,3535000,None,4585000,None,None,18350000,20726000,None,None,None,552531000,83616000,68806000,None,83870546,USD,244000,16948000,238000,244000,29740000,4694000,-538000,20182000,-53860000,-28758000,-33690000,1846000,-44000,None,4694000,None,None,1434000,6000,-14000,None,-28758000,4.1,8.04
7,2018-09-30,USD,38000,34366000,34343000,38000,-33951000,-33951000,33398000,0,-33951000,0,968000,377000,-34328000,0,-1077000,None,None,None,0,0,0,0,377000,0,-33951000,-33951000,None,USD,114374000,799000,None,11915000,42630000,71744000,2388000,152000,83000,-474485000,2388000,799000,3570000,70718000,40242000,91000,91000,None,268000,109737000,None,70945000,27024000,80000,0,0,39999000,0,546380000,83000,0,-474485000,-234000,None,3570000,None,4637000,None,None,None,2388000,None,None,None,546380000,114374000,97742000,None,82932023,USD,-6409000,3385000,-6435000,-6409000,29740000,4492000,-538000,-2132000,-33951000,-34952000,-33009000,-2138000,-19000,0,4492000,0,28000,-292000,26000,6000,None,-34952000,5.6,4.1
8,2018-06-30,USD,38000,44383000,44362000,38000,-44142000,-44142000,38700000,0,-44142000,0,5683000,203000,-44345000,0,0,None,None,None,0,0,0,0,203000,0,-44142000,-44142000,None,USD,140715000,799000,None,9706000,39339000,101376000,2401000,152000,82000,-440534000,2401000,799000,3613000,105672000,36938000,210000,210000,None,265000,136038000,None,100577000,20573000,87000,0,0,36576000,0,542062000,82000,0,-440534000,-234000,None,3613000,None,4677000,None,None,None,2401000,None,None,None,542062000,140715000,126245000,None,82498108,USD,5619000,3568000,5585000,5619000,29740000,52023000,-538000,-1869000,-44142000,23425000,-34183000,2139000,10000,0,52023000,0,22000,4250000,34000,-8000,None,23425000,13.15,5.6
9,2018-03-31,USD,38000,40615000,41595000,38000,-41529000,-41529000,35018000,0,-41529000,0,6597000,48000,-41577000,0,0,None,None,None,0,0,0,0,48000,0,-41529000,-41529000,None,USD,120994000,799000,None,7802000,35762000,85232000,2417000,152000,77000,-396392000,2417000,799000,2985000,82896000,33345000,224000,224000,None,252000,116958000,None,84433000,26181000,79000,0,0,32969000,0,481781000,77000,0,-396392000,-234000,None,2985000,None,4036000,None,None,None,2417000,None,None,None,481781000,120994000,109077000,None,77093374,USD,1816000,5254000,1792000,1816000,None,52430000,None,777000,-41529000,26179000,-28043000,747000,22000,0,52430000,0,30000,7433000,24000,30000,None,26179000,14.2,13.15
