,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,135630000,108938000,63025000,72605000,28949000,19204000,19931000,None,26534000,None,23725000,-158000,26692000,2257000,None,7330000,28000,28000,None,None,None,7330000,-158000,None,19204000,19204000,None,USD,380389000,None,None,20022000,227611000,152778000,7500000,118795000,635000,173125000,15759000,62237000,15144000,123638000,183421000,None,None,-20982000,51249000,251759000,None,90541000,None,108099000,None,None,16262000,None,None,635000,None,173125000,None,None,12615000,None,128630000,28431000,None,15759000,44190000,None,None,None,None,380389000,123638000,None,63518968,USD,-507000,5761000,-507000,None,None,-123000,None,4270000,19204000,48359000,48800000,10031000,2257000,None,-123000,None,4748000,6607000,507000,4748000,None,48170000,94.2,
1,2020-03-31,USD,153903000,129707000,74831000,79072000,26542000,22530000,23328000,None,25616000,None,29202000,1420000,24196000,2346000,None,3086000,68000,68000,None,None,None,3086000,1420000,None,22530000,22530000,None,USD,348044000,None,None,29209000,222175000,125869000,7500000,105475000,635000,146552000,15894000,62234000,13953000,75279000,176188000,None,None,-21318000,54902000,216955000,None,63635000,None,112467000,None,None,22517000,None,None,635000,None,146552000,None,None,12741000,1212000,131089000,30093000,None,15894000,45987000,None,None,None,None,348044000,75279000,None,63495687,USD,-1245000,-2749000,-1245000,None,None,-43032000,None,-4889000,22530000,-35399000,11588000,-7638000,2346000,None,-43032000,None,-12217000,11952000,1245000,-12217000,None,-32689000,49.82,94.2
2,2019-12-31,USD,152929000,127860000,71853000,81076000,27346000,16758000,21784000,None,24854000,None,31946000,-930000,25069000,2277000,-715000,8096000,115000,115000,None,None,None,8096000,-930000,None,16758000,16758000,None,USD,372279000,None,None,4935000,230001000,142278000,7700000,94371000,635000,159490000,15989000,62237000,19380000,110678000,181596000,None,None,-17847000,58621000,232041000,None,80041000,0,100937000,None,None,20561000,None,None,635000,None,159490000,None,None,12566000,6814000,140238000,32416000,None,15952000,48405000,None,None,None,None,372279000,110678000,None,63456986,USD,-3835000,703000,-3835000,1439000,None,-35028000,None,-1882000,16758000,-2940000,34562000,-1179000,2277000,None,-35028000,None,8113000,7989000,3835000,8113000,None,-4301000,79.75,49.82
3,2019-09-30,USD,162275000,127278000,74366000,87909000,36934000,27107000,22614000,None,35807000,None,28361000,810000,34997000,1937000,None,8700000,191000,191000,None,None,None,8700000,810000,None,27107000,27107000,None,USD,380297000,None,None,19580000,228647000,151650000,5900000,97302000,639000,169560000,12224000,62233000,18332000,113618000,182494000,None,None,-18549000,58137000,241595000,None,89417000,0,108397000,None,None,21190000,None,None,639000,None,169560000,None,None,11585000,6747000,138702000,33929000,None,12224000,46153000,None,None,None,None,380297000,113618000,None,63900528,USD,-8053000,11580000,-8053000,1439000,None,-36221000,None,-898000,27107000,-5783000,39939000,10682000,1937000,None,-36221000,None,-8866000,5358000,8053000,-8866000,None,-4307000,80.67,79.75
4,2019-06-30,USD,154341000,126759000,71578000,82763000,29441000,20925000,21997000,None,27511000,None,31325000,-71000,27582000,1859000,None,6586000,178000,178000,None,None,None,6586000,-71000,None,20925000,20925000,None,USD,372183000,None,None,19865000,217496000,154687000,4500000,98195000,643000,170668000,12564000,62239000,16174000,119401000,169132000,6827000,6827000,-16624000,14512000,239557000,None,128248000,0,100291000,35800000,None,17272000,None,None,643000,None,170668000,None,None,11000000,5174000,132626000,35800000,None,12564000,48364000,None,None,None,None,372183000,119401000,None,64322067,USD,-2689000,-4976000,-2689000,1439000,None,-20078000,None,-3123000,20925000,14522000,37220000,5646000,1859000,None,-20078000,None,7166000,6600000,2689000,7166000,69000,14522000,69.33,80.67
5,2019-03-31,USD,148404000,52958000,67170000,81234000,27905000,20972000,21213000,None,27905000,None,29831000,-371000,28276000,1914000,None,6933000,231000,231000,None,None,None,6933000,-371000,None,20972000,20972000,None,USD,359511000,None,None,19065000,178215000,145400000,2600000,94363000,646000,161356000,12681000,62237000,12782000,104879000,165534000,6568000,6568000,-16602000,13327000,231296000,None,119059000,0,107352000,35896000,None,71171000,None,None,646000,None,161356000,None,None,48987000,3664000,128215000,35896000,None,12681000,12681000,None,None,None,None,359511000,104879000,None,64593909,USD,1439000,1831000,823000,1439000,None,-30160000,None,-3021000,20972000,5850000,35187000,8597000,1914000,None,-30160000,None,-7478000,9351000,616000,-7478000,-97000,5753000,55.11,69.33
6,2018-12-31,USD,144366000,-9216000,119306000,25060000,32308000,25915000,18208000,0,33375000,0,27065000,-1968000,34276000,-54489000,-1067000,None,None,None,-300000,0,0,7460000,-901000,0,25915000,25915000,None,USD,307150000,None,None,13941000,160003000,147147000,1974000,81894000,649000,163359000,14739000,62240000,15210000,99126000,145264000,None,None,-16861000,14318000,215382000,None,84907000,1440000,100875000,None,None,63370000,None,None,649000,None,163359000,None,None,9768000,5442000,91768000,None,None,12765000,14739000,None,None,None,None,307150000,100566000,None,64860419,USD,2664000,-5537000,894000,-2532000,None,-24764000,None,939000,25915000,10161000,34031000,16058000,1997000,None,-24764000,None,-7346000,2944000,1770000,-7346000,-784000,9377000,42.37,55.11
7,2018-09-30,USD,142351000,45069000,61186000,81165000,37634000,28455000,18453000,0,37634000,0,24437000,1538000,36096000,2179000,0,None,None,None,0,0,0,9179000,1538000,0,28455000,28455000,None,USD,291008000,62243000,None,16292000,151330000,139678000,2200000,83020000,654000,156912000,14724000,62243000,11109000,89749000,136606000,None,None,-17888000,14501000,203155000,None,77435000,4148000,92966000,None,None,53586000,None,None,654000,None,156912000,None,None,9685000,1424000,87853000,None,None,14724000,14724000,None,None,None,None,291008000,93897000,None,65378469,USD,2664000,-797000,-1481000,None,None,-20844000,None,-79000,28455000,12899000,35224000,-4866000,2179000,None,-20844000,None,5918000,4335000,1481000,5918000,-2184000,10715000,54.6,42.37
8,2018-06-30,USD,141871000,47105000,59081000,82790000,36671000,27668000,18176000,0,36671000,0,26694000,986000,35685000,2235000,0,None,None,None,0,0,0,9003000,986000,0,27668000,27668000,None,USD,292495000,62244000,None,22192000,163253000,129242000,0,90413000,658000,143994000,15226000,62244000,10198000,79034000,148027000,None,None,-15410000,15323000,204730000,None,66998000,4392000,99112000,0,0,57614000,0,0,658000,0,143994000,0,None,9592000,606000,87765000,None,None,15226000,15226000,None,None,None,None,292495000,83426000,None,65759735,USD,7402000,-10195000,5521000,0,None,-47899000,None,-994000,27668000,-25585000,16793000,9417000,2235000,0,-47899000,0,-15415000,3083000,1881000,-15415000,-2049000,-27634000,47.01,54.6
9,2018-03-31,USD,130569000,101431000,1308000,129261000,28551000,22652000,17059000,0,28551000,0,25684000,721000,27830000,58688000,0,None,None,None,0,0,0,5899000,721000,0,22652000,22652000,None,USD,307182000,62252000,None,14557000,159234000,147948000,0,85505000,668000,159288000,16429000,62252000,72573000,106668000,142805000,None,None,-12008000,15758000,218851000,None,85696000,12341000,85285000,0,0,57300000,0,0,668000,0,159288000,0,None,9687000,634000,88331000,None,None,16429000,16429000,None,None,None,None,307182000,119009000,None,66819431,USD,-12598000,12139000,-14772000,0,None,-55815000,None,-4223000,22652000,-19286000,51301000,1212000,2202000,0,-55815000,0,7502000,5594000,2174000,7502000,432000,-18854000,41.88,47.01
