,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,630000000,419000000,248000000,382000000,305000000,73000000,None,None,110000000,-4000000,171000000,None,211000000,None,177000000,37000000,76000000,-101000000,None,None,None,37000000,None,None,73000000,72000000,None,USD,17300000000,2817000000,None,None,15155000000,2149000000,None,None,1000000,1034000000,2339000000,120000000,1588000000,1041000000,474000000,None,None,None,223000000,6452000000,5709000000,-788000000,None,322000000,12645000000,None,345000000,None,None,None,None,None,None,None,197000000,None,10848000000,121000000,None,1865000000,14681000000,None,None,None,None,None,None,None,None,USD,-18000000,672000000,-18000000,None,-822000000,-882000000,-60000000,-161000000,73000000,456000000,1356000000,None,18000000,None,None,None,None,652000000,18000000,None,None,None,12.44,
1,2020-03-31,USD,278000000,444000000,246000000,32000000,-28000000,-168000000,None,None,-239000000,-4000000,198000000,None,-166000000,None,192000000,-68000000,118000000,-74000000,None,None,None,-68000000,1000000,None,-171000000,-168000000,None,USD,17613000000,3176000000,None,None,15547000000,2070000000,None,None,1000000,961000000,2487000000,120000000,1783000000,579000000,555000000,None,None,None,222000000,6063000000,5955000000,-1226000000,None,333000000,12712000000,None,407000000,None,None,None,None,None,None,None,372000000,None,11550000000,125000000,12244000000,1932000000,14992000000,None,None,None,1108000000,None,579000000,None,91000000,USD,4000000,-255000000,4000000,43000000,-406000000,-481000000,-70000000,609000000,-168000000,233000000,710000000,None,19000000,None,None,None,None,429000000,39000000,None,None,None,7.33,12.44
2,2019-12-31,USD,740000000,438000000,254000000,486000000,471000000,463000000,None,None,240000000,-1000000,184000000,None,302000000,None,207000000,-221000000,146000000,-61000000,None,None,None,-221000000,-1000000,None,461000000,461000000,None,USD,18305000000,3576000000,None,5483000000,16074000000,2232000000,None,None,1000000,1122000000,2728000000,120000000,1581000000,329000000,625000000,4398000000,4398000000,None,233000000,12642000000,0,-1464000000,None,126000000,13209000000,None,423000000,None,None,None,None,None,None,None,236000000,None,5663000000,135000000,12649000000,2105000000,15449000000,None,None,None,1109000000,None,329000000,None,92000000,USD,-59000000,-16000000,-59000000,258000000,-641000000,-701000000,-59000000,525000000,463000000,-30000000,730000000,None,24000000,None,-302000000,None,None,-347000000,104000000,None,None,None,12.51,7.33
3,2019-09-30,USD,618000000,478000000,250000000,368000000,325000000,84000000,None,None,107000000,1000000,228000000,None,140000000,None,196000000,24000000,163000000,-33000000,None,None,None,24000000,-60000000,None,83000000,83000000,None,USD,18478000000,3439000000,None,5742000000,16711000000,1766000000,None,None,1000000,659000000,2630000000,120000000,1032000000,371000000,670000000,64000000,64000000,None,239000000,13309000000,0,-1793000000,None,374000000,13941000000,None,523000000,None,None,None,None,None,None,None,339000000,None,5169000000,137000000,13312000000,1963000000,16041000000,None,None,None,1106000000,None,371000000,None,92000000,USD,-37000000,-100000000,-37000000,213000000,165000000,106000000,-60000000,786000000,84000000,93000000,24000000,None,22000000,None,-134000000,None,None,-844000000,56000000,None,None,None,10.62,12.51
4,2019-06-30,USD,399000000,492000000,238000000,161000000,94000000,-87000000,None,None,-117000000,2000000,254000000,None,-93000000,None,187000000,-29000000,162000000,-25000000,None,None,None,-29000000,1000000,None,-88000000,-87000000,None,USD,18405000000,3616000000,None,4619000000,16727000000,1676000000,None,None,1000000,575000000,2793000000,120000000,1359000000,245000000,691000000,None,None,None,254000000,12940000000,114000000,-2060000000,None,220000000,13782000000,None,625000000,None,None,None,None,None,None,None,306000000,None,5465000000,148000000,13059000000,2106000000,16036000000,None,None,None,1100000000,None,245000000,None,91000000,USD,-260000000,248000000,-242000000,194000000,683000000,626000000,-110000000,669000000,-87000000,29000000,-337000000,None,24000000,None,-307000000,None,None,-894000000,296000000,None,None,None,8.01,10.62
5,2019-03-31,USD,250000000,443000000,215000000,35000000,-23000000,-186000000,None,None,-233000000,3000000,441000000,None,-193000000,None,189000000,-47000000,-55000000,-55000000,None,None,None,-47000000,15000000,None,-186000000,-186000000,None,USD,17646000000,116000000,None,3456000000,15888000000,1758000000,None,21500000,1000000,662000000,2489000000,109000000,1363000000,181000000,570000000,89000000,89000000,None,245000000,12255000000,118000000,-1955000000,None,155000000,12477000000,None,483000000,None,None,None,None,None,None,None,291000000,None,5391000000,142000000,12477000000,1922000000,15315000000,None,None,None,1095000000,None,181000000,None,91000000,USD,18000000,-217000000,18000000,158000000,-291000000,-344000000,-53000000,518000000,-186000000,-41000000,285000000,None,21000000,None,-127000000,None,None,-230000000,140000000,None,None,None,9.59,8.01
6,2018-12-31,USD,252000000,370000000,73000,252000000,-118000000,-136000000,0,0,-178000000,3000000,370000000,None,-118000000,0,-171000000,None,None,None,0,0,0,-42000000,-60000000,0,-136000000,-144000000,None,USD,16973000000,3793000000,None,2902000000,15028000000,1942000000,None,19700000,1000000,848000000,2562000000,23000000,1211000000,242000000,2396000000,2128000000,2128000000,None,96000000,11850000000,7934000000,-1874000000,None,8706000000,10070000000,None,None,None,None,None,None,None,None,None,None,None,None,None,10070000000,None,None,None,None,None,1093000000,None,242000000,None,92000000,USD,-3664000,28000000,-200000000,-481800000,-800000000,-844000000,-44000000,1023000000,-136000000,31000000,1075000000,None,-79000000,None,None,None,None,239000000,1000000,None,None,None,11.67,9.59
7,2018-09-30,USD,506000000,517000000,498000000,506000000,-11000000,956000000,0,0,-42000000,3000000,517000000,None,-11000000,0,-175000000,None,None,None,0,0,0,-998000000,-31000000,0,956000000,947000000,None,USD,17728000000,3617000000,None,2974000000,15650000000,2078000000,0,10000000,1000000,984000000,2149000000,3000000,1111000000,198000000,3100000000,2710000000,2710000000,None,102000000,12895000000,8886000000,-1542000000,15000000,9677000000,10396000000,1681000000,165000000,1056000000,1147000000,1000000,0,885000000,-151000000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,92000000,USD,-3664000,-7961000,-215664000,-1000000,-3159000000,-3326500000,-158500000,2433539000,956000000,-1071192000,2470972000,None,199000000,0,0,0,-11000,-1335174000,54000000,None,None,None,1.39,11.67
8,2018-06-30,USD,1029807000,695224000,-135000,1029807000,334583000,223583000,0,0,290583000,3000000,695286000,None,334583000,-62000,-335000000,None,None,None,0,0,0,67000000,-44000000,0,223583000,232783000,None,USD,610563000,0,None,576487000,12559000,85991000,4600000,None,2000,72839000,273000,0,4600000,29058000,12286000,None,None,None,0,605963000,None,85991000,575779000,48000,0,0,1000,0,0,0,503713000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,99000000,USD,3170000,0,3170000,-1000000,-3159000000,-3326500000,-158500000,-501000,223583000,745000,-2425000,None,199000000,-1000000,0,0,13000,59000,54000000,None,None,None,1.34,1.39
9,2018-03-31,USD,2193000,7776000,62000,2131000,-5583000,-5583000,0,0,-5583000,3000000,7714000,None,-5583000,0,-122000000,None,None,None,0,0,0,0,0,0,-5583000,-5783000,None,USD,608925000,0,None,577203000,17301000,87911000,0,None,2000,87768000,8700000,0,928000,27890000,8601000,None,None,None,0,607997000,None,87911000,576202000,None,0,0,1000,0,0,0,503713000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,99000000,USD,494000,-39000,494000,-3000000,-1250000000,-3500000,-2500000,6960000,-5583000,-1553000,1453000,None,-16000000,-1000000,0,0,0,115000,14000000,None,None,None,1.42,1.34
