,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,134019000,5663000,159186000,-25167000,-30830000,-21479000,None,None,-32745000,None,5663000,None,-30830000,None,1915000,-11266000,3341000,-1915000,None,None,None,-11266000,431000,None,-21479000,-21479000,None,USD,1214786000,None,None,None,993106000,221680000,6984000,None,137000,38668000,435116000,10997000,24009000,163910000,98603000,98603000,None,14390000,7534000,306514000,574001000,210683000,574001000,142604000,98603000,None,67876000,None,None,137000,None,38668000,None,None,31543000,None,63022000,None,None,887519000,894503000,None,None,None,168485000,1214786000,163910000,None,13703175,USD,10922000,30520000,9985000,None,None,-5032000,None,63236000,-21479000,40720000,35767000,6375000,1332000,-1258000,-3774000,None,21146000,-10028000,937000,29047000,None,40720000,11.07,
1,2020-03-31,USD,115699000,6245000,105285000,10414000,4169000,2133000,None,None,2254000,None,6245000,None,4169000,None,1915000,121000,3892000,-1915000,None,None,None,121000,434000,None,2133000,2133000,None,USD,1177098000,None,None,None,937924000,239174000,6770000,None,139000,64652000,410115000,10997000,21734000,123190000,98562000,98562000,None,6253000,7722000,386698000,564430000,228177000,560159000,263508000,98562000,None,63051000,None,None,139000,None,64652000,None,None,29456000,None,57715000,None,98562000,832592000,839362000,None,None,None,168130000,1177098000,123190000,None,13949971,USD,-22375000,-42114000,-23599000,-22375000,None,-7945000,None,13200000,2133000,-10171000,21373000,49499000,865000,-1302000,-6643000,None,-48482000,3278000,1224000,7712000,None,-10171000,11.48,11.07
2,2019-12-31,USD,108987000,5867000,110335000,-1348000,-7215000,-6893000,None,None,-9131000,None,5867000,None,-7215000,None,1916000,-2238000,3864000,-1916000,None,None,None,-2238000,402000,None,-6893000,-6893000,None,USD,1179016000,2269000,None,209615000,930323000,248693000,6856000,360870000,144000,70591000,167967000,10997000,18585000,133361000,98522000,98522000,None,10281000,10997000,532609000,550641000,248693000,546304000,399248000,98522000,None,102467000,None,None,144000,None,70591000,None,None,28633000,None,56136000,None,98522000,824945000,831801000,None,None,None,167677000,1179016000,133361000,None,14414821,USD,-11487000,-52340000,7640000,19605000,None,-4627000,None,26219000,-6893000,11943000,8930000,20741000,699000,-1178000,-3449000,None,2350000,-5541000,478000,52264000,None,11943000,16.63,11.48
3,2019-09-30,USD,99476000,5246000,86959000,12517000,7271000,4659000,None,None,5377000,None,5246000,None,7271000,None,1894000,718000,4068000,-1894000,None,None,None,718000,418000,None,4659000,4659000,None,USD,1101229000,48539000,None,202875000,863840000,237389000,6239000,317393000,129000,82524000,317303000,None,18021000,121418000,98482000,98482000,None,11648000,7581000,535575000,491513000,237389000,487144000,414157000,98482000,None,122802000,None,None,129000,None,82524000,None,None,25602000,None,48539000,None,98482000,759119000,765358000,None,None,None,143088000,1101229000,121418000,None,12869366,USD,-11292000,84744000,-12113000,-15089000,None,-1045000,None,-10975000,4659000,-12369000,789000,10696000,615000,-1046000,1000,None,-12255000,-157000,821000,-99768000,None,-12369000,13.99,16.63
4,2019-06-30,USD,105301000,5779000,87902000,17399000,11620000,7110000,None,None,9705000,None,5779000,None,11620000,None,1915000,2595000,4259000,-1915000,None,None,None,2595000,404000,None,7110000,7110000,None,USD,996283000,45539000,None,199313000,765498000,230785000,5122000,303808000,128000,78911000,302490000,None,15772000,133787000,98442000,98442000,None,9260000,7748000,449489000,477735000,230785000,473236000,315702000,98442000,None,52760000,None,None,128000,None,78911000,None,None,23520000,None,45539000,None,98442000,661934000,667056000,None,None,None,142486000,996283000,133787000,None,12849319,USD,2181000,49864000,1926000,-3797000,-74000,-1120000,None,6499000,7110000,33198000,32392000,-104943000,527000,-1046000,0,None,94054000,-1297000,255000,81131000,None,33198000,14.27,13.99
5,2019-03-31,USD,101197000,6311000,95073000,6124000,-187000,-3865000,None,None,-5238000,None,6311000,None,-187000,None,5051000,-1373000,-5051000,-5051000,None,None,None,-1373000,419000,None,-3865000,-3865000,None,USD,1035587000,40232000,None,301922000,817671000,217916000,4567000,275860000,128000,72847000,403908000,None,19478000,100589000,98401000,98401000,None,3138000,7963000,499080000,468834000,217916000,464282000,398491000,98401000,None,31399000,None,None,128000,None,72847000,None,None,27441000,None,40232000,None,98401000,714703000,719270000,None,None,None,141803000,1035587000,100589000,None,12836401,USD,-5978000,-38350000,-6464000,-5978000,50464000,49425000,None,-5242000,-3865000,36166000,-6795000,77601000,552000,-1039000,0,None,-83391000,1939000,486000,-44672000,None,36166000,16.04,14.27
6,2018-12-31,USD,96442000,5838000,101960000,-5518000,-11356000,-9305000,0,0,-12394000,0,5838000,None,-11356000,0,1038000,None,None,None,0,0,0,-3089000,-1038000,0,-9305000,-9305000,None,USD,925371000,39436000,None,211424000,710112000,215259000,4585000,281992000,128000,77753000,145342000,None,10156000,64423000,44404000,44404000,None,-3750000,4819000,419435000,451525000,215259000,None,355012000,44404000,None,238374000,None,None,128000,None,77753000,None,None,10156000,None,39436000,None,44404000,661123000,665708000,None,None,None,141128000,925371000,64423000,None,12784444,USD,-4983000,-28070000,-6007000,-19158000,50464000,-1039000,-16685000,18284000,-9305000,-5034000,2012000,73586000,565000,-1039000,-5022000,None,4495000,11721000,1024000,-46485000,None,-5034000,19.92,16.04
7,2018-09-30,USD,110832000,5000000,93830000,17002000,12002000,7950000,0,0,10970000,0,5000000,None,12002000,0,1032000,None,None,None,0,0,0,3020000,-1032000,0,7950000,7950000,None,USD,890611000,47395000,None,134736000,667675000,222936000,4913000,296329000,128000,88101000,249965000,0,14388000,69457000,44377000,44377000,None,-5901000,4120000,375770000,448938000,222936000,37325000,306313000,44377000,0,77004000,222936000,140608000,128000,0,88101000,0,None,14388000,None,47395000,None,None,618385000,623298000,None,None,None,140608000,890611000,69457000,None,12774444,USD,52000,5449000,-673000,0,50464000,-1016000,None,-27361000,7950000,-14467000,-12778000,-74735000,650000,-1039000,23000,0,8746000,-1211000,725000,49119000,None,-14467000,25.48,19.92
8,2018-06-30,USD,95742000,5260000,77443000,18299000,13039000,8820000,0,0,12016000,0,5260000,None,13039000,0,1023000,None,None,None,0,0,0,3196000,-1523000,0,8820000,8820000,None,USD,951843000,42920000,None,208287000,736815000,215028000,6282000,302295000,127000,80149000,325947000,0,11917000,83924000,44353000,44353000,44353000,-5350000,3722000,445124000,448160000,215028000,45300000,361200000,44353000,0,64220000,215028000,140102000,127000,0,80149000,0,None,11917000,None,42920000,None,None,686180000,692462000,None,None,None,140102000,951843000,83924000,None,12731777,USD,1012000,45987000,801000,0,50464000,-1086000,None,-5004000,8820000,28333000,28618000,43856000,662000,-1041000,-45000,0,2635000,2760000,211000,-73467000,None,28333000,23.07,25.48
9,2018-03-31,USD,93077000,6085000,76292000,16785000,10700000,7463000,0,0,9616000,-218000,6085000,None,10700000,0,1084000,None,None,None,0,0,0,2371000,-1084000,0,7245000,7463000,None,USD,848215000,39401000,None,146091000,640135000,208080000,5924000,282397000,127000,72426000,274921000,0,14498000,55591000,44328000,44328000,44328000,-3861000,3797000,339249000,451270000,208080000,51124000,283658000,44328000,0,38489000,208080000,139388000,127000,0,72426000,0,None,10130000,None,43769000,None,None,589883000,595807000,None,None,None,139388000,848215000,55591000,None,12718953,USD,-15239000,-45779000,-15305000,0,-5000000,-27750000,-16685000,11556000,7245000,-30637000,12418000,23021000,1054000,-1065000,-21685000,0,726000,-650000,66000,27527000,None,-30637000,15.77,23.07
