,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,19468000,21764000,8450000,11018000,-467000,-2135000,2738000,None,-2163000,None,10576000,None,-2296000,None,584000,-28000,23000,-561000,None,None,None,-28000,694000,None,-2135000,-2135000,None,USD,67635000,None,None,None,59193000,8442000,None,3149000,1000,-515633000,None,None,651000,18168000,30095000,None,None,-916000,19029000,47955000,None,8443000,None,14383000,24664000,13181000,6443000,None,None,None,None,None,None,None,651000,None,19680000,5922000,None,1000,29098000,None,None,None,None,None,None,None,None,USD,-1111000,-834000,-1111000,None,4720000,5593000,-10000,769000,-2135000,-3350000,-7859000,None,1112000,None,None,-1323000,-103000,702000,1111000,None,None,None,0.82,
1,2020-03-31,USD,16475000,24550000,9261000,7214000,-7677000,-9353000,2990000,None,-9328000,None,12299000,None,-8075000,None,574000,25000,35000,-539000,None,None,None,25000,-714000,None,-9353000,-9353000,None,USD,63534000,None,None,None,54020000,9514000,None,2020000,1000,-513498000,13500000,None,662000,21518000,15975000,None,None,-253000,19321000,43551000,None,9515000,None,8313000,19787000,11857000,6191000,None,None,None,None,None,None,None,662000,None,19983000,6236000,19787000,1501000,38045000,None,None,None,523265000,None,21518000,None,67000000,USD,-1477000,-1883000,-1477000,None,4720000,1141000,-10000,642000,-9353000,-4876000,-4478000,None,1077000,None,1141000,216000,2881000,1927000,1477000,None,None,None,0.63,0.82
2,2019-12-31,USD,19889000,25683000,10233000,9656000,-3799000,-5433000,3055000,None,-5423000,None,12395000,None,-5794000,None,579000,10000,74000,-505000,None,None,None,10000,876000,None,-5433000,-5433000,None,USD,72396000,None,None,None,56050000,16346000,None,2331000,1000,-504145000,13500000,None,673000,26394000,17855000,None,None,-865000,19209000,52514000,None,16347000,0,11231000,19623000,12074000,6920000,None,None,None,None,None,None,None,673000,None,19882000,6540000,19623000,1501000,38195000,None,None,None,521356000,None,26394000,None,64000000,USD,-824000,1139000,-824000,7250000,4720000,2062000,-10000,-37000,-5433000,-3039000,-4339000,None,1045000,None,5183000,-516000,-638000,96000,824000,None,None,None,1.5,0.63
3,2019-09-30,USD,17303000,24155000,9675000,7628000,-7051000,-8701000,3162000,None,-8680000,None,11318000,None,-6852000,None,573000,21000,58000,-515000,None,None,None,21000,-1313000,None,-8701000,-8701000,None,USD,73289000,24000,None,None,53390000,19899000,None,2500000,1000,-498712000,11500000,None,694000,29433000,17070000,None,None,-25000,19498000,53073000,None,19876000,0,10647000,19435000,11558000,4601000,None,None,None,None,None,None,None,694000,None,20216000,6838000,19435000,1000,36320000,None,None,None,518636000,None,29433000,None,65000000,USD,-804000,13040000,-804000,7250000,4720000,114000,114000,2570000,-8701000,8774000,9513000,None,1056000,None,3121000,-919000,695000,1774000,804000,None,None,None,1.86,1.5
4,2019-06-30,USD,19593000,25485000,9971000,9622000,-4332000,-6763000,3328000,None,-6740000,None,12186000,None,-5892000,None,1337000,23000,91000,-1246000,None,None,None,23000,398000,None,-6763000,-6763000,None,USD,65038000,49000,None,None,37738000,27300000,None,None,1000,-490011000,None,None,680000,20659000,12722000,None,None,-1252000,20064000,44245000,None,27252000,0,11417000,19323000,10638000,4182000,None,None,None,None,None,None,None,680000,None,20793000,7132000,19323000,1000,25016000,None,None,None,518563000,None,20659000,None,63000000,USD,-541000,-886000,-541000,7250000,5000000,6351000,-1770000,61000,-6763000,2043000,-3774000,None,1071000,None,3121000,-1077000,1761000,2079000,541000,None,None,None,4.36,1.86
5,2019-03-31,USD,20644000,27235000,10813000,9831000,-6072000,-7581000,2912000,None,-7590000,None,13510000,None,-6591000,None,453000,-9000,-999000,-346000,None,None,None,-9000,-653000,None,-7581000,-7581000,None,USD,64190000,83000,None,None,33803000,30387000,None,1427000,1000,-483248000,None,None,479000,18616000,14242000,1250000,1250000,-850000,20834000,42794000,None,30304000,0,12992000,13567000,9561000,4443000,None,None,None,None,None,None,None,479000,None,21396000,7421000,13567000,1000,19562000,None,None,None,514484000,None,18616000,None,63000000,USD,6493000,330000,6493000,7250000,5000000,0,-1770000,-393000,-7581000,2236000,-4238000,None,1065000,None,None,-27000,252000,2119000,757000,None,None,None,2.88,4.36
6,2018-12-31,USD,22049000,29926000,11181000,10868000,-7877000,-9870000,3458000,0,-9883000,0,15287000,None,-7877000,0,-1067000,-13000,None,None,0,0,0,-13000,-2006000,0,-9870000,-9870000,None,USD,62983000,109000,None,None,26783000,36200000,None,132000,1000,-475667000,616000,None,479000,16380000,11375000,None,None,-1470000,14439000,47956000,None,36091000,7245000,13389000,14792000,9534000,3445000,None,None,None,None,None,None,None,None,None,None,None,14792000,None,None,None,None,None,513336000,None,23625000,None,59000000,USD,8039000,-855000,6926000,19685000,-15000000,-14281000,-225000,102000,-9870000,-5305000,1523000,None,1107000,None,22880000,525000,8965000,1549000,1113000,None,None,None,0.358,2.88
7,2018-09-30,USD,28984000,26827000,9265000,19719000,2157000,-7437000,3867000,0,-7410000,0,13695000,None,2157000,0,-788000,None,None,None,0,0,0,27000,-9567000,0,-7437000,-7437000,None,USD,86321000,134000,None,1830000,42866000,43455000,0,128000,1000,-465797000,663000,0,485000,21685000,12454000,None,None,-1998000,14582000,71120000,None,43321000,15248000,22298000,29749000,10059000,4457000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60000000,USD,2247000,-2222000,1643000,0,-15000000,500000,-225000,198000,-7437000,-7437000,-9841000,None,1062000,0,21824000,-999000,-10089000,9646000,604000,None,None,None,1.06,0.358
8,2018-06-30,USD,19100000,30450000,9989000,9111000,-11350000,-14057000,4850000,0,-14043000,0,15611000,None,-11350000,0,-766000,None,None,None,0,0,0,14000,-2693000,0,-14057000,-14057000,None,USD,94225000,159000,None,2039000,45056000,49169000,0,124000,1000,-458360000,666000,6731000,485000,29122000,14669000,29721000,29721000,-2262000,16955000,69895000,None,42279000,17459000,12215000,29721000,9060000,5995000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,60000000,USD,1748000,1264000,706000,0,-15000000,112000,-225000,182000,-14057000,-8956000,-11658000,None,1005000,0,21324000,-881000,-124000,953000,1042000,None,None,None,1.25,1.06
9,2018-03-31,USD,19656000,32114000,10869000,8787000,-12458000,-12001000,4694000,0,-11968000,0,16551000,None,-12458000,0,-735000,None,None,None,0,0,0,33000,490000,0,-12001000,-12001000,None,USD,104072000,185000,None,2231000,43775000,60297000,0,120000,1000,-444303000,668000,6731000,485000,38078000,13413000,29694000,29694000,-4168000,16890000,79781000,None,53381000,19204000,12089000,29694000,8179000,4391000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,55000000,USD,7651000,802000,6351000,0,-15000000,21324000,-225000,13000,-12001000,19730000,-7006000,None,948000,0,21324000,1005000,1331000,896000,1300000,None,None,None,1.45,1.25
10,2017-12-31,USD,20751000,167099000,11023000,21500000,-53595000,-41108000,4160000,0,-41026000,0,20141000,None,-41824000,0,722000,None,None,None,0,0,0,19000,1316000,0,-48128000,-48128000,None,USD,93798000,6941000,None,2246000,47285000,46513000,4014000,8025000,0,-436821000,4665000,6731000,7426000,18348000,12916000,29667000,29667000,-3236000,16514000,69858000,None,39572000,26880000,13200000,29667000,9184000,4891000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,1134000,-1712000,-10041000,-162000,30000000,32697000,-434000,2257000,-53580000,-18909000,-37856000,None,3669000,0,1023000,2535000,1490000,7485000,5233000,None,None,None,2.38,1.45
11,2017-09-30,USD,18425000,-66640000,10161000,1066000,-20925000,-382000,4081000,0,-358000,0,19419000,None,996000,0,718000,None,None,None,0,0,0,80000,0,0,-27682000,-27682000,None,USD,104285000,7305000,None,2516000,47379000,56906000,4091000,8619000,0,-424963000,4743000,6731000,7785000,26547000,12954000,29640000,29640000,-2796000,16310000,80190000,None,49601000,27951000,12599000,29640000,10577000,4335000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,3985000,-741000,-9933000,0,None,32691000,None,299000,-41722000,-12660000,-30182000,None,0,0,1023000,1143000,2071000,2333000,4114000,None,None,None,3.52,2.38
12,2017-06-30,USD,18484000,32390000,11931000,-247000,36632000,5070000,4335000,0,5119000,0,19554000,None,3433000,0,372000,None,None,None,0,0,0,56000,0,0,39390000,39390000,None,USD,116084000,1375000,None,2592000,47798000,68286000,4167000,8492000,0,-412491000,4618000,753000,4922000,39207000,13568000,29612000,29612000,-1799000,16493000,94669000,2750000,66911000,29218000,11868000,29612000,11784000,5076000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,83000,-1457000,-7356000,0,15000000,32604000,-137000,602000,-29250000,2815000,-21018000,None,0,0,1023000,64000,2811000,1490000,3032000,None,None,None,4.29,3.52
13,2017-03-31,USD,20455000,0,13117000,6495000,-16846000,-17160000,4560000,0,-17153000,0,23834000,None,-17339000,0,307000,None,None,None,0,0,0,7000,0,0,-17160000,-17160000,None,USD,113827000,1437000,None,2910000,34070000,79757000,4243000,9180000,0,-400401000,4404000,753000,6420000,36392000,14948000,14718000,14718000,136000,15760000,91647000,None,78320000,27910000,13052000,14718000,11383000,5768000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,43000000,USD,-3945000,677000,-5863000,0,15000000,16636000,-297000,1094000,-17160000,-865000,-11284000,None,0,0,0,337000,1594000,1335000,1456000,None,None,None,5.22,4.29
14,2016-12-31,USD,21673000,136043000,12809000,20709000,-71336000,-44826000,4134000,0,-44777000,0,22029000,None,-43239000,0,34000,None,None,None,0,0,0,36000,-1381000,0,-72930000,-72930000,None,USD,112810000,1499000,None,3954000,18755000,94055000,4320000,8797000,0,-382930000,4484000,753000,1878000,37257000,14271000,None,None,499000,15084000,95848000,None,92556000,28242000,14675000,0,11720000,5474000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,-28564000,1437000,-35425000,300000,-485000,3602000,-434000,-1606000,-57588000,-79928000,-49132000,None,3153000,0,0,-200000,4000,5966000,7161000,None,None,None,8.1,5.22
15,2016-09-30,USD,18643000,0,11854000,369000,29160000,1290000,4099000,0,1295000,0,18903000,None,1206000,0,4000,None,None,None,0,0,0,14000,0,0,29394000,29394000,None,USD,120531000,1561000,None,2242000,15762000,104769000,4396000,6551000,0,-367190000,4562000,753000,4387000,34986000,11200000,257000,257000,-819000,14985000,101159000,2497000,103208000,38337000,13839000,0,11755000,4392000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,42000000,USD,8804000,1500000,-47048000,300000,-77000,1989000,None,-417000,-41848000,-2827000,-36840000,None,0,0,0,235000,785000,1540000,6289000,None,None,None,9.92,8.1
16,2016-06-30,USD,19333000,0,12523000,-1406000,-13968000,982000,3977000,0,987000,0,20112000,None,1033000,0,75000,None,None,None,0,0,0,9000,0,0,-14052000,-14052000,None,USD,130133000,1623000,None,1825000,14338000,115795000,4472000,7143000,0,-354400000,4639000,753000,6955000,37813000,9672000,307000,307000,-644000,13736000,109442000,5003000,114172000,44749000,13078000,27000,11977000,2222000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41000000,USD,-22924000,-4273000,-53751000,300000,-75000,1514000,None,74000,-29086000,-38770000,-27001000,None,0,0,0,457000,1599000,1371000,4188000,None,None,None,7.02,9.92
17,2016-03-31,USD,20250000,0,12853000,7035000,0,-15034000,4398000,0,-15030000,0,21807000,None,-15144000,0,25000,None,None,None,0,0,0,4000,0,0,0,0,None,USD,146781000,1685000,None,1899000,18683000,128098000,0,7800000,0,0,4749000,753000,2314000,76583000,13829000,None,None,None,13592000,0,None,None,26939000,None,105000,11919000,5728000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,41000000,USD,None,694000,-30237000,0,None,753000,None,None,-15034000,None,-11269000,None,0,0,0,399000,1332000,None,3298000,None,None,None,10.75,7.02
18,2015-12-31,USD,19071000,122048000,12203000,4361000,-55961000,-14990000,4779000,0,-14978000,0,20954000,None,-14814000,0,5000,None,None,None,0,0,0,12000,-1244000,0,-57246000,-57246000,None,USD,159369000,1748000,None,2451000,18157000,141212000,0,8116000,0,-325342000,4845000,753000,2380000,117185000,13129000,295000,295000,-521000,10966000,146023000,None,139464000,0,14867000,183000,11520000,4718000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,22000000,USD,-28564000,1969000,-806000,3837000,-10483000,134565000,-434000,-1096000,-57246000,79285000,-54450000,None,2619000,0,139766000,-3829000,-6107000,4173000,4643000,None,None,None,17.29,10.75
19,2015-09-30,USD,13894000,0,10640000,3554000,0,-17107000,3885000,0,-17099000,0,18774000,None,-16212000,0,911000,None,None,None,0,0,0,8000,0,0,0,0,None,USD,173718000,1810000,None,2124000,18595000,155123000,0,7258000,0,0,4941000,753000,2813000,139202000,13396000,None,None,None,10655000,0,None,None,0,None,258000,10664000,5849000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,38000000,USD,None,2242000,51000,3717000,None,134596000,None,None,-42256000,None,-33499000,None,0,0,140327000,2974000,687000,None,3666000,None,None,None,18.06,17.29
