,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,40907000,42711000,33919000,6988000,-2206000,-3325000,732000,None,-3745000,None,5169000,None,-1804000,1632000,280000,-420000,57000,-223000,None,None,None,-420000,-1718000,None,-3325000,-3325000,None,USD,143335000,12660000,None,None,107280000,36055000,None,1307000,48938000,-13300000,1060000,5681000,2869000,98591000,69658000,None,None,-257000,4336000,117789000,None,17714000,None,9282000,35000000,None,66724000,None,None,None,None,None,None,None,216000,None,25546000,2742000,None,76000,37622000,None,None,None,None,None,None,None,None,USD,-537000,-2176000,-537000,None,-5311000,-5312000,None,2094000,-3325000,-5926000,59000,None,1259000,None,0,None,5230000,3124000,537000,None,None,None,9.11,
1,2020-03-31,USD,82673000,81385000,68846000,13827000,2764000,1118000,752000,None,1427000,None,8130000,None,1288000,2408000,88000,309000,189000,101000,None,None,None,309000,38000,None,1118000,1118000,None,USD,151488000,12799000,None,None,113455000,38033000,None,2006000,48826000,-9975000,950000,7130000,2660000,104517000,70760000,None,None,-818000,5096000,123803000,None,18104000,None,14512000,40000000,None,66946000,None,None,None,None,None,None,None,216000,None,27685000,2955000,None,86000,42695000,None,None,None,None,None,None,None,14000000,USD,-907000,-4556000,-907000,None,39674000,37520000,None,-17712000,1118000,34552000,-2914000,None,1249000,None,-1042000,None,7352000,-1379000,907000,None,None,None,8.23,9.11
2,2019-12-31,USD,107007000,102914000,89418000,17589000,5550000,2758000,649000,None,4233000,None,14790000,None,4093000,2437000,48000,1475000,181000,133000,None,None,None,1475000,7000,None,2758000,2758000,None,USD,138700000,12806000,None,2534000,99508000,39192000,None,1000,45799000,-6791000,817000,7130000,2321000,69965000,96482000,None,None,184000,4936000,111012000,None,18761000,None,21864000,None,189000,92036000,None,None,None,None,None,None,None,216000,None,27688000,3532000,2209000,None,3026000,None,None,None,None,None,69965000,None,14000000,USD,-980000,2705000,-980000,None,-421000,-5627000,-3122000,18500000,2758000,15639000,23095000,None,1269000,None,-5187000,None,-943000,3535000,980000,None,None,None,15.255,8.23
3,2019-09-30,USD,97997000,96132000,83949000,14048000,2950000,1098000,652000,None,1768000,None,8316000,None,1865000,2084000,51000,670000,208000,157000,None,None,None,670000,-254000,None,1098000,1098000,None,USD,116632000,12915000,None,1510000,76900000,39732000,None,807000,49176000,-9370000,868000,7130000,2761000,54326000,73545000,None,None,-74000,5575000,88251000,None,19687000,None,20921000,None,None,69620000,None,None,None,None,None,None,None,28381000,None,28381000,3754000,2487000,105000,3355000,None,None,None,None,None,54326000,None,14000000,USD,-191000,583000,-191000,None,-350000,-5133000,-3103000,-1056000,1098000,-3975000,804000,None,1131000,None,-4649000,None,-2214000,515000,191000,None,None,None,10.97,15.255
4,2019-06-30,USD,100230000,91452000,79778000,20452000,9763000,6276000,659000,None,8601000,None,7996000,None,8778000,1893000,36000,2325000,257000,221000,None,None,None,2325000,-398000,None,6276000,6276000,None,USD,118848000,13379000,None,91000,76522000,42326000,None,801000,52057000,-9759000,490000,7130000,2370000,58301000,73188000,None,None,28000,6051000,89918000,None,21817000,None,18707000,None,None,69857000,None,None,None,None,None,None,None,28930000,None,28930000,4104000,2844000,87000,3334000,None,None,None,None,None,58301000,None,14000000,USD,-400000,1888000,-400000,None,-246000,-3967000,-2969000,-4886000,6276000,-10020000,-5596000,None,1126000,None,-3717000,None,-11617000,1900000,400000,None,None,None,12.35,10.97
5,2019-03-31,USD,95943000,93931000,82577000,13366000,3660000,1757000,617000,None,2442000,None,8632000,None,2256000,1580000,-244000,685000,186000,186000,None,None,None,685000,244000,None,1757000,1757000,None,USD,117172000,13668000,None,500000,78805000,38367000,None,1085000,53747000,-15116000,97000,7130000,2406000,68321000,75601000,1243000,1243000,-264000,6488000,87480000,None,17569000,None,7090000,3107000,None,73226000,None,None,None,None,None,None,None,3905000,None,29692000,4350000,3107000,97000,3204000,None,None,None,None,None,68321000,None,14000000,USD,-807000,-899000,-807000,None,-212000,-6211000,-2965000,-5731000,1757000,-810000,6061000,None,571000,None,-3034000,None,2228000,1691000,807000,None,None,None,13.44,12.35
6,2018-12-31,USD,94918000,92030000,80813000,14105000,2888000,2246000,0,0,3111000,0,8174000,None,2891000,1580000,-3000,865000,220000,None,0,0,0,865000,223000,0,2246000,2246000,None,USD,122540000,13952000,None,500000,81530000,41010000,None,71546000,53886000,-16676000,495000,7130000,2645000,69131000,81035000,None,None,-646000,2351000,96462000,None,19516000,None,9318000,None,None,9489000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4446000,None,69131000,None,14000000,USD,None,2423000,-2274000,None,-212000,-13090000,-2722000,19624000,7792000,5617000,20021000,None,981000,None,-10368000,None,-8360000,1068000,2274000,None,None,None,9.96,13.44
7,2018-09-30,USD,94358000,92391000,81776000,12582000,1967000,1476000,0,0,2169000,0,9757000,None,1967000,1580000,-76000,None,None,None,0,0,0,693000,202000,0,1476000,1476000,None,USD,102205000,14068000,None,517000,62572000,39633000,None,55092000,54320000,-18922000,414000,7130000,6073000,55668000,62158000,None,None,-131000,2211000,72723000,None,18435000,500000,14470000,None,None,7066000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,-200000,-249000,None,-212000,-610000,None,-15649000,1476000,14849000,-14117000,None,858000,None,None,None,-1503000,975000,60000,None,None,None,14.04,9.96
8,2018-06-30,USD,97859000,95405000,84158000,13701000,2454000,1812000,0,0,2496000,0,10347000,None,2454000,1580000,-76000,None,None,None,0,0,0,684000,42000,0,1812000,1812000,None,USD,115763000,14490000,None,500000,78333000,37430000,None,70621000,54090000,-20398000,446000,7130000,5838000,70517000,77887000,None,None,-414000,2398000,85907000,None,15810000,500000,12967000,None,None,7266000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,-539000,-650000,None,-212000,-6694000,None,3160000,1812000,-259000,6234000,None,900000,None,None,None,851000,-330000,424000,None,None,None,16.46,14.04
9,2018-03-31,USD,89110000,86225000,75594000,13516000,2885000,2258000,0,0,3120000,0,9765000,None,2885000,0,-446000,None,None,None,0,0,0,862000,235000,0,2258000,2258000,None,USD,117213000,14917000,None,665000,75724000,41489000,None,67441000,53813000,-22210000,478000,7130000,5559000,70776000,75246000,None,None,-69000,2221000,87386000,None,19442000,500000,13818000,None,None,7805000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,None,-193000,-611000,None,None,-4248000,None,-55000,2258000,7262000,12541000,None,866000,None,None,None,9152000,600000,314000,None,None,None,9.77,16.46
10,2017-12-31,USD,87668000,18216000,81678000,27860000,-654000,1191000,3561000,0,1556000,0,3393000,None,1626000,3988000,0,None,None,None,0,0,0,365000,503000,0,-141000,1191000,None,USD,119145000,22395000,None,1963000,76198000,42947000,None,66967000,56394000,-24468000,538000,7130000,27613000,63514000,75660000,65567000,65567000,374000,2128000,89404000,None,20310000,500000,22970000,None,None,7998000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,10033000,1663000,7298000,-1494000,None,-5707000,None,11882000,1191000,17022000,16765000,None,3988000,None,60000,None,-8452000,5247000,1241000,None,None,None,10.29,9.77
11,2017-09-30,USD,91589000,567600000,86928000,33010000,9149000,605000,0,0,915000,0,2863000,None,769000,0,0,None,None,None,0,0,0,310000,-312000,0,6197000,605000,None,USD,106573000,22687000,None,3055000,62799000,43774000,None,54839000,58365000,-25659000,617000,7130000,27399000,54949000,61884000,None,None,585000,2126000,77048000,None,21087000,500000,18544000,None,None,6819000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,15000000,USD,10033000,484000,7979000,None,None,-2236000,9675000,4787000,605000,14437000,4405000,None,1029000,None,60000,None,-2038000,2372000,1025000,None,None,None,11.4,10.29
