,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,40779000,27138000,None,40779000,13641000,9175000,None,None,13641000,None,27138000,None,13641000,2266000,11294000,4466000,55533000,44239000,None,None,None,4466000,None,None,9175000,9175000,None,USD,6218163000,11742000,None,None,5670727000,547436000,None,5209781000,33000,88859000,None,11031000,4835932000,562433000,5300249000,None,None,335000,26412000,5329304000,673913000,535694000,655971000,4766871000,118670000,None,90468000,None,None,33000,None,88859000,-119002000,None,176792000,None,888859000,None,118670000,251808000,370478000,None,None,None,577211000,6218163000,562433000,None,30657629,USD,-318865000,26002000,-319893000,7000,-48192000,575729000,627593000,-4610000,9176000,255500000,-336000,-20622000,2701000,-3672000,0,None,None,-17592000,1035000,None,None,255500000,9.71,
1,2020-03-31,USD,34459000,31068000,None,34459000,3391000,2350000,None,None,3391000,None,31068000,None,3391000,2745000,14950000,1041000,58636000,43686000,None,None,None,1041000,None,None,2350000,2350000,None,USD,5617690000,11808000,691751000,None,5064732000,552958000,None,4582068000,33000,83355000,None,11031000,4569639000,306931000,4646210000,102000,None,11867000,26374000,4802330000,622206000,541150000,622206000,4495399000,118523000,None,64040000,None,None,33000,None,83355000,-118882000,None,154972000,None,815360000,None,118523000,300000000,418523000,None,None,None,576585000,5617690000,306931000,None,30622741,USD,62448000,2252000,61248000,44000,210000000,83359000,-117065000,-7027000,2350000,168869000,24262000,30200000,2317000,-7380000,-2196000,None,None,-12858000,1244000,None,None,168869000,10.85,9.71
2,2019-12-31,USD,39893000,34090000,None,39893000,5803000,3084000,None,None,5803000,None,34090000,None,5803000,5187000,16762000,2720000,60409000,43647000,None,None,None,2719000,-1734000,None,3084000,3084000,None,USD,5538184000,11873000,709730000,17828000,4974917000,563267000,None,4698962000,33000,100551000,None,11031000,4638308000,138063000,4766540000,66000,25000000,3382000,26070000,156761000,5189236000,551394000,634477000,18698000,118377000,63000,67512000,None,None,33000,None,100551000,-116515000,None,117457000,None,36787000,None,118377000,90000000,208377000,None,None,None,575816000,5538184000,138063000,None,30799624,USD,-44256000,-242000,-41051000,2871000,15000000,8943000,8765000,932000,3084000,-29000000,3108000,6310000,2684000,-7460000,-7362000,None,None,-7120000,334000,None,None,-29000000,20.0,10.85
3,2019-09-30,USD,49316000,32607000,None,49316000,16709000,12376000,None,None,16709000,None,32607000,None,16709000,3660000,18119000,4333000,61891000,43772000,None,None,None,4333000,-160000,None,12376000,12376000,None,USD,5527982000,11950000,697331000,18354000,4953455000,574527000,None,4690141000,33000,104927000,None,None,4594225000,167063000,4700250000,33000,25000000,3708000,27271000,186222000,5147538000,562577000,621815000,19159000,118232000,330000,10076000,None,None,33000,None,104927000,-109098000,None,155001000,None,5341760000,None,118232000,134973000,253205000,None,None,None,574957000,5527982000,167063000,None,31173881,USD,4508000,5119000,3533000,423000,75000000,-1462000,-71949000,76000,12376000,19827000,17756000,22889000,2154000,-7470000,2957000,None,1223000,-26005000,1398000,1223000,None,19827000,18.78,20.0
4,2019-06-30,USD,34020000,30144000,None,34020000,3876000,2656000,None,None,3876000,None,30144000,None,3876000,4078000,18492000,1220000,61199000,42707000,None,None,None,1220000,None,None,2656000,2656000,None,USD,5511752000,12028000,715480000,19824000,4947294000,564458000,None,4762068000,33000,100021000,None,11031000,4581838000,147236000,4774355000,849000,None,2375000,26698000,167749000,5152440000,552430000,639995000,20513000,118087000,507000,11438000,None,None,33000,None,100021000,-109076000,None,152837000,None,5344003000,None,118087000,54852000,172939000,None,None,None,571105000,5511752000,147236000,None,30975163,USD,7029000,-1686000,11035000,3077000,75000000,-65513000,-58121000,-6165000,2656000,-38979000,15499000,28179000,2072000,-7406000,14000,None,451000,-16173000,929000,451000,None,-38979000,22.27,18.78
5,2019-03-31,USD,50025000,29065000,None,50025000,20960000,14672000,None,None,20960000,None,29065000,None,20960000,3470000,17526000,6287000,62125000,44888000,None,None,None,6288000,-381000,None,14672000,14672000,None,USD,5571068000,12105000,697686000,21287000,5006776000,564292000,None,4820175000,33000,104771000,None,11031000,4620265000,186215000,4835362000,750000,None,-1882000,28426000,207590000,5171334000,552187000,621470000,21375000,117947000,622000,14437000,None,None,33000,None,104771000,-109062000,None,151613000,None,5363478000,None,117947000,53467000,171414000,None,None,None,570432000,5571068000,186215000,None,30860533,USD,-16618000,185000,-18062000,-16618000,-55000000,10083000,72515000,1642000,14672000,14454000,22433000,18737000,2622000,-7440000,8000,None,-66000,-13717000,1444000,-66000,None,14454000,21.27,22.27
6,2018-12-31,USD,48904000,29298000,19352000,48904000,19606000,11384000,0,0,19606000,0,29298000,None,19606000,3373000,16311000,None,None,None,0,0,0,8222000,-380000,0,11384000,11384000,None,USD,5502219000,12182000,None,22894000,4949651000,552568000,None,4747235000,33000,97539000,29608000,11031000,4647668000,171761000,4758787000,173000,None,-6079000,27752000,201926000,5152864000,540386000,None,30165000,117808000,663000,11379000,None,None,33000,None,97539000,-108637000,None,80054000,None,27441000,None,117808000,73056000,190864000,None,None,None,569712000,5502219000,171761000,None,30928437,USD,-17504000,2497000,-17129000,271000,-105000000,-4818000,132740000,-50000,11384000,-4241000,17706000,17369000,2601000,-7613000,-24945000,None,None,-16496000,104000,315000,None,-4241000,19.7,21.27
7,2018-09-30,USD,51344000,29008000,14908000,51344000,22336000,16081000,0,0,22336000,0,29008000,None,22336000,2431000,14708000,None,None,None,0,0,0,6255000,-466000,0,16081000,16081000,None,USD,5487042000,12273000,None,19366000,4919294000,567748000,0,4614422000,33000,93768000,27202000,11031000,4638779000,176002000,4623840000,1265000,None,-11295000,28552000,198526000,5127898000,555475000,0,22524000,117670000,877000,8153000,0,0,33000,0,93768000,-83619000,None,119793000,None,5288516000,None,117670000,177784000,295454000,None,None,None,568861000,5487042000,176002000,None,32087236,USD,-50873000,-2073000,-55864000,-2160000,-110000000,58968000,187869000,-840000,16081000,23143000,20039000,22903000,3282000,-7778000,-11123000,6813000,0,-19398000,2831000,-706000,None,23143000,24.9,19.7
8,2018-06-30,USD,50959000,29510000,12307000,50959000,21449000,15548000,0,0,21449000,0,29510000,None,21449000,3100000,12207000,None,None,None,0,0,0,5901000,-380000,0,15548000,15548000,None,USD,5415202000,12363000,None,19260000,4843495000,571707000,0,4426535000,33000,85465000,29428000,11031000,4596895000,152859000,4433281000,971000,387532000,-9324000,26324000,175054000,5081186000,559344000,0,22195000,117532000,280000,5775000,0,0,33000,0,85465000,-72478000,None,120275000,None,5240148000,None,117532000,292682000,410214000,None,None,None,568011000,5415202000,152859000,None,32513518,USD,-101675000,3583000,-126162000,-23999000,50000000,90502000,48276000,-160000,15548000,-15137000,20523000,17845000,3471000,-7774000,0,4485000,0,-19749000,488000,-189000,None,-15137000,28.35,24.9
9,2018-03-31,USD,50336000,29757000,10807000,50336000,20579000,14855000,0,0,20579000,0,29757000,None,20579000,2352000,10158000,None,None,None,0,0,0,5724000,0,0,14855000,14855000,None,USD,5305641000,12454000,None,19629000,4741363000,564278000,0,4378101000,33000,77691000,25862000,11031000,738117000,167996000,4384902000,870000,337400000,-8207000,26465000,760965000,4387788000,551824000,570351000,22618000,117400000,7668000,5931000,0,0,33000,0,77691000,-72320000,None,117969000,None,4544676000,None,117400000,239061000,356461000,None,None,None,567081000,5305641000,738347000,None,32502658,USD,-73026000,-5735000,-112412000,-38905000,70000000,91830000,29016000,-820000,14855000,-2215000,18367000,26822000,1757000,-7756000,570000,2176000,19000,-19351000,481000,19000,None,-2215000,30.75,28.35
