,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,56186000,16363000,36724000,19462000,3051000,2442000,None,None,3051000,None,16363000,-48000,3099000,None,None,609000,None,None,None,None,None,609000,-48000,None,2442000,2442000,None,USD,201330000,30224000,None,3358000,35700000,165630000,8108000,5208000,67390000,98240000,8496000,None,348000,25832000,26237000,None,None,None,28450000,140754000,None,135406000,None,37018000,None,74546000,21029000,None,None,67390000,None,98240000,None,None,1902000,None,60576000,967000,None,1355000,9463000,None,None,None,None,201330000,25832000,None,7312217,USD,-2131000,-1372000,-2131000,None,-20000000,-21023000,None,-662000,2442000,-18415000,4739000,185000,1278000,-1023000,0,2668000,None,195000,2131000,-657000,None,-18415000,20.56,
1,2020-03-31,USD,55720000,17807000,36400000,19320000,1504000,1188000,None,None,1504000,None,17807000,-9000,1513000,None,None,316000,None,None,None,None,None,316000,-9000,None,1188000,1188000,None,USD,221930000,30232000,None,3522000,57914000,164016000,8108000,2551000,67195000,96821000,8492000,None,333000,44247000,28391000,None,None,None,28434000,161343000,None,133784000,None,36360000,20000000,77214000,25840000,None,None,67195000,None,96821000,None,None,1921000,None,60587000,1031000,20000000,1415000,9523000,None,None,None,None,221930000,44247000,None,7000000,USD,-3417000,-680000,-3417000,None,20000000,17970000,None,-5764000,1188000,28729000,14176000,-1797000,1260000,-1030000,-1000000,-483000,14486000,202000,3417000,14486000,None,28729000,19.35,20.56
2,2019-12-31,USD,75341000,21596000,47089000,28252000,6642000,5085000,None,None,6642000,None,21596000,-14000,6656000,None,None,1557000,None,None,None,None,None,1557000,-14000,None,5085000,5085000,None,USD,205826000,30240000,None,3030000,41170000,164656000,8108000,4746000,67993000,96663000,8478000,None,294000,15518000,31534000,None,None,None,27423000,146126000,None,134416000,None,50847000,None,76731000,26788000,None,None,67993000,None,96663000,None,None,2037000,None,59700000,1744000,None,1528000,9636000,None,None,None,None,205826000,15518000,None,7354970,USD,-1646000,-903000,-1646000,14000,20000000,-2474000,None,4737000,5084000,9078000,13198000,-1105000,1270000,-1028000,-1446000,6150000,2200000,602000,1665000,2200000,None,9078000,29.43,19.35
3,2019-09-30,USD,67179000,18027000,42165000,25014000,7030000,5616000,None,None,7030000,None,18027000,43000,6987000,None,None,1414000,None,None,None,None,None,1414000,43000,None,5616000,5616000,None,USD,202495000,30248000,None,2656000,40614000,161881000,7780000,1936000,69273000,92608000,8179000,None,293000,6440000,31247000,None,None,None,25150000,145023000,None,131633000,None,53046000,None,82881000,29292000,None,None,69273000,None,92608000,None,None,2074000,None,57472000,1188000,None,1587000,9367000,None,None,None,None,202495000,6440000,None,7000000,USD,-2595000,1178000,-2595000,None,20000000,-941000,None,66000,5616000,-9275000,-5739000,-492000,1222000,-1037000,96000,-5423000,-8023000,164000,2595000,-8023000,None,-9275000,33.23,29.43
4,2019-06-30,USD,61959000,17498000,40518000,21441000,3995000,3156000,None,None,3995000,None,17498000,52000,3943000,None,None,839000,None,None,None,None,None,839000,52000,None,3156000,3156000,None,USD,196232000,30256000,None,2819000,39191000,157041000,7780000,1959000,69013000,88028000,8170000,None,279000,15715000,30245000,None,None,None,24041000,140374000,None,126785000,None,44382000,776000,77458000,28286000,None,None,69013000,None,88028000,None,None,1561000,None,55858000,1303000,None,1166000,8946000,None,None,None,None,196232000,15715000,None,7000000,USD,-1662000,4611000,-1662000,None,20000000,-1036000,None,1713000,3157000,-1915000,783000,-207000,1283000,-1036000,294000,-7552000,-754000,164000,1657000,-754000,None,-1915000,27.28,33.23
5,2019-03-31,USD,65929000,18479000,42951000,22978000,4564000,3605000,None,None,4564000,None,18479000,65000,4499000,None,None,959000,None,None,None,None,None,959000,65000,None,3605000,3605000,None,USD,188406000,30264000,None,3383000,33650000,154756000,7780000,817000,68849000,85907000,8070000,None,262000,17630000,25063000,529000,529000,None,23438000,133405000,None,124492000,None,42487000,517000,69905000,24246000,None,None,68849000,None,85907000,None,None,1299000,None,55001000,517000,None,807000,8587000,None,None,None,None,188406000,17630000,None,7000000,USD,-1797000,2508000,-1797000,5000,None,-592000,None,-4025000,3605000,7457000,9846000,-2643000,1262000,-886000,294000,2916000,2030000,168000,1802000,2030000,None,7457000,23.96,27.28
6,2018-12-31,USD,67185923,19280261,43054759,24131164,4998898,3607728,0,0,4836898,0,19280261,None,4850903,0,0,None,None,None,0,0,0,1229170,-14005,0,3607728,3607728,None,USD,184663000,30273000,None,1890000,33088000,151575000,7780000,2602000,68387000,83188000,8070000,None,148000,10173000,25018000,None,None,None,23057000,131185000,None,121302000,None,46300000,None,72822000,22416000,None,None,68387000,None,83188000,None,None,148000,None,53478000,None,None,290000,8070000,None,None,None,None,184663000,10173000,None,7368494,USD,None,-10300330,-694498,1769,-577,-2189129,1000,339276,3607728,5963385,8847012,2365250,1301364,-890874,-1298678,5587048,5455325,830627,696267,5455325,None,5962385,26.0,23.96
7,2018-09-30,USD,65915564,16790903,43515323,22400241,5639840,5045010,0,0,5639840,0,16790903,30502,5609338,0,0,None,None,None,0,0,0,594830,30502,0,5045010,5045010,None,USD,194218276,30282805,None,2121908,44158146,150060130,7726234,4849176,69589049,80471081,8047871,0,163821,4210391,36110275,None,None,None,23208663,140562987,None,119777325,0,55822208,0,78408480,31261099,0,0,69589049,0,80471081,0,None,163821,None,53655289,None,None,321637,8047871,None,None,None,None,194218276,4210391,None,7421317,USD,None,6388264,-934439,3699,-577,-835254,1000,1541584,5045010,-4117504,-2347811,-2044961,1344161,-889452,123678,-5764167,-7921355,93997,938138,-7921355,None,-4117504,28.3,26.0
8,2018-06-30,USD,58205840,16159329,38673427,19532413,3333151,2649151,0,0,3333151,0,16159329,-39933,3373084,0,47000,None,None,None,0,0,0,684000,-39933,0,2649151,2649151,None,USD,188963791,30293153,None,2185307,43211112,145752679,7726234,8633764,69437156,76315523,9656242,0,172607,8327895,33554870,None,None,None,23655075,134842956,None,115459526,0,51685441,0,72644313,24921106,0,0,69437156,0,76315523,0,None,172607,None,54120835,None,None,1930008,9656242,None,None,None,None,188963791,8327895,None,7414509,USD,None,4259005,-1174585,13532,-577,-819336,1000,1099749,2649151,-1787968,205953,274379,1350053,-888816,0,-7492981,-413211,90797,1188117,-413211,None,-1787968,30.0,28.3
9,2018-03-31,USD,61386673,16737507,40421491,20965182,4089111,3251111,0,0,4089111,0,16738000,-138564,4227675,0,-47000,None,None,None,0,0,0,838000,-138564,0,3251111,3251111,None,USD,188097918,30303843,None,2442001,44270223,143827695,7726234,13518203,69272506,74555189,2441000,0,30494000,10115863,34102741,415464,415464,None,23737918,133865865,None,113523852,0,56156669,0,65151332,20584538,0,0,69272506,0,74555189,0,None,190292,None,54232053,None,None,2441248,10167482,None,None,None,None,188097918,10115863,None,7406801,USD,None,655061,-1415478,0,-2199423,-3014281,None,-817609,3251111,6435087,10864846,-234668,1379422,-814858,0,471100,5044000,298579,1415478,5044241,None,6435087,21.45,30.0
