,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,12169000,6874000,None,10309000,3435000,2581000,None,None,3435000,None,4524000,None,3435000,1464000,306000,854000,11452000,11146000,None,None,None,854000,None,None,2581000,2581000,None,USD,1464880000,3788000,None,None,1344973000,119907000,None,1299864000,25435000,85102000,13585000,None,1022831000,116532000,1299864000,None,None,5413000,19658000,168877000,244947000,116119000,241541000,22192000,30000000,None,15109000,None,None,25435000,None,85102000,None,None,50579000,None,1296003000,None,None,45109000,45109000,None,None,None,3957000,1464880000,168877000,None,8215407,USD,-236428000,6127000,-236428000,None,30000000,302933000,272939000,-376000,2581000,76063000,9558000,None,309000,0,None,None,-1063000,1980000,426000,None,None,None,12.68,
1,2020-03-31,USD,11512000,7449000,None,11062000,3613000,2709000,None,None,3613000,None,5125000,None,3613000,1456000,331000,904000,10559000,10228000,None,None,None,904000,None,None,2709000,2709000,None,USD,1156635000,3812000,268456000,None,1042248000,114387000,None,1026925000,25435000,82521000,15259000,None,788522000,72884000,1026925000,None,None,2594000,19245000,92814000,248526000,110575000,245155000,21778000,None,None,15323000,None,None,25435000,None,82521000,None,None,49954000,None,1063821000,None,None,15323000,15323000,None,None,None,3837000,1156635000,92814000,None,8216714,USD,-64583000,6000,-64583000,-64373000,30000000,5747000,6996000,765000,2709000,-54780000,4056000,493000,265000,-1149000,None,None,-259000,570000,210000,-259000,None,-54780000,15.74,12.68
2,2019-12-31,USD,11605000,7147000,None,11395000,4248000,3192000,None,None,4248000,None,4724000,None,4248000,1588000,379000,1056000,10729000,10350000,None,None,None,1056000,-30000,None,3192000,3192000,None,USD,1147785000,3837000,207170000,85753000,1035215000,112570000,None,1019929000,25435000,80961000,9043000,None,769543000,133809000,1019929000,None,None,2397000,19541000,147594000,198505000,108733000,190088000,3457000,None,None,15286000,None,None,25435000,None,80961000,None,None,49990000,None,1000191000,None,None,15286000,15286000,None,None,None,3777000,1147785000,147594000,None,8210147,USD,-15815000,-546000,-15815000,-25473000,30000000,41927000,41936000,2058000,3192000,31200000,5088000,189000,275000,0,6000,None,-258000,367000,437000,-258000,None,31200000,19.46,15.74
3,2019-09-30,USD,11720000,7129000,None,11480000,4323000,3231000,None,None,4323000,None,4838000,None,4351000,1408000,384000,1092000,10829000,10445000,None,None,None,1092000,-28000,None,3231000,3231000,None,USD,1101132000,3863000,207269000,3199000,991812000,109320000,None,977993000,25435000,77769000,13790000,None,765725000,106009000,978022000,None,None,2480000,15067000,119593000,196884000,105457000,193601000,22024000,None,None,13819000,None,None,25435000,None,77769000,None,None,49761000,None,984738000,None,None,13819000,13819000,None,None,None,3636000,1101132000,116394000,None,8000000,USD,-7922000,60000,-7922000,-5000000,30000000,27789000,28903000,841000,3231000,24837000,4970000,268000,276000,-1108000,6000,None,200000,363000,493000,200000,None,24837000,16.77,19.46
4,2019-06-30,USD,11370000,7310000,None,11275000,3965000,2963000,None,None,3965000,None,5054000,None,3965000,1399000,383000,1002000,10511000,10128000,None,None,None,1002000,-102000,None,2963000,2963000,None,USD,1068999000,3889000,227843000,3719000,962416000,106583000,None,949090000,25435000,75647000,13287000,None,746546000,72152000,949090000,None,None,1977000,14850000,91557000,208438000,102694000,205198000,22644000,None,None,13326000,None,None,25435000,None,75647000,None,None,45165000,None,977442000,None,None,13326000,13326000,None,None,None,3524000,1068999000,91557000,None,8208853,USD,-11859000,86000,-3119000,-2666000,None,10322000,-37520000,-4480000,2963000,-2390000,-853000,-3198000,268000,0,6000,None,-36000,346000,451000,-36000,None,-2390000,19.55,16.77
5,2019-03-31,USD,11386000,7123000,None,11386000,4153000,3104000,None,None,4153000,None,4961000,None,4263000,1382000,422000,1049000,10533000,10111000,None,None,None,1049000,-110000,None,3104000,3104000,None,USD,1055681000,3915000,210231000,3363000,953463000,102218000,None,938743000,25435000,72684000,14681000,None,736213000,87292000,938782000,None,None,700000,14667000,97310000,203576000,98303000,200405000,22655000,None,None,14720000,None,None,25435000,None,72684000,None,None,44979000,None,961734000,None,None,14720000,14720000,None,None,None,3399000,1055681000,93947000,None,8000000,USD,8740000,5568000,8740000,-404000,None,-48942000,-47752000,4092000,3104000,-32198000,8004000,-1618000,272000,-1106000,6000,None,392000,6000,2000,392000,None,-32198000,17.64,19.55
6,2018-12-31,USD,10857000,6921000,0,10857000,3936000,2979000,0,0,3936000,0,6921000,None,3936000,1404000,526000,None,None,None,0,0,0,957000,-102000,0,2979000,2979000,None,USD,1094887000,3942000,None,67831000,995849000,99038000,None,986495000,25429000,70686000,9314000,None,726073000,126145000,986495000,None,None,-435000,14937000,126145000,908932000,95096000,None,None,None,None,986495000,None,None,25429000,None,70686000,None,None,40932000,None,968743000,None,None,9354000,9354000,None,None,None,3358000,1094887000,126145000,None,8194805,USD,-50033000,3639000,-50117000,12000,None,12078000,12071000,-1268000,2979000,-36696000,1343000,-4987000,577000,-1106000,7000,None,None,-291000,96000,-574000,None,-36696000,18.3,17.64
7,2018-09-30,USD,11081000,6820000,430000,11081000,4261000,3165000,0,0,4261000,0,6820000,None,4261000,1312000,430000,None,None,None,0,0,0,1096000,-110000,0,3165000,3165000,None,USD,1075805000,3970000,None,3181000,980139000,95666000,0,974424000,25422000,67707000,5684000,3313000,682401000,162841000,974424000,None,None,-707000,15114000,162841000,859233000,91696000,0,None,0,0,974424000,0,0,25422000,0,67707000,0,None,34647000,None,912964000,None,None,5715000,5715000,None,None,None,3244000,1075805000,162841000,None,8194255,USD,-10429000,875000,-10823000,-3000,None,2745000,3809000,987000,3165000,-3469000,4609000,-119000,576000,-1064000,0,0,0,-20000,391000,132000,None,-3469000,19.65,18.3
8,2018-06-30,USD,10338000,6905000,360000,10338000,3433000,2591000,0,0,3433000,0,6905000,None,3433000,1301000,360000,None,None,None,0,0,0,842000,-114000,0,2591000,2591000,None,USD,1069600000,3999000,None,3313000,975455000,94145000,0,970615000,25422000,65606000,4796000,3313000,673177000,166310000,970615000,None,None,-17000,15020000,166310000,849849000,90146000,0,None,0,0,970615000,0,0,25422000,0,65606000,0,None,34422000,None,903290000,None,None,4840000,4840000,None,None,None,3134000,1069600000,166310000,None,8183005,USD,-13550000,-1037000,-14080000,-7000,None,15274000,15274000,-425000,2591000,3604000,2410000,538000,588000,-1064000,0,0,0,80000,523000,-350000,None,3604000,22.87,19.65
9,2018-03-31,USD,10449000,6732000,290000,10449000,3717000,2802000,0,0,3717000,0,6732000,None,3717000,1296000,290000,None,None,None,0,0,0,915000,-114000,0,2802000,2802000,None,USD,1052813000,4027000,None,2963000,961218000,91595000,0,955341000,25422000,63015000,5877000,3294000,236397000,162706000,955341000,None,None,159000,14808000,162706000,837123000,87568000,0,12436000,0,0,955341000,0,0,25422000,0,63015000,0,None,34149000,None,890107000,None,None,5877000,5877000,None,None,None,2999000,1052813000,162706000,None,8183005,USD,-6355000,674000,-6544000,447000,None,15406000,16459000,1500000,2802000,13533000,4671000,737000,567000,-1053000,0,0,208000,-317000,636000,208000,None,13533000,22.3,22.87
