,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,362000000,195600000,25900000,336100000,139500000,107100000,89700000,None,133900000,None,105900000,-1000000,140500000,105900000,5600000,26800000,7200000,1600000,None,None,None,26800000,-8200000,None,107100000,107100000,None,USD,4219400000,158200000,None,72000000,1125700000,3093700000,7900000,102400000,700000,3569200000,70700000,28000000,310300000,685400000,255000000,None,None,-2581300000,744200000,1894400000,1009400000,2935500000,875300000,172000000,800000000,89700000,152600000,None,None,700000,None,3569200000,None,None,167400000,None,245800000,None,800000000,70700000,870700000,None,None,None,2105100000,4219400000,1560700000,None,44356848,USD,-357200000,21400000,-375400000,None,None,21600000,-100000,-20000000,107100000,-189800000,164000000,-20000000,12600000,None,21700000,4500000,-22300000,60700000,18200000,-22300000,None,-189800000,121.0,
1,2020-03-31,USD,356300000,166200000,23400000,332900000,179800000,137700000,73200000,None,171600000,None,93000000,13100000,166700000,93000000,8200000,33900000,10000000,1800000,None,None,None,33900000,3100000,None,137700000,137700000,None,USD,4025900000,158300000,None,60200000,1077400000,2948500000,8600000,77000000,700000,3462100000,70100000,28000000,311200000,875200000,207300000,None,None,-2582700000,739200000,1846300000,868000000,2790200000,669300000,149600000,800000000,92000000,130300000,None,None,700000,None,3462100000,-2579200000,None,168000000,None,246100000,None,800000000,70100000,870100000,None,None,None,2068400000,4025900000,1544500000,None,44002068,USD,-14600000,-18800000,-27600000,-14600000,-50000000,-50200000,-3400000,61900000,137700000,136800000,214600000,67500000,12400000,None,3200000,6100000,1700000,8000000,13000000,1700000,None,136800000,94.825,121.0
2,2019-12-31,USD,311100000,247600000,28800000,282300000,90800000,52600000,113600000,None,68300000,None,105200000,None,63500000,None,10000000,15700000,11500000,1500000,None,None,None,15700000,3300000,None,52600000,52600000,None,USD,3913400000,158300000,None,133800000,1133000000,2780400000,9300000,64600000,700000,3325200000,67000000,28000000,293800000,738400000,463000000,250000000,250000000,-2593400000,738500000,1864500000,767500000,2622100000,747500000,151400000,600000000,93400000,148400000,None,None,700000,None,3325200000,-2579200000,None,154600000,None,230000000,None,600000000,70000000,670000000,None,None,None,2047900000,3913400000,1485900000,None,43884559,USD,66200000,-11400000,66200000,5600000,-150000000,-150000000,-2800000,-11500000,52600000,18700000,102500000,None,12500000,None,0,2400000,32200000,25700000,24700000,None,None,None,88.08,94.825
3,2019-09-30,USD,401500000,185100000,33000000,368500000,178600000,132400000,85700000,None,166900000,None,99400000,-4800000,183400000,99400000,11700000,34500000,12100000,400000,None,None,None,34500000,-16900000,None,132400000,132400000,None,USD,3999600000,158400000,None,85700000,1283800000,2715800000,None,58800000,700000,3272600000,61100000,28000000,392700000,719700000,469900000,250000000,250000000,-2583300000,678300000,1933400000,730400000,2557400000,850300000,183600000,750000000,94100000,161100000,None,None,700000,None,3272600000,-2579200000,None,231000000,268100000,2066200000,None,750000000,63900000,813900000,None,None,None,2025800000,3999600000,1570000000,None,43880603,USD,-298700000,-1900000,-298700000,-5600000,-50000000,-48300000,-2800000,-4800000,132400000,-161600000,185400000,None,12700000,None,-200000,6100000,-2500000,43400000,13600000,None,None,None,79.75,88.08
4,2019-06-30,USD,373600000,152200000,26700000,346900000,273000000,205100000,85900000,None,250400000,None,39600000,None,221400000,None,12200000,45300000,10800000,-1400000,None,None,None,45300000,30400000,None,205100000,205100000,None,USD,3898900000,130400000,None,75700000,1332100000,2566800000,None,31900000,700000,3140200000,73000000,31500000,359700000,881300000,463500000,250000000,250000000,-5000000,716100000,2139800000,420700000,2396500000,904900000,181000000,800000000,96900000,163900000,None,None,None,None,None,-2579200000,None,202900000,None,1759100000,None,800000000,68600000,868600000,None,None,None,2001700000,None,1786200000,None,44000000,USD,-42600000,24700000,-42600000,-5600000,-50000000,400000,-700000,-16600000,205100000,90700000,132900000,None,10400000,None,0,2700000,-21300000,-72100000,20300000,None,None,None,78.06,79.75
5,2019-03-31,USD,362600000,989400000,29100000,333500000,-640300000,-494600000,897400000,None,-650600000,None,92000000,15600000,-655900000,92000000,10300000,-156000000,9800000,-500000,None,None,None,-156000000,5800000,None,-494600000,-494600000,None,USD,3726700000,170800000,None,81400000,1388500000,2319000000,None,130600000,700000,2935100000,84000000,31500000,351300000,790600000,270000000,3400000,3400000,-2584400000,701200000,1942500000,411300000,2167400000,814500000,159800000,1050000000,96200000,139400000,None,None,700000,None,2935100000,-2579200000,None,235400000,265500000,1784200000,None,1050000000,68500000,1118500000,None,19200000,None,1967600000,3726700000,1605100000,None,43805721,USD,-35200000,-27700000,-60300000,-5600000,800000000,809100000,-1900000,-169000000,-494600000,121400000,-627400000,-169000000,10300000,None,11000000,1700000,16000000,35900000,25100000,16000000,None,121400000,117.37,78.06
6,2018-12-31,USD,381400000,204800000,31900000,349500000,96200000,65300000,138800000,0,91900000,0,265800000,-35300000,131500000,0,4300000,None,None,None,1800000,0,0,26600000,-37100000,0,65300000,65300000,None,USD,3401000000,170800000,None,75400000,593200000,2788600000,8800000,110500000,700000,3434800000,85800000,31500000,184400000,669200000,276600000,None,None,-2587100000,699700000,1768000000,442600000,2637000000,746700000,175700000,250000000,101000000,166100000,None,None,700000,None,3434800000,-2579200000,None,224200000,95700000,1633000000,None,250000000,66600000,316600000,None,19200000,None,1940200000,3401000000,1415900000,None,43588365,USD,-7400000,-32900000,-105200000,-46000000,800000000,100000,-700000,-10400000,65300000,13300000,118400000,30700000,10500000,None,100000,5100000,39500000,200000,51800000,39500000,None,13200000,108.9,117.37
7,2018-09-30,USD,412700000,211200000,51900000,360800000,144200000,106500000,101100000,0,140100000,0,107600000,-5400000,149600000,110100000,4100000,None,None,None,0,0,0,33600000,-12000000,0,106500000,106500000,None,USD,3412100000,167700000,None,54900000,700100000,2692800000,9600000,167600000,700000,3369500000,96900000,28300000,198000000,656000000,372400000,None,None,-2601400000,665200000,1608700000,595900000,2544300000,581600000,215200000,250000000,101000000,204800000,0,0,700000,19200000,3369500000,-2579200000,None,261700000,112900000,1803400000,None,250000000,77700000,327700000,None,19200000,None,1924000000,3412100000,1237600000,None,43586034,USD,-131300000,-18000000,-296900000,-124100000,800000000,2400000,-700000,4900000,106500000,-90000000,204500000,17300000,9400000,0,2400000,-4700000,36100000,57900000,41500000,36100000,100000,-89900000,127.88,108.9
8,2018-06-30,USD,444500000,165400000,61700000,382800000,220800000,172900000,82300000,0,217900000,0,83100000,3400000,217400000,83100000,2900000,None,None,None,0,0,0,45000000,500000,0,172900000,172900000,None,USD,3244900000,45600000,None,57200000,660100000,2565600000,0,134000000,700000,3263000000,79300000,0,181700000,745900000,350000000,250000000,250000000,-2601100000,626100000,1624200000,578300000,2539200000,467100000,251300000,250000000,102700000,216000000,0,0,700000,19200000,3263000000,-2579200000,None,257300000,113400000,1620700000,None,250000000,60100000,310100000,None,19200000,None,1903000000,3244900000,1213000000,None,43562343,USD,-306300000,17900000,-359800000,-46000000,-12500000,-6800000,-12500000,100000,172900000,-186800000,179800000,100000,8100000,0,5700000,2500000,-40200000,18500000,53500000,-40200000,None,-186800000,113.15,127.88
9,2018-03-31,USD,389200000,42300000,53200000,336000000,311600000,244500000,35700000,0,309000000,0,-6600000,4700000,306900000,6600000,2600000,None,None,None,0,0,0,64500000,2100000,0,244500000,244500000,None,USD,3020200000,45600000,None,64200000,631600000,2369400000,0,115000000,700000,3090100000,82400000,0,159700000,932700000,318400000,250000000,250000000,-2600900000,577500000,1633600000,414800000,2343000000,324100000,211100000,250000000,101500000,203400000,0,0,700000,19200000,3090100000,-2579200000,None,235300000,113400000,1386600000,None,250000000,63200000,313200000,None,19200000,None,1879500000,3020200000,1256800000,None,43435914,USD,-21100000,22000000,-58700000,-46000000,-700000,10600000,-700000,10100000,244500000,227600000,275700000,10100000,7900000,0,11300000,6400000,86000000,-101200000,37600000,86000000,None,227600000,112.36,113.15
