,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,75170000,21421000,49354000,25816000,4766000,3258000,None,None,3822000,None,18407000,371000,4395000,1785000,944000,564000,None,-944000,None,1229000,None,564000,-858000,None,3258000,3258000,None,USD,418392000,46964000,None,58872000,219350000,199042000,7704000,28032000,355000,-39682000,27230000,159107000,3454000,41513000,106099000,2500000,2500000,-15954000,16064000,180096000,None,-7029000,None,60814000,75460000,18897000,75567000,None,None,355000,None,-39682000,None,None,12707000,None,3454000,12871000,75460000,30087000,113251000,None,None,None,254323000,418392000,41513000,None,35493617,USD,-6124000,14000,-7140000,None,-53125000,-30203000,22922000,536000,3258000,-42236000,-4893000,-7091000,2556000,None,None,-71000,-3567000,8000,1016000,-3567000,None,-42236000,6.59,
1,2020-03-31,USD,80486000,24040000,52207000,28279000,5214000,3412000,None,None,4191000,None,21953000,975000,4239000,1713000,1023000,779000,-1023000,-1023000,None,374000,None,779000,601000,None,3412000,3412000,None,USD,445257000,43702000,None,61544000,250651000,194606000,5902000,33925000,354000,-42932000,25820000,151676000,2450000,82528000,108413000,2500000,2500000,-17129000,15703000,218318000,None,-772000,None,55638000,105481000,18608000,71988000,None,None,354000,None,-42932000,-356000,None,13408000,None,2450000,13550000,105481000,30855000,142238000,None,None,None,254313000,445257000,82528000,None,35337859,USD,-976000,-5050000,-976000,None,-7125000,42250000,49375000,-2964000,3412000,48275000,7001000,-8764000,2300000,None,None,1765000,12190000,1148000,976000,12190000,None,48275000,4.67,6.59
2,2019-12-31,USD,89413000,23021000,59369000,30044000,7679000,8397000,None,None,6602000,None,22437000,656000,7023000,None,1077000,-1794000,-1078000,-1078000,None,1313000,None,-1795000,62000,None,8397000,8397000,None,USD,408637000,45574000,None,54884000,215620000,193017000,5943000,34369000,353000,-46344000,18975000,152020000,2664000,35602000,115188000,2500000,2500000,-14861000,15274000,179498000,None,-4577000,None,68434000,63001000,20578000,78319000,None,None,353000,None,-46344000,-356000,None,13607000,None,2664000,13726000,63001000,31488000,100432000,None,None,None,253869000,408637000,35602000,None,35275465,USD,-1909000,1347000,-1909000,509000,-2125000,-2235000,-110000,292000,8397000,6716000,10860000,10566000,2588000,None,76000,-734000,-9526000,-1778000,1909000,-9526000,None,6716000,7.66,4.67
3,2019-09-30,USD,85266000,24718000,56489000,28777000,3986000,1931000,None,None,2670000,None,23989000,-73000,4059000,729000,1316000,739000,-1316000,-1316000,None,None,None,739000,-802000,None,1931000,1931000,None,USD,389640000,47532000,None,51572000,205466000,184174000,6717000,23013000,353000,-54736000,17893000,151969000,3687000,28963000,103777000,2500000,2500000,-15200000,13857000,158285000,500000,-15327000,None,58091000,64995000,19659000,78264000,None,None,353000,None,-54736000,-356000,None,13810000,None,4187000,14440000,64995000,29977000,101689000,None,None,None,253757000,389640000,28963000,None,34953825,USD,-2036000,5099000,-2036000,509000,-7761000,-7760000,-1117000,-1064000,1931000,284000,10664000,-2074000,2633000,None,76000,2456000,956000,1375000,2545000,956000,None,868000,6.985,7.66
4,2019-06-30,USD,81179000,78912000,54333000,26846000,5575000,5515000,None,None,1366000,None,22426000,808000,2267000,None,1460000,-4149000,-1460000,-1460000,None,249000,None,-4149000,559000,None,5515000,5515000,None,USD,391726000,49869000,None,2309000,209157000,182569000,3730000,5053000,352000,-56668000,18714000,152199000,3730000,28828000,99599000,2500000,2500000,-13675000,24914000,160514000,500000,-19499000,None,12375000,72539000,22376000,48174000,None,None,352000,None,-56668000,-356000,None,13056000,None,231212000,13635000,80144000,19343000,109558000,None,None,None,252916000,391726000,28828000,None,36000000,USD,-778000,-5942000,-778000,None,737000,-305000,-1117000,-9056000,5515000,1050000,2444000,-8551000,2749000,None,75000,-2750000,12581000,515000,778000,12581000,None,1361000,9.59,6.985
5,2019-03-31,USD,86011000,81051000,57379000,28632000,7021000,1864000,None,None,2706000,None,21312000,-640000,4890000,None,1544000,842000,-1544000,-1544000,None,None,None,842000,-710000,None,1864000,1864000,None,USD,396669000,51947000,None,1908000,219279000,177390000,7226000,5982000,349000,-62165000,22067000,152066000,2788000,28167000,103934000,2452000,2452000,-12637000,24910000,164958000,300000,-26623000,None,72963000,74725000,51481000,53315000,None,None,349000,None,-62165000,-356000,None,13260000,None,231711000,13761000,82456000,22572000,115345000,None,None,None,252199000,396669000,28167000,None,35000000,USD,-423000,-4642000,-423000,None,-1816000,-1816000,-116000,1243000,1864000,-15533000,-13741000,3281000,2771000,None,None,821000,-19627000,1522000,423000,-19627000,None,-15980000,7.2,9.59
6,2018-12-31,USD,93435000,24018000,63705000,30150000,5484000,932000,0,0,3786000,0,28486000,-228000,5712000,0,1698000,None,None,None,1713000,0,0,2854000,-2333000,0,932000,932000,None,USD,392582000,54217000,None,43147000,214022000,178560000,8755000,20144000,349000,-59427000,23662000,152156000,2644000,43676000,103886000,1700000,None,-13771000,22200000,160865000,500000,-27813000,None,53225000,74456000,20817000,82042000,None,None,349000,None,-59427000,-356000,None,None,None,3144000,None,74456000,26925000,110136000,None,None,None,251409000,392582000,43676000,None,34953825,USD,None,-6810000,780000,1973000,-7069000,-7220000,-167000,222000,932000,11826000,18266000,-1845000,3456000,None,-28000,1457000,13861000,2658000,1193000,18418000,None,11826000,6.75,7.2
7,2018-09-30,USD,73182000,24041000,59582000,28674000,-9849000,-12915000,0,0,-11578000,0,22216000,592000,-10441000,1825000,1729000,None,None,None,0,0,0,1337000,-15756000,0,-12915000,-12915000,None,USD,405219000,56834000,None,19572000,227814000,177405000,7942000,38934000,350000,-60355000,37484000,152362000,2973000,30718000,111155000,3800000,None,-13181000,21889000,170361000,800000,-31791000,774000,97795000,79175000,22276000,107355000,0,0,350000,0,-60355000,-356000,None,None,None,3773000,None,79175000,29542000,116659000,None,None,None,250591000,405219000,30718000,None,34950463,USD,None,9487000,7265000,8571000,-3462000,-3582000,-164000,-5232000,-12915000,-2490000,-6173000,-5210000,3421000,-20000,64000,-1532000,-15052000,15628000,1306000,-15052000,None,-2490000,7.88,6.75
8,2018-06-30,USD,81016000,24498000,53937000,27152000,2208000,-901000,0,0,415000,0,21967000,-373000,2581000,2493000,1793000,None,None,None,0,38000,0,1316000,-2295000,0,-901000,-901000,None,USD,421401000,60744000,None,20008000,230174000,191227000,9268000,35349000,349000,-47420000,39675000,152371000,4143000,35840000,109604000,5300000,86195000,-11020000,22161000,181282000,700000,-21888000,284000,102984000,80895000,22450000,104304000,0,0,349000,0,-47420000,-356000,None,None,None,4843000,None,80895000,30407000,120570000,None,None,None,249674000,421401000,35840000,None,34892193,USD,None,9447000,-125000,30692000,-3256000,-3499000,-173000,384000,-901000,2987000,6611000,-1219000,3750000,-24000,-46000,-890000,-6376000,2800000,125000,-6376000,None,2987000,6.14,7.88
9,2018-03-31,USD,85316000,24588000,48578000,25561000,11794000,5763000,0,0,9874000,0,24476000,-356000,12150000,2903000,1920000,None,None,None,0,112000,0,4111000,8789000,0,5763000,5763000,None,USD,422119000,63700000,None,21727000,227546000,194573000,8784000,32689000,347000,-46495000,38887000,152780000,4155000,34022000,103955000,5300000,90004000,-7783000,23042000,177842000,600000,-21907000,933000,100010000,84704000,22083000,98655000,0,0,347000,0,-46495000,-356000,None,None,None,4755000,None,84704000,30103000,123591000,None,None,None,248860000,422119000,34022000,None,34740933,USD,None,7590000,30338000,30804000,-30492000,-30599000,-171000,1537000,5763000,2987000,3248000,1801000,3788000,-24000,64000,-739000,-3074000,-11881000,466000,-3074000,None,2987000,4.45,6.14
