,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,383000000,None,-58000000,441000000,None,-106000000,None,None,-131000000,None,124000000,None,-131000000,None,223000000,-25000000,None,None,None,None,None,None,None,None,None,-106000000,None,USD,93245000000,752000000,None,None,91210000000,2035000000,None,None,4000000,2905000000,None,None,3141000000,1084000000,None,8452000000,None,-300000000,132000000,None,None,None,None,95000000,81297000000,None,None,None,None,None,None,None,-3786000000,None,None,None,None,None,81297000000,None,None,None,None,None,3212000000,None,1084000000,None,None,USD,None,None,985000000,985000000,None,-1451000000,-241000000,None,-106000000,-13000000,453000000,None,None,-31000000,-335000000,None,None,None,0,None,None,None,17.3865,
1,2019-12-31,USD,418000000,None,-58000000,476000000,None,172000000,None,None,219000000,None,116000000,None,219000000,None,-43000000,47000000,None,None,None,None,None,47000000,None,None,None,172000000,None,USD,94903000000,757000000,None,None,91567000000,3336000000,None,None,4000000,3664000000,None,None,3007000000,1233000000,None,8483000000,None,-91000000,135000000,None,None,None,None,119000000,81715000000,None,None,None,None,None,None,None,-3439000000,None,None,None,None,None,81715000000,None,None,None,None,None,3198000000,None,1233000000,None,None,USD,None,None,7485000000,7485000000,None,-9985000000,-189000000,None,597000000,-1481000000,1019000000,None,None,-147000000,-440000000,None,None,None,0,None,None,None,24.01,17.3865
2,2019-09-30,USD,435000000,None,-60000000,495000000,None,145000000,None,None,185000000,None,120000000,None,185000000,None,-4000000,40000000,None,None,None,None,None,40000000,None,None,None,145000000,None,USD,96553000000,763000000,None,None,93313000000,3240000000,None,None,4000000,3527000000,None,None,3134000000,1583000000,None,7004000000,None,-124000000,134000000,None,None,None,None,88000000,84769000000,None,None,None,None,None,None,None,-3355000000,None,None,None,None,None,84769000000,None,None,None,None,None,3188000000,None,1583000000,None,None,USD,None,None,6406000000,6406000000,None,-8239000000,-250000000,None,425000000,-1002000000,831000000,None,None,-112000000,-363000000,None,None,None,0,None,None,None,23.29,24.01
3,2019-06-30,USD,416000000,None,-60000000,476000000,None,153000000,None,None,194000000,None,125000000,None,194000000,None,16000000,41000000,None,None,None,None,None,41000000,None,None,None,153000000,None,USD,98320000000,769000000,None,None,95019000000,3301000000,None,None,4000000,3418000000,None,None,3140000000,1746000000,None,6785000000,None,-80000000,136000000,None,None,None,None,99000000,86776000000,None,None,None,None,None,None,None,-3222000000,None,None,None,None,None,86776000000,None,None,None,None,None,3181000000,None,1746000000,None,None,USD,None,None,4881000000,4881000000,None,-6239000000,-149000000,None,281000000,-836000000,522000000,None,None,-76000000,-233000000,None,None,None,0,None,None,None,20.56,23.29
4,2019-03-31,USD,404000000,None,-62000000,466000000,None,158189000,0,None,164000000,None,128000000,None,164000000,None,164172000,36000000,None,None,None,None,None,56296000,0,None,None,128000000,None,USD,100579000000,780000000,None,None,97149000000,3430000000,None,None,4000000,3303000000,None,None,3470000000,1206000000,None,None,None,43000000,136000000,None,None,None,None,94000000,88140000000,None,None,None,None,None,None,None,-3094000000,None,None,None,None,None,88140000000,None,None,None,None,None,3174000000,None,1206000000,None,None,USD,None,None,2408000000,2408000000,None,-3638000000,-114000000,None,128000000,-1042000000,188000000,None,None,-39000000,-107000000,None,None,None,0,None,None,None,21.06,20.56
5,2018-12-31,USD,425000000,0,-64000000,489000000,0,487476000,0,0,107000000,0,127000000,None,107000000,0,522288000,None,None,None,0,0,0,71853000,0,0,0,72000000,None,USD,104176000000,786000000,None,None,100657000000,3519000000,None,None,4000000,3218000000,None,None,4446000000,1286000000,None,None,None,113000000,136000000,None,None,None,None,95000000,93519000000,None,None,None,None,None,None,None,-2961000000,None,None,None,None,None,93519000000,None,None,None,None,None,3145000000,None,1286000000,None,None,USD,None,None,10360000000,10360000000,None,-10884000000,-162000000,None,395000000,616000000,1140000000,None,None,-166000000,-220000000,None,None,None,0,None,None,None,16.5,21.06
6,2018-06-30,USD,0,0,0,0,-1005000000,109832000,0,0,0,-31000000,0,None,0,-96000000,121361000,None,None,None,0,-7000000,0,40074000,0,0,-126000000,-126000000,None,USD,24189176000,0,None,None,21460474000,0,0,None,0,1096359000,None,0,0,2043789000,0,None,None,None,101335000,0,None,None,0,None,0,0,0,2728702000,1260201000,89882000,400000000,1096359000,-140956000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,None,-1588982000,0,None,2190749000,None,None,236086000,None,-79494000,None,0,-7317000,0,0,0,None,0,None,None,None,21.78,16.5
7,2018-03-31,USD,0,0,0,0,1005000000,126254000,0,0,0,31000000,0,None,0,96000000,104617000,None,None,None,0,7000000,0,40997000,0,0,126000000,126000000,None,USD,23406322000,0,None,None,20796489000,0,0,None,0,990447000,1613000000,0,0,1435649000,0,5131000000,5131000000,173000000,97211000,0,None,2835000000,0,None,0,0,0,2609833000,1252609000,89805000,400000000,990447000,-138629000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,2730000000,-73000000,-1540966000,0,-1753000000,1474682000,-59000000,167000000,126254000,1151000000,-14158000,None,0,-3397000,0,0,0,37000000,0,None,None,None,23.2138,21.78
8,2017-12-31,USD,0,0,0,0,3648000000,212563000,0,0,0,31000000,0,None,0,445000000,223919000,None,None,None,0,36000000,0,161914000,0,0,252000000,252000000,None,USD,21779584000,0,None,None,19305328000,0,0,None,0,868182000,1723000000,0,0,1534339000,0,4771000000,4771000000,61000000,89748000,0,None,2644000000,0,None,0,0,0,2474256000,1222277000,88693000,400000000,868182000,-107644000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,7304000000,6000000,-3212516000,0,-7693000000,2994974000,-79000000,484000000,288934000,265000000,-166912000,None,0,-15714000,0,0,0,381000000,0,None,None,None,23.77,23.2138
9,2017-09-30,USD,0,0,0,0,828000000,5754000,0,0,0,24000000,0,None,0,120000000,11961000,None,None,None,0,-14000000,0,-4096000,0,0,104000000,104000000,None,USD,21016170000,0,None,None,18594330000,0,0,None,0,824316000,1697000000,0,0,1247764000,0,3281000000,3281000000,16000000,88975000,0,None,2799000000,0,None,0,0,0,2421840000,1213198000,88458000,400000000,824316000,-99715000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,2910000000,-138000000,-2831093000,0,-3085000000,2281385000,-96000000,119000000,241931000,95000000,-121321000,None,0,-12577000,0,0,0,64000000,0,None,None,None,23.92,23.77
