,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,0,16929000,None,None,-16685000,-16491000,12607000,None,-16491000,None,4322000,None,-16929000,None,None,None,260000,260000,None,None,None,None,178000,None,-16491000,-16491000,None,USD,217122000,None,None,None,14348000,202774000,None,782000,330300000,-127653000,34000,None,500000,160814000,9870000,None,None,127000,6012000,210610000,None,202774000,44351000,None,None,None,6760000,None,None,None,None,None,None,None,500000,None,6512000,4444000,None,None,4478000,None,None,None,None,None,None,None,None,USD,17602000,-831000,17602000,None,None,108150000,None,-1254000,-16491000,109897000,-15855000,None,244000,None,None,None,None,2477000,12000,None,None,None,17.52,
1,2020-03-31,USD,71000,17853000,None,None,-17547000,-17360000,13862000,None,-17360000,None,3991000,None,-17782000,None,None,None,556000,556000,None,None,None,None,-134000,None,-17360000,-17360000,None,USD,123884000,None,None,None,15447000,108437000,None,753000,219432000,-111162000,39000,None,500000,50917000,10760000,None,None,167000,6216000,117168000,None,108437000,61885000,None,None,None,8296000,None,None,None,None,None,None,None,500000,None,6716000,4648000,None,None,4687000,None,None,None,None,None,112802000,None,24000000,USD,16339000,2391000,16339000,16399000,None,6482000,None,491000,-17360000,10591000,-12230000,None,235000,None,6482000,None,None,2013000,60000,None,None,None,14.7,17.52
2,2019-12-31,USD,321000,15535000,12143000,-11822000,-14985000,-14549000,12143000,None,-14549000,None,3392000,None,-15214000,None,None,None,655000,655000,None,None,None,None,10000,None,-14549000,-14549000,None,USD,130377000,None,None,2478000,13238000,117139000,None,724000,210793000,-93802000,49000,None,582000,40326000,8340000,None,None,148000,6456000,123339000,None,117139000,78066000,1378000,None,None,5498000,None,None,None,None,None,None,None,582000,None,7038000,4849000,None,None,4898000,None,None,None,None,None,118392000,None,24000000,USD,-12823000,674000,-12823000,42159000,None,17000,None,-1465000,-14549000,-26253000,-13447000,None,229000,None,0,None,None,1664000,28000,None,None,None,25.09,14.7
3,2019-09-30,USD,505000,15734000,11823000,-11318000,-15001000,-14430000,11823000,None,-14430000,None,3911000,None,-15229000,None,None,None,835000,835000,None,None,None,None,-36000,None,-14430000,-14430000,None,USD,142509000,None,None,1207000,12986000,129523000,None,None,208578000,-79253000,60000,None,500000,66579000,7882000,None,None,198000,6605000,135404000,None,129523000,65094000,1048000,None,None,2113000,None,None,None,None,None,None,None,500000,None,7105000,5740000,None,None,5104000,None,None,None,None,None,131673000,None,24000000,USD,20448000,114000,20448000,54954000,None,22000,None,-1111000,-14430000,6863000,-13607000,None,228000,None,0,None,None,1592000,464000,None,None,None,15.04,25.09
4,2019-06-30,USD,0,13345000,10285000,-10285000,-13168000,-12427000,10285000,None,-12427000,None,3060000,None,-13345000,None,None,None,960000,960000,None,None,None,None,-42000,None,-12427000,-12427000,None,USD,155149000,None,None,1656000,13048000,142101000,None,None,206690000,-64823000,72000,None,500000,59716000,7750000,None,None,234000,6891000,147758000,None,142101000,85258000,565000,None,None,2705000,None,None,None,None,None,None,None,500000,None,7391000,5904000,None,72000,5298000,None,None,None,None,None,144974000,None,24000000,USD,9443000,-675000,9443000,34506000,None,8000,None,-1043000,-12427000,-3117000,-12568000,None,177000,None,28000,None,None,1400000,56000,None,None,None,25.0,15.04
5,2019-03-31,USD,367000,10411000,7255000,-6888000,-9791000,-9016000,7255000,None,-9016000,None,3156000,None,-10044000,None,None,None,1010000,1010000,None,None,None,None,18000,None,-9016000,-9016000,None,USD,166763000,None,None,None,14369000,152394000,None,665000,204645000,-52396000,150000,None,500000,62833000,8818000,665000,665000,145000,7148000,159115000,None,152394000,94379000,840000,5401000,None,2003000,None,None,None,None,None,None,None,500000,None,7648000,6066000,None,150000,5551000,None,None,None,None,None,157212000,None,24000000,USD,24599000,583000,24599000,25007000,None,20000,None,790000,-9016000,17860000,-6759000,None,200000,None,20000,None,None,631000,408000,None,None,None,22.76,25.0
6,2018-12-31,USD,781000,10212000,7651000,-6870000,-9431000,-8495000,24479000,0,-8495000,0,2561000,None,-9431000,0,0,None,None,None,0,0,0,0,936000,0,-8495000,-8495000,None,USD,171415000,None,None,None,11190000,160225000,None,381000,24000,-43380000,3265000,None,500000,44973000,7925000,None,None,61000,4232000,166683000,None,160225000,118902000,1584000,None,None,1456000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,203520000,None,163875000,None,12000000,USD,-118399000,2881000,-118681000,-118399000,None,9000,-11054000,-1006000,-8495000,-124681000,-6009000,None,208000,None,170198000,None,None,403000,282000,None,None,None,29.99,22.76
7,2018-09-30,USD,548000,8618000,6886000,-6338000,-8070000,-7588000,24479000,0,-7588000,0,1732000,None,-8070000,0,0,None,None,None,0,0,0,0,482000,0,-7588000,-7588000,None,USD,176683000,0,None,877000,9160000,167523000,0,4116000,24000,-34885000,3646000,0,1289000,169654000,5514000,None,None,None,4353000,171041000,None,167523000,0,510000,0,0,1398000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,20000000,USD,-118399000,828000,-251000,0,None,107190000,660000,142000,-7588000,101246000,-5693000,None,139000,0,0,0,0,786000,251000,None,None,None,28.65,29.99
8,2018-06-30,USD,657000,6340000,5222000,-4565000,-5683000,-5568000,24479000,0,-5568000,0,1118000,None,-5683000,0,0,None,None,None,0,0,0,0,115000,0,-5568000,-5568000,None,USD,74703000,0,None,313000,6905000,-25177000,1706000,3035000,2000,-27297000,1267000,0,2951000,68408000,5638000,None,None,None,1808000,69944000,None,-25177000,0,1223000,0,0,2603000,0,0,0,92975000,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,-118399000,1781000,-469000,0,None,-513000,-526000,-911000,-5568000,-5332000,-4350000,None,76000,0,0,0,0,272000,469000,None,None,None,nan,28.65
9,2018-03-31,USD,442000,5968000,4720000,-4278000,-5526000,-5464000,24479000,0,-5464000,0,1248000,None,-5526000,0,0,None,None,None,0,0,0,0,62000,0,-5464000,-5464000,None,USD,76329000,None,None,253000,3330000,-19976000,317000,1801000,7000,-21729000,194000,None,1122000,73740000,3136000,None,None,None,476000,74731000,None,-19976000,None,738000,None,None,1335000,None,None,None,92975000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,-118399000,1871000,-57000,None,None,63512000,-134000,-288000,-5464000,60048000,-3407000,None,48000,None,253000,None,None,426000,57000,None,None,None,nan,nan
