,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,18232000,None,None,None,None,5191000,None,None,5785000,None,8818000,None,None,1493000,1326000,594000,6059000,4733000,None,None,None,594000,None,None,5191000,5191000,None,USD,724041000,8094000,None,None,639512000,84529000,None,None,55000,36130000,12045000,None,502853000,76493000,None,None,None,-2669000,5313000,None,54462000,84529000,54462000,1760000,71944000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,-10299000,0,-10299000,-1151000,34941000,68632000,33697000,-210000,5191000,54758000,-3575000,None,321000,None,-6000,None,None,-9449000,15000,None,None,None,10.05,
1,2020-03-31,USD,10876000,None,None,None,None,-818000,None,None,-807000,None,8530000,None,None,1326000,1628000,11000,6053000,4425000,None,None,None,11000,None,None,-818000,-818000,None,USD,652886000,7488000,134265000,None,573930000,78956000,None,None,55000,30939000,12617000,None,490756000,21735000,None,None,None,-2870000,5667000,None,55465000,78956000,55465000,1397000,52013000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,50832000,None,None,None,5000000,USD,-4999000,0,-4999000,-456000,7610000,14414000,7999000,1026000,-818000,12993000,3578000,None,218000,None,-1195000,None,None,2769000,137000,None,None,None,9.59,10.05
2,2019-12-31,USD,10485000,9491000,None,10341000,None,829000,None,None,850000,None,6946000,None,850000,1368000,1827000,21000,6220000,4393000,None,None,None,21000,None,None,829000,829000,None,USD,631004000,8556000,127083000,64185000,552542000,78462000,None,None,56000,31757000,10957000,None,482139000,8742000,519658000,22476000,22476000,-4478000,5748000,74641000,57503000,78462000,57503000,1393000,44403000,None,497042000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,51127000,None,None,None,5000000,USD,-22143000,0,-22143000,568000,-13265000,-9238000,6065000,2000,829000,-978000,30403000,None,214000,None,-2038000,None,None,28983000,237000,None,None,None,17.65,9.59
3,2019-09-30,USD,10876000,9718000,None,10876000,None,1144000,None,None,1158000,None,7464000,None,1158000,1317000,1968000,14000,6541000,4573000,None,None,None,14000,None,None,1144000,1144000,None,USD,641438000,8459000,147735000,95782000,561847000,79591000,None,None,57000,30928000,13333000,None,469208000,9716000,490846000,None,None,-4278000,5911000,107688000,47187000,79591000,47187000,1410000,57668000,None,490830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,52884000,None,None,None,5000000,USD,24439000,0,24439000,2451000,-63885000,-15813000,49513000,-377000,1144000,-1945000,-10571000,None,218000,None,-1441000,None,None,-11890000,40000,None,None,None,14.52,17.65
4,2019-06-30,USD,10344000,8863000,None,10488000,None,1506000,None,None,1625000,None,6469000,None,1625000,1464000,1965000,119000,6454000,4489000,None,None,None,119000,None,None,1506000,1506000,None,USD,652569000,8201000,166776000,104449000,573216000,79353000,None,None,58000,29784000,9483000,None,463683000,13380000,442180000,None,None,-281000,6162000,120297000,48851000,79353000,48851000,1665000,121553000,90000,441653000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,54083000,None,None,None,5000000,USD,1051000,0,5619000,5838000,37911000,34014000,36774000,-99000,1506000,4907000,-30158000,None,216000,None,-1600000,None,None,-32081000,71000,None,None,None,15.1,14.52
5,2019-03-31,USD,7791000,7847000,None,7791000,None,-51000,None,None,-87000,None,5825000,None,-56000,1129000,1638000,-36000,6016000,4378000,None,None,None,-36000,-31000,None,-51000,-51000,None,USD,614348000,8140000,100396000,43384000,535953000,78395000,None,None,59000,28278000,7974000,None,492663000,8473000,444337000,None,None,-269000,6307000,53399000,50189000,78395000,50189000,1526000,83642000,76000,443821000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,55419000,None,None,None,5000000,USD,4568000,0,4568000,4716000,-5394000,731000,1160000,-379000,-51000,-850000,-6149000,None,209000,None,-429000,None,None,-6200000,148000,None,None,None,15.11,15.1
6,2018-12-31,USD,9126000,7959000,0,9126000,0,-227000,0,0,-210000,0,6788000,None,1167000,1164000,1630000,None,None,None,0,0,0,17000,-1377000,0,-227000,-227000,None,USD,614340000,7786000,None,39978000,536379000,77961000,None,None,60000,28329000,9950000,None,494927000,7118000,521577000,84184000,84184000,-6036000,6368000,50003000,55256000,77961000,2205000,None,4852000,65000,437130000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,55608000,None,None,None,6000000,USD,5231000,0,-9391000,-1229000,11625000,20886000,10346000,-557000,-227000,1198000,-10297000,None,302000,None,-1646000,None,None,-9815000,57000,None,None,None,14.15,15.11
7,2018-09-30,USD,7200000,7379000,1385000,7200000,0,-142000,0,0,-137000,0,6145000,None,-179000,1154000,1207000,None,None,None,0,0,0,5000,42000,0,-142000,-142000,None,USD,589682000,7316000,None,28538000,511552000,78130000,0,None,60000,28556000,6896000,0,480241000,5920000,427245000,None,None,-7035000,6521000,37728000,57876000,78130000,2695000,None,77411000,82000,427173000,0,0,0,0,0,-4179000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,1677000,0,-43556000,-316000,20731000,25256000,4525000,-500000,-142000,-3142000,15158000,None,628000,0,0,6553000,0,15172000,114000,None,None,None,16.53,14.15
8,2018-06-30,USD,6906000,7868000,916000,6906000,0,-1010000,0,0,-1006000,0,6515000,None,-962000,1299000,1006000,None,None,None,0,0,0,4000,-44000,0,-1010000,-1010000,None,USD,565909000,6845000,None,38096000,487536000,78373000,0,None,60000,28698000,7816000,0,439279000,9062000,423040000,56821000,56821000,-6692000,9521000,50555000,59709000,78373000,2695000,None,56680000,193000,422899000,0,0,0,0,0,-4225000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,2851000,0,-14449000,-551000,5760000,32389000,27190000,-359000,-1010000,98000,-17842000,None,498000,0,0,0,0,-16971000,528000,None,None,None,16.8,16.53
9,2018-03-31,USD,6295000,6958000,840000,6295000,0,-707000,0,0,-703000,0,5135000,None,1015000,1016000,745000,None,None,None,0,0,0,4000,-40000,0,-707000,-707000,None,USD,533536000,6599000,None,23425000,453665000,79871000,0,395592000,61000,27425000,7153000,0,83029000,8964000,395623000,50951000,50951000,-6555000,9256000,35680000,62225000,79871000,2695000,1335000,50920000,22283000,395592000,0,0,0,0,0,-4272000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6000000,USD,1092000,0,-5969000,706000,-25034000,4421000,29525000,-247000,-707000,142000,1690000,None,390000,0,0,4847000,0,2254000,731000,None,None,None,16.2348,16.8
