,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,ILS,104152000.0,87320000.0,64651000.0,39501000.0,20633000.0,15214000.0,None,None,20229000.0,None,22669000.0,None,16832000.0,-58000.0,404000,5015000,3743000,3339000,None,None,None,5015000.0,58000,None,15214000.0,15214000.0,None,ILS,547472000.0,None,None,None,39720000.0,507752000.0,None,None,1425000.0,379383000.0,1596000.0,36000.0,4200000.0,168689000.0,36228000.0,None,None,-782000,39797000.0,494166000,9273000,507716000,113468000.0,140581000,None,61262000.0,20049000.0,None,None,None,None,None,None,None,None,None,53306000,3489000,None,None,3492000,None,None,None,None,None,None,None,None,ILS,24212000,-5901000,24212000,None,-404000,-404000,None,None,15214000.0,47649000,23841000.0,None,None,None,0,None,None,-1590000,374000.0,None,None,None,15.59,
1,2020-03-31,ILS,129103000.0,110074000.0,87581000.0,41522000.0,20382000.0,1181000.0,None,None,1593000.0,None,22493000.0,None,19029000.0,-58000.0,None,412000,-17436000,-17436000,None,None,None,412000.0,None,None,1181000.0,1181000.0,None,ILS,538419000.0,None,None,None,45879000.0,492540000.0,None,None,1425000.0,364171000.0,1568000.0,36000.0,5101000.0,121040000.0,42276000.0,None,None,-782000,40673000.0,483336000,9273000,492504000,121564000.0,160396000,None,55991000.0,20420000.0,None,None,None,None,None,-628000,None,55083000,None,55083000,3743000,2035000,None,3603000,None,None,None,128601000,None,242604000,None,13000000,ILS,-8362000,145000,-8362000,-8000000,-425000,-425000,None,None,1181000.0,-820000,7967000.0,None,1353000,None,0,15556000,None,14424000,362000.0,None,None,None,11.2,15.59
2,2019-12-31,ILS,102339000.0,90063000.0,68341000.0,33998000.0,-2258000.0,14068000.0,0,0,17766000.0,0,18800000.0,0,12276000.0,-58000.0,0,3698000,-10722000,-8189000,0,0,0,3698000.0,0,0,14068000.0,14068000.0,0,ILS,537235000.0,0,None,0,45879000.0,491356000.0,0,0,1425000.0,362987000.0,1486000.0,36000.0,818000.0,121860000.0,42181000.0,0,0,-782000,41381000.0,495000000,0,491320000,141543000.0,134673000,0,71548000.0,24650000.0,0,0,0,0,0,-628000,0,42235000,0,42235000,3887000,2212000,0,3698000,0,0,0,128601000,0,263403000,0,13000000,ILS,5062000,11952000,5062000,-6314000,-417000,-420000,0,0,14068000.0,-19825000,-24467000.0,0,1354000,0,-3000,-32280000,0,-2742000,765000.0,0,0,0,11.95,11.2
3,2019-09-30,ILS,95364000.0,82814000.0,65535000.0,29829000.0,16598000.0,10330000.0,0,0,13307000.0,0,17279000.0,0,12550000.0,-58000.0,2138000,2977000,2895000,757000,0,0,0,2977000.0,0.84,0,10330000.0,10330000.0,0,ILS,510200000.0,0,None,0,32502000.0,477698000.0,0,14.86,1425000.0,348920000.0,938000.0,36000.0,853000.0,141685000.0,30068000.0,0,0,-376000,40538000.0,468773000,0,477662000,142443000.0,120895000,0,39268000.0,12580000.0,0,0,0,0,0,-625000,0,41427000,0,41427000,2870000,1496000,0,2434000,0,0,0,128601000,0,284128000,0,13000000,ILS,-6940000,-7906000,-6940000,-12141000,-237000,-237000,0,0,10330000.0,11796000,18973000.0,0,1153000,0,0,16603000,0.26,-1442000,440000.0,0,0,0,11.0,11.95
4,2019-06-30,ILS,100099000.0,90241000.0,70270000.0,29829000.0,15872000.0,11347000.0,0,0,14349000.0,0,19971000.0,0,9858000.0,0.0,356000,3002000,4847000,4491000,0,0,0,3002000.0,3.61,0,11347000.0,11347000.0,0,ILS,506876000.0,0,None,0,39510000.0,467366000.0,0,7.63,1425000.0,338588000.0,924000.0,36000.0,1337000.0,129889000.0,37640000.0,0,0,-376000,40117000.0,465386000,0,467330000,137980000.0,120456000,0,55871000.0,24168000.0,0,0,0,0,0,-625000,0,41490000,0,41490000,1973000,946000,0,1870000,0,0,0,128601000,0,267869000,0,13000000,ILS,9113000,4947000,9113000,-5641000,-259000,-259000,0,0,11347000.0,11248000,2394000.0,0,1167000,0,0,-4764000,-6.05,-2777000,375000.0,0,0,0,9.9093,11.0
5,2019-03-31,ILS,97835000.0,85222000.0,67638000.0,30197000.0,21900000.0,15765000.0,0,0,19825000.0,0,17584000.0,0,12613000.0,0.0,934000,4060000,7212000,7212000,0,0,0,4060000.0,5.11,0,15765000.0,15765000.0,0,ILS,491992000.0,0,None,0,35973000.0,456019000.0,0,972000,1425000.0,327241000.0,877000.0,36000.0,1841000.0,118641000.0,33984000.0,0,0.69,-623000,40763000.0,449352000,0,455983000,141894000.0,113747000,0.79,51107000.0,21938000.0,0,0,0,0,0,-625000,0,2079000,0,42640000,2084000,1112000,1112000,1989000,0,0,0,128601000,0,260535000,0,13000000,ILS,-15340000,7056000,-15340000,-15129000,-217000,-842000,0,0,15765000.0,-15646000,536000.0,0,1141000,0,-625000,-1818000,-11.10,-5943000,211000.0,0,0,0,8.1961,9.9093
6,2018-12-31,ILS,115211.9,101349.29,79935.59,35276.31,13862.61,1357.47,0,0,2893.19,0,21319.08,0,13862.61,94.61,-1280.68,1120000,None,None,0,0,0,1535.72,-10969.43,0,1357.47,1357.47,0,ILS,639535.48,0,None,1441.11,35011.67,604523.8,0,2270.67,1953.93,427089.19,1146.31,49.36,3951.74,184131.45,33865.37,0,0,-515.56,54013.46,581520.91,0,604474.44,0.0,136168.99,0,67584.02,22266.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,659051.78,0,1394918.89,0,13000000,ILS,-1002.33,2491.43,-2032.09,-982742.47,-297.55,-1154.53,0,0,1357.47,11109.29,13141.38,0,1265.60,0,0,-61.70,-4256.14,12344.72,1029.76,0,0,0,6.99,8.1961
7,2018-09-30,USD,22665786.87,19788023.75,15646101.4,7019685.47,2877763.11,2826899.81,0,0,3608270.1,0,4160892.99,0,2877763.11,-18970.64,-256790.94,None,None,None,0,0,0,781370.28,730506.98,0,2826899.81,2826899.81,0,USD,127462333.66,0,None,0,6611404.38,120850929.29,0,1501429.67,391509.95,85364566.15,292807.65,9897.72,242494.23,34692895.63,6318596.72,0,0,-194380.29,10877048.28,116332893.43,0,120841031.56,0.0,27362531.62,0,13538986.03,4193335.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000000,USD,-2923677.55,-516056.31,-3033652.26,0,-59661.28,-231496.76,0,0,2826899.81,-1291377.98,1742274.28,0,235620.81,0,0,-1250962.28,-317002.09,763774.33,224073.46,0,0,0,7.11,6.99
8,2018-06-30,USD,21405367.04,19338811.39,15354754.17,6050612.87,2066555.65,1770085.45,0,0,2197319.21,0,3984057.22,0,2066555.65,-18836.5,-254975.29,None,None,None,0,0,0,427233.76,130763.56,0,1770085.45,1770085.45,0,USD,125548579.07,0,None,0,8358494.17,117190084.9,0,1886926.37,389014.77,81954355.6,297562.17,9827.74,356528.62,35729846.31,8060932.0,0,0,-193005.92,10906336.16,114275886.54,0,117180257.16,0.0,28136278.02,0,12201414.1,5444841.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000000,USD,928721.57,435150.56,786492.32,0,-5503808.25,-5503808.25,0,0,1770085.45,-2581147.12,2136168.82,0,250061.42,0,0,-1416013.76,1770085.45,-673200.29,142229.26,0,0,0,7.15,7.11
9,2018-03-31,USD,26474707.95,23765169.56,19445956.67,7028751.28,2709538.39,2044346.15,0,0,2703016.9,0,4319212.88,None,2709538.39,-19564.48,0,None,None,None,0,0,0,658670.75,-6521.49,0,2044346.15,2044346.15,None,USD,133826981.97,0,None,0.28,13947487.81,119879494.16,0,2265226.27,404049.0,83282012.02,325507.54,10207.55,244414.2,39791595.78,13621980.27,5.44,5.44,-200465.01,11439832.14,122132528.07,0,119869286.61,10.89,31062436.20,0,11202222.98,4743676.99,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,13000000,USD,1098729.73,2179879.78,1082567.77,0.31,5716513.55,5716513.55,0,0,2044346.15,7733639.56,934558.24,None,260859.70,0,0,110865.37,-4202676.65,541283.88,16161.96,None,None,None,7.1,7.15
