,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,402306000,201019000,140626000,261680000,60517000,24904000,None,None,31432000,None,54046000,-144000,60661000,145932000,29085000,6528000,None,-29085000,None,1041000,None,6528000,-1185000,None,24904000,24904000,None,USD,5070356000,1234065000,None,36003000,4586373000,483983000,360874000,212060000,47042000,187086000,484948000,749080000,371037000,522975000,492635000,146769000,146769000,-62186000,934980000,697908000,42592000,-1499162000,None,134519000,2238705000,4411000,133806000,None,None,47042000,None,187086000,-2580658000,None,1411731000,None,4372448000,1424883000,2238705000,1494159000,4093738000,None,None,None,2892699000,5070356000,522975000,None,223749000,USD,-12823000,0,-12823000,3950000,-12059000,-15139000,-2042000,-23887000,24904000,21969000,49931000,-19809000,34714000,-11181000,10143000,None,None,10122000,16773000,None,None,21969000,21.78,
1,2020-03-31,USD,404960000,206229000,149999000,254961000,49808000,14441000,None,None,21283000,None,59652000,1076000,48732000,138403000,28525000,6842000,None,-28525000,None,8174000,None,6842000,-8298000,None,14441000,14441000,None,USD,4981716000,1240425000,None,37969000,4530641000,451075000,360647000,177162000,47042000,173366000,485908000,748640000,367198000,468357000,430759000,150918000,150918000,-66335000,949006000,591883000,42778000,-1537990000,None,80999000,2244930000,4558000,102679000,None,None,47042000,None,173366000,-2592834000,None,1408984000,None,4389833000,1422693000,2244930000,1494305000,4099882000,None,None,None,2889836000,4981716000,468357000,None,222571000,USD,-12121000,0,-12121000,508000,138981000,63404000,-5369000,-69445000,14441000,31914000,-19369000,-80625000,31046000,-26793000,-43415000,None,None,15769000,12629000,None,None,31914000,14.88,21.78
2,2019-12-31,USD,427191000,239040000,151434000,275757000,61575000,26533000,None,None,32547000,None,77803000,24858000,36717000,143849000,29028000,6014000,None,-29028000,None,17388000,None,6014000,7470000,None,26533000,26533000,None,USD,4994529000,1247212000,None,15585000,4478170000,516359000,362549000,138975000,47042000,185725000,492327000,755911000,357067000,417110000,349698000,22750000,22750000,-53828000,977000000,554047000,45949000,-1486764000,None,117461000,2257561000,3891000,187973000,None,None,47042000,None,185725000,-2536581000,None,1414410000,None,4440482000,1433364000,2257561000,1508362000,4128472000,None,None,None,2874001000,4994529000,417110000,None,224889000,USD,24366000,6088000,-9229000,-126000,-16236000,-181940000,-2030000,-3646000,26533000,-139736000,51433000,-37192000,40539000,-27084000,-136590000,-163000,16935000,-1307000,33469000,16935000,None,-139736000,22.21,14.88
3,2019-09-30,USD,437880000,206432000,152425000,285455000,81241000,46127000,None,None,53311000,None,55908000,2218000,79023000,151161000,27930000,7184000,None,-27930000,None,-637000,None,7184000,2855000,None,46127000,46127000,None,USD,5136220000,1251699000,None,12638000,4486629000,649591000,364534000,144210000,47042000,186282000,495400000,755588000,357866000,552570000,337446000,22750000,22750000,-54110000,980872000,673774000,46898000,-1357696000,None,105017000,2270866000,3549000,170486000,None,None,47042000,None,186282000,-2415027000,None,1427389000,None,4462446000,1436975000,2270866000,1513783000,4149183000,None,None,None,2885404000,5136220000,552570000,None,230371000,USD,-15786000,0,-15786000,-286000,-5688000,-53180000,-3147000,3018000,46127000,14474000,83440000,-8109000,33306000,-23087000,-21258000,-163000,16935000,12116000,15500000,None,None,14474000,19.98,22.21
4,2019-06-30,USD,435348000,203683000,151092000,284256000,75670000,32386000,None,None,45739000,None,54850000,-4903000,80573000,145175000,29931000,13353000,-29931000,-29931000,None,3658000,None,13353000,-8561000,None,32386000,32386000,None,USD,5163893000,1257323000,None,18622000,4515845000,648048000,362871000,152358000,47042000,163249000,503344000,755887000,345107000,549132000,341275000,22750000,22750000,-51813000,992302000,672383000,47920000,-1365162000,None,101083000,2274967000,3546000,166167000,None,None,47042000,None,163249000,-2393914000,None,1438078000,None,4491510000,1449497000,2274967000,1536732000,4174570000,None,None,None,2883484000,5163893000,549132000,None,231092000,USD,-14027000,0,-14027000,242000,-36071000,-67625000,-2542000,19362000,32386000,10387000,92039000,16814000,31484000,-23124000,-5888000,-163000,16935000,11355000,14269000,None,None,10387000,19.58,19.98
5,2019-03-31,USD,408583000,199738000,142579000,266004000,68966000,31894000,None,None,39884000,None,55331000,2700000,66266000,142135000,29082000,7990000,-29082000,-29082000,None,2272000,None,7990000,428000,None,31894000,31894000,None,USD,5185661000,1264238000,None,19762000,4544967000,640694000,360552000,142938000,47042000,153991000,503433000,755355000,336011000,529885000,323637000,23250000,23250000,-55648000,1003231000,663764000,48411000,-1378899000,None,110567000,2301563000,3550000,157449000,None,None,47042000,None,153991000,-2385354000,None,1450662000,None,4521897000,1469371000,2301563000,1559215000,4221330000,None,None,None,2880663000,5185661000,529885000,None,230944000,USD,130000,0,-15889000,-4804000,-5813000,-62551000,-7936000,-17989000,31894000,-16419000,62021000,-18214000,33185000,-23069000,-25733000,-163000,16935000,15156000,11215000,None,None,-16419000,17.89,19.58
6,2018-12-31,USD,397820000,206504000,145517000,252303000,49061000,18831000,0,0,19382000,0,71425000,3262000,45799000,130616000,29679000,None,None,None,-124000,4463000,0,551000,-28614000,0,18831000,18831000,None,USD,4292035000,1294153000,None,14452000,3643586000,648449000,361392000,80153000,47042000,146277000,606618000,747884000,323384000,537774000,284185000,31655000,23250000,-61673000,1213236000,665718000,274137000,-1393588000,None,109805000,2305552000,3687000,172377000,None,None,47042000,None,146277000,-2367893000,None,96907000,None,3626317000,None,2752783000,245226000,3359401000,None,None,None,2884696000,4292035000,537774000,None,231233000,USD,130000,-65429000,-28538000,1602000,-7033000,-154801000,-1341000,-56697000,18831000,-188773000,-5434000,6596000,36043000,-19746000,-126681000,-352000,1844000,-2967000,30140000,1844000,None,-188773000,15.61,17.89
7,2018-09-30,USD,400550000,178505000,144697000,255853000,528542000,391249000,0,0,498917000,0,46545000,451194000,77348000,131158000,29625000,None,None,None,0,802000,0,107668000,422967000,0,391249000,391249000,None,USD,4507432000,1303690000,None,18147000,3724114000,783318000,367834000,78925000,47042000,146983000,625245000,749192000,321903000,734460000,339103000,31291000,23250000,-51135000,1223982000,856090000,278724000,-1269564000,46028000,100148000,2309460000,3335000,228887000,0,0,47042000,0,146983000,-2242870000,None,95754000,None,3651342000,None,2759766000,257411000,3385011000,None,None,None,2883298000,4507432000,734460000,None,238318000,USD,450000000,94534000,414084000,-20097000,-7378000,-55673000,-1364000,101630000,391249000,439652000,81241000,3575000,30894000,-20141000,-26790000,68000,3067000,-442146000,15819000,3067000,None,439652000,17.14,15.61
8,2018-06-30,USD,411002000,194334000,145185000,265817000,72400000,29876000,0,0,42264000,0,49163000,917000,71483000,140536000,30136000,None,None,None,0,4635000,0,12388000,-32054000,0,29876000,29876000,None,USD,4080179000,1301463000,None,22414000,3649640000,430539000,367483000,96972000,47042000,-224120000,625218000,741783000,324383000,312627000,252762000,31118000,23250000,-56450000,1226961000,433445000,280982000,-1612707000,43982000,95121000,2313448000,3283000,124672000,0,0,47042000,0,-224120000,-2219100000,None,95545000,None,3646734000,None,2771660000,257735000,3396878000,None,None,None,2883167000,4080179000,312627000,None,238083000,USD,-1000,15010000,-11533000,1797000,-7244000,-69605000,-948000,3059000,29876000,-1428000,79710000,-13786000,35248000,-20290000,-41123000,-157000,5381000,8138000,13329000,5381000,None,-1428000,17.18,17.14
9,2018-03-31,USD,380564000,186910000,138392000,242172000,44531000,20159000,0,0,14353000,0,50356000,-10731000,55262000,133152000,30178000,None,None,None,0,3402000,0,-5806000,-42487000,0,20159000,20159000,None,USD,4109838000,1311217000,None,20086000,3646841000,462997000,359883000,100646000,47042000,-233700000,619552000,742555000,314606000,309305000,250106000,30838000,23250000,-52125000,1245377000,442414000,283269000,-1590775000,54554000,109874000,2317440000,3149000,118622000,0,0,47042000,0,-233700000,-2177024000,None,85006000,None,3667424000,None,2777183000,259669000,3396735000,None,None,None,2878804000,4109838000,309305000,None,240199000,USD,-12000,-20297000,-11102000,-521000,39080000,-25683000,-14421000,-3250000,20159000,31926000,68711000,24533000,33892000,-20355000,-29987000,7000,2934000,7483000,10569000,2934000,None,31926000,17.55,17.18
