,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,982300,2411301,173480,808820,-1337237,-1492100,None,None,-1428340,None,2185820,None,-1429000,None,0,-5910,660,664,-69670,None,None,-5909,None,-69665,-1422431,-1492100,None,USD,6781400,508090,None,57300,4163010,2618390,None,322709,109210,-90163360,215345,339450,3658770,1555200,3947660,None,None,84120,68050,2207040,None,1770856,None,287350,None,None,983713,None,None,None,None,None,-37120,None,3643736,None,4574359,60910,None,None,215345,None,None,None,92625540,None,1555200,None,9000000,USD,-4705,37740,-4710,-170,None,1500000,None,-132284,-1422430,921590,-558310,None,52000,None,1500000,None,433396,503836,4530,None,None,None,0.91,
1,2019-12-31,USD,1004450,573804,185470,818980,-131119,-1136850,None,None,-130510,None,441360,None,430650,None,None,-64770,-573680,-359835,-1071110,None,None,-64768,-201319,-1071111,-65738,-1136850,None,USD,6591620,548270,None,109250,4039690,2551940,None,564044,89290,-88671260,221254,339450,3885080,633620,3818430,None,None,44240,114440,1704380,None,1664215,None,720750,None,None,796137,None,None,None,None,None,-37120,None,3870049,None,4887241,105083,None,None,221254,None,None,None,91126780,None,633620,None,7000000,USD,55608,275473,54800,57850,-279916,6903560,288630,-147873,-2792130,527950,-6473330,None,703720,None,6614930,None,-295308,-1681375,3050,None,None,None,0.91,0.91
2,2019-09-30,USD,1348020,2457179,271370,1076650,-803719,-777010,None,None,-884650,-3723,1965130,None,-1109160,None,0,-45460,219810,4705,62180,None,None,-45458,219807,62182,-839193,-777010,None,USD,9296700,592740,None,32430,5735060,3561630,None,1783788,89210,-87534410,82081,1823320,848120,4861610,5656170,279920,279916,-38250,227540,5804990,None,1145579,None,550890,None,None,832974,None,None,None,None,None,-37120,None,760849,None,3491710,190083,None,None,82617,None,None,None,91082200,None,4861610,None,7000000,USD,22241,-581485,-810,1690,79916,6894840,288632,126991,-2726390,3420000,-3421860,None,663640,None,6614930,None,4460,-463762,2500,None,None,None,1.41,0.91
3,2019-06-30,USD,1326470,2442058,239950,1086520,-430661,-771230,0,0,-744310,-3723,1980570,374807,-1115590,221541,6049,-1640,370020,371280,-28570,0,0,-1642,371280,-28565,-742669,-771230,0,USD,4347810,801320,None,48370,5080040,-732230,115728,299372,58610,-86757400,116770,339450,866750,1184330,4947260,200000,200000,-10650,321200,2019090,0,-1873000,0,431830,0,0,1120948,0,0,58609,0,-86757400,-37120,0,760849,0,2328717,270151,0,1042,132786,0,0,0,86014330,4347811,1184330,0,5000000,USD,-19712,-305455,-23050,-20550,200000,1797820,288632,130563,-1887200,-257280,-2036700,-560872,442960,0,1597820,0,16021,-376228,2500,-49867,0,-909483,2.5083,1.41
4,2019-03-31,USD,1307330,2548306,183660,1123670,-894303,-1159370,0,0,-869770,-3723,1773670,0,-867180,221422,8133,-65630,-2580,-8133,-355240,0,0,-65633,-8133,-14840,-1144529,-1159370,0,USD,4416840,1007400,None,74690,6282770,-1865940,122824,303794,50600,-85986160,122908,339450,851420,793860,6098950,500000,500000,-1310,420760,1797800,0,-3212787,0,445820,60910,0,1676620,0,0,50602,0,-85986164,-37120,0,760849,0,2619032,361366,0,84,183818,0,0,0,84108050,4416836,793860,0,5000000,USD,-3340,-190334,-3640,-3640,200000,372900,288632,-82168,-804130,-72370,-462280,-1423917,217180,0,372900,0,370877,-15818,3336,436765,-45418,647745,3.21,2.5083
5,2018-12-31,USD,891206,4960075,371219,519987,-4440088,-3801668,0,0,-4719070,-3723,1556506,0,-4440088,607178,-24912,-791120,None,None,-83900,2796391,0,-1001297,-2830577,-83895,-3717773,-3801668,0,USD,5238100,1215775,None,497973,6348888,-1110788,208528,2806964,48562,-84826796,208610,339451,842988,1441607,6140278,0,0,-24340,83608,2756278,0,-2666014,0,816698,0,0,3333314,0,0,48562,0,-84826796,-37117,0,842988,0,2481822,0,0,82,208610,0,0,0,83728903,5238100,1441607,0,5000000,USD,0,582079,-31648,-30918,500000,499999,0,277676,-3801668,-256809,-725160,-5175737,605169,0,-1,0,-390625,2182531,731,-390625,45268,211542,1.0,3.21
6,2018-09-30,USD,1894622,9006830,291685,1602937,-7408261,-7229497,0,0,-7378712,0,2763556,-4368,-7403893,650103,29549,None,None,None,-40740,5593171,0,-189950,-5567990,-40735,-7188762,-7229497,0,USD,8725645,4596192,None,656140,6186486,2539159,1251898,2675254,48562,-81025128,1259660,339451,835437,1653149,4926826,0,0,-13383,96553,2858012,0,-2396484,0,527565,0,0,2251572,0,0,48562,0,-81025128,-37117,0,835437,0,5867633,0,0,7762,1259660,0,0,0,83566225,8725645,1653149,0,5000000,USD,0,1524814,-34805,-31165,500000,499999,0,340990,-7229497,-1013683,-902246,-6937278,629112,0,2921870,0,-125610,5579737,3639,-125610,-76632,1013683,2.85,1.0
7,2018-06-30,USD,2118583,3746535,339911,1778672,-1967863,-2015434,0,0,-1964086,0,3087392,3777,-1967863,659143,-4637,None,None,None,0,0,0,-123415,3777,-174763,-1840671,-2015434,0,USD,16556827,5203603,None,1488836,6930944,9625883,1659092,3281447,48407,-73795632,1659092,5590150,1077493,2666832,5271852,0,0,15097,105834,4579747,0,-1167870,0,424079,0,0,1990405,0,0,48407,0,-73795632,-37117,0,1077493,0,11977080,0,0,0,1659092,0,0,0,83395128,16556827,2666832,0,4000000,USD,0,-573741,166669,170236,500000,1434914,0,340990,-2015434,114551,-1487032,-3626102,629112,0,1434914,0,-125610,163246,3567,-122519,-98065,534998,3.82,2.85
8,2018-03-31,USD,3548216,5280120,610043,2938173,-2097150,-2034412,0,0,-2318499,0,4578770,23448,-2341947,701350,-4637,None,None,None,0,0,0,-284086,23448,-209760,-2034413,-2034412,None,USD,17393861,5912732,None,13127547,7444411,9949450,48121,3398905,43442,-71780198,1593714,5590150,988300,2738185,5850697,None,None,105556,139960,4762719,None,9949450,0,1388169,0,0,3997385,0,0,43442,0,-71780198,-37117,None,None,None,139960,None,None,None,48121,None,None,None,81617767,17393861,2738185,None,4000000,USD,None,-975045,-28077,-28077,500000,1486954,None,-339049,-2034412,-362648,-1821525,-16529,682303,0,1486954,0,602537,-99425,3639,602537,86906,-275742,2.81,3.82
9,2017-12-31,USD,6733000,10167135,1775000,4958833,-5208016,-4622939,0,0,-4208016,0,4723000,286,-5208302,753680,-228180,None,None,None,0,4690735,0,-585077,-14546438,-299393,-3622939,-4622939,None,USD,18989000,12129000,None,13739975,8687000,10302000,0,4004015,40000,69745785,108000,5590000,13116000,3014000,6775000,None,None,28848,237000,5635581,None,10301803,0,1997983,0,0,4627022,0,0,39639,0,69745785,-37117,None,None,None,237037,None,None,56082,56082,None,None,None,80016218,18988922,3013927,None,4000000,USD,None,-239228,-48806,-49473,500000,83518,20000,912784,-4622939,157562,122850,104211,753680,0,63518,0,5000,4341910,667,-214784,34636,192198,4.09,2.81
