,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,128536000,29341000,65605000,62931000,33643000,11159000,None,None,32450000,15618000,21331000,53000,33590000,8010000,1193000,5673000,53000,-1140000,None,None,None,5673000,None,None,26777000,9120000,2039000,USD,372012000,11729000,None,48737000,202905000,58990000,408000,20157000,357000,7275000,408000,120343000,35637000,79624000,102424000,11282000,None,-2051000,2779000,201524000,221000,14206000,None,72191000,100073000,972000,70985000,None,None,357000,None,7275000,None,None,6526000,None,28890000,None,100073000,73000,100481000,None,87288000,None,53409000,372012000,79624000,None,None,USD,-43000,-19145000,-43000,None,5000000,-8198000,-1068000,23400000,26777000,24153000,32394000,22577000,8500000,-11195000,-935000,-709000,9167000,-14773000,43000,9167000,None,24153000,7.07,
1,2020-03-31,USD,166681000,34472000,118823000,47858000,13546000,4479000,None,None,11993000,5589000,25676000,160000,13386000,8796000,1553000,1925000,160000,-1393000,None,None,None,1925000,None,None,10068000,2979000,1500000,USD,389632000,14748000,None,68442000,234617000,51827000,1832000,39659000,354000,814000,1832000,120343000,44329000,55466000,137588000,26450000,None,-2051000,3297000,206915000,None,5018000,None,82738000,95197000,264000,71445000,None,None,354000,None,814000,-2011000,None,13996000,None,30333000,None,95197000,197000,97029000,None,88282000,None,52710000,389632000,55466000,None,15000000,USD,-536000,-10839000,-536000,None,-28000000,-41050000,-39000,-12895000,10068000,-2197000,39389000,-12773000,8796000,-11789000,-1222000,2690000,29942000,11505000,536000,29942000,None,-2197000,6.27,7.07
2,2019-12-31,USD,186183000,-429675000,615225000,-429042000,6745000,-751000,None,None,3511000,27000,39182000,6112000,633000,-468857000,3234000,4235000,-2229000,-3234000,None,None,None,4235000,4206000,None,-724000,-2762000,2011000,USD,422968000,17767000,None,59839000,265667000,51219000,495000,34817000,354000,1074000,495000,120343000,45463000,57668000,141955000,19943000,None,-2051000,3267000,236128000,106000,20891000,6806000,115635000,123217000,2954000,87195000,None,None,354000,None,1074000,-2011000,None,33214000,None,29865000,None,123217000,217000,123712000,None,90015000,None,51842000,422968000,57668000,None,15000000,USD,7888000,18706000,7888000,8431000,3496000,-8452000,-45000,-5643000,-724000,14086000,14650000,-4316000,9037000,-11292000,-632000,626000,-16922000,8243000,543000,-16922000,None,14086000,9.23,6.27
3,2019-09-30,USD,207087000,160992000,123867000,83220000,55021000,15534000,None,None,44243000,22245000,27629000,None,46095000,2200000,1282000,6567000,322000,-1852000,None,None,None,6567000,-1852000,None,37676000,13508000,2026000,USD,398402000,20715000,None,45333000,229626000,146531000,9928000,38288000,354000,3849000,2020000,120343000,42248000,42580000,108102000,4460000,None,-57000,3255000,211841000,94000,-85173000,6723000,103091000,119504000,3580000,46059000,None,None,354000,None,3849000,-2011000,None,9696000,None,186561000,None,119504000,190000,121524000,None,90646000,None,53750000,398402000,49335000,None,15000000,USD,-117000,545000,-117000,None,25504000,-10937000,-31807000,-6021000,15534000,15002000,26056000,-5868000,9485000,-4634000,0,-1560000,1300000,6276000,117000,1300000,None,15002000,10.55,9.23
4,2019-06-30,USD,177749000,206318000,158759000,177749000,-28569000,-7115000,None,None,-30070000,-18369000,37247000,None,-28569000,169071000,1501000,-4586000,494000,-1501000,None,None,None,-4586000,-1501000,None,-25484000,-9142000,2027000,USD,397084000,23810000,None,64328000,254730000,33581000,4578000,39083000,354000,-7053000,21174000,120343000,46866000,28580000,139556000,25848000,None,-2049000,3575000,202490000,None,-19923000,9331000,107580000,94260000,2020000,74650000,None,None,354000,None,-7053000,-2011000,None,15019000,None,31847000,None,94260000,16336000,115174000,None,90649000,None,42329000,397084000,28580000,None,35000000,USD,-250000,-19040000,-250000,-44000,-17500000,-27353000,-3872000,11691000,-7115000,-6623000,20980000,13394000,10321000,-4633000,-111000,-1785000,23791000,2880000,250000,23791000,None,-6623000,11.19,10.55
5,2019-03-31,USD,242706000,236886000,203380000,39326000,17532000,782000,None,None,3786000,1963000,29476000,None,5820000,207410000,-8125000,1041000,-2223000,-2034000,None,None,None,1041000,-2034000,None,2745000,-1245000,2027000,USD,448863000,32055000,None,79235000,313946000,134917000,4936000,58253000,351000,62000,31746000,120343000,36924000,32436000,130109000,5900000,5900000,-12000,3871000,255670000,146000,-12745000,8043000,133518000,110500000,2316000,56962000,None,None,351000,None,62000,-2011000,None,9517000,None,193193000,None,110500000,545000,142246000,None,90758000,None,45769000,448863000,40601000,None,14000000,USD,-6123000,-11340000,-6123000,-5869000,-30036000,-38361000,-3734000,-10860000,2745000,-14435000,30049000,-11315000,12159000,-4591000,None,3643000,16056000,17378000,6123000,16056000,None,-14435000,8.91,11.19
6,2018-12-31,USD,228514000,242024000,197439000,31075000,-13510000,-1969000,0,0,-13840000,44488000,29624000,None,-13510000,2100000,-2087000,None,None,None,0,0,0,1475000,-330000,0,-15315000,-3997000,None,USD,488738000,33716000,None,83010000,307686000,45806000,106000,46438000,351000,1307000,26235000,120343000,35233000,49638000,141951000,13414000,7036000,-2009000,4366000,291980000,3100000,16221000,9226000,154224000,139500000,3878000,82099000,None,None,351000,None,1307000,-2011000,None,41452000,None,27321000,None,139500000,25917000,165735000,None,90758000,None,46157000,488738000,50868000,None,13000000,USD,None,20991000,4712000,-470000,10651000,-15780000,-21548000,-5595000,-1969000,6842000,17910000,None,-11502000,-4577000,48490000,199000,-17088000,8426000,332000,None,None,None,7.43,8.91
7,2018-09-30,USD,258475000,233021000,190709000,258475000,25454000,5609000,0,0,22645000,13218000,25695000,None,25454000,207326000,2809000,None,None,None,0,0,0,3818000,-2809000,0,18827000,3582000,2027000,USD,481277000,28247000,None,101092000,269554000,26597000,489000,6344000,351000,2885000,26556000,120343000,41349000,42796000,120998000,10804000,10535000,-2026000,5383000,285955000,1873000,-121993000,12631000,137983000,122000000,4077000,103850000,120965000,25387000,351000,90758000,2885000,-2011000,None,14541000,None,24935000,None,122000000,26067000,148556000,None,None,None,25387000,481277000,42796000,None,13000000,USD,None,5948000,307000,241000,10000000,1344000,-4200000,-17319000,18827000,7094000,5443000,-12483000,13287000,-8656000,0,-2218000,-5308000,-12610000,66000,-5308000,None,7094000,8.25,7.43
8,2018-06-30,USD,232251000,203310000,160369000,232251000,28941000,7500000,0,0,27178000,16427000,27780000,None,28941000,175530000,1763000,None,None,None,0,0,0,3251000,-1763000,0,23927000,5473000,2027000,USD,460849000,31600000,None,83865000,259314000,24475000,4380000,6770000,351000,-2678000,30448000,120343000,36834000,35702000,116866000,16000000,13921000,-2044000,7190000,256865000,595000,-127468000,12109000,135411000,112001000,1860000,94123000,110777000,28846000,351000,90758000,-2678000,-2011000,None,16675000,None,27581000,None,112001000,26067000,142448000,None,None,None,28846000,460849000,35702000,None,13000000,USD,None,-7908000,-8205000,-7796000,2188000,-23108000,-6166000,25653000,23927000,14637000,45950000,20914000,13324000,-19130000,0,-1377000,15856000,-18786000,409000,15856000,None,14637000,9.75,8.25
9,2018-03-31,USD,286688000,332942000,287076000,286688000,-46254000,-12326000,0,0,-48298000,-29505000,30047000,None,-46254000,302895000,2044000,None,None,None,0,0,0,-6467000,-2044000,0,-41831000,-14353000,2027000,USD,493905000,35074000,None,104850000,292185000,20285000,11038000,11464000,348000,-5726000,37393000,120154000,40859000,21065000,142392000,23679000,11332000,-2054000,7699000,281832000,262000,-134943000,28763000,155517000,112400000,400000,107249000,110962000,27717000,348000,90758000,-5726000,-2011000,None,18150000,None,30734000,None,112400000,26355000,149793000,None,None,None,27717000,493905000,21065000,None,35000000,USD,None,-16487000,-15795000,-15041000,-22011000,16981000,-1363000,-33875000,-41831000,-8354000,-9540000,-27051000,11927000,-8135000,48490000,4070000,10091000,49741000,754000,10091000,None,-8354000,11.85,9.75
