,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,66063000,37890000,14096000,51967000,39737000,11874000,None,None,22670000,292298000,9286000,None,28173000,None,5186000,None,None,-5186000,None,None,None,None,-317000,None,22670000,10847000,None,USD,1064192000,None,None,1674000,578493000,0,None,629000,193401000,None,6882000,None,2616000,27141000,82901000,None,None,None,963490000,98086000,None,193401000,None,7448000,487500000,7608000,843000,None,None,None,None,None,None,None,2616000,None,966106000,3734000,None,5094000,495592000,None,None,None,None,None,None,None,None,USD,-14929000,-4817000,-14929000,None,None,-33311000,-13019000,-280000,11874000,3240000,51480000,None,11881000,-19285000,None,-2370000,23843000,12105000,14929000,None,None,None,8.72,
1,2020-03-31,USD,106627000,43920000,18629000,87998000,-28905000,-71399000,None,None,-69359000,295528000,8451000,None,62707000,None,30257000,None,-30257000,-30257000,None,None,None,None,-101809000,None,-69359000,-72407000,None,USD,1091063000,None,None,137000,594790000,0,None,600000,200745000,None,5265000,None,2894000,23901000,100580000,None,None,None,973735000,114434000,None,200745000,None,8429000,487500000,5267000,3168000,None,None,None,None,None,None,None,2894000,None,976629000,4481000,487500000,3498000,494210000,None,None,None,None,None,23901000,None,20000000,USD,-31811000,23732000,-31811000,None,29000000,-10121000,-20863000,-474000,-71399000,19733000,61665000,None,10197000,-19265000,None,-5267000,732000,104881000,31811000,None,None,None,4.95,8.72
2,2019-12-31,USD,120203000,47580000,18622000,101581000,82508000,38479000,None,None,67555000,313284000,6901000,None,72623000,None,5069000,None,-5069000,-5069000,None,None,None,None,1000,None,67555000,39473000,None,USD,1154669000,None,None,138000,550041000,0,None,594000,291344000,None,4839000,None,2570000,4168000,83934000,None,None,None,1062330000,89769000,None,291344000,None,5969000,458500000,None,2478000,None,None,None,None,None,None,None,3172000,None,1064900000,5221000,459052000,3644000,466107000,None,None,None,None,None,4168000,None,20000000,USD,-79921000,-1138000,-79921000,-24939000,27500000,-2936000,-26322000,4473000,38479000,-504000,82353000,None,9884000,-18122000,None,None,1218000,25685000,54982000,None,None,None,16.59,4.95
3,2019-09-30,USD,100693000,40879000,15984000,84709000,68797000,31436000,None,None,55302000,314526000,7579000,None,59814000,None,4512000,None,-4512000,-4512000,None,None,None,None,-4512000,None,55302000,30691000,None,USD,1102527000,None,None,1810000,516544000,0,None,9000,271457000,None,1596000,None,2740000,4672000,80412000,None,None,None,1007155000,92632000,None,271457000,None,7793000,431000000,None,2855000,None,None,None,None,None,None,None,3383000,None,1009895000,5952000,431557000,557000,436132000,None,None,None,None,None,4672000,None,20000000,USD,-40024000,-6100000,-40024000,None,23000000,-19643000,-25592000,-1250000,31436000,-1574000,58093000,None,8983000,-17051000,None,None,831000,24695000,40024000,None,None,None,15.97,16.59
4,2019-06-30,USD,97644000,44396000,20584000,77060000,61806000,26198000,None,None,49035000,315622000,7809000,None,53248000,None,4209000,None,-4209000,-4209000,None,None,None,None,-4000,None,49035000,25707000,None,USD,1080857000,None,None,None,507993000,0,None,610000,257242000,None,1564000,None,2742000,6246000,96279000,None,None,None,984504000,93611000,None,257242000,None,6010000,408000000,None,1522000,None,None,None,None,None,None,None,3385000,None,987246000,3648000,408553000,553000,411714000,None,None,None,None,None,6246000,None,20000000,USD,-81368000,489000,-81368000,None,63000000,26312000,-20566000,-75000,26198000,987000,56043000,None,8562000,-16122000,None,None,-2294000,23428000,81368000,None,None,None,21.5,15.97
5,2019-03-31,USD,93852000,44564000,8065000,85787000,56016000,22618000,None,None,44414000,312482000,28413000,None,48383000,None,3748000,None,-3969000,-3748000,None,None,None,None,-3748000,None,43339000,21305000,None,USD,1007752000,None,None,272000,759978000,247774000,None,16000,247536000,None,1533000,None,2304000,5259000,100105000,2339000,2339000,None,915473000,89975000,None,247536000,None,83078000,345000000,None,557000,None,None,None,None,None,None,None,2680000,None,917777000,3124000,345311000,311000,347629000,None,None,None,None,None,5259000,None,20000000,USD,-49458000,3438000,-55403000,None,27000000,-3080000,-14760000,-174000,44414000,-1390000,57093000,None,8991000,-15320000,None,None,208000,22153000,55403000,None,None,None,20.32,21.5
6,2018-12-31,USD,72177000,31883000,17290000,54887000,40294000,15281000,0,0,38560000,312927000,6401000,None,40294000,0,-1735000,None,None,None,0,0,0,0,-1734000,0,38560000,15169000,None,USD,964252000,None,None,22000,412807000,238518000,None,42953000,238518000,None,1514000,None,2452000,6649000,93293000,None,None,6227000,870425000,91375000,None,238518000,None,83286000,318000000,None,35194000,None,None,None,None,None,None,None,None,None,None,None,318000000,None,None,None,None,None,None,None,6649000,None,15000000,USD,None,8718000,-56991000,None,152000000,10538000,-1698000,-1344000,15281000,1659000,48112000,None,8192000,-184267000,44503000,None,-5336000,22836000,56991000,None,None,None,15.99,20.32
7,2018-09-30,USD,71467000,32454000,19816000,51651000,39013000,12376000,0,0,38835000,406134000,5449000,None,39013000,0,-163000,None,None,None,0,0,0,0,-178000,0,38835000,12376000,None,USD,906996000,0,None,96000,252442000,248420000,0,43323000,248420000,0,1497000,0,1981000,4990000,84945000,None,None,None,821979000,83036000,None,248420000,0,77950000,166000000,0,25400000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,14790000,-64831000,0,1000000,26319000,36605000,354000,12376000,2241000,40753000,None,7189000,-11286000,0,0,-20660000,26573000,64831000,None,None,None,22.27,15.99
8,2018-06-30,USD,66558000,28890000,16334000,50224000,37668000,12444000,0,0,37485000,343967000,5897000,None,37668000,0,-183000,None,None,None,0,0,0,0,-183000,0,37485000,12444000,None,USD,828767000,0,None,92000,237584000,247216000,0,44320000,247216000,0,1433000,0,1781000,2749000,71151000,165000000,165000000,None,766497000,60489000,None,247216000,0,57290000,165000000,0,13159000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,-3957000,-78548000,0,48000000,35853000,-1344000,297000,12444000,-1299000,41396000,None,6659000,-10803000,0,0,819000,25144000,78548000,None,None,None,18.23,22.27
9,2018-03-31,USD,61421000,29630000,17116000,44305000,31791000,9954000,0,0,31529000,320270000,6150000,None,31791000,0,-262000,None,None,None,0,0,0,0,-262000,0,31529000,9954000,None,USD,767640000,0,None,747000,201770000,245600000,0,52635000,245600000,0,1332000,0,1899000,4048000,83438000,117000000,117000000,None,702882000,62859000,None,245600000,0,58064000,117000000,0,16126000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,14000000,USD,None,8062000,-76440000,0,39000000,4854000,-23155000,31000,9954000,3165000,74751000,None,6364000,-10991000,0,0,28588000,21638000,76440000,None,None,None,17.71,18.23
