,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-03-31,USD,8156173,12949616,1998659,6157514,-3170673,-5332305,78502,None,-5332305,None,9501469,None,-4793443,None,None,None,-538860,None,None,None,None,None,-538862,None,-5332305,-5332305,None,USD,158953803,50634798,None,1849598,73249987,85703816,None,19129605,10061,-116865082,30412692,24061333,38981,62264676,42032902,None,4558680,None,964395,83254670,None,11007078,None,10203423,None,3854685,6956091,None,None,None,None,None,None,None,41,None,75699133,1093631,None,30401321,31217085,None,None,None,202557860,None,62264680,None,35000000,USD,343903,-7719218,343903,1350000,640000,68183436,-4538776,4851047,-5332305,57005195,-11522144,None,1622770,None,82082210,-213253,-4727446,-443739,0,None,None,None,1.5,
1,2019-12-31,USD,3175236,8142331,606046,2569190,-3678867,-214247,66675,None,-214247,None,6516160,None,-4967095,None,None,None,-446960,None,None,None,None,None,4752848,None,-214247,-214247,None,USD,74477635,40254083,None,1426617,57387395,17090240,None,3367396,2073,-111532777,41146095,15387064,2200,5259492,15949487,263000,263000,None,496632,18337712,None,-38551873,None,5197151,None,2491807,9598567,None,None,None,None,None,None,None,8,None,56139923,374568,None,41134724,41437908,None,None,None,128619920,None,5259490,None,18000000,USD,-4912532,2530056,-4912532,-350000,640000,9258350,-741650,-982470,-214247,-1753419,-6099237,None,1288228,None,10000000,-191539,-3491723,-4597542,4500000,None,None,None,0.9725,1.5
2,2019-09-30,USD,1439826,6175300,375720,1064106,-3866162,-4929030,78020,None,-4929030,None,5146443,None,-4735474,None,None,None,-193560,None,None,None,None,None,-193556,None,-4929030,-4929030,None,USD,31024074,18507199,None,59014,28700115,2323959,None,1236806,1798,-111318530,22283439,None,2200,7014307,6102219,None,None,None,531720,11982677,None,-16183833,None,1705428,None,1380729,2632642,None,None,None,None,None,None,None,178,None,19041397,393819,None,22272068,22597896,None,None,None,113640380,None,7014310,None,15000000,USD,-1042103,276917,-1042103,-1000000,640000,9258350,-741650,536944,-4929030,-4029920,-2987817,None,869312,None,None,59340,35359,163341,4500000,None,None,None,1.21,0.9725
3,2019-06-30,USD,1715581,6296099,649091,1066490,-3827664,-14531901,175264,None,-14532424,None,4896626,None,-4580518,None,None,None,-121360,None,None,None,None,None,-9951906,None,-14532424,-14531901,None,USD,34721391,19082983,None,250000,27633573,7087818,None,1078068,1754,-106389500,22260997,None,2200,11044227,5372576,None,None,None,203733,15432864,None,-11995135,None,1740787,None,1440069,2297270,None,None,None,None,None,None,None,-656,None,19288527,None,None,22247796,22260997,None,None,None,113475210,None,11044230,None,8000000,USD,-96108,152544,-96108,-1000000,640000,116513,-1,312443,-14531901,-3453471,-3473876,None,752854,None,15555030,90014,-364429,10114599,59850,None,None,None,1.89,1.21
4,2019-03-31,USD,2377790,6676871,616850,1760940,-3555553,-4495860,108901,None,-4495860,None,5375560,None,-4298640,None,-99000,None,-197220,None,None,None,None,None,-197224,None,-4496319,-4495860,None,USD,38338070,19657710,None,100300,22300890,16037180,None,808779,1290,-91857600,12662337,None,2200,14647400,4503760,None,None,None,219180,18458980,None,-3620766,None,1376360,5134800,1530080,2131251,None,None,None,None,None,None,None,121,None,19879088,None,5134800,12633824,17797132,None,None,None,107893260,None,14647400,None,9000000,USD,-105590,-443444,-965880,-906030,None,18958550,-1479960,285331,-12600010,7635170,-10357500,None,1974210,None,15438510,114778,106132,182187,59850,None,None,None,1.67,1.89
5,2018-12-31,USD,1795011,6345741,525138,1269873,-4550730,-4657662,149029,None,-4657662,None,5137511,None,-4550730,None,-36000,None,None,None,None,None,None,0,-106932,None,-4657662,-4657662,None,USD,42399201,20232828,None,100225,22501338,19897410,None,607163,1050,-87361737,12809702,None,2200,17804887,4655472,None,None,None,186944,21977229,None,-335418,None,1482490,5036164,1644861,2371785,None,None,None,None,None,None,None,None,None,None,None,5036160,None,None,None,None,None,107258100,None,17804890,None,6000000,USD,None,273992,-557110,-1000000,5000000,18700037,-1479963,279203,-4657662,13840247,-4302680,None,473864,None,15180000,-334758,-722434,385115,857110,None,None,None,0.7924,1.67
6,2018-09-30,USD,1431809,4849083,410959,1020850,-3417274,-3446483,155878,None,-3446483,None,3830289,None,-3417274,None,-76561,None,None,None,None,None,None,0,-29209,None,-3446483,-3446483,None,USD,17984697,10914073,None,100148,7854561,10130136,None,249631,180,-82704075,4267448,None,2200,3964717,3587113,None,None,None,196420,6872004,None,-783937,100000,760056,None,1310103,2111783,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2000000,USD,None,-7889,-303177,2888,5000000,18700037,-1479963,200722,-3446483,-3047662,-2744485,None,556807,None,None,28870,-181274,104762,6065,None,None,None,2.76,0.7924
7,2018-06-30,USD,925125,4750758,241099,684026,-3825633,547569,189986,0,547569,0,3923226,None,-3825633,-5825,-177268,None,None,None,0,0,0,0,4373202,0,547569,547569,None,USD,21060093,11366030,None,100000,7635588,13424505,None,548550,179,-79257592,4240810,None,5088,7012527,3394778,None,None,None,218684,9470291,None,2058475,100000,578782,None,1338973,2119672,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-1077348,-402200,-2200,5000000,-23730,-60450,72207,547569,-4969270,-4543340,None,615822,None,None,-455153,153694,-4400131,6065,None,None,None,0.2624,2.76
8,2018-03-31,USD,607473,6276075,1136833,-529360,-5668602,-2817712,114141,0,-2817712,0,4637495,None,-5668602,393696,-186629,None,None,None,0,1856020,0,0,2850890,0,-2817712,-2817712,None,USD,23374715,8516093,None,75728,10624388,12750327,None,33012,3582,-79805161,6282483,None,2888,12006069,4341905,None,None,None,260742,14594992,None,4234234,76000,732476,120146,883820,3199323,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1000000,USD,None,-156917,-69897,-2200,5000000,12246165,-1294235,-118563,-2817712,8098080,-4078188,None,1044385,None,640380,495986,644960,-3170327,62512,None,None,None,0.637,0.2624
9,2017-12-31,USD,1052000,-387297,4581000,-123424,362083,572364,-418486,0,572364,0,-65037,None,362083,-773712,197000,None,None,None,0,-3712040,0,0,210281,0,572364,572364,None,USD,18858000,10549000,None,1004000,15827000,3031000,None,1386000,489,-76987449,11026000,238000,10552000,3908000,4801000,None,None,None,561000,7744725,None,-7519576,76000,1377436,3300213,1380000,3415000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,1684194,-12195,-2200,None,10437000,-1294235,-993976,-3672678,-3113181,-3100986,None,331750,None,640380,-208546,-165591,-76139,12000,None,None,None,2.23,0.637
10,2017-09-30,USD,1076000,5432399,4966000,789167,-4356031,-4245042,141000,0,-4245042,0,4618403,None,-4356031,385841,189000,None,None,None,0,1856020,0,0,110989,0,-4245042,-4245042,None,USD,21246000,10934000,None,262000,14893000,6353000,None,1847000,422,-73314771,11385000,238000,10937000,7022000,3508000,None,None,None,567000,9742060,None,4320359,75000,1211845,3818263,1171000,1661000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-559636,-12195,-2200,None,10437000,-1402831,508725,-4245042,6219356,-4217808,None,466313,None,640380,141000,-683806,154677,12195,None,None,None,4.0001,2.23
