,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,555450000,359856000,148853000,406597000,223073000,66441000,41929000,None,167357000,181000,159005000,None,195594000,None,45647000,34436000,None,-45647000,None,None,None,34436000,17410000,-34611000,132921000,66441000,None,USD,2334732000,222792000,None,136007000,4042570000,-1708175000,None,None,242000,-8764286000,56024000,1240302000,313143000,129294000,459042000,None,None,-124312000,101647000,451748000,None,-3171269000,None,186447000,3527660000,None,11959000,None,None,None,None,None,None,None,66222000,None,1882984000,None,None,25579000,3583528000,None,None,None,None,None,None,None,None,USD,-2844405000,None,None,None,None,41004000,None,None,66441000,-2694573000,214943000,None,-51034000,None,-12670000,None,10571000,None,0,None,None,None,107.05,
1,2020-03-31,USD,1228765000,1194572000,323221000,905544000,-150773000,-211040000,105733000,None,-272539000,1072845000,688718000,None,34193000,None,44866000,-89896000,-25116000,-44866000,None,None,None,-50747000,-261866000,-331967000,-182643000,-211040000,None,USD,8434749000,671467000,None,267814000,4979925000,2424410000,None,None,280000,1478885000,248070000,3042139000,503192000,2822729000,1064416000,None,13750000,-157285000,373561000,3536309000,301592000,-1289196000,69912000,375854000,3625008000,None,102367000,None,None,None,None,None,-431495000,None,318832000,None,4898440000,None,2097954000,210274000,3915509000,None,None,None,-182029000,None,791321000,None,293000000,USD,-586006000,767000,-586006000,-203000,496562000,194663000,-281384000,10172000,-211040000,-316364000,80975000,None,76900000,None,-120198000,None,-79799000,357762000,24591000,None,None,None,66.04,107.05
2,2019-12-31,USD,1217680000,1053064000,294575000,923105000,232453000,100425000,91503000,None,137105000,1014803000,614720000,None,164616000,None,43082000,12833000,-22744000,-43082000,587000,None,None,12833000,15571000,-331967000,124272000,100425000,None,USD,8332825000,578474000,None,70902000,4434507000,2928042000,6200000,256828000,279000,1689925000,70037000,2854462000,292199000,3139295000,1007599000,None,13750000,-136349000,539154000,3706989000,353052000,-504894000,19993000,298334000,3121572000,None,94356000,None,None,None,None,None,-349808000,None,133640000,None,4625836000,14003000,1603483000,202932000,3426908000,None,None,None,-171765000,None,465676000,None,295000000,USD,77765000,-29496000,77765000,-740000,-3437000,-135699000,-127843000,-28985000,100425000,192205000,249173000,None,52266000,None,-63543000,None,42057000,120542000,33007000,None,None,None,82.11,66.04
3,2019-09-30,USD,1246874000,1061022000,296385000,950489000,233357000,128544000,86600000,None,144949000,985789000,631761000,None,185852000,None,42132000,-14823000,-19572000,-42132000,None,None,None,-14823000,1229000,-331967000,159772000,128544000,None,USD,8304791000,603702000,None,225016000,4499030000,2897274000,None,233519000,279000,1589500000,74603000,2852986000,281439000,2946180000,1036281000,None,13750000,-144604000,539461000,3684294000,333980000,-559414000,157174000,355924000,3111882000,None,100858000,None,None,None,None,None,-319934000,None,120069000,None,4620497000,None,1602628000,215611000,3462749000,None,None,None,-154644000,None,366447000,None,296000000,USD,-274622000,69259000,-274622000,423000,-38473000,-261241000,-167746000,7842000,128544000,-205800000,332958000,None,46276000,None,-133629000,None,-8535000,84567000,27022000,None,None,None,71.44,82.11
4,2019-06-30,USD,1186658000,1032348000,276389000,910269000,241011000,113467000,78614000,None,163076000,940638000,636616000,None,154310000,None,37206000,16285000,-23817000,-37206000,None,None,None,16285000,45972000,None,146791000,113467000,None,USD,8299105000,628418000,None,234884000,4455508000,2983461000,None,225657000,279000,1460956000,81305000,2892962000,219840000,3151959000,953462000,None,13750000,-125705000,541840000,3914087000,101958000,-537919000,161749000,365495000,3138531000,None,104392000,None,None,None,None,None,-214312000,None,103852000,None,4385018000,None,1602607000,223470000,3502046000,None,None,None,-146116000,None,266374000,None,281000000,USD,-188279000,39792000,-188279000,-941000,1146563000,870431000,-257874000,-3248000,113467000,934565000,252867000,None,40729000,None,-51900000,None,-36590000,100519000,50768000,None,None,None,67.27,71.44
5,2019-03-31,USD,464625000,345797000,119301000,345324000,125582000,123034000,44274000,None,95254000,1214000,173980000,None,118828000,None,22086000,-27780000,-22086000,-22086000,None,None,None,-27780000,-1488000,None,123034000,123034000,None,USD,2217511000,236391000,None,59569000,2073274000,144237000,None,219739000,285000,576812000,50666000,1242507000,188252000,224855000,380724000,13490000,13490000,-137948000,109746000,431539000,9076000,-1334661000,None,147115000,1601656000,None,16799000,None,None,None,None,None,-158761000,None,22449000,None,1785972000,None,1601656000,58064000,1692550000,None,None,None,-136151000,None,224855000,None,296000000,USD,-8814000,13188000,-8814000,1117000,90000000,-46305000,-112119000,2616000,123034000,37907000,92538000,None,7831000,None,-24186000,None,-48097000,-911000,9931000,None,None,None,56.61,67.27
6,2018-12-31,USD,457344000,305688000,111210000,346134000,151656000,115544000,33499000,0,135130000,1214000,153266000,None,151656000,0,-18959000,None,None,None,120000,0,0,21147000,-16526000,0,113983000,115544000,None,USD,2053061000,237640000,None,38290000,1927197000,125864000,None,266634000,282000,453778000,55852000,1244758000,159471000,186947000,355434000,None,None,-194741000,58351000,343765000,9076000,-1356534000,None,99052000,1515911000,None,9528000,None,None,None,None,None,-133455000,None,None,None,None,None,1515911000,None,None,None,None,None,-57575000,None,186947000,None,297000000,USD,-800000,-22585000,-14656000,-4182000,260000000,-377256000,-7716000,7453000,115544000,-215593000,178212000,None,8313000,-556372000,-133443000,None,38728000,19227000,9674000,None,None,None,42.77,56.61
7,2018-09-30,USD,443943000,303993000,107512000,336431000,139950000,130159000,34027000,0,122413000,10485000,153506000,None,139950000,0,-18376000,None,None,None,0,0,0,-5537000,-17537000,-378000,127950000,130159000,None,USD,2324755000,235827000,None,66902000,1676018000,638252000,0,223884000,281000,894606000,47857000,1252745000,161061000,402598000,373073000,None,None,-170396000,57286000,607667000,10169000,-850320000,135000,138167000,1255088000,0,12103000,648737000,-48582000,210000,0,894606000,-86239000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,297000000,USD,-800000,50662000,-6494000,1000,260000000,-82267000,-3503000,4040000,130159000,92838000,181755000,None,8948000,0,0,0,-12302000,4500000,6495000,None,None,None,57.91,42.77
8,2018-06-30,USD,421196000,270977000,97334000,323862000,150219000,132500000,32635000,0,142893000,19061000,132372000,None,150219000,-8389000,-18276000,None,None,None,0,0,0,11535000,-7326000,-378000,131358000,132500000,None,USD,2216232000,228446000,None,72255000,1633815000,563356000,0,214382000,279000,764447000,48581000,1259195000,151224000,309761000,330969000,1254265000,1254265000,-121564000,58976000,508233000,10158000,-924285000,134000,126217000,1254265000,0,11553000,576353000,-568000,210000,0,764447000,-79806000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,296000000,USD,-3000000,-21576000,-11604000,1000,260000000,-85163000,-500000,-16627000,132500000,22243000,121210000,None,8636000,0,0,0,-1502000,9415000,9740000,None,None,None,38.74,57.91
9,2018-03-31,USD,407367000,294978000,93944000,313423000,112389000,99736000,31869000,0,87206000,6202000,160776000,None,112389000,8389000,-17806000,None,None,None,0,0,0,-12472000,-25183000,-378000,99678000,99736000,None,USD,2201563000,235678000,None,66242000,1657056000,538305000,0,218115000,278000,631947000,50579000,1266369000,150044000,287510000,353035000,1253442000,1253442000,-81921000,58604000,479720000,11148000,-963742000,142000,125968000,1253442000,0,16545000,0,0,0,0,0,-37937000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,296000000,USD,-3000000,27326000,-5007000,38000,260000000,-104869000,-301000,-9472000,99736000,14891000,122278000,None,8389000,0,0,0,-7652000,8830000,5045000,None,None,None,44.44,38.74
