,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,30678000,23278000,16936000,13742000,-9536000,-7708000,4532000,None,-9705000,None,18746000,None,-9536000,None,169000,-1997000,None,-169000,None,None,None,-1997000,-4196000,None,-7708000,-7708000,None,USD,440525000,95978000,None,29536000,130667000,288444000,14855000,None,142000,243511000,52331000,33958000,13451000,116746000,27907000,None,None,-5818000,52659000,221283000,None,179922000,27624000,24094000,50000000,46479000,27907000,None,None,142000,None,243511000,None,None,13451000,None,196046000,23076000,50000000,37905000,102760000,None,None,None,50609000,440525000,144370000,None,14204000,USD,-1238000,-5340000,-2299000,-876000,49649000,49658000,-59000,-2195000,-7708000,50927000,3568000,2134000,3698000,None,68000,-1778000,4204000,8358000,185000,4204000,None,50958000,37.73,
1,2020-03-31,USD,35397000,14103000,14200000,21197000,7094000,5793000,6050000,None,7373000,None,-10091000,None,7094000,None,-279000,1580000,279000,279000,None,18144000,None,1580000,6378000,None,5793000,5793000,None,USD,398913000,98718000,None,161707000,83488000,293694000,16030000,4303000,142000,251219000,56832000,33802000,27507000,65833000,26188000,None,None,-6027000,54232000,161126000,None,315425000,26452000,55608000,None,35081000,26188000,None,None,142000,None,251219000,None,None,27507000,None,54232000,23426000,None,41270000,57300000,None,None,None,48360000,398913000,92285000,None,14198000,USD,1203000,-2646000,-92503000,-92983000,49649000,-141000,-141000,-3988000,5793000,-91599000,1045000,1666000,2761000,None,None,-3632000,2004000,-4901000,723000,2004000,-31000,-91630000,28.91,37.73
2,2019-12-31,USD,29772000,16321000,8649000,21123000,4802000,4051000,4084000,None,5162000,None,12237000,None,4802000,None,-360000,1111000,360000,360000,None,None,None,1111000,-2585000,None,4051000,4051000,None,USD,330710000,7585000,None,27153000,20965000,288378000,4331000,393000,143000,245426000,4688000,7694000,7478000,157463000,16277000,None,None,-5898000,50783000,234306000,None,294466000,27480000,30557000,None,21995000,16277000,None,None,143000,None,245426000,None,None,7478000,None,66062000,22508000,None,357000,4688000,None,None,None,48707000,330710000,184943000,None,14308000,USD,41292000,4126000,41024000,42518000,49649000,278000,-48000,2136000,4051000,54324000,13022000,-2051000,2607000,None,326000,1015000,912000,2362000,268000,912000,-242000,54082000,51.85,28.91
3,2019-09-30,USD,29697000,11697000,5951000,23746000,12049000,9200000,4158000,None,12531000,None,7539000,None,12049000,None,-482000,3331000,482000,482000,None,None,None,3331000,482000,None,9200000,9200000,None,USD,319579000,7680000,None,32241000,16294000,281682000,4727000,1147000,143000,241375000,5099000,7489000,5761000,103381000,11195000,None,None,-6318000,51750000,223817000,None,295796000,69825000,29650000,None,25243000,11195000,None,None,143000,None,241375000,None,None,5761000,None,59239000,22712000,None,372000,5099000,None,None,None,46482000,319579000,173206000,None,14269000,USD,2528000,1196000,2100000,1226000,49649000,21699000,-120000,441000,9200000,33850000,10051000,111000,1198000,None,21819000,-3567000,-458000,2371000,428000,-458000,124000,33974000,54.89,51.85
4,2019-06-30,USD,30418000,11667000,6836000,23582000,11915000,9435000,4165000,None,12448000,None,7502000,None,11915000,None,-533000,3013000,533000,533000,None,None,None,3013000,533000,None,9435000,9435000,None,USD,287364000,8303000,None,10211000,14444000,250946000,3683000,1155000,138000,232175000,4056000,7798000,4884000,69407000,10388000,1101000,1101000,-5696000,52960000,189924000,None,264617000,72045000,23073000,21974000,22986000,10388000,None,None,138000,None,232175000,None,None,28379000,None,89642000,23075000,None,373000,4056000,None,None,None,24329000,287364000,141452000,None,13785000,USD,-415000,-1313000,-1516000,-1302000,None,-30000000,-1000,901000,9435000,-26046000,5470000,567000,1072000,None,-29999000,-1416000,-4782000,1907000,1101000,-4782000,-61000,-26107000,40.62,54.89
5,2019-03-31,USD,24723000,11930000,7311000,17412000,5482000,4507000,4258000,None,5980000,None,7672000,None,5482000,None,-498000,1473000,498000,498000,None,None,None,1473000,217000,None,4507000,4507000,None,USD,306659000,8467000,None,2077000,15356000,269071000,3388000,1688000,142000,222740000,3754000,7695000,4003000,95514000,11602000,1075000,1075000,-5841000,53051000,209695000,None,275141000,71222000,18265000,22232000,22617000,11602000,None,None,142000,None,222740000,None,None,27751000,None,96964000,23307000,None,366000,3754000,None,None,None,52030000,306659000,166736000,None,14214000,USD,-887000,-522000,-1917000,-887000,None,-119000,-124000,-2379000,4507000,6426000,8462000,-154000,1114000,None,5000,-1617000,2489000,2645000,1030000,2489000,46000,6472000,30.24,40.62
6,2018-12-31,USD,105555000,88792000,7001000,98554000,9762000,7717000,4064000,0,10313000,0,6129000,None,9762000,0,-551000,None,None,None,0,0,0,2596000,551000,0,7717000,7717000,None,USD,278993000,9191000,None,18896000,15381000,263612000,3542000,901000,142000,218233000,4092000,7851000,4897000,89042000,11289000,None,None,-5526000,54111000,202943000,None,263612000,69972000,25672000,None,21300000,11289000,None,None,142000,None,218233000,None,None,None,None,54111000,None,None,550000,4092000,None,None,None,50763000,278993000,159014000,None,14210000,USD,-2418000,2662000,-2581000,-45601000,None,-55000,-55000,399000,7718000,7377000,10013000,-405000,1477000,None,-27114000,-1686000,-222000,469000,163000,-222000,-160000,7217000,33.61,30.24
7,2018-09-30,USD,26787000,-16855000,8282000,-8282000,8573000,7599000,4232000,0,9095000,0,5700000,None,8573000,-26787000,-522000,None,None,None,0,0,0,1496000,522000,0,7599000,7599000,None,USD,269264000,9564000,None,19504000,13999000,255265000,4120000,802000,142000,210515000,4694000,7959000,1109000,81825000,9305000,None,None,-5228000,55041000,195591000,None,255265000,67186000,21880000,0,23828000,9305000,0,0,142000,0,210515000,0,None,None,None,55041000,None,None,574000,4694000,None,None,None,49836000,269264000,149011000,None,14211000,USD,-53933000,-1000,-55143000,0,None,-55000,None,1123000,7599000,-44301000,10842000,514000,1513000,0,0,99000,1210000,-92000,1210000,1210000,79000,-44222000,42.18,33.61
8,2018-06-30,USD,30548000,-19398000,8152000,-8152000,11246000,10092000,4733000,0,11536000,0,6417000,None,11246000,-30548000,-290000,None,None,None,0,0,0,1444000,290000,0,10092000,10092000,None,USD,265413000,9876000,None,22133000,18810000,246603000,5396000,1663000,146000,202916000,6278000,8013000,1157000,126047000,12532000,None,None,-5115000,55377000,190990000,None,246603000,13250000,24546000,0,24060000,12532000,0,0,146000,0,202916000,0,None,None,None,55377000,None,None,882000,6278000,None,None,None,48656000,265413000,139297000,None,14584000,USD,8000000,-3709000,7260000,0,None,-27626000,None,-3089000,10091000,-15895000,4471000,281000,1447000,0,-27626000,-2066000,-3804000,2231000,740000,-3804000,145000,-15750000,32.0,42.18
9,2018-03-31,USD,21264000,-13000,7845000,-7845000,-7832000,-6686000,5161000,0,-7737000,0,16090000,None,-7832000,-21264000,-95000,None,None,None,0,0,0,-1051000,-6105000,0,-6686000,-6686000,None,USD,284336000,10678000,None,4081000,20570000,263766000,5298000,1812000,147000,192825000,6448000,8452000,1247000,141797000,14122000,None,None,-4164000,55772000,208187000,None,244636000,21250000,18289000,0,22770000,14122000,0,0,147000,0,192825000,0,None,1247000,None,76149000,None,None,1150000,6448000,None,None,None,74958000,284336000,163047000,None,14745000,USD,2750000,1612000,207000,0,None,-1223000,-1735000,3779000,-6686000,8576000,9592000,509000,1473000,0,512000,-3924000,5730000,10878000,2543000,5730000,-35000,8541000,49.72,32.0
