,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,19967000,14070000,None,19967000,6213000,4709000,None,None,5897000,None,14070000,316000,5897000,2149000,6199000,1188000,28672000,22473000,None,None,None,1188000,None,None,4709000,4709000,None,USD,3072171000,6509000,296752000,None,2690502000,381669000,None,2151529000,243000,69335000,24402000,101954000,2609264000,82586000,2251529000,100000000,None,3419000,31087000,82586000,2654862000,273206000,160979000,None,56689000,None,None,None,None,243000,None,69335000,None,None,184086000,None,11087000,7896000,56689000,382284000,438973000,None,None,None,308672000,3072171000,82586000,None,24361603,USD,-284542000,-1142000,-280486000,4542000,-101907000,305739000,409749000,-9530000,4709000,26721000,1468000,-12324000,-663000,-2435000,332000,None,None,10888000,486000,None,None,26721000,9.69,
1,2020-03-31,USD,19885000,19852000,None,19885000,3047000,27000,None,None,33000,None,19852000,3014000,33000,2305000,7966000,6000,28481000,20515000,None,None,None,6000,None,None,27000,27000,None,USD,2762563000,6850000,294870000,None,2383741000,378822000,None,2075354000,242000,67061000,24873000,101954000,2316965000,55865000,2280494000,205140000,None,3167000,31079000,55865000,2374212000,270018000,168520000,None,56686000,None,None,None,None,242000,None,67061000,None,None,181449000,None,11154000,8509000,56686000,46561000,103247000,None,None,None,308352000,2762563000,55865000,None,24297703,USD,-14882000,3687000,-18552000,-3287000,83796000,32198000,-49364000,4151000,27000,23937000,10291000,885000,767000,-2428000,194000,None,None,4925000,383000,None,None,23937000,9.84,9.69
2,2019-12-31,USD,24028000,13796000,None,24028000,9820000,8964000,None,None,10232000,None,13796000,-412000,10232000,4956000,8685000,1268000,29354000,20669000,None,None,None,1268000,2357000,None,8964000,8964000,None,USD,2722170000,7191000,279119000,None,2344929000,377241000,None,2124718000,241000,69462000,20536000,101954000,2284083000,31928000,2246358000,121640000,121640000,783000,31184000,31928000,2346830000,268096000,164820000,None,56683000,6224000,2124718000,None,None,241000,None,69462000,None,None,191295000,None,11788000,8469000,56683000,41888000,98571000,None,None,None,306755000,2722170000,31928000,None,24181534,USD,-40569000,-4152000,-44274000,-3108000,74528000,18398000,-54020000,-2713000,8964000,-16644000,9232000,1803000,54000,-2176000,66000,None,None,2563000,597000,None,None,-16644000,16.35,9.84
3,2019-09-30,USD,23839000,12614000,None,23839000,11965000,8864000,None,None,11225000,None,12614000,740000,11225000,2441000,9459000,2361000,30474000,21015000,None,None,None,2361000,-352000,None,8864000,8864000,None,USD,2698915000,7532000,300161000,None,2328285000,370630000,None,2178738000,241000,62674000,24041000,101954000,2244941000,48572000,2224378000,45640000,45640000,1106000,31265000,48572000,2299363000,261144000,163344000,None,56681000,5835000,2178738000,None,None,241000,None,62674000,None,None,195910000,None,14319000,8830000,56681000,47226000,103907000,None,None,None,306609000,2698915000,48572000,None,24171776,USD,41794000,0,41794000,2762000,-64965000,-38351000,28312000,2916000,8864000,15484000,12041000,203000,1741000,-2173000,604000,None,None,-1480000,431000,None,None,15484000,15.39,16.35
4,2019-06-30,USD,24155000,13892000,None,24155000,13107000,9319000,None,None,10263000,None,13892000,2844000,10263000,1525000,9429000,944000,30393000,20964000,None,None,None,944000,-676000,None,9319000,9319000,None,USD,2724303000,7884000,294229000,None,2361511000,362792000,None,2150426000,241000,55983000,21063000,101954000,14475000,33088000,2261066000,110640000,110640000,519000,30767000,33088000,2330133000,252954000,163860000,None,56678000,5041000,2150426000,None,None,241000,None,55983000,None,None,206002000,None,14475000,8385000,56678000,43767000,100445000,None,None,None,306049000,2724303000,33088000,None,24117326,USD,-15460000,0,-2538000,-2465000,-24303000,12906000,-4264000,-5069000,9319000,1247000,3801000,-44000,2359000,-2171000,129000,None,None,-2808000,66000,None,None,1247000,15.31,15.39
5,2019-03-31,USD,23407000,16290000,None,23814000,8608000,6020000,None,None,7524000,None,6699000,1084000,7524000,3015000,9351000,1504000,30303000,20952000,None,None,None,1504000,-4063000,None,6020000,6020000,None,USD,2704195000,8246000,290184000,None,2351506000,352689000,None,2111053000,241000,48300000,25658000,101954000,2263834000,31841000,2260316000,135640000,135640000,-1731000,31478000,188033000,253936000,242489000,156192000,None,56676000,5041000,2111053000,None,None,241000,None,48300000,None,None,210226000,None,13876000,8856000,56676000,48137000,104813000,None,None,None,305879000,2704195000,188033000,None,24000000,USD,12922000,0,12922000,1439000,-32798000,-21382000,13464000,4221000,6020000,3230000,11690000,-4375000,2327000,-2170000,122000,None,None,302000,7000,None,None,3230000,14.65,15.31
6,2018-12-31,USD,24233000,13409000,8846000,24233000,12835000,7704000,0,0,10824000,0,13409000,2011000,10824000,2367000,8346000,None,None,None,0,0,0,3120000,-912000,0,7704000,7704000,None,USD,2701295000,8609000,None,None,2353005000,348290000,None,2097600000,240000,44985000,16671000,101954000,2279019000,28611000,2260940000,163340000,None,-2589000,32352000,171988000,2171618000,237727000,143377000,None,56673000,5077000,2097600000,None,None,240000,None,44985000,None,None,200670000,None,14104000,None,56673000,35392000,92065000,None,None,None,305654000,2701295000,171988000,None,24052253,USD,-8335000,-2502000,-7346000,917000,-79485000,-8184000,73107000,-3268000,7704000,-5852000,9678000,2095000,-1492000,-1924000,118000,None,None,3873000,72000,None,None,-5852000,13.22,14.65
7,2018-09-30,USD,24176000,13115000,8516000,24176000,10215000,8861000,0,0,11061000,0,13115000,-846000,11061000,2395000,7466000,None,None,None,0,0,0,2200000,-234000,0,8861000,8861000,None,USD,2702542000,8971000,None,None,2361698000,340844000,0,2024312000,240000,39205000,19170000,101954000,2270865000,34463000,2266427000,242115000,None,-4184000,33251000,179391000,2155544000,229919000,144928000,826000,56670000,5589000,2024312000,0,0,240000,0,39205000,0,None,205783000,None,17648000,None,56670000,38601000,95271000,None,None,None,305583000,2702542000,179391000,None,24051753,USD,-208000,-4535000,-9746000,-10739000,-88157000,9464000,99934000,1511000,9469000,2676000,2958000,-3276000,698000,-1930000,-383000,0,0,602000,1201000,None,None,2676000,16.2,13.22
8,2018-06-30,USD,24677000,13617000,7559000,24677000,10223000,8867000,0,0,11060000,0,13617000,-837000,11060000,2636000,6509000,None,None,None,0,0,0,2193000,-477000,0,8867000,8867000,None,USD,2725735000,9331000,None,None,2391285000,334450000,0,1980703000,240000,32269000,17410000,101954000,2268003000,52163000,2296918000,316215000,393172000,-3519000,33808000,201999000,2149452000,223165000,149836000,1003000,56668000,5560000,1980703000,0,0,240000,0,32269000,0,None,211720000,None,17471000,None,56668000,37699000,94367000,None,None,None,305460000,2725735000,201999000,None,24046453,USD,5257000,0,-52144000,-10741000,-13889000,70033000,85838000,-4356000,8867000,23538000,5649000,None,1852000,-1922000,0,0,0,-714000,182000,None,None,None,17.84,16.2
9,2018-03-31,USD,23979000,13619000,7120000,23979000,8484000,8259000,0,0,10360000,0,13619000,-1876000,10360000,2443000,5520000,None,None,None,0,0,0,2101000,-897000,0,8259000,8259000,None,USD,2650435000,9693000,None,None,2322370000,328065000,0,1894669000,240000,25324000,20643000,100384000,484063000,28625000,2229284000,334615000,407058000,-2859000,34434000,183652000,2103313000,217988000,155027000,1180000,56665000,7325000,1894669000,0,0,240000,0,25324000,0,None,201663000,None,17296000,None,56665000,36421000,93086000,None,None,None,305360000,2650435000,183652000,None,23987653,USD,-38867000,2064000,-38302000,2188000,-690000,27062000,29315000,3417000,8259000,3162000,14402000,1670000,841000,-1917000,354000,0,0,1568000,1623000,None,None,3162000,15.84,17.84
