,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,330984000,257944000,56802000,274182000,127350000,38101000,13606000,None,59900000,None,187536000,3235000,73040000,None,22196000,15978000,None,-22196000,None,None,None,15978000,9056000,None,38101000,37923000,None,USD,3419445000,490435000,None,47942000,2156277000,1263168000,9500000,3889000,469000,850232000,220510000,1637287000,90011000,616820000,772181000,391092000,391092000,-54800000,254525000,853145000,94042000,-864554000,None,188383000,1071364000,None,166289000,None,None,469000,None,850232000,None,None,33064000,None,2566300000,117881000,1071364000,86375000,1384096000,None,None,None,467267000,3419445000,616820000,None,46892691,USD,-27806000,6680000,-27806000,-471000,-793000,-23186000,-986000,-627000,38101000,90266000,139591000,9794000,45254000,0,-25503000,None,10726000,11679000,23656000,10726000,None,88599000,63.21,
1,2020-03-31,USD,332393000,277146000,59131000,273262000,86353000,-6404000,15406000,None,6568000,None,202609000,-31977000,55247000,None,20971000,8703000,-41803000,-20971000,None,None,None,8703000,-27708000,None,-6404000,-6404000,None,USD,3368893000,526656000,None,50758000,2127812000,1241081000,9700000,1654000,471000,832648000,209307000,1637193000,73035000,526554000,368681000,None,None,-54468000,251894000,782095000,98020000,-922768000,None,204783000,1455446000,None,162656000,None,None,471000,None,832648000,None,None,14462000,58573000,2586798000,120402000,1455446000,80841000,1759131000,None,None,None,462430000,3368893000,526554000,None,47113423,USD,-69062000,-44060000,-69062000,-18494000,-15503000,-78356000,-16342000,-10219000,-6404000,-49061000,102036000,19310000,58814000,0,-62966000,None,52949000,40689000,26904000,52949000,None,-45382000,74.85,63.21
2,2019-12-31,USD,405588000,295343000,64328000,341260000,173579000,123023000,15704000,None,86090000,None,215311000,-5528000,110245000,None,18921000,-37227000,-18921000,-18921000,None,None,None,-37227000,-5234000,None,123023000,120888000,None,USD,3505846000,556553000,None,49347000,2194654000,1311192000,120197000,1973000,476000,891526000,193872000,1633033000,75652000,575615000,833104000,385532000,385532000,-46462000,253639000,886890000,100079000,-878394000,None,261928000,1062929000,None,238059000,None,None,476000,None,891526000,None,None,15676000,59976000,2618956000,130997000,1062929000,62679000,1361550000,None,None,None,465652000,3505846000,575615000,None,47654929,USD,-32345000,4674000,-32345000,-3994000,422000000,409843000,-14407000,-5392000,123023000,483430000,103232000,3501000,68568000,-26000,-241000,None,-60633000,-54106000,21105000,-60633000,2180000,482910000,93.71,74.85
3,2019-09-30,USD,344141000,284782000,61716000,282425000,128128000,30745000,13770000,None,41224000,None,209296000,-4345000,59359000,None,17271000,6998000,-17271000,-17271000,None,None,None,6998000,-864000,None,30745000,30234000,None,USD,2893300000,604906000,None,48857000,1808932000,1084368000,95303000,2303000,476000,768192000,175240000,1626266000,12799000,92185000,410053000,None,None,-54273000,207630000,344911000,96788000,-1146804000,None,203869000,1150515000,None,226366000,None,None,476000,None,768192000,None,None,12799000,None,2548389000,95005000,1150515000,70459000,1398879000,None,None,None,369973000,2893300000,92185000,None,47585935,USD,-161469000,17144000,-161469000,-145395000,22900000,2053000,-4092000,-13911000,30745000,-63291000,97096000,-6621000,69633000,0,-16755000,None,-12977000,13087000,18738000,-12977000,None,-62320000,90.82,93.71
4,2019-06-30,USD,322432000,265818000,60266000,262166000,118236000,32589000,11938000,None,39656000,None,193614000,4458000,56614000,None,17335000,11148000,-33354000,-17335000,None,None,None,11148000,377000,None,32589000,32589000,None,USD,2809932000,561592000,None,35717000,1737834000,1072098000,97058000,7265000,478000,752040000,176302000,1589704000,11680000,155476000,387713000,None,None,-46107000,110697000,365335000,104002000,-1079198000,None,174142000,1119438000,None,204692000,None,None,478000,None,752040000,None,None,11680000,None,2444597000,71145000,1119438000,68871000,1350121000,None,None,None,365687000,2809932000,155476000,None,47765869,USD,-229795000,-7080000,-229795000,-206661000,87126000,64075000,-407000,-3816000,32589000,-71136000,95357000,-2288000,61245000,-22024000,-2630000,None,1004000,11099000,18260000,1004000,None,-70363000,88.89,90.82
5,2019-03-31,USD,299893000,198018000,51013000,248880000,48173000,32449000,12984000,None,32628000,None,185034000,-2689000,50862000,None,16019000,-295000,-16019000,-16019000,None,None,None,-295000,-2215000,None,32923000,32449000,None,USD,2642913000,513454000,None,32208000,1586259000,1056654000,79942000,150918000,477000,742173000,165799000,1415635000,10608000,226612000,348523000,18941000,18941000,-44928000,104635000,435561000,93731000,-872435000,None,176741000,1015967000,None,197605000,None,None,477000,None,742173000,None,None,79897000,None,2207352000,73567000,1015967000,141827000,1237736000,None,None,None,358932000,2642913000,226612000,None,47661015,USD,-9794000,-21831000,-81664000,-59339000,-1395000,-19276000,-480000,-8073000,32449000,15914000,116854000,-2017000,52174000,-21483000,4082000,None,41926000,14153000,12531000,41926000,None,15914000,86.6,88.89
6,2018-12-31,USD,346059000,203414000,55963000,290096000,87569000,50614000,12958000,0,72569000,0,190456000,887000,86682000,0,15559000,None,None,None,0,0,0,21396000,-19218000,0,51173000,50614000,None,USD,2560830000,526468000,None,29242000,1525086000,1035744000,82248000,127886000,481000,769575000,204635000,1380376000,11014000,209474000,307322000,None,None,-45979000,98813000,460331000,83828000,-871100000,None,221615000,1013129000,None,179436000,None,None,481000,None,769575000,-42543000,None,11014000,None,2100499000,None,1013129000,122387000,1217764000,None,None,None,354210000,2560830000,209474000,None,47482800,USD,71693000,-2345000,-134877000,504180000,-2204000,-64207000,-113000,16799000,50615000,-91875000,107209000,6659000,57017000,-21025000,-40865000,None,-45903000,41166000,101307000,-45903000,-4821000,-96696000,69.38,86.6
7,2018-09-30,USD,292724000,186450000,49217000,243507000,55208000,30723000,11950000,0,40643000,0,174500000,-1849000,57057000,0,15175000,None,None,None,0,0,0,9310000,-17024000,0,31333000,30723000,None,USD,2517163000,496982000,None,33864000,1472341000,1044822000,40270000,127346000,480000,740433000,167324000,1314301000,11201000,303524000,294451000,None,None,-41761000,98016000,514146000,82517000,-766461000,0,176758000,1010566000,0,167105000,0,0,480000,0,740433000,0,None,11201000,None,2003017000,None,1010566000,127054000,1177890000,None,None,None,345670000,2517163000,303524000,None,48018663,USD,-12874000,-5473000,-117609000,-88365000,-2250000,-23931000,-192000,-3994000,30723000,-53717000,87823000,-4958000,49318000,-20757000,-732000,0,-369000,18582000,16370000,-369000,None,-53717000,82.85,69.38
8,2018-06-30,USD,287889000,185757000,47749000,240140000,51018000,28479000,11252000,0,38487000,0,174505000,-3365000,54383000,0,15502000,None,None,None,0,0,0,7037000,-18867000,0,31450000,28479000,None,USD,2480659000,473815000,None,36006000,1450050000,1030609000,39831000,116869000,480000,730725000,178434000,1260814000,11245000,357767000,263922000,1007694000,1007694000,-39005000,91081000,573489000,70215000,-704020000,402000,179716000,1007694000,0,147053000,0,0,480000,0,730725000,0,None,11245000,None,1907170000,None,1007694000,138603000,1186128000,None,None,None,338409000,2480659000,357767000,None,47994805,USD,-8781000,16800000,-47161000,-22987000,-1119000,-23144000,-84000,-2072000,28478000,32078000,102383000,-1805000,46754000,-20013000,-1928000,0,-9341000,21497000,15393000,-9341000,None,32078000,86.61,82.85
9,2018-03-31,USD,280623000,186320000,48145000,232478000,41639000,18871000,12210000,0,25888000,0,174110000,-4519000,46158000,0,15751000,None,None,None,0,0,0,7017000,-24370000,0,18871000,18871000,None,USD,2452218000,494589000,None,31588000,1421050000,1031168000,41709000,114231000,479000,723562000,174310000,1257521000,11541000,331769000,241944000,1004796000,1004796000,-25280000,85852000,537768000,64947000,-720942000,402000,174411000,1004796000,0,127713000,0,0,479000,0,723562000,0,None,11541000,None,1914450000,None,1004796000,132601000,1179106000,None,None,None,332407000,2452218000,331769000,None,47893150,USD,-13403000,-43470000,-106966000,-80398000,-189000,-20080000,-54000,3958000,18871000,-23136000,103910000,4706000,45470000,-19884000,47000,0,59647000,18686000,13165000,59647000,None,-23136000,78.92,86.61
