,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,545964000,28240000,521349000,24615000,3667000,848000,None,None,2477000,None,28427000,7292000,-3625000,None,1190000,1629000,None,-1190000,None,-187000,None,-1629000,7479000,None,848000,848000,None,USD,1492212000,11346000,None,57537000,321719000,1170493000,7145000,20876000,5000,878493000,12384000,16080000,18847000,150950000,275013000,53640000,53640000,-1703000,602973000,799617000,31672000,1143067000,179780000,251177000,16471000,160173000,200497000,None,None,5000,None,878493000,-109145000,None,30524000,None,692595000,32340000,16471000,23090000,46706000,None,None,None,402843000,1492212000,330730000,None,39292154,USD,-179476000,-194070000,-201307000,187000,-192656000,-195771000,-3115000,-10644000,848000,-40645000,356433000,-9448000,9311000,None,None,46138000,502617000,1885000,22018000,502617000,None,-40645000,24.78,
1,2020-03-31,USD,474669000,27485000,367396000,107273000,80656000,76853000,None,None,78184000,None,27485000,868000,79788000,None,2472000,1331000,-2472000,-2472000,None,None,None,-1331000,868000,None,76853000,76853000,None,USD,1890339000,11665000,None,57390000,699416000,1190923000,7266000,25790000,5000,877645000,12293000,16080000,26154000,191550000,642520000,224113000,224113000,-2545000,592951000,1209769000,26154000,1163178000,None,754524000,16808000,206305000,392617000,None,None,5000,None,877645000,-106306000,None,33720000,None,680570000,42862000,16808000,32822000,56896000,None,None,None,422124000,1890339000,191550000,None,39021927,USD,-9030000,-14487000,-9030000,187000,42615000,41792000,-823000,-50657000,76853000,138161000,105399000,49133000,9190000,None,None,-44881000,104598000,1846000,9030000,104598000,None,138161000,20.53,24.78
2,2019-12-31,USD,1018169000,41647000,472612000,545557000,504439000,501511000,-518000,None,503085000,None,41570000,529000,503910000,None,1354000,579000,-1354000,-1354000,-995000,595000,None,-1719000,-66000,-995000,502506000,501511000,None,USD,1785349000,12018000,None,35473000,653443000,1131906000,6975000,24310000,5000,800792000,8480000,16080000,7310000,53436000,588420000,154121000,154121000,-1994000,584577000,1109260000,19205000,1103808000,0,858922000,26130000,161429000,409989000,None,None,5000,None,800792000,-105488000,None,63414000,None,676089000,46103000,26130000,31918000,65023000,None,None,None,438591000,1785349000,53436000,None,38967079,USD,-3305000,292121000,-14735000,187000,-27464000,-29421000,-1957000,15560000,501511000,-13715000,30441000,503513000,13265000,None,0,1714000,-778951000,-1221000,11430000,-778951000,None,-13715000,26.95,20.53
3,2019-09-30,USD,584372000,35907000,560296000,24076000,-11516000,-15946000,133000,None,-14382000,None,24629000,315000,-11831000,None,2866000,-629000,-2866000,-2866000,-2193000,11145000,None,629000,-10830000,-2193000,-13753000,-15946000,None,USD,1031526000,12405000,None,40631000,393908000,637618000,7238000,19415000,5000,299281000,8754000,16080000,6981000,67093000,246473000,104577000,104577000,-2640000,586305000,352190000,22747000,609133000,0,81015000,104847000,163451000,122481000,None,None,5000,None,299281000,-105463000,None,41799000,None,679336000,52295000,104847000,35350000,147435000,None,None,None,446435000,1031526000,67093000,None,38964276,USD,-1510000,-11370000,-14566000,187000,24328000,21409000,-2919000,-514000,-15946000,2626000,-4217000,-119372000,15431000,None,0,8082000,-5429000,9419000,13056000,-5429000,None,2626000,15.005,26.95
4,2019-06-30,USD,560643000,27509000,587415000,-26772000,-53988000,-62097000,176000,None,-57725000,None,26865000,293000,-54281000,None,3737000,-90000,-3737000,-3737000,-4462000,468000,None,90000,-175000,-4462000,-57635000,-62097000,None,USD,1037403000,12802000,None,40654000,384582000,652821000,7879000,23116000,5000,315227000,9441000,16080000,7210000,64597000,309110000,154178000,154178000,-1623000,591710000,351855000,21466000,623939000,0,75207000,30454000,171397000,131816000,None,None,5000,None,315227000,-105424000,None,43490000,None,685548000,54157000,30454000,37139000,75472000,None,None,None,444636000,1037403000,64597000,None,38958744,USD,16354000,8237000,9657000,3100000,-100885000,-104239000,-3354000,-9214000,-62097000,-61589000,32993000,-10452000,16014000,None,0,49364000,28718000,-1253000,9797000,28718000,None,-61589000,15.86,15.005
5,2019-03-31,USD,478209000,25354000,491001000,-12792000,-37598000,-43404000,209000,None,-41817000,None,25145000,548000,-38146000,None,4219000,-430000,-4219000,-4219000,-2017000,None,None,430000,548000,-2017000,-41387000,-43404000,None,USD,1186399000,13312000,None,36651000,473158000,713241000,7973000,30921000,5000,377324000,9565000,16080000,20677000,126062000,397205000,252951000,252951000,-2018000,588471000,505750000,20677000,683849000,17482000,104989000,31505000,220566000,113333000,None,None,5000,None,377324000,-114716000,None,42109000,None,680649000,52489000,31505000,36475000,75953000,None,None,None,452646000,1186399000,143544000,None,37618131,USD,33549000,-954000,25314000,33549000,86446000,80199000,-6247000,849000,-43404000,-412000,-105925000,6072000,14635000,None,0,-52009000,-30516000,-1766000,8235000,-30516000,None,-412000,21.96,15.86
6,2018-12-31,USD,515832000,14962000,454444000,61388000,36726000,19074000,-11298000,0,32771000,0,25381000,-9700000,46426000,0,3955000,None,None,None,-11312000,879000,0,2385000,-5818000,-11312000,30386000,25779000,None,USD,1107096000,13646000,None,44419000,341843000,765253000,8410000,300000,5000,427244000,12305000,16080000,8217000,126575000,294678000,163256000,149006000,-1656000,590723000,465377000,13053000,735527000,50932000,74551000,33421000,168900000,131122000,None,None,5000,None,427244000,-111767000,None,21270000,None,641719000,None,33421000,5334000,47165000,None,None,None,451427000,1107096000,177507000,None,37318942,USD,1159000,-20811000,-4681000,2697000,-58855000,-62393000,-3538000,849000,19074000,-30091000,36983000,26040000,9451000,None,-25048000,-27947000,-30516000,-8000,8537000,19872000,None,-29873000,25.7,21.96
7,2018-09-30,USD,597753000,27407000,546339000,51414000,29860000,25003000,4252000,0,25857000,0,23155000,5853000,24007000,0,4003000,None,None,None,0,0,0,854000,1850000,-2017000,25003000,24343000,None,USD,1141238000,27895000,None,37854000,359143000,782095000,8379000,1472000,5000,408170000,14645000,16080000,7983000,159632000,310097000,173855000,169485000,-1195000,592697000,484395000,20171000,738120000,52892000,92866000,34401000,141151000,134770000,None,None,5000,None,408170000,-111503000,None,None,None,656843000,None,34401000,6266000,49046000,None,None,None,486618000,1141238000,212524000,None,37299704,USD,-52878000,-15157000,-69389000,-7775000,-19541000,-23149000,-3608000,15401000,25003000,-65225000,27313000,7492000,10875000,None,None,506000,815000,-2221000,8736000,815000,82000,-65143000,28.8,25.7
8,2018-06-30,USD,580150000,26997000,522529000,57621000,42610000,33850000,2485000,0,37685000,0,24512000,11986000,30624000,0,4925000,None,None,None,0,0,0,3835000,7061000,-2017000,33850000,32956000,None,USD,1152770000,25944000,None,45294000,385982000,766788000,8430000,161000,5000,383167000,17943000,16080000,7275000,221775000,337033000,184590000,176746000,-826000,591265000,500053000,12153000,724764000,1915000,91248000,31006000,141736000,152282000,766788000,0,5000,0,383167000,-111090000,None,7275000,None,652717000,None,31006000,9513000,48949000,None,None,None,495532000,1152770000,221775000,None,37258737,USD,-52878000,-113000000,-11934000,424000,-142826000,-164988000,-4942000,-2607000,33850000,152964000,329886000,-2470000,10912000,0,-17220000,29266000,375047000,-3719000,12358000,375047000,-479000,152485000,17.85,28.8
9,2018-03-31,USD,689252000,38252000,439684000,249568000,217837000,214389000,6598000,0,213186000,0,31654000,6521000,211316000,0,4651000,None,None,None,0,0,0,-1203000,1870000,0,214389000,209238000,None,USD,1407054000,26537000,None,42225000,631546000,775508000,6913000,1740000,5000,349317000,19583000,16080000,7565000,69290000,398885000,119742000,14207000,997000,594722000,749957000,12193000,732891000,1902000,466509000,213078000,171933000,277403000,775508000,0,5000,0,349317000,-91869000,None,7565000,None,657097000,None,213078000,12670000,232661000,None,None,None,517058000,1407054000,69290000,None,38342069,USD,-52878000,154012000,-11193000,5629000,42674000,31325000,-3521000,10773000,214389000,-8516000,-28648000,5731000,10850000,0,-7828000,-35891000,-376072000,-1667000,16822000,-376072000,179000,-8337000,12.8,17.85
