,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,85806000,36099000,52629000,33177000,-1469000,-192000,16149000,None,-1504000,-1237000,19950000,1453000,-2922000,None,35000,-75000,198000,163000,None,None,None,-75000,1255000,None,-1429000,-192000,None,USD,600058000,40271000,None,10862000,157621000,397681000,760000,3481000,5000,120127000,15183000,3633000,36870000,89588000,93286000,12075000,12075000,-5173000,238236000,266821000,None,357410000,11101000,50544000,34622000,104726000,77730000,None,None,5000,None,120127000,-114119000,None,30495000,None,24235000,18011000,34622000,28953000,64335000,None,None,None,396841000,600058000,100689000,None,47494909,USD,-10066000,9742000,-10066000,313000,-1236000,12456000,None,-1694000,-1429000,32479000,30089000,-1371000,5066000,None,12454000,3519000,8033000,6529000,10889000,8033000,None,32479000,22.46,
1,2020-03-31,USD,84688000,29343000,47865000,36823000,5881000,3949000,15303000,None,5805000,-424000,14040000,-1599000,7480000,None,76000,2280000,153000,77000,None,None,None,2280000,-1752000,None,3525000,3949000,None,USD,572831000,40472000,None,9023000,149458000,377514000,765000,3481000,5000,120319000,14447000,3571000,35427000,59000000,83371000,11458000,11458000,-5461000,231476000,246724000,None,337042000,12203000,58598000,36410000,107900000,68432000,None,None,5000,None,120319000,-108493000,None,29924000,None,24235000,18711000,36410000,28912000,66087000,None,None,None,371144000,572831000,71203000,None,46306103,USD,-510000,-5679000,-8722000,-206000,739000,-11449000,-1238000,670000,3525000,-18694000,1477000,1969000,4974000,None,-10950000,2241000,-12487000,6934000,8006000,-12487000,None,-18694000,14.84,22.46
2,2019-12-31,USD,83383000,33625000,50002000,33381000,1229000,-1026000,19644000,None,1186000,1781000,13981000,1473000,-244000,None,43000,431000,256000,213000,None,None,None,431000,1217000,None,755000,-1026000,None,USD,586971000,41153000,None,9538000,159443000,381366000,867000,3175000,5000,116370000,13725000,3634000,37029000,77840000,90009000,7741000,7741000,-4687000,233856000,255241000,None,340213000,11675000,45687000,39394000,110501000,79093000,None,None,5000,None,116370000,-97627000,None,30848000,None,25873000,19490000,39394000,29173000,69434000,None,None,None,367305000,586971000,89515000,None,46576968,USD,1010000,-3375000,-7352000,48000,1955000,-10382000,None,-744000,755000,-12082000,5652000,4311000,4806000,None,-12337000,43000,-20000,-868000,8410000,-20000,None,-12082000,19.29,14.84
3,2019-09-30,USD,80137000,32848000,44885000,35252000,1604000,1310000,18606000,None,1582000,-326000,14242000,-800000,2404000,None,22000,598000,450000,428000,None,None,None,598000,-1250000,None,984000,1310000,None,USD,585636000,41139000,None,12337000,151983000,389405000,976000,3090000,5000,117396000,10368000,3786000,33077000,87901000,86596000,6969000,6969000,-5848000,222158000,268903000,None,348266000,12666000,46145000,38079000,109854000,76537000,None,None,5000,None,117396000,-83853000,None,32690000,20746000,316733000,20030000,38079000,26332000,65387000,None,None,None,361705000,585636000,100567000,None,47199907,USD,-9825000,-11083000,-18622000,-119000,-1600000,-3888000,18298000,-2955000,984000,-34513000,-12003000,-4572000,4467000,None,-2445000,-11134000,5022000,4313000,8678000,5022000,None,-34513000,19.83,19.29
4,2019-06-30,USD,79047000,31414000,46660000,32387000,61117000,47787000,15996000,None,61093000,-867000,15418000,60144000,973000,None,24000,14173000,143000,119000,None,None,None,14173000,60001000,None,46920000,47787000,None,USD,601301000,41718000,None,10354000,169013000,387845000,1025000,2737000,5000,116086000,10467000,3930000,34261000,122663000,100999000,6941000,6941000,-4223000,220060000,284134000,None,346127000,2836000,49049000,39793000,99232000,91321000,None,None,5000,None,116086000,-79459000,None,34643000,20746000,317167000,20491000,39793000,27196000,68014000,None,None,None,355436000,601301000,125499000,None,47217675,USD,-9669000,-2819000,-9669000,54000,-1909000,-742000,-16058000,2211000,46920000,41312000,51723000,7098000,4319000,None,17225000,-20505000,2761000,13949000,9723000,2761000,None,41288000,21.11,19.83
5,2019-03-31,USD,79790000,34075000,48887000,30903000,-3603000,868000,14607000,None,-3633000,-3022000,19468000,-431000,-3172000,None,30000,-1479000,118000,118000,None,None,None,-1479000,-579000,None,-2154000,868000,None,USD,544718000,42255000,None,10821000,164452000,334986000,1067000,2560000,5000,68299000,10346000,3895000,42910000,81386000,111959000,17587000,17587000,-4126000,214836000,230143000,None,292731000,2834000,56522000,30973000,78580000,91812000,None,None,5000,None,68299000,-78393000,None,26866000,30618000,314575000,13734000,30973000,20453000,52493000,None,None,None,349201000,544718000,84220000,None,47098624,USD,-14884000,5557000,-14884000,-140000,-1657000,11229000,15901000,-4729000,-2154000,-7265000,-3610000,-6442000,4518000,None,-3015000,-9507000,-1061000,5479000,14744000,-1061000,24000,-7241000,20.43,21.11
6,2018-12-31,USD,89690000,32906000,55182000,34508000,647000,1909000,16496000,0,646000,-149000,16410000,-955000,1602000,0,1000,None,None,None,0,0,0,-1114000,-2213000,0,1760000,1909000,None,USD,513563000,42267000,None,5485000,149204000,332435000,1031000,11891000,5000,67485000,10386000,3951000,40536000,90492000,106834000,18229000,17886000,-4013000,210418000,220342000,None,290168000,2831000,52212000,31272000,69322000,88605000,None,None,5000,None,67485000,-75476000,None,9918000,30618000,293221000,None,31984000,9355000,42370000,None,None,None,344434000,513563000,93323000,None,46631118,USD,-2000,8427000,-8797000,787000,-977000,16922000,11834000,1804000,1718000,17642000,9517000,3996000,4380000,None,17899000,-4100000,-8439000,3535000,9582000,-8439000,-39000,17603000,19.9,20.43
7,2018-09-30,USD,75543000,26710000,46283000,29260000,2698000,2389000,11340000,0,2574000,-773000,15370000,148000,2550000,0,124000,None,None,None,0,0,0,958000,24000,0,1616000,2389000,None,USD,480642000,42727000,None,6670000,139372000,319416000,1303000,6352000,5000,65618000,10145000,3997000,40585000,72889000,96621000,18592000,18592000,-3576000,202526000,194804000,None,276689000,2829000,47002000,32606000,65414000,78029000,0,0,5000,0,65618000,-72896000,None,11127000,29458000,285838000,None,32606000,8842000,42751000,None,None,None,330265000,480642000,75718000,None,46159652,USD,-11000,10324000,-12876000,-230000,-1377000,17804000,26202000,-2144000,1658000,20709000,15781000,2273000,4115000,0,19181000,-3509000,-2635000,3555000,12635000,-2635000,-45000,20664000,19.24,19.9
8,2018-06-30,USD,71040000,29013000,44884000,26156000,-4016000,-2790000,15468000,0,-4116000,21854000,13545000,-1159000,-2857000,0,100000,None,None,None,0,0,0,-1326000,-1259000,0,-2790000,-2790000,None,USD,451646000,43450000,None,4404000,131120000,320526000,1325000,6234000,5000,66780000,9835000,4361000,40009000,52225000,87590000,18891000,18891000,-3166000,198241000,169946000,None,277076000,2818000,48821000,33695000,61678000,68699000,0,0,5000,0,66780000,-65450000,None,11752000,28257000,281700000,None,33695000,8510000,43530000,None,None,None,322357000,451646000,55043000,None,46416789,USD,-3000,7550000,-11771000,483000,6838000,1110000,26202000,2476000,-2790000,-6128000,4533000,1013000,4091000,0,-7521000,184000,-9856000,4341000,12251000,-9856000,-349000,-6477000,15.26,19.24
9,2018-03-31,USD,58393000,26979000,41332000,17061000,-9012000,-7246000,14260000,0,-9030000,21854000,12719000,906000,-9918000,0,18000,None,None,None,0,0,0,-1784000,888000,0,-7246000,-7246000,None,USD,449782000,44850000,None,5661000,122678000,327104000,1425000,12569000,5000,69570000,10430000,4583000,38971000,58702000,72542000,6061000,6061000,-910000,191915000,174046000,None,282254000,2826000,44077000,39706000,62780000,66481000,0,0,5000,0,69570000,-58226000,None,10714000,28257000,275736000,None,39706000,9005000,50136000,None,None,None,316665000,449782000,61528000,None,46656793,USD,-201000,2858000,-8738000,3803000,-1411000,-10828000,-1793000,-761000,-7246000,-11206000,8360000,-2522000,3930000,0,-7624000,1441000,4635000,5264000,12340000,4635000,159000,-11047000,18.75,15.26
