,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,18109000,11079000,None,18109000,7030000,5506000,None,None,7030000,None,11079000,None,7030000,1399000,1829000,1524000,18638000,16809000,None,None,None,1524000,None,None,5506000,5506000,None,USD,1914994000,4893000,None,None,1660999000,253995000,None,1608151000,134052000,109216000,8793000,47640000,1252893000,137896000,1608789000,None,2995000,10727000,48975000,143893000,1667314000,201462000,416700000,5997000,5455000,None,638000,None,None,134052000,None,109216000,None,None,2279000,None,1771101000,None,5455000,46755000,52210000,None,None,None,None,1914994000,137896000,None,14673257,USD,-90543000,1531000,-90490000,232000,3043000,146593000,145751000,601000,5506000,63529000,7426000,-930000,1099000,-2201000,None,None,-805000,1025000,179000,-805000,None,63529000,12.82,
1,2020-03-31,USD,17591000,10737000,None,17591000,6854000,5368000,None,None,6854000,None,10737000,None,6854000,1523000,2302000,1486000,18644000,16342000,None,None,None,1486000,None,None,5368000,5368000,None,USD,1759233000,5134000,417524000,598000,1510308000,248925000,None,1462380000,133866000,105911000,6615000,47640000,1172537000,73797000,1463245000,None,None,9148000,49857000,79587000,1575665000,196151000,404478000,5192000,5445000,None,865000,None,None,133866000,None,105911000,None,None,1350000,None,1679646000,None,5445000,41618000,47063000,None,None,None,None,1759233000,73797000,None,14662257,USD,2194000,408000,2393000,380000,866000,-34693000,-33390000,842000,5368000,-24975000,7325000,434000,554000,-2200000,31000,None,-493000,1054000,181000,-493000,None,-24975000,12.4,12.82
2,2019-12-31,USD,19038000,11380000,None,19038000,7658000,5894000,None,None,7658000,None,11380000,None,7658000,1550000,2467000,1764000,19100000,16633000,None,None,None,1764000,-872000,None,5894000,5894000,None,USD,1781010000,5376000,401704000,598000,1540769000,240241000,811000,1495753000,133795000,102743000,4713000,47640000,1183350000,98908000,1496665000,6375000,6375000,3703000,49499000,104205000,1572507000,187225000,390754000,4699000,5436000,12242000,912000,None,None,133795000,None,102743000,None,None,1783000,None,1676805000,None,5436000,37857000,44104000,None,None,None,None,1781010000,98908000,None,14657432,USD,-11374000,-1213000,-15521000,-3769000,-1293000,-20510000,-17089000,232000,5894000,-28210000,7821000,1445000,340000,-2198000,70000,None,61000,1294000,378000,61000,None,-28210000,18.14,12.4
3,2019-09-30,USD,18824000,10750000,None,18824000,8074000,6267000,None,None,8074000,None,10750000,None,8074000,1433000,2530000,1807000,19308000,16778000,None,None,None,1807000,-431000,None,6267000,6267000,None,USD,1710369000,4595000,367930000,598000,1473561000,236808000,None,1427240000,133680000,99047000,4551000,47640000,1128796000,126206000,1428087000,None,None,4081000,50308000,131219000,1474862000,184573000,347811000,4415000,5428000,13924000,847000,None,None,133680000,None,99047000,None,None,1745000,None,1579150000,None,5428000,40046000,45474000,None,None,None,None,1710369000,126206000,None,14647515,USD,21058000,0,21058000,621000,887000,-1500000,-225000,151000,6267000,27267000,7709000,-2153000,483000,-2198000,176000,None,260000,334000,335000,260000,None,27267000,17.17,18.14
4,2019-06-30,USD,18672000,11041000,None,18672000,7631000,5859000,None,None,7631000,None,11041000,None,7631000,1435000,2451000,1772000,19106000,16655000,None,None,None,1772000,-755000,None,5859000,5859000,None,USD,1704131000,4818000,397530000,1094000,1471829000,232302000,None,1427424000,133597000,94978000,3359000,47640000,1135333000,98939000,1428309000,None,None,3727000,50917000,104708000,1495195000,179844000,360715000,4675000,5420000,14248000,885000,None,None,133597000,None,94978000,None,None,853000,None,1599423000,None,5420000,38100000,43520000,None,None,None,None,1704131000,98939000,None,14643230,USD,19634000,0,19634000,249000,-3641000,-32188000,-26441000,-1413000,5859000,-6720000,5834000,1223000,810000,-2195000,140000,None,-37000,704000,515000,-37000,None,-6720000,15.0,17.17
5,2019-03-31,USD,19011000,9993000,None,18451000,7858000,6176000,None,None,7858000,None,6707000,None,8458000,1381000,2229000,1682000,19064000,16835000,None,None,None,1682000,-600000,None,6176000,6176000,None,USD,1728465000,5040000,398466000,1094000,1503238000,225227000,None,1453819000,133338000,91314000,4883000,47640000,1144159000,78493000,1476704000,None,None,575000,36745000,122231000,369082000,172547000,369082000,4638000,6863000,14378000,860000,None,None,133338000,None,91314000,None,None,1764000,None,1617044000,None,6863000,41696000,48559000,None,None,None,None,1728465000,105689000,None,15000000,USD,-5427000,0,-5427000,-5066000,-2587000,18906000,22100000,1030000,6176000,21346000,7867000,-228000,467000,-2195000,51000,None,-343000,584000,361000,-343000,None,21346000,15.71,15.0
6,2018-12-31,USD,18130000,10857000,0,18130000,7273000,5639000,0,0,7273000,0,10857000,None,7273000,1581000,1175000,None,None,None,0,0,0,1634000,-903000,0,5639000,5639000,None,USD,1690115000,5268000,None,1094000,1473386000,216729000,None,1430127000,133248000,87333000,3739000,47640000,1138089000,84403000,1430860000,4160000,4160000,-3852000,43409000,89792000,1501294000,163821000,1094000,4295000,7906000,14024000,733000,None,None,133248000,None,87333000,None,None,1171000,None,1541000,None,7906000,34620000,42526000,None,None,None,None,1690115000,84403000,None,14624193,USD,1856000,10000,4638000,3599000,-23377000,-47196000,-21650000,412000,5639000,-34430000,8128000,402000,759000,-2194000,25000,None,None,952000,817000,366000,None,-34430000,14.91,15.71
7,2018-09-30,USD,16671000,10167000,1767000,16671000,6504000,5021000,0,0,6504000,0,10167000,None,6504000,1523000,1103000,None,None,None,0,0,0,1483000,-387000,0,5021000,5021000,None,USD,1544470000,2800000,None,2086000,1356892000,187578000,0,1319623000,110830000,83888000,3296000,35371000,1026938000,118378000,1320120000,None,None,-7140000,39563000,124573000,1338808000,149407000,2086000,4109000,8748000,14379000,497000,0,0,110830000,0,83888000,0,None,3355000,None,1419897000,None,8748000,28024000,36772000,None,None,None,None,1544470000,118378000,None,13369600,USD,-28280000,310000,-28317000,296000,2413000,25936000,25448000,301000,5021000,3677000,6058000,-9000,759000,-1992000,67000,0,0,322000,333000,-345000,None,3677000,18.49,14.91
8,2018-06-30,USD,16150000,10458000,1834000,16150000,5692000,4375000,0,0,5692000,0,10458000,None,5692000,1420000,1060000,None,None,None,0,0,0,1317000,-839000,0,4375000,4375000,None,USD,1514300000,2990000,None,2582000,1328695000,185605000,0,1294156000,110727000,80872000,3021000,35371000,1017712000,114701000,1294618000,31056000,31056000,-5994000,39488000,121047000,1312363000,147244000,2582000,3764000,9191000,14194000,462000,0,0,110727000,0,80872000,0,None,3041000,None,1393253000,None,9191000,24886000,34077000,None,None,None,None,1514300000,114701000,None,13362796,USD,-22373000,256000,-24216000,121000,622000,-10353000,-9045000,130000,4375000,-28633000,5936000,-126000,680000,-2018000,88000,0,279000,814000,1964000,-63000,None,-28633000,18.67,18.49
9,2018-03-31,USD,15586000,8989000,2279000,15586000,6597000,5133000,0,0,6597000,0,8989000,None,6597000,1559000,1164000,None,None,None,0,0,0,1464000,543000,0,5133000,5133000,None,USD,1525783000,3180000,None,2582000,1341907000,183876000,0,1303195000,110485000,78515000,7879000,35371000,1018602000,143346000,1303602000,30426000,30426000,-5124000,37913000,430717000,1015918000,145325000,281088000,3701000,9633000,14185000,407000,0,0,110485000,0,78515000,0,None,2684000,None,1095066000,None,9633000,28672000,38305000,None,None,None,None,1525783000,424434000,None,10677528,USD,18028000,-481000,24827000,7145000,-3267000,25659000,30514000,656000,5133000,57498000,7012000,1137000,819000,-1601000,13000,0,342000,62000,346000,342000,None,57498000,18.61,18.67
