,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,7976227,8360789,None,None,None,-434814,None,None,-384562,None,1251922,None,None,993935,None,50252,None,None,None,None,None,50252,122826,None,-434814,-434814,None,USD,131012050,None,None,None,76014296,54997754,None,None,3772189,48640390,None,None,3972691,4674661,None,None,None,2585175,8802782,None,87736048,53563077,86412605,20328029,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,899389,-35583,899389,None,None,0,None,-906071,-434814,-601364,-1500753,None,188638,None,0,None,-468134,-297179,202935,None,None,None,5.56,
1,2020-03-31,USD,8005181,3247339,5903340,2101841,-1145498,-1043826,None,None,-1145498,None,2102914,None,-1145498,1144425,None,-101672,None,None,None,None,None,-101672,80951,None,-1043826,-1043826,None,USD,130403775,None,None,None,76673509,53730266,None,None,3772189,49075204,None,None,4575307,5276025,2081486,None,None,882873,10223162,19752264,86889038,53730266,85129966,19752264,None,None,2081486,None,None,3772189,None,49075204,None,None,5744483,None,7794828,None,None,74592023,74592023,None,None,None,None,130403775,None,None,5305742,USD,-406493,248247,-492490,-307840,None,-6240,None,564042,-1043826,-505614,-6884,1092524,181374,None,-6240,None,-427192,-58011,184652,-427192,None,-505614,5.05,5.56
2,2019-12-31,USD,8183276,3343079,7266411,916865,-2426214,-2380419,None,None,-2426214,None,1953297,None,-2426214,1389782,None,-45796,None,None,None,None,None,58737,100391,None,-2484951,-2380419,None,USD,130306525,3620000,None,15809000,75226200,55080325,None,18029000,3772669,50124790,1147044,None,4355737,5781639,2130300,None,None,1182866,10226595,25212772,86891827,55080325,85696525,19431133,None,None,2130300,None,None,3772669,None,50124790,None,None,430305,None,7545026,None,None,73095900,73095900,None,None,None,None,130306525,5781639,None,5306720,USD,5605225,-1009628,-2215956,5129530,None,-175,-15359,3038369,-2380419,-1746298,469833,-262029,138915,None,-175,None,213971,131766,354757,6095384,None,-1746298,6.3,5.05
3,2019-09-30,USD,8258966,2749320,5178920,3080046,330726,212467,None,None,330726,None,1554450,None,330726,1194870,None,118259,None,None,None,None,None,-118259,114531,None,448985,212467,None,USD,130209805,4633161,None,15673289,72732655,57477150,None,18797953,3772682,52505371,None,None,4167558,7527937,2278709,None,None,1199097,10034945,19544907,85135950,57477150,82317804,19544907,None,None,2278709,None,None,3772682,None,52505371,None,None,7820172,None,7673831,None,None,70453946,70453946,None,None,None,None,130209805,None,None,5306747,USD,2068056,1288722,1810404,6990730,None,0,None,-1302434,212467,1936852,126448,1673112,162084,None,0,None,-3328298,118361,257652,-3328298,None,1936852,6.5,6.3
4,2019-06-30,USD,7795098,3037740,5100028,2695070,-342670,-276677,None,None,-342670,None,1748259,None,-342670,1289481,None,-65993,None,None,None,None,None,65993,168928,None,-408663,-276677,None,USD,126471669,4230258,None,12004269,69566096,56905573,None,18086103,3772682,52292904,None,None,4346435,5591085,1650203,None,None,839987,9909957,16333312,86662256,56905573,81470712,16333312,None,None,1650203,None,None,3772682,None,52292904,None,None,5848479,None,7717665,None,None,67915893,67915893,None,None,None,None,126471669,None,None,5306747,USD,-1743573,1083079,1983893,4922670,None,-2121,None,-657497,-276677,1944951,-36821,-1595416,122970,None,-2121,None,728119,-98896,256216,728119,None,1944951,6.15,6.5
5,2019-03-31,USD,7135474,2742642,5204564,1930910,-811732,-671074,None,None,-811732,None,1655929,None,-811732,1086713,None,-140660,None,None,None,None,None,-140658,-249982,None,-671074,-671074,None,USD,126189589,3932618,None,13177236,69969356,56220233,None,16869329,3772857,52571527,None,None,4265530,3646130,1767156,None,None,-124151,9788819,16936472,87775695,56220233,81386798,16936472,None,None,1767156,None,None,3772857,None,52571527,None,None,3852294,None,7836309,None,None,68202200,68202200,None,None,None,None,126189589,None,None,5307103,USD,-5788457,483575,2451042,2682560,None,-2121,None,-3268312,-671074,-1271628,-3722670,54467,141907,None,None,None,-3592975,-138570,231521,-3592975,None,-1271628,6.0,6.15
6,2018-12-31,USD,8001419,3351568,5239603,2761816,-589752,-468680,0,0,-589752,0,1954940,None,-589752,1396628,0,-121070,None,None,0,0,0,116398,0,0,-706150,-468680,None,USD,125616966,3489728,None,9924065,69701544,55915422,None,16199031,3772857,53242601,1034375,None,5064432,4917762,1845358,None,None,-1100036,9560820,18381113,89120873,55915422,4690954,13463351,None,None,1845358,None,None,3772857,None,53242601,None,None,688948,None,7865212,None,None,67856186,67856186,None,None,None,None,125616966,4917762,None,5307103,USD,8755335,174334,-227760,-2221570,None,-2121,26634,1180118,-468679,505093,732853,-260183,-26802,None,-432,None,270690,647195,1187,193534,None,505093,6.38,6.0
7,2018-09-30,USD,8161034,3291174,5682001,2479033,-812141,-661925,0,0,-812141,0,1915952,None,-812141,1375222,0,-150220,None,None,0,0,0,-150216,0,0,-661925,-661925,None,USD,123591906,3603930,None,8911274,67698208,55893698,None,16525028,3772857,53711280,67698000,None,4897510,4412669,1932838,None,None,-1590439,9693555,12595937,88388305,55893698,200000,12595937,None,None,1932838,None,None,3772857,None,53711280,None,None,4925407,None,7988702,None,None,65765370,65765370,None,None,None,None,123591906,None,None,5307103,USD,-2648769,-336054,-2659926,-1995000,None,-216,None,172345,-661925,-3422531,-762389,-485646,167429,None,216,None,248602,-150111,11157,703929,None,-3422531,7.05,6.38
8,2018-06-30,USD,8643452,3386676,4969744,3673708,287032,168297,0,0,287032,0,1871200,None,287032,1515476,0,118740,None,None,0,0,0,-118735,0,0,405767,168297,None,USD,125499491,3717504,None,9218544,68732508,56766983,0,17063746,3772872,54373406,68732000,0,4790194,7835200,1602709,None,None,-1379295,9817942,13448028,85890623,56766983,200000,13448028,0,0,1602709,0,0,3772872,0,54373406,0,None,8446965,None,7895933,None,None,67129799,67129799,None,None,None,None,125499491,None,None,5307133,USD,5110218,-1497495,-498685,653770,None,-216,None,-764324,168296,-1020126,-521441,-3778103,172085,0,0,0,1092335,110086,47051,4303827,None,-1020126,7.85,7.05
9,2018-03-31,USD,8806891,3775726,7843096,963795,-2811931,-2207251,0,0,-2811931,0,2154221,None,-2811931,1621505,0,-604680,None,None,0,0,0,-604680,0,0,-2207251,-2207251,None,USD,130990312,3938616,None,12486903,74147352,56842960,0,18363528,3772872,54205110,74147000,0,4753329,262608,1869821,None,None,-1135022,9912406,17695139,94428214,56842960,6011792,17695139,0,0,1869821,0,0,3772872,0,54205110,0,None,783706,None,8170847,None,None,72277531,72277531,None,None,None,None,130990312,None,None,5307133,USD,-7752004,-1144460,1067665,-1675520,None,-216,None,1075396,-2207251,-511618,-1579283,5196975,238471,0,0,0,533963,-607318,37739,-3055700,None,-511618,7.95,7.85
