,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,97604000,59989000,None,97604000,37615000,32992000,None,None,37615000,None,59989000,None,37615000,4146000,16234000,4623000,109252000,93018000,None,None,None,4623000,None,None,32992000,32992000,None,USD,13819378000,31937000,3199037000,None,12010283000,1809095000,None,10965988000,6724000,735439000,59654000,543918000,9539965000,638516000,10971575000,None,None,63845000,119915000,695579000,11967702000,1233115000,1890593000,57063000,867164000,None,5587000,None,None,6724000,125000,735439000,None,None,447201000,None,13126000,None,867164000,171544000,1038708000,None,None,None,1002962000,13819378000,638516000,None,53795500,USD,-1049491000,-2159000,-1050543000,-1052000,27111000,1109356000,1095496000,-3390000,32992000,102028000,43215000,-6391000,2761000,-14071000,820000,None,-9574000,25586000,0,-9574000,None,102028000,27.57,
1,2020-03-31,USD,103924000,66171000,None,103924000,37753000,34263000,None,None,37753000,None,66171000,None,37753000,4954000,25930000,3490000,119807000,93877000,1178000,None,None,3490000,None,None,34263000,34263000,None,USD,12693518000,33448000,2943435000,None,10915558000,1777960000,None,9870484000,6719000,716518000,91654000,543918000,8865983000,289411000,9878230000,None,None,53656000,122017000,336900000,11210388000,1200469000,1815775000,47489000,840053000,None,7746000,None,None,6719000,125000,716518000,None,None,437350000,None,9497000,None,840053000,197275000,1037328000,None,None,None,1000942000,12693518000,289411000,None,53754137,USD,-185730000,992000,-189099000,-3369000,107350000,68136000,30528000,-368000,34263000,-49470000,71493000,-7543000,2674000,-14265000,-55477000,None,1412000,39695000,0,1412000,None,-49470000,26.49,27.57
2,2019-12-31,USD,121329000,65201000,None,121329000,56128000,47830000,None,None,56128000,None,65201000,None,56128000,5144000,28237000,8298000,125821000,97584000,None,None,None,8298000,-1756000,None,47830000,47830000,None,USD,12457254000,34962000,2779954000,136872000,10670817000,1786437000,None,9894956000,6921000,696520000,40684000,543918000,8727105000,324200000,9901710000,229316000,229316000,27874000,120582000,373101000,10984126000,1207432000,1790025000,48901000,138685000,7527000,6754000,None,None,6921000,125000,696520000,None,None,388400000,None,12165000,None,138685000,630422000,769107000,None,None,None,1054997000,12457254000,324200000,None,55368482,USD,-173555000,-1101000,-175567000,-2012000,47861000,108507000,74500000,-2559000,47830000,-25182000,41878000,-3086000,2646000,-14483000,629000,None,-2978000,-1433000,0,-2978000,None,-25182000,41.59,26.49
3,2019-09-30,USD,110448000,67354000,None,110448000,43094000,36757000,None,None,43094000,None,67354000,None,43094000,4293000,29200000,6337000,118132000,88932000,None,None,None,6337000,-2282000,None,36757000,36757000,None,USD,12325061000,36552000,2794066000,53833000,10576049000,1749012000,None,9765451000,6918000,663173000,56164000,543199000,8545703000,461220000,10458148000,684842000,204110000,25648000,120602000,507143000,10716019000,1169136000,1646399000,45923000,493239000,7156000,7855000,None,None,6918000,125000,663173000,None,None,386359000,None,15187000,None,138630000,117901000,117901000,None,None,None,1053148000,12325061000,461220000,None,55345672,USD,-82813000,1058000,-74052000,8746000,-214053000,94729000,338522000,-86000,36757000,74198000,53521000,-2310000,2358000,-12946000,-246720000,None,2588000,13070000,0,2588000,None,74198000,37.635,41.59
4,2019-06-30,USD,106392000,57587000,None,106392000,48805000,41056000,None,None,48805000,None,57587000,None,48805000,3800000,27361000,7749000,112639000,85278000,None,None,None,7749000,-3101000,None,41056000,41056000,None,USD,10737857000,21381000,2252980000,51004000,9236221000,1501636000,None,8319328000,6182000,639362000,67592000,445355000,12340000,282387000,9119358000,793290000,248443000,14602000,92898000,327537000,9528874000,1034775000,1399959000,45150000,598616000,1131000,6740000,None,None,6182000,125000,639362000,None,None,309472000,None,12340000,None,138574000,116863000,116863000,None,None,None,841365000,10737857000,282387000,None,49456594,USD,-454387000,-573000,-455952000,-1565000,177971000,437192000,271530000,-1500000,41056000,12307000,31067000,-3211000,2170000,-12914000,605000,None,-4219000,-4156000,0,-4219000,None,12307000,37.9,37.635
5,2019-03-31,USD,102379000,56621000,None,102379000,45758000,38817000,None,None,45758000,None,56621000,None,45758000,4567000,23947000,6941000,108813000,84866000,None,None,None,6941000,-3400000,None,38817000,38817000,None,USD,10210925000,22901000,1961284000,44261000,8755077000,1455848000,None,8047798000,6179000,611220000,46310000,445355000,7477972000,211138000,8670426000,615315000,225523000,-1595000,93740000,252069000,9084407000,987467000,1247632000,40931000,483532000,1877000,7313000,None,None,6179000,125000,611220000,None,None,296359000,None,16094000,None,138519000,84651000,84651000,None,None,None,839919000,10210925000,211138000,None,49428468,USD,-300162000,1706000,-300828000,-666000,-55650000,225518000,293205000,717000,38817000,-23369000,51941000,-2036000,2209000,-10933000,-1104000,None,-50000,11295000,0,-50000,None,-23369000,36.85,37.9
6,2018-12-31,USD,105400000,55228000,22433000,105400000,47662000,41713000,0,0,47662000,0,50623000,None,50172000,4605000,20769000,None,None,None,0,0,0,5949000,-2510000,0,41713000,41713000,None,USD,9884716000,24429000,None,91011000,8476456000,1408135000,None,7754593000,6169000,583336000,32659000,445355000,7425945000,93895000,8104061000,670961000,227225000,-21422000,93420000,238397000,1657170000,938351000,36963000,2266000,339736000,2179000,7754593000,None,None,6169000,125000,583336000,None,None,272711000,None,23668000,None,138463000,45295000,45295000,None,None,None,840052000,9884716000,200798000,None,49000000,USD,34086000,-226000,-97130000,-1904000,-61733000,49796000,121441000,-1387000,41713000,-3254000,44080000,-1487000,2212000,-10928000,1016000,None,None,4118000,0,-2350000,None,-3254000,34.27,36.85
7,2018-09-30,USD,104613000,55022000,19714000,104613000,49591000,41113000,0,0,49591000,0,55022000,None,49591000,4240000,18314000,None,None,None,0,0,0,8478000,-2961000,0,41113000,41113000,None,USD,9787282000,26054000,None,41553000,8425856000,1361426000,0,7633152000,6163000,552551000,39944000,445355000,7272386000,233852000,8371762000,732690000,181296000,-35409000,102587000,272383000,8637938000,889892000,66763000,38531000,461394000,8859000,5920000,0,0,6163000,125000,552551000,0,None,277032000,None,25933000,None,None,54094000,54094000,None,None,None,837996000,9787282000,233852000,None,49304542,USD,-58305000,1113000,-58355000,-50000,-106440000,12530000,129337000,152000,41113000,8608000,54433000,-5334000,2221000,-10924000,557000,7985000,0,15321000,0,-1000,None,8608000,44.99,34.27
8,2018-06-30,USD,101099000,53504000,17963000,101099000,47595000,39634000,0,0,47595000,0,53504000,None,47595000,3568000,16300000,None,None,None,0,0,0,7961000,-2791000,0,39634000,39634000,None,USD,9734715000,27704000,None,40576000,8394387000,1340328000,0,7503815000,6160000,522362000,33025000,445355000,7264703000,195080000,8347748000,839126000,268788000,-24868000,103468000,1330447000,7528408000,867144000,1096837000,38530000,461338000,9071000,4807000,0,0,6160000,125000,522362000,0,None,274714000,None,24619000,None,None,46639000,46639000,None,None,None,836549000,9734715000,1291917000,None,49280188,USD,-277330000,-569000,-274322000,3008000,62496000,228662000,176180000,-1476000,39634000,5065000,50725000,-1234000,2196000,-10896000,882000,7643000,0,14005000,0,-3307000,None,5065000,46.4,44.99
9,2018-03-31,USD,96977000,53687000,16204000,96977000,43290000,36679000,0,0,43290000,0,53687000,None,43290000,4553000,13704000,None,None,None,0,0,0,6611000,-2847000,0,36679000,36679000,None,USD,9472796000,29422000,None,39692000,8159723000,1313073000,0,7327635000,6155000,493624000,55462000,445355000,2385551000,177649000,8109637000,776626000,265343000,-21725000,104439000,1216671000,7369766000,838171000,1003799000,35223000,587716000,14167000,5376000,0,0,6155000,125000,493624000,0,None,282966000,None,24177000,None,None,50086000,50086000,None,None,None,834894000,9472796000,1181448000,None,49243096,USD,-150424000,986000,-145769000,4655000,-56657000,88695000,155105000,-92000,36679000,-26077000,30997000,-1437000,2213000,-8912000,-841000,4086000,1907000,-9351000,0,1907000,None,-26077000,41.7,46.4
