,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,266468000,126628000,20066000,246402000,136169000,83840000,None,None,114737000,26210000,106562000,None,139840000,None,16509000,32208000,224000,-16285000,None,None,None,32208000,-8818000,None,82529000,82753000,None,USD,2295272000,199991000,None,None,1959053000,310009000,410000,None,3000,5927000,75368000,227046000,14739000,106253000,182466000,None,None,-2693000,56923000,611576000,1185407000,-117028000,None,41821000,926055000,None,4301000,None,None,None,None,None,None,None,None,None,1683696000,57364000,None,788817000,1776587000,None,None,None,None,None,None,None,None,USD,-11065000,20142000,-11065000,1912000,-4810000,-20517000,-856000,-92497000,83840000,-17978000,12977000,None,4923000,-8967000,-3711000,None,11927000,2852000,413000,None,None,None,21.76,
1,2020-03-31,USD,-206000,116938000,29194000,-29400000,-116178000,-98665000,None,None,-136788000,27986000,87744000,None,-117144000,None,15654000,-37539000,246000,-15408000,None,None,None,-37539000,-4236000,None,-99249000,-99720000,None,USD,2130896000,212500000,None,None,1867875000,235035000,460000,None,3000,-70232000,78217000,223697000,36246000,124231000,190206000,685157000,None,-3208000,58436000,638528000,961949000,-201162000,None,44107000,928574000,None,11984000,None,None,None,None,None,None,None,1492368000,None,1492368000,59430000,928574000,685157000,1677669000,None,None,None,308472000,None,124231000,None,26000000,USD,-71492000,-15508000,-71492000,2145000,126986000,92332000,-4047000,61672000,-98665000,19963000,455000,None,4956000,-10664000,-24068000,None,15674000,19387000,438000,None,None,None,18.42,21.76
2,2019-12-31,USD,165237000,127670000,16919000,148318000,45264000,17129000,None,None,25358000,29591000,110751000,None,37567000,None,15075000,7842000,248000,-14827000,None,None,None,7842000,2618000,None,17516000,16865000,None,USD,2318178000,220525000,None,109176000,1927927000,360660000,450000,41820000,3000,39536000,71737000,223697000,31972000,104268000,204062000,852315000,None,-1988000,60536000,516016000,1265882000,-83562000,1265882000,44428000,805423000,None,4477000,None,None,None,None,None,None,None,1802162000,None,1802162000,61511000,805423000,852315000,1723865000,None,None,None,323109000,None,104268000,None,28000000,USD,-43952000,-1516000,-43952000,-27607000,13188000,53992000,-76000,-87147000,17129000,-66319000,-76615000,None,4831000,-16353000,0,None,-25282000,11397000,576000,None,None,None,25.18,18.42
3,2019-09-30,USD,180063000,120212000,23625000,156438000,65798000,34302000,None,None,48553000,552000,96587000,None,59851000,None,12772000,14409000,361000,-12411000,None,None,None,14409000,1113000,None,34144000,34302000,None,USD,2106891000,79488000,None,110880000,1807487000,298852000,1900000,29092000,3000,41957000,72780000,220562000,37941000,170587000,192500000,744039000,None,-2345000,62813000,661164000,1046823000,-1198000,326616000,44159000,802736000,None,6239000,None,None,None,None,None,None,None,1445727000,None,1445727000,63817000,802736000,744039000,1614987000,None,None,None,259237000,None,170587000,None,28000000,USD,-23868000,30618000,-23868000,29231000,110943000,92117000,-2412000,-32101000,34302000,112814000,44785000,None,4473000,-15058000,-1021000,None,13775000,-7736000,371000,None,None,None,23.62,25.18
4,2019-06-30,USD,164684000,118877000,31539000,133145000,48017000,22157000,None,None,31598000,710000,87338000,None,45807000,None,11588000,9289000,331000,-11257000,None,None,None,9289000,-2952000,None,22309000,22157000,None,USD,1978983000,82765000,None,146696000,1701805000,276468000,2078000,42754000,3000,22424000,72321000,220181000,38047000,55609000,165628000,801863000,1193000,-1824000,64940000,544917000,1030211000,-26478000,270290000,45101000,664591000,None,2136000,None,None,None,None,None,None,None,1434066000,None,1434066000,65499000,664591000,801863000,1536177000,None,None,None,255865000,None,55609000,None,27000000,USD,-201063000,711000,-201063000,421000,110643000,95826000,-5253000,-17097000,22157000,-112709000,-7486000,None,4831000,-7385000,-602000,None,-19575000,8314000,768000,None,None,None,20.86,23.62
5,2019-03-31,USD,142128000,117003000,19656000,122472000,26766000,8023000,None,None,11083000,558000,90305000,None,24978000,None,6990000,3104000,-13895000,-10133000,None,None,None,3104000,-3909000,None,7979000,8023000,None,USD,1917986000,88479000,None,70528000,1654619000,263367000,2582000,35948000,2000,7468000,74488000,223243000,50280000,163462000,167525000,860781000,None,-1991000,66730000,380701000,1116044000,-48355000,288802000,32140000,555371000,None,5217000,None,None,None,None,None,None,None,1537285000,None,1537285000,65855000,555371000,860781000,1486536000,None,None,None,257888000,None,163462000,None,27000000,USD,-26513000,-358000,-26513000,-24767000,14630000,8241000,-1133000,-23476000,7979000,-9325000,8924000,None,4913000,-2606000,-2650000,None,-2845000,7347000,1746000,None,None,None,16.69,20.86
6,2018-12-31,USD,85842000,106201000,93378000,-7536000,0,-8805000,0,0,-12474000,602000,12823000,None,-20359000,0,-7344000,-3509000,None,None,0,0,0,-3509000,7885000,0,-8965000,-8805000,None,USD,1957710000,91358000,None,50342000,1699050000,258058000,2920000,42547000,2000,1579000,73699000,223368000,45319000,179440000,1084881000,None,None,-2161000,15523000,1555089000,27053000,-56668000,1204923000,120384000,540470000,None,5646000,None,None,None,None,None,None,None,None,None,None,None,540470000,None,None,None,None,None,258638000,None,179440000,None,27000000,USD,-9784000,-7180000,-104892000,933000,83585000,76767000,-1056000,-62827000,-8805000,-54108000,-25919000,None,4041000,-2397435,-18703000,None,40187000,8665000,3118000,None,None,None,14.2,16.69
7,2018-09-30,USD,83916000,79990000,79619000,4297000,0,2814000,0,0,4768000,762000,371000,None,3926000,0,9340000,None,None,None,0,0,0,2046000,842000,0,2722000,2814000,None,USD,1920901000,51011000,None,43667000,1651755000,268384000,2387000,61100000,2000,14842000,7614000,120129000,29288000,233918000,1186687000,None,None,-1696000,11143000,1683318000,26012000,97244000,1264816000,140917000,457454000,222521000,2278000,274637000,259047000,2000,0,15956000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27000000,USD,-3281000,4396000,-42870000,933000,-33607000,-44059000,-1553000,-36190000,2814000,42645000,129871000,None,3098000,-1955291,0,0,153027000,2726000,478000,None,None,None,22.65,14.2
8,2018-06-30,USD,110418000,90697000,89505000,20913000,0,16997000,0,0,23178000,854000,1192000,None,19721000,0,10359000,None,None,None,0,-217000,0,5377000,3457000,0,17801000,16997000,None,USD,1877169000,52603000,None,217150000,1612893000,263422000,605000,24981000,2000,20408000,7838000,99246000,29827000,191274000,1219001000,1503298000,1503298000,-1619000,11195000,1659347000,24951000,111573000,1174528000,76395000,386054000,160540000,3790000,240079000,244631000,2000,0,20408000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,26000000,USD,-3281000,15450000,589000,1695000,281416000,248338000,-5525000,-4440000,16997000,94031000,-154711000,None,3333000,-3677571,0,-22000,-187926000,1897000,1143000,None,None,None,22.55,22.65
9,2018-03-31,USD,86383000,67791000,67698000,18685000,0,4503000,0,0,5831000,122000,93000,None,18592000,0,4227000,None,None,None,0,217000,0,989000,-12761000,0,4842000,4503000,None,USD,1430329000,54788000,None,50354000,1158664000,271543000,651000,22114000,2000,10882000,8055000,98771000,29878000,74339000,937763000,1067569000,1067569000,-754000,11467000,1215896000,19529000,117984000,1011909000,79294000,212846000,150817000,3180000,162005000,261413000,2000,0,10882000,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,27000000,USD,-3575000,-9671000,-4268000,1695000,6910000,3813000,-193000,-32224000,4503000,-54824000,-54055000,None,3337000,-1779000,0,22000,-24495000,4473000,693000,None,None,None,19.5,22.55
