,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,12722000,10282000,None,12722000,2440000,1976000,None,None,2440000,None,10282000,None,2440000,1117000,2242000,464000,12300000,10058000,None,None,None,464000,None,None,1976000,1976000,None,USD,1478859000,1098000,None,None,1302544000,176315000,None,1170325000,103000,86633000,None,None,1023833000,55662000,1188762000,None,None,-8842000,14188000,61022000,1353735000,176315000,364273000,5360000,112379000,None,18437000,None,None,103000,None,86633000,None,None,49914000,None,1417837000,None,112379000,1403000,113782000,None,None,None,98421000,1478859000,55662000,None,10432963,USD,-122076000,3018000,-128870000,-6500000,-37642000,67544000,106829000,741000,1976000,-57576000,3750000,-2851000,748000,-522000,-1672000,None,-1236000,2095000,294000,-1236000,None,-57576000,12.42,
1,2020-03-31,USD,10459000,9382000,None,10459000,1077000,873000,None,None,1077000,None,9382000,None,1077000,887000,2572000,204000,11932000,9360000,None,None,None,204000,None,None,873000,873000,None,USD,1396939000,843000,421265000,None,1229788000,167151000,None,1063905000,104000,85549000,None,None,929509000,114745000,1079324000,None,100021000,-17981000,14231000,118869000,1221205000,167151000,317520000,4124000,150021000,None,15419000,None,None,104000,None,85549000,None,None,42634000,None,1278070000,None,150021000,443000,150464000,None,None,None,99479000,1396939000,114745000,None,10432963,USD,-33805000,654000,-34032000,-1547000,37091000,94286000,61558000,272000,873000,58425000,-1829000,-382000,461000,-533000,-3830000,None,-193000,-3242000,227000,-193000,None,58425000,10.87,12.42
2,2019-12-31,USD,11334000,8621000,None,11334000,2713000,2218000,None,None,2713000,None,8621000,None,2713000,910000,2598000,495000,12400000,9802000,None,None,None,495000,None,None,2218000,2218000,None,USD,1307336000,871000,357337000,15234000,1130485000,176851000,None,1001645000,107000,86156000,19000,None,908464000,54773000,1016410000,62930000,62930000,-11429000,14342000,58704000,1194520000,176851000,315580000,3931000,112930000,154000,14765000,None,None,107000,None,86156000,None,None,39770000,None,1248632000,None,112930000,1145000,114075000,None,None,None,102017000,1307336000,54773000,None,10731639,USD,-65807000,-335000,-66318000,-1103000,27606000,55520000,30214000,-876000,2218000,-7742000,3056000,-541000,343000,-428000,-1872000,None,-205000,1537000,238000,-205000,None,-7742000,18.13,10.87
3,2019-09-30,USD,11514000,8424000,None,11514000,3090000,2510000,None,None,3090000,None,8424000,None,3090000,857000,2832000,580000,12003000,9171000,None,None,None,580000,-272000,None,2510000,2510000,None,USD,1250310000,926000,336653000,5781000,1073000000,177310000,None,970700000,108000,85143000,None,None,870900000,61412000,985800000,65324000,65324000,-10727000,14443000,65138000,1094397000,177310000,251196000,3726000,85324000,128000,15100000,None,None,108000,None,85143000,None,None,76332000,None,1185172000,None,85324000,1876000,87200000,None,None,None,102786000,1250310000,61412000,None,10800932,USD,35460000,-356000,35676000,273000,-46013000,-10696000,38060000,-317000,2510000,27659000,2679000,39000,-460000,-327000,-2416000,None,368000,578000,57000,368000,None,27659000,17.32,18.13
4,2019-06-30,USD,10844000,8272000,None,10844000,2572000,2079000,None,None,2572000,None,8272000,None,2572000,833000,3104000,493000,12312000,9208000,None,None,None,493000,-77000,None,2079000,2079000,None,USD,1257710000,955000,310877000,6610000,1081309000,176401000,None,933265000,109000,83795000,None,None,903565000,35595000,948721000,101337000,101337000,-11567000,14719000,39689000,1126525000,176401000,250051000,4094000,131337000,91000,15456000,None,None,109000,None,83795000,None,None,76777000,None,1218021000,None,131337000,1251000,132588000,None,None,None,104064000,1257710000,35595000,None,10925181,USD,24126000,157000,24028000,154000,-3837000,-25579000,-20393000,467000,2079000,1165000,2716000,310000,1168000,-328000,-1021000,None,20000,-1018000,98000,20000,None,1165000,16.25,17.32
5,2019-03-31,USD,10516000,7800000,None,10516000,2716000,2207000,None,None,2716000,None,7800000,None,2716000,742000,2914000,509000,12266000,9600000,None,None,None,509000,-77000,None,2207000,2207000,None,USD,1278789000,1001000,322315000,5083000,1105382000,173407000,None,952755000,110000,82436000,None,None,912657000,34584000,968054000,95174000,95174000,-13513000,14955000,38698000,1142640000,173407000,258476000,4114000,135174000,123000,15299000,None,None,110000,None,82436000,None,None,82496000,None,1240091000,None,135174000,2154000,137328000,None,None,None,104374000,1278789000,34584000,None,10992181,USD,-13303000,6707000,-13336000,-13303000,-1378000,9024000,13559000,2791000,2207000,1334000,5646000,-3916000,1024000,-331000,-2826000,None,-66000,-310000,33000,-66000,None,1334000,15.57,16.25
6,2018-12-31,USD,10736000,8165000,2999000,10736000,2571000,2130000,0,0,2571000,0,8165000,None,2571000,920000,2727000,None,None,None,0,0,0,441000,-87000,0,2130000,2130000,None,USD,1258758000,1044000,None,13148000,1086494000,172264000,None,940260000,112000,81607000,19000,None,893171000,33250000,948852000,15000000,15000000,-15280000,15255000,37298000,1126819000,172264000,10893000,4048000,136552000,124000,8592000,None,None,112000,None,81607000,-10549000,None,79386000,None,1221460000,None,136552000,1090000,137642000,None,None,None,105825000,1258758000,33250000,None,11170018,USD,-19818000,-2297000,-19947000,-601000,15026000,19513000,7897000,-1950000,2130000,989000,1423000,-304000,994000,-335000,-3075000,None,None,1034000,127000,-134000,None,989000,14.83,15.57
7,2018-09-30,USD,10488000,8119000,2487000,10488000,2369000,1926000,0,0,2369000,0,8119000,None,2369000,779000,2290000,None,None,None,0,0,0,443000,-90000,0,1926000,1926000,None,USD,1237771000,1074000,None,4105000,1065868000,171903000,0,931605000,113000,80880000,12737000,0,868630000,31660000,942494000,71526000,71526000,-16621000,15460000,302679000,839649000,171903000,267105000,3914000,121526000,63000,10889000,0,0,113000,0,80880000,-10714000,None,79983000,None,935092000,None,121526000,1848000,123374000,None,None,None,107531000,1237771000,298765000,None,11325618,USD,-34225000,1180000,-35271000,195000,-4745000,32020000,39134000,915000,1926000,2450000,5701000,-51000,990000,-335000,-2369000,1053000,0,1671000,1002000,-15000,None,2450000,15.4,14.83
8,2018-06-30,USD,10169000,8298000,2517000,10169000,1871000,1526000,0,0,1871000,0,8298000,None,1871000,660000,2122000,None,None,None,0,0,0,345000,-98000,0,1526000,1526000,None,USD,1203246000,1101000,None,5461000,1030299000,172947000,0,893326000,115000,79767000,10702000,0,850361000,29405000,903035000,66271000,66271000,-15715000,14789000,285675000,822901000,172947000,252371000,3899000,126271000,63000,9709000,0,0,115000,0,79767000,-10879000,None,79881000,None,917571000,None,126271000,993000,127264000,None,None,None,108780000,1203246000,281776000,None,11483494,USD,-15779000,-673000,-16522000,15000,3322000,13421000,11567000,-703000,1526000,-2266000,835000,187000,815000,-335000,-1468000,0,0,-762000,758000,-258000,None,-2266000,15.97,15.4
9,2018-03-31,USD,10144000,8275000,2184000,10144000,1869000,1523000,0,0,1869000,0,8275000,None,1869000,773000,1874000,None,None,None,0,0,0,346000,-84000,0,1523000,1523000,None,USD,1189585000,1104000,None,3641000,1016083000,173502000,0,880622000,116000,78822000,12512000,0,351246000,31539000,891004000,122949000,122949000,-14790000,14361000,293398000,798828000,173502000,258218000,3641000,122949000,21000,10382000,0,0,116000,0,78822000,-11043000,None,82998000,None,896187000,None,122949000,2130000,125079000,None,None,None,109354000,1189585000,289757000,None,11577394,USD,11938000,2128000,11015000,31000,-21151000,-28044000,-3508000,2011000,1523000,-11651000,5378000,103000,826000,0,-3385000,955000,104000,694000,954000,104000,None,-11651000,16.89,15.97
