,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,482015000,152390000,229815000,252200000,88856000,61257000,56012000,None,81894000,None,88676000,-10954000,99810000,None,6962000,20637000,127000,-6835000,None,7702000,None,-20637000,-18783000,None,102531000,61257000,None,USD,3157297000,222123000,None,447387000,1406596000,1750701000,40405000,65040000,10778000,1925732000,144297000,1340989000,121798000,332958000,583167000,203465000,203465000,-185809000,255770000,1186276000,None,187589000,None,304981000,643265000,433908000,314662000,None,None,10778000,None,1925732000,None,None,110746000,None,41393000,None,643265000,139759000,823429000,None,None,None,None,3157297000,None,None,None,USD,-14221000,-20411000,-14221000,304000,-3114000,-28734000,-9192000,-19188000,61257000,20194000,63149000,7284000,23525000,-22278000,5850000,-32311000,-855000,24660000,14525000,-855000,None,34151000,40.57,
1,2020-03-31,USD,450923000,190873000,231555000,219368000,30159000,15424000,53847000,None,23198000,None,116242000,1664000,28495000,None,6961000,7774000,349000,-6612000,None,20784000,None,-7774000,-19469000,None,30972000,15424000,None,USD,3122237000,231953000,None,431010000,1417657000,1704580000,39961000,69697000,1304000,1886753000,154525000,1328828000,147013000,308615000,589334000,202923000,202923000,-183477000,251421000,1130534000,None,143799000,None,301998000,636273000,397526000,316714000,None,None,1304000,None,1886753000,None,None,140043000,None,39458000,None,636273000,152089000,828323000,None,None,None,None,3122237000,308615000,None,135000000,USD,-12717000,6241000,-12717000,None,171979000,-169000,-879000,8759000,15424000,37980000,50866000,-9000,24225000,-22728000,-148541000,-14453000,12118000,7320000,12717000,12118000,-13957000,24023000,31.89,40.57
2,2019-12-31,USD,489044000,178584000,256407000,232637000,49251000,1684000,53138000,None,41910000,None,115347000,-4802000,54053000,None,7341000,40226000,544000,-6797000,None,10099000,None,-40226000,-15445000,None,82136000,1684000,None,USD,3137541000,247514000,None,116728000,1266108000,1871433000,53544000,55936000,16692000,2020686000,176143000,1364596000,105413000,284592000,413055000,28444000,28444000,-165945000,255905000,1108734000,19900000,259323000,None,318652000,648419000,388762000,328675000,None,None,16692000,None,2020686000,None,None,120809000,None,39983000,None,648419000,151090000,853053000,None,None,None,None,3137541000,284592000,None,137000000,USD,-18790000,-16036000,-18790000,-6030000,-74590000,-91325000,-1533000,-22635000,1684000,-16568000,93547000,-12162000,27095000,-22842000,7640000,5855000,13912000,73199000,12760000,13912000,5769000,-10799000,52.07,31.89
3,2019-09-30,USD,471248000,155199000,241661000,229587000,74708000,62047000,50050000,None,67126000,None,105149000,320000,74388000,None,7582000,5079000,612000,-6970000,None,None,None,-5079000,-292000,None,72205000,62047000,None,USD,3197880000,262095000,None,390083000,1328230000,1869650000,50700000,65447000,1341000,2041844000,175016000,1354795000,173519000,295391000,470388000,99604000,99604000,-173535000,253338000,1117182000,None,252760000,None,329552000,644880000,397547000,305337000,None,None,1341000,None,2041844000,None,None,109259000,None,101211000,None,644880000,162262000,857842000,None,None,None,None,3197880000,295391000,None,136000000,USD,-10332000,16618000,-10332000,3921000,-15539000,-110016000,-115000,30029000,62047000,33176000,153524000,19392000,27122000,-22788000,-71574000,-6611000,24588000,10368000,14253000,24588000,-6670000,26506000,52.59,52.07
4,2019-06-30,USD,481998000,169883000,248378000,233620000,65395000,46118000,53021000,None,58123000,None,116862000,1658000,63737000,None,7272000,12005000,438000,-6834000,None,None,None,-12005000,1220000,None,70128000,46118000,None,USD,3244686000,273225000,None,378988000,1332795000,1911891000,46940000,65757000,1356000,2063985000,187841000,1352198000,203330000,268885000,457969000,112493000,112493000,-153450000,251684000,1130722000,None,286468000,None,356991000,654858000,394743000,279719000,None,None,1356000,None,2063985000,None,None,138527000,None,98330000,None,654858000,173028000,874826000,None,None,None,None,3244686000,268885000,None,137000000,USD,-31541000,-6475000,-31541000,-22900000,-3095000,-52933000,-9436000,-20611000,46118000,-16684000,67790000,-13478000,32253000,-23033000,-17369000,-6132000,6643000,8861000,8641000,6643000,1206000,-15478000,54.1,52.59
5,2019-03-31,USD,444736000,152577000,211077000,233659000,80273000,61748000,47998000,None,74757000,None,104579000,-809000,81082000,None,5516000,13009000,-4168000,-4459000,None,None,None,-13009000,-1866000,None,87766000,61748000,None,USD,3206309000,140551000,None,385437000,1303614000,1902695000,19806000,52515000,1354000,2058680000,160324000,903461000,175872000,284363000,459648000,112451000,112451000,-157339000,253678000,1127446000,575079000,858683000,None,356693000,656891000,385316000,294682000,None,None,1354000,None,2058680000,None,None,108389000,None,97705000,None,656891000,167269000,843966000,None,None,None,None,3206309000,284363000,None,137000000,USD,-590723000,7757000,-590723000,-581583000,348054000,308314000,-1432000,-6406000,61748000,-226898000,55511000,5603000,16662000,-23031000,-15277000,-17472000,-25771000,6984000,9140000,-25771000,-883000,-227781000,47.58,54.1
6,2018-12-31,USD,448463000,141883000,220684000,227779000,88178000,98516000,43294000,0,84117000,0,103913000,2282000,85896000,0,4061000,None,None,None,0,-5324000,0,14399000,-13512000,0,69718000,98516000,None,USD,2781242000,146845000,None,104650000,904456000,1876786000,22927000,48889000,1355000,2024523000,166494000,904571000,172672000,512144000,316014000,None,None,-149092000,247407000,1292647000,17100000,825370000,None,323746000,421948000,352107000,267125000,None,None,1355000,None,2024523000,None,None,89152000,None,100620000,None,421948000,143567000,588442000,None,None,None,None,2781242000,512144000,None,140000000,USD,-15500000,-33837000,-11689000,-1581000,348054000,-162045000,-1564000,6187000,98516000,-75420000,98314000,2840000,17099000,-21672000,-138809000,22475000,-34209000,25430000,10108000,-34209000,-5771000,-81191000,43.54,47.58
7,2018-09-30,USD,434898000,133522000,212824000,222074000,89460000,73151000,41997000,0,85418000,0,91525000,908000,88552000,0,4042000,None,None,None,0,0,0,-12267000,-3134000,0,97685000,73151000,None,USD,2856885000,151778000,None,687095000,915662000,1941223000,14696000,45598000,25740000,2055139000,172087000,911260000,189066000,557635000,321943000,None,None,-139656000,250050000,1354731000,None,878185000,0,291094000,421632000,376542000,276345000,0,0,25740000,0,2055139000,0,None,94626000,None,94440000,None,421632000,157391000,593719000,None,None,None,None,2856885000,None,None,140000000,USD,-15500000,2223000,-21201000,-13971000,348054000,-17378000,-2551000,9323000,73151000,83920000,122499000,-3532000,16308000,-22121000,7294000,8590000,13643000,12116000,7230000,13643000,1473000,85393000,61.47,43.54
8,2018-06-30,USD,452707000,143885000,220156000,232551000,86945000,71563000,46429000,0,82953000,0,97456000,-1721000,88666000,0,3992000,None,None,None,0,0,0,-11390000,-5713000,0,94343000,71563000,None,USD,2705075000,154958000,None,597327000,909909000,1795166000,15294000,37892000,10388000,1929742000,172503000,903849000,101156000,472642000,316090000,421316000,421316000,-144964000,252478000,1285834000,None,736359000,0,304265000,421316000,384242000,278198000,0,0,10388000,0,1929742000,0,None,85382000,None,22574000,None,421316000,157209000,593819000,None,None,None,None,2705075000,None,None,140000000,USD,-15500000,-413000,-13461000,-7125000,348054000,-25554000,-11848000,2833000,71563000,71153000,110168000,-926000,16609000,-22098000,8392000,-4880000,21279000,6936000,6336000,21279000,-15349000,55804000,51.97,61.47
9,2018-03-31,USD,439618000,162422000,221704000,217914000,58667000,39195000,44561000,0,54615000,0,107683000,3175000,55492000,0,4052000,None,None,None,0,10178000,0,-15420000,-11055000,0,70035000,39195000,None,USD,2704000000,163429000,None,553509000,917782000,1786218000,15732000,40616000,5364000,1880277000,156337000,918292000,1174593000,452138000,324713000,421000000,421000000,-99423000,260200000,1269207000,None,704497000,0,329792000,421000000,385906000,284097000,0,0,5364000,0,1880277000,0,None,76948000,None,15924000,None,421000000,156337000,593069000,None,None,None,None,2704000000,None,None,141000000,USD,-9500000,-36712000,2251000,9350000,None,-113967000,-276000,1410000,39195000,-68540000,43176000,854000,16446000,-22232000,-91459000,-8760000,28344000,3809000,7099000,28344000,1588000,-66952000,50.01,51.97
