,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,47722000,47524000,22494000,47722000,198000,213000,None,None,422000,None,13629000,None,198000,33895000,-224000,209000,224000,224000,None,None,None,209000,None,None,213000,213000,None,USD,198864000,5086000,None,9627000,88626000,110238000,2482000,33477000,34000,-127793000,2221000,59587000,11498000,72729000,80236000,None,None,-8019000,18500000,94930000,None,45565000,0,5159000,None,7415000,46759000,None,None,34000,None,-127793000,None,None,19940000,None,821000,10035000,None,5908000,8390000,None,None,None,246016000,198864000,72729000,None,34021773,USD,9999000,12335000,9231000,6000,-9000,-13000,-15000,6073000,213000,30556000,21338000,4169000,1567000,None,2000,1076000,749000,1442000,774000,749000,None,30556000,5.96,
1,2020-03-31,USD,52824000,57276000,26619000,52824000,-4452000,-4238000,None,None,-4195000,None,17506000,None,-4452000,39770000,-257000,43000,257000,257000,None,None,None,43000,None,None,-4238000,-4238000,None,USD,182072000,5417000,None,9567000,73960000,108112000,2080000,28961000,34000,-128006000,1824000,59530000,11902000,41816000,65341000,None,None,-8443000,18940000,75846000,None,43165000,10000000,5972000,None,8491000,36380000,None,None,34000,None,-128006000,None,None,21503000,None,836000,11174000,None,6539000,8619000,None,None,None,244527000,182072000,51816000,None,33988798,USD,15001000,7434000,13493000,-4000,-9000,-1237000,-1269000,1421000,-4238000,18722000,6466000,-1319000,1577000,None,32000,-2683000,-68000,1525000,1504000,-68000,None,18722000,3.88,5.96
2,2019-12-31,USD,49504000,54494000,24176000,49504000,-4990000,-5196000,None,None,-4738000,None,17312000,None,-4990000,37182000,-252000,458000,252000,252000,None,None,None,458000,-39000,None,-5196000,-5196000,None,USD,179196000,5727000,None,9583000,66759000,112437000,1852000,28492000,34000,-123768000,1601000,59728000,12799000,24183000,57261000,None,None,-7140000,18695000,70523000,None,46982000,25000000,5949000,None,5808000,28769000,None,None,34000,None,-123768000,None,None,23672000,None,851000,12539000,None,7646000,9498000,None,None,None,243311000,179196000,49183000,None,33887591,USD,7553000,-14821000,6215000,-8000,-8000,-504000,-506000,-11323000,-5196000,-12892000,-18603000,-7471000,1572000,None,2000,35000,734000,1348000,1330000,734000,None,-12892000,5.96,3.88
3,2019-09-30,USD,58790000,64075000,27314000,31476000,-3769000,-5227000,None,None,-5163000,None,33782000,None,-5285000,-49000,None,64000,224000,224000,None,None,None,64000,-1488000,None,-5227000,-5227000,None,USD,187283000,6043000,None,500000,71108000,116175000,None,30377000,34000,-118572000,1966000,59467000,13002000,36497000,68822000,None,None,-7973000,18846000,89925000,None,50665000,30000000,6704000,None,5843000,35304000,None,None,None,None,None,None,None,12136000,None,97358000,None,None,None,2286000,None,None,None,242686000,None,66497000,None,33000000,USD,-1022000,1624000,-1022000,2553000,-8000,417000,-1200000,-748000,-5227000,83000,983000,None,1516000,None,590000,2717000,-956000,2915000,1157000,None,None,None,7.4,5.96
4,2019-06-30,USD,56882000,58449000,2994000,53888000,-4561000,-4649000,None,None,-4107000,None,17730000,None,-4561000,40719000,-454000,542000,454000,454000,None,None,None,542000,-1639000,None,-4649000,-4649000,None,USD,190668000,6377000,None,9802000,69555000,121113000,2024000,28025000,33000,-113348000,2024000,59685000,15168000,36414000,67531000,1827000,None,-6933000,18589000,90849000,None,55051000,30000000,5742000,None,8891000,37679000,None,None,33000,None,-113348000,None,None,14299000,None,869000,None,None,None,2024000,None,None,None,241361000,190668000,66414000,None,33498078,USD,-1713000,2251000,-1713000,2553000,-8000,5000,-1200000,-1103000,-4649000,2492000,4363000,-3943000,1206000,None,129000,4168000,369000,2028000,1801000,369000,-163000,2492000,6.09,7.4
5,2019-03-31,USD,56800000,61285000,24807000,31993000,-3320000,-4362000,None,None,-4034000,None,33963000,None,-4485000,15944000,-451000,328000,451000,451000,None,None,None,328000,-967000,None,-4362000,-4362000,None,USD,193109000,6708000,None,300000,68644000,124465000,4843000,29836000,33000,-108696000,4843000,59690000,15340000,33922000,63801000,1607000,None,-6678000,17876000,93495000,None,58067000,30000000,6875000,None,13050000,36257000,None,None,33000,None,-108696000,None,None,14451000,None,99614000,None,None,None,4843000,None,None,None,239806000,193109000,63922000,None,33000000,USD,-1423000,2038000,-12979000,-9976000,-8000,124000,None,-2439000,-9384000,-24526000,-11588000,-8017000,2369000,None,124000,-2563000,-127000,3992000,3003000,-127000,228000,-4591000,7.71,6.09
6,2018-12-31,USD,54053000,31548000,27580000,26473000,-5075000,-5022000,0,None,-4756000,None,17615000,None,-5075000,13933000,-319000,None,None,None,None,None,None,266000,17000,None,-5022000,-5022000,None,USD,192856000,7035000,None,8515000,66357000,126499000,3591000,29961000,33000,-104337000,3591000,59724000,15202000,38513000,62766000,1522000,None,-6876000,17274000,93621000,None,59740000,30000000,6089000,None,10504000,31283000,None,None,33000,None,-104337000,None,None,14272000,None,930000,None,None,None,3591000,None,None,None,237679000,192856000,68513000,None,33183178,USD,-10000000,-4142000,-11556000,19000,None,8000,None,-1643000,-5022000,-19624000,-8076000,-5169000,1204000,None,8000,-374000,-1298000,1703000,1575000,-1298000,-311000,-19935000,6.17,7.71
7,2018-09-30,USD,52705000,19971000,38955000,13750000,-6221000,-1043000,0,0,-6547000,0,7434000,None,-6221000,12537000,326000,None,None,None,0,0,0,-5504000,-458000,0,-1043000,-1043000,None,USD,201832000,7366000,None,9543000,72178000,129654000,3707000,31111000,33000,-100045000,3707000,59819000,15054000,58448000,68471000,2128000,None,-6449000,16610000,102983000,None,62469000,20000000,4870000,0,10122000,35232000,0,0,33000,0,-100045000,0,None,14124000,None,930000,None,None,None,3707000,None,None,None,236115000,201832000,78448000,None,32774118,USD,-7000000,100000,-25162000,-16685000,None,392000,None,-99000,-1043000,-25743000,-973000,-2452000,1224000,0,392000,2273000,1031000,-3149000,1477000,1031000,780000,-24963000,6.35,6.17
8,2018-06-30,USD,50569000,34220000,19489000,31080000,-3140000,-3705000,0,0,-3093000,0,19085000,None,-3140000,15135000,-47000,None,None,None,0,0,0,612000,-406000,0,-3705000,-3705000,None,USD,197440000,397000,None,9124000,72119000,125321000,6487000,28925000,29000,-98840000,6487000,45316000,14587000,83411000,65632000,2239000,None,-7195000,15952000,121188000,None,79608000,10000000,5856000,0,12797000,34468000,0,0,29000,0,-98840000,0,None,13624000,None,963000,None,None,None,6487000,None,None,None,231327000,197440000,93411000,None,32109731,USD,-10000000,-3980000,-10955000,162000,None,392000,None,1122000,-3705000,-15885000,-4930000,-1090000,1020000,0,0,-2949000,279000,1790000,1117000,279000,-381000,-16266000,6.55,6.35
9,2018-03-31,USD,60097000,36950000,28727000,31370000,-5580000,-5655000,0,0,-5276000,0,19540000,None,-5580000,17410000,-304000,None,None,None,0,0,0,379000,-171000,0,-5655000,-5655000,None,USD,200115000,411000,None,9058000,71978000,128137000,6683000,24527000,29000,-95294000,6683000,45656000,13209000,99677000,65295000,2575000,24527000,-6448000,15859000,124980000,None,82070000,0,6146000,0,10099000,38193000,0,0,29000,0,-95294000,0,None,12246000,None,963000,None,None,None,6683000,None,None,None,229850000,200115000,99677000,None,31993077,USD,-10000000,-451000,29000,661000,None,12000,None,-9686000,-5655000,3067000,3026000,-7307000,1144000,0,12000,6954000,1132000,1554000,632000,1132000,-156000,2911000,6.5,6.55
