,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-04-30,USD,157932000,48573000,158453000,-525000,-49577000,-58707000,None,None,-54200000,None,16191000,-479000,-49098000,512000,4627000,4507000,4000,-4623000,None,31870000,None,4507000,-32349000,None,-58707000,-58707000,None,USD,664178000,12059000,None,119976000,563360000,100818000,1167000,7546000,243000,53479000,26115000,0,9354000,91575000,493805000,347469000,347469000,-70454000,312693000,278200000,None,88759000,None,89802000,None,68422000,138790000,None,None,243000,None,53479000,None,None,56755000,None,4471000,50986000,None,68388000,69555000,None,None,None,117550000,664178000,91575000,None,None,USD,-7248000,-51792000,-7248000,77000,80487000,80487000,98000,867000,-58707000,79994000,6755000,867000,12565000,None,None,-5734000,82128000,27428000,7325000,82128000,None,79994000,1.11,
1,2020-01-31,USD,243492000,21025000,224197000,19289000,-1597000,-3680000,None,None,-5947000,None,16703000,139000,-1736000,519000,4356000,-2267000,6000,-4350000,None,3803000,None,-2267000,-3664000,None,-3680000,-3680000,None,USD,695599000,12546000,None,36280000,530859000,164740000,901000,8009000,242000,112186000,26356000,22425000,14068000,12260000,192513000,1885000,1885000,-64696000,325079000,265913000,None,129769000,None,166286000,265195000,63347000,182619000,None,None,242000,None,112186000,None,None,61098000,None,8538000,54183000,265195000,72250000,338346000,None,None,None,117008000,695599000,12260000,None,24000000,USD,-11522000,-19603000,-11522000,None,16312000,16312000,-98000,-1061000,-3680000,-2498000,-7288000,-1061000,12400000,None,None,-584000,5245000,-5000,11522000,5245000,None,-2498000,3.39,1.11
2,2019-10-31,USD,258961000,32162000,234341000,24618000,-7231000,-13652000,None,None,-11651000,None,20243000,313000,-7544000,517000,4422000,2001000,2000,-4420000,None,11402000,None,2001000,-11089000,None,-13652000,-13652000,None,USD,651691000,13025000,None,38507000,484177000,167514000,798000,5794000,238000,115866000,26530000,22395000,11242000,14320000,208138000,1975000,1975000,-65026000,328026000,275999000,None,132094000,None,173945000,248695000,63547000,206163000,None,None,238000,None,115866000,None,None,7077000,None,5169000,None,248695000,26546000,276039000,None,None,None,116436000,651691000,14320000,None,23790258,USD,-6542000,-5829000,-6542000,40000,1907000,1907000,-6000,-55000,-13652000,2257000,6892000,-55000,12251000,None,None,3183000,3901000,7093000,6582000,3901000,None,2257000,3.62,3.39
3,2019-07-31,USD,263449000,22528000,239857000,23588000,947000,-2709000,None,None,-3682000,None,18105000,-113000,1060000,518000,4633000,-973000,4000,-4629000,None,3905000,None,-973000,-4018000,None,-2709000,-2709000,None,USD,674288000,13489000,None,40449000,483167000,191121000,792000,2252000,238000,129518000,18096000,27384000,9493000,11936000,215963000,350000,350000,-54612000,333840000,289032000,None,150248000,None,180968000,248393000,67615000,215613000,None,None,238000,None,129518000,None,None,7732000,None,2811000,None,248393000,18019000,267204000,None,None,None,115977000,674288000,11936000,None,24000000,USD,-15381000,260000,-15381000,14000,-1173000,-1173000,-1948000,-3996000,-2709000,-4956000,11598000,-3996000,12089000,None,None,-3296000,4757000,4493000,15395000,4757000,None,-5941000,5.04,3.62
4,2019-04-30,USD,273371000,21858000,244691000,28679000,6407000,1112000,None,None,2560000,None,16879000,-414000,6821000,519000,3848000,1448000,-3847000,-3847000,None,4460000,None,1448000,-4874000,None,1112000,1112000,None,USD,683190000,13973000,None,20819000,488037000,195153000,801000,1977000,238000,132227000,19203000,27421000,12204000,17660000,220772000,484000,484000,-52703000,329359000,300233000,None,153759000,None,194431000,247597000,67323000,220288000,None,None,238000,None,132227000,None,None,6470000,None,5734000,None,247597000,18867000,267265000,None,None,None,115391000,683190000,17660000,None,24000000,USD,5855000,-169000,-10251000,1481000,9031000,9031000,-1948000,1373000,1112000,5175000,6395000,1373000,11797000,None,None,6492000,-14827000,617000,17587000,-14827000,818000,5993000,5.72,5.04
5,2019-01-31,USD,258938000,19612000,245242000,13691000,-4435000,-4698000,0,None,-7785000,None,16085000,1486000,-5921000,521000,3355000,-3087000,None,None,None,3006000,None,-3087000,-1520000,None,-4698000,-4698000,None,USD,676002000,14490000,None,24462000,478062000,197940000,819000,1788000,237000,131115000,19192000,27609000,13376000,11667000,219939000,813000,813000,-48359000,328315000,287175000,3857000,155841000,None,177579000,238581000,73467000,219126000,None,None,237000,None,131115000,None,None,11099000,7314000,388827000,None,238581000,18723000,258123000,None,None,None,114947000,676002000,11667000,None,23000000,USD,-4803000,-37919000,-4803000,10858000,-6901000,-6901000,-1948000,1059000,-4698000,-5343000,6361000,1059000,12157000,None,None,704000,40283000,-5225000,15661000,40283000,167000,-5176000,5.99,5.72
6,2018-10-31,USD,300056000,24701000,276233000,23822000,-673000,-8456000,0,0,-3821000,0,22445000,206000,-879000,605000,3149000,None,None,None,0,1651000,0,4635000,-9189000,0,-8456000,-8456000,None,USD,709675000,14939000,None,33993000,510153000,199522000,2894000,2489000,234000,135813000,21170000,27376000,12423000,16843000,243632000,1327000,1327000,-50930000,316176000,332977000,4567000,157207000,0,210729000,245351000,71412000,242305000,0,0,234000,0,135813000,0,None,12542000,5665000,376698000,None,245351000,18276000,266521000,None,None,None,114405000,709675000,16843000,None,23417107,USD,14000,17670000,-10604000,863000,7892000,7924000,-1948000,6617000,-8456000,-335000,2345000,6617000,12262000,0,32000,3068000,-20025000,-8791000,11467000,-20025000,-98000,-433000,9.09,5.99
7,2018-07-31,USD,294884000,25345000,262003000,32880000,7246000,11052000,0,0,4038000,0,22773000,-289000,7535000,607000,3209000,None,None,None,0,1965000,0,-7014000,-5178000,0,11052000,11052000,None,USD,715223000,15480000,None,55520000,506141000,209082000,6000000,1958000,234000,144269000,29083000,28175000,13880000,17276000,239618000,818000,88000,-49367000,313806000,341441000,2441000,165427000,0,193530000,237331000,75115000,238800000,0,0,234000,0,144269000,0,None,10572000,5749000,373782000,None,237331000,23192000,266523000,None,None,None,113946000,715223000,17276000,None,23404906,USD,None,-9108000,-12270000,2626000,-18453000,-18445000,-2000,-439000,11052000,106000,30821000,-439000,12675000,0,8000,-3943000,16305000,4279000,14896000,16305000,-443000,-337000,8.25,9.09
8,2018-04-30,USD,297343000,24224000,265837000,31503000,6885000,4025000,0,0,4243000,0,22146000,-394000,7279000,595000,2645000,None,None,None,0,1483000,0,218000,-4235000,0,4025000,4025000,None,USD,719927000,16157000,None,41519000,520189000,199738000,5829000,1637000,234000,126859000,28129000,28290000,12689000,17613000,236061000,1162000,221000,-40779000,327734000,335057000,None,155291000,64000,206149000,255560000,69712000,234899000,0,0,234000,0,126859000,0,None,7149000,5540000,384870000,None,255560000,22739000,284128000,None,None,None,113424000,719927000,17677000,None,23408314,USD,None,18048000,-76298000,-62411000,72938000,72971000,-46000,1599000,4025000,5093000,8420000,1599000,11609000,0,33000,1958000,-30019000,1200000,13887000,-30019000,1454000,6547000,8.31,8.25
9,2018-01-31,USD,247671000,23319000,219776000,27890000,4135000,4858000,0,0,1800000,0,21240000,-436000,4571000,565000,2340000,None,None,None,0,1514000,0,-3058000,-4285000,0,4858000,4858000,None,USD,612959000,14465000,None,41815000,410562000,202397000,6129000,37659000,233000,122834000,23103000,28337000,57354000,11066000,198914000,1630000,351000,-33535000,274047000,281558000,None,159595000,49000,163898000,183359000,64730000,197284000,0,0,233000,0,122834000,0,None,8043000,6509000,331401000,None,183359000,22160000,211648000,None,None,None,112865000,612959000,11115000,None,23347545,USD,None,-26195000,-9885000,0,1250000,1250000,-57000,-6044000,4858000,3005000,11640000,-6044000,10426000,0,0,-671000,32313000,-3047000,9885000,32313000,-675000,2330000,7.45,8.31
