,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,161122000,198170000,101522000,59600000,-30022000,-56261000,None,None,-52561000,None,41422000,None,-37048000,8569000,1979000,3700000,None,-1979000,None,None,None,3700000,-13534000,None,-56261000,-56261000,None,USD,1030645000,26537000,None,None,872554000,158091000,None,None,20000,122707000,14479000,0,19931000,26138000,204989000,None,9692000,-5503000,877250000,106927000,None,131554000,None,8989000,197798000,24983000,19906000,None,None,None,None,None,None,None,19931000,None,923718000,517356000,None,14479000,667565000,None,None,None,None,None,None,None,None,USD,-2710000,-371000,-2710000,None,-83379000,-55369000,-1912000,1716000,-56261000,-62782000,-5287000,None,20560000,None,0,None,1500000,29053000,2710000,None,None,None,10.2,
1,2020-03-31,USD,306065000,346397000,188992000,117073000,-129909000,-174298000,None,None,-161599000,None,76641000,None,-40332000,2888000,3370000,12699000,None,-3370000,None,None,None,12699000,-117897000,None,-174298000,-174298000,None,USD,1122051000,27369000,None,None,937682000,184369000,1700000,None,18000,178968000,9883000,0,40286000,88920000,192803000,None,9692000,-5520000,899560000,154836000,None,157000000,None,10263000,281221000,24863000,26304000,None,None,None,None,None,-202343000,None,40286000,None,967215000,503429000,289845000,9883000,744879000,None,None,None,213246000,None,88920000,None,None,USD,-8703000,-17482000,-8703000,43000,83994000,81738000,-1040000,3997000,-174298000,58875000,-13320000,None,28320000,None,-1635000,1484000,11711000,132948000,8746000,None,None,None,8.52,10.2
2,2019-12-31,USD,302945000,298446000,170761000,132184000,23318000,-7702000,None,None,-360000,None,64008000,None,4499000,2588000,2975000,7342000,None,-1907000,None,None,None,7342000,-2952000,None,-7702000,-7702000,None,USD,1237580000,29975000,None,26646000,877060000,360520000,1000000,96922000,18000,353266000,10164000,96397000,61460000,30045000,194586000,None,None,-4373000,518013000,105487000,None,234148000,None,22372000,206875000,26424000,97664000,None,None,18000,None,353266000,-202313000,None,487708000,None,1132093000,508134000,206875000,475599000,682474000,None,None,None,213922000,1237580000,30045000,None,12923000,USD,-24130000,9363000,-24130000,279000,17855000,16834000,-33000,-10095000,-7702000,9834000,16298000,None,20703000,None,-1016000,None,-11293000,15322000,24231000,None,None,None,33.02,8.52
3,2019-09-30,USD,294222000,299445000,173887000,294222000,-5223000,-1821000,None,None,-7035000,None,79336000,None,-5223000,220109000,1812000,-5214000,None,-1812000,None,None,None,-5214000,3328000,None,-1821000,-1821000,None,USD,1245659000,30937000,None,16450000,877868000,367791000,1200000,81216000,18000,360968000,10067000,96162000,79288000,20211000,197631000,None,None,-4986000,522387000,75184000,None,240692000,None,11470000,188900000,27053000,116415000,None,None,18000,None,360968000,-201350000,None,520989000,None,1170475000,524598000,188900000,491362000,680262000,None,None,None,213141000,1245659000,20211000,None,12957000,USD,-11910000,-490000,-11910000,178000,7046000,6090000,-33000,-2689000,-1821000,-5983000,-129000,None,21280000,None,-959000,None,1927000,-18336000,11910000,None,None,None,33.26,33.02
4,2019-06-30,USD,307981000,320833000,178925000,307981000,-12852000,981000,None,None,-15005000,None,103692000,None,-12852000,217141000,2153000,-15986000,None,-2153000,None,None,None,-15986000,-15435000,None,981000,981000,None,USD,1259935000,32071000,None,15005000,890221000,369714000,1300000,81859000,18000,362789000,10158000,96453000,73665000,26194000,195658000,None,None,-4724000,527789000,81605000,None,241190000,None,12978000,181400000,27428000,113799000,None,None,18000,None,362789000,-200428000,None,522017000,None,1178330000,545166000,181400000,513188000,694588000,None,None,None,212059000,1259935000,26194000,None,12985000,USD,-10913000,-2702000,-10913000,178000,-2225000,-2401000,-33000,3091000,981000,3235000,16455000,None,21369000,None,-501000,None,-312000,-5972000,10973000,None,None,None,30.57,33.26
5,2019-03-31,USD,409866000,404167000,236609000,173257000,31839000,639000,None,None,163000,None,83236000,None,5699000,404000,3238000,-476000,None,-3238000,None,None,None,-476000,-2298000,None,639000,639000,None,USD,1270395000,33287000,None,22224000,902809000,367586000,1500000,83320000,18000,361808000,10337000,96080000,53128000,22959000,195577000,41167000,41167000,-5130000,541161000,85924000,None,238219000,None,12626000,183375000,28115000,112257000,None,None,18000,None,361808000,-201135000,None,513943000,None,1184471000,555601000,183375000,523857000,707232000,None,None,None,212025000,1270395000,22959000,None,12972000,USD,-10077000,-16029000,-10077000,118000,-10239000,-10845000,-33000,1734000,639000,4390000,25291000,None,28438000,None,-606000,None,12444000,-1935000,10195000,None,None,None,28.81,30.57
6,2018-12-31,USD,306779000,302595000,242387000,64392000,4184000,-10634000,0,0,-17933000,0,35742000,None,4184000,2430000,-2617000,-7299000,None,None,0,0,0,-7299000,-22117000,0,-10634000,-10634000,None,USD,843941000,34609000,None,27576000,461136000,382805000,77115000,55360000,18000,376341000,87198000,95838000,49803000,18569000,171149000,None,None,-4801000,565142000,98549000,None,252358000,None,25034000,193375000,27370000,115789000,None,None,18000,None,376341000,-201505000,None,49803000,None,745392000,None,193375000,19497000,289987000,None,None,None,212752000,843941000,18569000,None,12971000,USD,None,28659000,-10259000,435000,-27685000,-28641000,None,-4224000,-10634000,-1799000,37515000,None,22036000,None,-560000,None,-12346000,14024000,10429000,None,None,None,26.72,28.81
7,2018-09-30,USD,294877000,-1805000,241566000,53311000,1805000,1709000,0,0,-490000,0,99021000,None,1805000,-101213000,-2295000,None,None,None,0,387000,0,-2199000,-2815000,0,1709000,1709000,None,USD,854815000,35632000,None,21503000,460643000,394172000,77234000,38237000,18000,386975000,87932000,96548000,43337000,20368000,142225000,None,None,-4075000,595429000,83869000,None,261992000,0,12801000,220875000,29197000,103988000,0,0,18000,0,386975000,-200748000,None,43337000,None,770946000,9611000,230486000,10698000,318418000,None,None,None,212002000,854815000,20368000,None,12996000,USD,None,-6063000,-12373000,265000,-683000,-1019000,None,-3020000,1709000,-1528000,11760000,None,21819000,0,0,0,1198000,-3883000,12523000,None,None,None,40.15,26.72
8,2018-06-30,USD,315388000,4214000,250478000,64910000,-4214000,-1874000,0,0,-6599000,0,104745000,None,-4214000,-101100000,-2385000,None,None,None,0,569000,0,-4725000,-12494000,0,-1874000,-1874000,None,USD,862445000,36627000,None,17798000,470627000,391818000,76930000,40627000,18000,385266000,87615000,96315000,39218000,21896000,151833000,231179000,231179000,-4336000,607305000,82980000,None,258876000,0,13992000,221375000,29294000,111206000,0,0,18000,0,385266000,-200482000,None,39218000,None,779465000,9804000,231179000,10685000,318794000,None,None,None,211352000,862445000,21896000,None,13003000,USD,None,-3155000,-11445000,115000,-10187000,-9750000,None,-1630000,-1874000,-1777000,19975000,None,22323000,0,0,0,-506000,4817000,11445000,None,None,None,46.6,40.15
9,2018-04-22,USD,421519000,408213000,331565000,89954000,13306000,4380000,0,0,3612000,0,46318000,None,13306000,506000,-3407000,None,None,None,0,1137000,0,-768000,-9694000,0,4380000,4380000,None,USD,874645000,36991000,None,15559000,481941000,392704000,2200000,43364000,18000,387140000,86285000,96733000,33351000,23673000,154278000,241378000,241378000,-3839000,626852000,80718000,None,258980000,0,12098000,231375000,29388000,33828000,0,0,0,0,0,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,USD,None,-10359000,-15759000,0,-35183000,-34888000,None,15909000,4380000,5959000,57045000,None,29193000,0,0,0,14576000,3346000,15874000,None,None,None,63.5,46.6
10,2018-03-31,USD,421519000,367051000,331565000,77432000,1402500,4380000,None,None,3612000,None,47455000,None,13306000,8451000,-2896000,None,None,None,None,None,None,-2746500,-2896000,None,1253000,4380000,None,USD,874645000,36991000,None,15559000,481941000,392704000,75146000,43364000,18000,387140000,86285000,96733000,167075000,23673000,154278000,None,None,-3839000,626852000,80718000,None,258980000,None,12098000,231375000,29388000,110914000,None,None,18000,None,387140000,-201443000,None,33351000,None,793927000,10003000,241378000,11139000,327663000,None,None,None,210828000,874645000,23673000,None,12980000,USD,None,1187000,-15759000,115000,-35183000,-34888000,None,15909000,4380000,5959000,57045000,None,29193000,None,None,None,14576000,3346000,15874000,None,None,None,58.0,63.5
11,2017-12-31,USD,342353000,1955891000,268849000,300717000,-30008000,8807000,0,0,5609000,0,43282000,None,8152000,-102315000,-10955000,None,None,None,0,-1555000,0,-309000,-16020000,0,-21304000,8807000,None,USD,910615000,38273000,None,31038000,523180000,387435000,74980000,55915000,18000,382760000,85527000,96979000,167660000,17714000,160339000,276572000,276572000,-3566000,638151000,104804000,None,252183000,0,26499000,266375000,29553000,104424000,0,0,18000,0,382760000,-202485000,None,32408000,None,805811000,None,266375000,21486000,362841000,None,None,None,210708000,910615000,17714000,None,12954000,USD,None,30723000,-83290000,241000,-70665000,-67924000,-664000,1688000,8807000,5982000,156607000,None,92545000,0,0,416000,-609000,2241000,83531000,None,None,None,56.4,58.0
12,2017-09-30,USD,304248000,122345000,177847000,126401000,4056000,2714000,0,0,2024000,0,99584000,None,4056000,22761000,0,None,None,None,0,13168000,0,-690000,0,0,2714000,2714000,None,USD,898235000,39680000,None,28384000,521470000,376765000,73780000,49600000,18000,373953000,83644000,97064000,165833000,14984000,150765000,287061000,287061000,-3430000,647301000,85101000,None,240021000,0,12253000,276775000,29480000,101165000,0,0,18000,0,373953000,-203296000,None,29089000,None,813134000,10286000,287061000,9864000,370705000,None,None,None,209520000,898235000,14984000,None,12935000,USD,None,22155000,-60919000,114000,-3514000,-58138000,None,-1763000,2714000,-5195000,121564000,None,0,0,0,0,-11666000,562000,61033000,None,None,None,67.0,56.4
