,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,66777000,16424000,52541000,14236000,-2188000,-2163000,None,None,-2662000,None,15436000,None,-2188000,-65962000,474000,-499000,None,-474000,None,173000,None,-499000,-173000,None,-2163000,-2163000,None,USD,223599000,9521000,None,2885000,120845000,102754000,None,2803000,21000,107008000,2227000,22353000,1280000,5696000,27947000,None,None,None,15774000,162427000,None,70880000,None,47828000,74540000,106018000,25144000,None,None,21000,None,107008000,-56759000,None,12624000,900000,61172000,12749000,74540000,18358000,92898000,None,None,None,52484000,223599000,5696000,None,16591818,USD,-769000,-5157000,-769000,None,-11380000,-5410000,5971000,-940000,-2163000,2160000,8339000,436000,815000,-1000,None,2265000,10627000,1516000,769000,10627000,None,2160000,2.36,
1,2020-03-31,USD,83533000,18006000,63941000,19592000,1586000,545000,None,None,773000,None,17039000,None,1586000,-82766000,813000,228000,-813000,-813000,None,200000,None,228000,-200000,None,545000,545000,None,USD,236073000,9888000,None,3157000,131572000,104501000,None,2783000,21000,109171000,2234000,22353000,1210000,3536000,32766000,None,None,None,15399000,174261000,None,72260000,None,58185000,85920000,109383000,29983000,None,None,21000,None,109171000,-56967000,None,13468000,704000,61812000,13435000,85920000,12886000,98806000,None,None,None,52276000,236073000,3536000,None,16584460,USD,-857000,-7152000,-857000,None,2420000,2261000,-159000,-10246000,545000,-560000,-1964000,-1300000,767000,None,None,4513000,-253000,916000,857000,-253000,None,-560000,2.19,2.36
2,2019-12-31,USD,82287000,18619000,63592000,18695000,76000,-656000,None,None,-690000,None,17751000,None,76000,-81539000,766000,-34000,-766000,-766000,None,120000,None,-34000,-120000,None,-656000,-656000,None,USD,240148000,10282000,None,1833000,136520000,103628000,None,2742000,21000,108626000,117000,22353000,1127000,4096000,39861000,None,None,None,14589000,178316000,None,70993000,None,58318000,83500000,114069000,37119000,None,None,21000,None,108626000,-57323000,None,14008000,600000,61832000,14517000,83500000,13159000,96659000,None,None,None,52304000,240148000,4096000,None,16556950,USD,-632000,5119000,-632000,5000,5597000,5400000,-139000,1087000,-656000,4090000,-678000,-1778000,748000,-6000,-52000,-8291000,4171000,9000,637000,4171000,None,4090000,4.41,2.19
3,2019-09-30,USD,85403000,19518000,65972000,19431000,-87000,-721000,None,None,-899000,None,18851000,None,-87000,-84736000,812000,-178000,-812000,-812000,None,None,None,-178000,-3012000,None,-721000,-721000,None,USD,227753000,10596000,None,2276000,123805000,103948000,None,4737000,21000,109282000,121000,22353000,1042000,6000,36573000,None,None,None,13890000,170000000,None,70999000,None,61851000,77903000,105867000,31836000,None,None,21000,None,109282000,-59351000,None,10336000,578000,57753000,12408000,77903000,9329000,87232000,None,None,None,53996000,227753000,6000,None,16408916,USD,-867000,-5567000,-867000,None,4796000,3635000,-106000,-3519000,-721000,6000,-2762000,2735000,667000,0,-1055000,439000,-1621000,1306000,867000,-1621000,None,6000,4.72,4.41
4,2019-06-30,USD,85326000,17507000,64789000,20537000,3030000,1643000,None,None,2292000,None,16973000,None,3030000,-84792000,738000,649000,-738000,-738000,None,None,None,649000,-738000,None,1643000,1643000,None,USD,226051000,10790000,None,2598000,120703000,105348000,None,3291000,21000,110003000,255000,22353000,1061000,0,38262000,330000,330000,None,12033000,168638000,None,72205000,None,59767000,73107000,106273000,34971000,None,None,21000,None,110003000,-58296000,None,11666000,571000,57413000,12209000,73107000,9334000,82441000,None,None,None,53620000,226051000,None,None,16645182,USD,-597000,13879000,-597000,None,-5833000,-5967000,-31000,7943000,1643000,-256000,6308000,105000,534000,-30000,-73000,-11237000,798000,586000,597000,798000,None,-256000,5.24,4.72
5,2019-03-31,USD,85270000,17396000,64011000,21259000,3863000,2284000,None,None,3122000,None,16843000,None,3863000,-84717000,741000,838000,-741000,-741000,None,None,None,838000,-741000,None,2284000,2284000,None,USD,215666000,10984000,None,2232000,112253000,103413000,None,3082000,21000,108360000,281000,22353000,1250000,256000,23593000,3082000,3082000,None,11377000,157748000,None,70076000,None,59935000,78940000,95325000,20511000,None,None,21000,None,108360000,-58824000,None,12457000,747000,57918000,12591000,78940000,9720000,88660000,None,None,None,53856000,215666000,256000,None,16612396,USD,-278000,-9350000,-278000,None,7624000,7615000,-17000,-8903000,2284000,-1137000,-8474000,-1550000,553000,0,8000,-1170000,-723000,1482000,278000,-723000,None,-1137000,6.33,5.24
6,2018-12-31,USD,87906000,17789000,66927000,20979000,3190000,1628000,0,0,2439000,0,17178000,None,3190000,-172381000,751000,None,None,None,0,60000,0,811000,-811000,0,1628000,1628000,None,USD,203057000,11179000,None,737000,102379000,100678000,None,2478000,21000,105975000,578000,22353000,1386000,1393000,30485000,None,None,None,11456000,156683000,None,67146000,None,60228000,71316000,94325000,30485000,None,None,21000,None,105975000,-58832000,None,456000,930000,46374000,None,71316000,578000,71894000,None,None,None,53514000,203057000,1393000,None,16611651,USD,None,3017000,-273000,20000,-2087000,-2133000,None,1789000,1628000,1393000,3799000,885000,551000,-9000,-37000,-7658000,5161000,215000,293000,5161000,None,1393000,5.06,6.33
7,2018-09-30,USD,90074000,18347000,68681000,21393000,3046000,2455000,0,0,2307000,0,17806000,None,3046000,-89533000,739000,None,None,None,0,0,0,-148000,-739000,0,2455000,2455000,None,USD,200653000,11433000,None,1622000,101782000,98871000,0,1728000,21000,104344000,784000,22353000,1701000,0,27595000,None,None,None,11522000,153644000,None,65085000,0,65553000,73403000,86469000,25867000,0,0,21000,0,104344000,-60065000,None,578000,1123000,47009000,None,73403000,784000,74187000,None,None,None,54571000,200653000,None,None,16523439,USD,None,6270000,-469000,0,-6745000,-6745000,None,4604000,2455000,1393000,7214000,120000,541000,-9000,0,728000,-2265000,-635000,469000,-2265000,None,None,7.7,5.06
8,2018-06-30,USD,93852000,17955000,71505000,22347000,4392000,2606000,0,0,3619000,0,17414000,None,4392000,-93311000,773000,None,None,None,0,0,0,1013000,-773000,0,2606000,2606000,None,USD,198888000,11627000,None,1742000,102856000,96032000,332000,1312000,21000,101889000,1084000,22353000,409000,0,21623000,81461000,81461000,None,11399000,153100000,None,62052000,0,63539000,80149000,87819000,20311000,0,0,21000,0,101889000,-60025000,None,409000,None,45788000,None,80149000,752000,81233000,None,None,None,54147000,198888000,None,None,16526439,USD,None,-2088000,-289000,0,-35000,-120000,None,1262000,2606000,1393000,409000,1631000,541000,-10000,-75000,5616000,-8152000,255000,289000,-8152000,None,None,8.5,7.7
9,2018-03-31,USD,85026000,17219000,64537000,20489000,3270000,1947000,0,0,2626000,0,16674000,None,3270000,545000,644000,None,None,None,0,0,0,679000,-644000,0,1947000,1947000,None,USD,197330000,11821000,None,3373000,104543000,92787000,277000,3177000,21000,99283000,1487000,22353000,327000,0,22873000,83360000,83360000,None,11457000,151372000,None,58613000,0,54597000,80183000,93402000,19696000,0,0,21000,0,99283000,-60681000,None,327000,None,45958000,None,80183000,1210000,81670000,None,None,None,54164000,197330000,None,None,16482383,USD,None,-4949000,-452000,0,6628000,6536000,None,-7381000,1947000,1393000,-6084000,-1435000,545000,-29000,-63000,-5511000,2749000,570000,452000,2749000,None,None,7.325,8.5
