,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,273987000,114257000,113065000,160922000,46827000,26684000,24659000,None,15641000,None,91963000,162000,46665000,-2365000,31186000,11043000,162000,-30909000,None,None,None,-11043000,2250000,None,26684000,26684000,None,USD,2596202000,210044000,None,129603000,2391285000,204917000,32916000,408784000,16000,-793577000,147447000,1834685000,74822000,150825000,545631000,31606000,31606000,-3496000,91024000,291162000,15000000,-1839812000,None,10734000,1628060000,None,105241000,None,None,16000,None,-793577000,-11828000,None,152751000,None,1536000,92939000,1628060000,184678000,1845654000,None,None,None,1013802000,2596202000,150825000,None,140433255,USD,-7388000,13143000,-7388000,2705000,-21384000,-22884000,-1500000,-4738000,4598000,37481000,67753000,3921000,31988000,None,-2792000,None,-154000,14257000,10093000,-154000,None,37481000,4.03,
1,2020-03-31,USD,272194000,124941000,116264000,155930000,31159000,-2244000,26874000,None,-1575000,None,98067000,170000,30989000,None,32734000,669000,170000,-32551000,None,None,None,669000,-13000,None,-2244000,-2244000,None,USD,2577851000,227670000,None,131094000,2385806000,192045000,25799000,408721000,15000,-798175000,134873000,1834329000,68470000,113539000,535058000,31606000,31606000,-4273000,92184000,255264000,15000000,-1869954000,None,10631000,1641938000,None,94731000,None,None,15000,None,-798175000,-12329000,None,151722000,None,1682000,100327000,1641938000,183011000,1850748000,None,None,None,1006807000,2577851000,113539000,None,139966452,USD,-9916000,-4869000,-9916000,None,-23628000,-23615000,-1500000,-13034000,-2244000,1379000,34910000,2488000,31884000,None,13000,None,-696000,8347000,9916000,-696000,None,1379000,1.93,4.03
2,2019-12-31,USD,277198000,92650000,126100000,151098000,58760000,9553000,29078000,None,24392000,None,91939000,312000,58448000,-40700000,34382000,14839000,312000,-34036000,None,12333000,None,14839000,28347000,None,9553000,9553000,None,USD,2584086000,245002000,None,124365000,2387132000,196954000,27097000,395824000,15000,-795931000,133385000,1835310000,64738000,112997000,525729000,31606000,31606000,-4088000,85925000,247586000,15000000,-1883358000,None,10224000,1649867000,None,98299000,None,None,15000,None,-795931000,None,None,153421000,None,1842000,100134000,1649867000,184439000,1861403000,None,None,None,996958000,2584086000,112997000,None,146259868,USD,38670000,1927000,38670000,51000000,-214169000,-57832000,-5000000,-990000,9553000,27131000,46293000,2656000,34317000,None,5000,None,1951000,-4111000,12330000,1951000,None,27131000,4.7,1.93
3,2019-09-30,USD,277193000,117709000,120755000,156438000,39034000,7816000,28257000,None,2977000,None,89452000,305000,38729000,None,36057000,-4839000,305000,-35729000,None,None,None,-4839000,-23000,None,7816000,7816000,None,USD,2622473000,273329000,None,133290000,2444045000,178428000,20231000,405237000,15000,-805484000,125796000,1854829000,63185000,86297000,530590000,31606000,31606000,-4876000,86318000,231726000,15000000,-1949730000,None,12139000,1703065000,None,93747000,None,None,15000,None,-805484000,None,None,159271000,None,2000000,109705000,1703065000,190159000,1913455000,None,None,None,988773000,2622473000,86297000,None,146140876,USD,-19506000,-8357000,-19506000,-8874000,25000000,-27467000,-1500000,2522000,7816000,-6022000,40951000,-2578000,34793000,None,4000,None,827000,8442000,10632000,827000,None,-6022000,3.75,4.7
4,2019-06-30,USD,278204000,121962000,139587000,138617000,16969000,-26228000,25348000,None,-20068000,None,96614000,314000,16655000,None,37037000,6160000,314000,-36664000,None,None,None,6160000,-59000,None,-26228000,-26228000,None,USD,2648087000,292191000,None,131958000,2485862000,162225000,18785000,406839000,14000,-813300000,124494000,1848949000,61282000,92650000,545053000,31606000,31606000,-4115000,88700000,237597000,15000000,-1978915000,None,12989000,1725326000,None,106608000,None,None,14000,None,-813300000,None,None,163429000,None,2221000,118055000,1725326000,196698000,1940809000,None,None,None,979626000,2648087000,92650000,None,145741251,USD,-10741000,16377000,-10741000,None,25000000,-28774000,2500000,4700000,-26228000,20165000,59680000,3969000,34083000,None,17000,None,590000,30897000,10741000,590000,None,20165000,4.8,3.75
5,2019-03-31,USD,280683000,121675000,123854000,156829000,35445000,-3488000,23694000,None,-1769000,None,97981000,291000,35154000,None,37200000,1719000,291000,-36923000,None,None,None,1719000,-38938000,None,-3488000,-3488000,None,USD,2676770000,331409000,None,138262000,2498145000,178625000,15228000,412805000,14000,-787072000,119672000,1848600000,61050000,72015000,534345000,31606000,31606000,-4573000,87119000,223833000,15000000,-2001384000,None,13556000,1747659000,None,89934000,None,None,14000,None,-787072000,None,None,11412000,None,2441000,125221000,1747659000,200913000,1963800000,None,None,None,970256000,2676770000,72015000,None,143561595,USD,-5423000,-31512000,-5423000,None,25000000,-27565000,-2500000,-1719000,-3488000,-17939000,15049000,9176000,34120000,None,5000,None,-1383000,8136000,5423000,-1383000,None,-17939000,7.25,4.8
6,2018-12-31,USD,282395000,120104000,127140000,155255000,35222000,19926000,23421000,0,-2037000,0,96683000,71000,35151000,0,37584000,None,None,None,0,0,0,-22228000,-37800000,0,20191000,19926000,None,USD,2606507000,352516000,None,133327000,2432053000,174454000,16457000,377330000,14000,-783584000,125198000,1849100000,58960000,90576000,536800000,39985000,31606000,-3211000,92275000,236108000,15000000,-2027162000,None,12205000,1770055000,None,119485000,None,None,14000,None,-783584000,None,None,11207000,None,2656000,None,1770055000,108741000,1895253000,None,None,None,961235000,2606507000,90576000,None,143444178,USD,None,25060000,-23545000,-8000,-1690113000,-26699000,-9000000,-8726000,12770000,-1285000,48959000,-21112000,42405000,None,131000,None,1929000,-12102000,23537000,1929000,355000,-930000,6.65,7.25
7,2018-09-30,USD,283770000,112207000,128945000,154825000,42907000,-6335000,22683000,0,5380000,0,89524000,289000,42618000,0,37500000,None,None,None,0,0,0,11715000,-36500000,0,-6335000,-6335000,None,USD,2618403000,377670000,None,125959000,2461805000,156598000,36498000,386703000,14000,-796353000,145273000,1849300000,58455000,91506000,522029000,39201000,31606000,-1034000,79315000,231570000,15266000,-2070372000,100000,14105000,1792436000,0,96125000,156598000,0,14000,0,-796353000,0,None,62439000,None,2879000,2067000,1794503000,108775000,1939776000,None,None,None,953971000,2618403000,91506000,None,143306411,USD,None,-2841000,-8956000,6000,-27101000,-27390000,304000,5527000,821000,14995000,51341000,1919000,39895000,0,300000,0,-2053000,13647000,8962000,-2053000,-658000,14337000,8.8,6.65
8,2018-06-30,USD,287770000,119249000,130746000,157024000,38027000,-1969000,21959000,0,-344000,0,97290000,252000,37775000,0,38346000,None,None,None,0,0,0,1650000,-39149000,0,-1994000,-1969000,None,USD,2637865000,403835000,None,131114000,2490106000,147759000,29897000,392169000,14000,-797175000,139015000,1849500000,59318000,77169000,531857000,39033000,31606000,-1202000,82758000,220368000,15300000,-2105576000,300000,12085000,1815221000,0,100655000,147759000,0,14000,0,-797175000,0,None,63010000,None,3099000,4013000,1819234000,109118000,1958249000,None,None,None,946122000,2637865000,77169000,None,142867992,USD,None,-24135000,-8127000,67075000,1608021000,-31641000,4196000,-5863000,-1969000,-9876000,29892000,3371000,41217000,0,431000,0,1292000,10116000,8127000,1292000,-1405000,-11281000,9.95,8.8
9,2018-03-31,USD,291356000,126048000,133906000,157450000,31579000,-7088000,19917000,0,-4444000,0,106131000,177000,31402000,0,36050000,None,None,None,0,0,0,2617000,-45902000,0,-7061000,-7088000,None,USD,2677808000,429797000,None,133089000,2533619000,144189000,27679000,397923000,14000,-795206000,138162000,1851209000,57416000,88450000,554311000,41226000,33945000,1080000,87653000,235032000,15241000,-2136817000,700000,13493000,1835309000,0,115162000,144189000,0,14000,0,-795206000,0,None,56144000,None,2732000,5837000,1841146000,110483000,1979308000,None,None,None,938301000,2677808000,88450000,None,140457487,USD,None,11255000,-5254000,32757000,-27716000,-27691000,-5491000,-2697000,-7088000,19415000,52360000,-1612000,39825000,0,25000,0,2448000,7532000,5254000,2448000,-83000,19332000,7.4,9.95
10,2017-12-31,USD,294250000,129857000,149733000,144517000,14928000,7473000,18379000,0,-21230000,18513000,99389000,268000,14660000,0,36168000,None,None,None,0,12129000,0,-28665000,-168094000,0,7435000,7473000,None,USD,2601086000,455440000,None,83132000,2518081000,83005000,110668000,370336000,14000,-847501000,104949000,1850582000,2337439000,69118000,527417000,41575000,33945000,-541000,95452000,168195000,15300000,-2223017000,2625000,15945000,1858300000,0,115506000,83005000,0,14000,0,-847501000,0,None,12961000,None,3189000,7719000,1866019000,13977000,1990664000,None,None,None,931033000,2601086000,69118000,None,140190695,USD,None,9930000,-10707000,260000,-66198000,-65722000,-25000,4383000,7473000,-4022000,72407000,2696000,55554000,0,501000,0,-3102000,-976000,10967000,-2230000,-6000,-4028000,8.4,7.4
11,2017-09-30,USD,295222000,137427000,158865000,136357000,-1434000,-40264000,19882000,0,-37315000,-14703000,117545000,-364000,-1070000,0,35800000,None,None,None,0,36387000,0,2982000,9228000,0,-40297000,-40264000,None,USD,2651099000,496036000,None,84912000,2589396000,61703000,137107000,376537000,14000,-854975000,104286000,1862489000,2390478000,73168000,517164000,37111000,33945000,-991000,88557000,172064000,15200000,-2296822000,2647000,13984000,1920258000,0,103516000,61703000,0,14000,0,-854975000,0,None,13078000,None,3645000,1485000,1921743000,13382000,2072232000,None,None,None,917655000,2651099000,73168000,None,138074911,USD,None,177000,-12326000,474000,-20501000,-45085000,-25244000,833000,-40264000,-10967000,46444000,1909000,50847000,0,-24584000,0,872000,35935000,12800000,-2231000,79000,-10888000,8.2,8.4
12,2017-06-30,USD,292258000,133028000,146583000,145675000,12871000,-39129000,20149000,0,-32826000,3714000,112686000,224000,12647000,193000,45658000,None,None,None,0,-36387000,0,2628000,-6075000,0,-35454000,-39129000,None,USD,2716479000,544990000,None,85554000,2609875000,106604000,135316000,377022000,14000,-814711000,104555000,1900000000,2439826000,84810000,523465000,38426000,1976221000,-2144000,94625000,182028000,15846000,-2338386000,3401000,11664000,1936258000,0,108017000,81604000,0,14000,0,-814711000,0,None,13293000,None,4089000,1537000,1937795000,13299000,2086410000,None,25000000,None,898445000,2716479000,84810000,None,137503270,USD,None,5234000,-11404000,-1367000,-20568000,-24654000,-4590000,4374000,-35415000,12689000,48747000,5271000,56500000,0,504000,0,1359000,18240000,10037000,-1034000,-250000,12439000,8.35,8.2
13,2017-03-31,USD,295137000,132794000,148749000,146388000,13712000,-35388000,20362000,0,-25804000,3810000,111852000,118000,13594000,580000,39516000,None,None,None,0,12129000,0,5774000,-39398000,0,-31578000,-35388000,None,USD,2739267000,578023000,None,90181000,2614640000,124627000,134583000,376914000,14000,-775580000,108544000,1860291000,2472291000,72615000,518220000,40865000,40865000,-3196000,93463000,173513000,15857000,-2313687000,3645000,10717000,1944532000,0,100441000,103290000,0,14000,0,-775580000,0,None,13602000,None,4518000,None,1944532000,17305000,2096420000,None,21337000,None,882052000,2739267000,72615000,None,135789327,USD,None,2280000,-9384000,-126000,-11054000,-11244000,-818000,-5717000,-31578000,13047000,33675000,-4871000,49301000,0,628000,0,2393000,16139000,9258000,2393000,2327000,15374000,7.85,8.35
14,2016-12-31,USD,292123000,122852000,145011000,147112000,19595000,-34865000,19671000,0,-20620000,2783000,103154000,-4665000,24260000,27000,40315000,None,None,None,0,12129000,0,11362000,-212272000,0,-31982000,-34865000,None,USD,2756274000,612057000,None,84122000,2614138000,142136000,129143000,363353000,14000,-740193000,105618000,1859909000,2506894000,56898000,516785000,42390000,35700000,-3666000,95272000,154108000,15857000,-2329830000,3302000,13088000,1951280000,0,111042000,124383000,0,14000,0,-740193000,0,None,14139000,None,4932000,512000,1951792000,16418000,2097353000,None,17753000,None,868228000,2756274000,56898000,None,134793857,USD,-5600000,2965000,-7327000,615000,-47445000,-55149000,-7964000,-4932000,-32082000,-9319000,53157000,9578000,53596000,0,260000,0,-1620000,22096000,7942000,-2996000,-233000,-9552000,9.3,7.85
15,2016-09-30,USD,291193000,132887000,149427000,141766000,4023000,-31737000,23988000,0,-37012000,1939000,108740000,-4856000,8879000,159000,41208000,None,None,None,0,0,0,-7387000,16986000,0,-29625000,-31737000,None,USD,2813673000,650770000,None,87718000,2649253000,164420000,122936000,373407000,14000,-705329000,109071000,1859671000,2551038000,66631000,545507000,76308000,76308000,-2589000,97093000,165542000,20710000,-2346021000,3483000,11193000,1961512000,0,95792000,150291000,0,14000,0,-705329000,0,None,14542000,None,5345000,2082000,1963594000,17216000,2103746000,None,14129000,None,858195000,2813673000,66631000,None,133786885,USD,None,-10705000,1919000,10275000,22265000,-50781000,-42373000,5680000,-29798000,-12673000,36189000,11319000,57596000,0,-30673000,0,1376000,7947000,8356000,-170000,229000,-12444000,8.75,9.3
16,2016-06-30,USD,290713000,143804000,153077000,137636000,-6367000,-28040000,27687000,0,-47020000,-5390000,115139000,-199000,-6168000,978000,40994000,None,None,None,0,0,0,-13931000,-3198000,0,-33089000,-28040000,None,USD,2871346000,690707000,None,92762000,2675026000,196320000,130091000,409578000,14000,-673592000,97050000,1836912000,2582674000,79105000,564213000,42239000,42239000,-2774000,105241000,183431000,34513000,-2331299000,3513000,11564000,1969588000,0,112396000,168112000,0,14000,0,-673592000,0,None,14794000,None,5748000,3673000,1973261000,7461000,2110813000,None,28208000,None,844464000,2871346000,79105000,None,133488404,USD,-5000000,21448000,-33807000,-17986000,-26504000,-24769000,-42373000,787000,-33430000,-4733000,53843000,2109000,57033000,0,1735000,0,1546000,9167000,10821000,-598000,1048000,-3685000,8.99,8.75
17,2016-03-31,USD,237113000,166948000,136476000,100637000,-55450000,21811000,16255000,0,-85138000,-7730000,119573000,10861000,-66311000,31120000,30371000,None,None,None,0,0,0,-99902000,-18827000,0,14764000,21811000,None,USD,2920576000,731941000,None,99024000,2690840000,229736000,135317000,406268000,14000,-645551000,93569000,1830244000,2614158000,82758000,551520000,42164000,42164000,-2887000,113707000,192711000,29903000,-2332449000,3481000,10929000,1992707000,0,103088000,213474000,213474000,14000,213474000,-645551000,-213474000,None,15933000,None,6137000,5191000,1997898000,6105000,2139320000,None,16262000,None,861898000,2920576000,82758000,None,132493787,USD,-600000,60116000,-893186000,-882446000,927209000,927095000,-707000,-15673000,14081000,45681000,11772000,-27083000,44740000,0,593000,0,2144000,-84112000,10140000,2144000,566000,46247000,10.53,8.99
18,2015-12-31,USD,193043000,70366000,108351000,84692000,8900000,-9232000,6801000,0,-1448000,17753000,62915000,-5426000,14326000,0,15872000,None,None,None,0,12129000,0,2260000,-64168000,0,-3708000,-9232000,None,USD,1803490000,359786000,None,71468000,1623816000,179674000,108468000,341406000,14000,-667362000,84019000,1207255000,1610142000,33030000,487921000,83366000,77500000,-1718000,75762000,117586000,27905000,-1400454000,1048000,12240000,1023090000,0,63149000,179674000,179674000,14000,179674000,-667362000,-179674000,None,14206000,None,990000,7215000,1023090000,4337000,1135895000,None,None,None,848740000,1803490000,34078000,None,131000000,USD,-1225000,5706000,-33657000,-24456000,-7620000,-10943000,-4400000,-13187000,-9232000,-1186000,43414000,-3933000,34023000,0,1077000,0,-1659000,16767000,7976000,83000,54000,-1132000,10.93,10.53
