,fiscalDateEnding,reportedCurrency_x,totalRevenue,totalOperatingExpense,costOfRevenue,grossProfit,ebit,netIncome_x,researchAndDevelopment,effectOfAccountingCharges,incomeBeforeTax,minorityInterest,sellingGeneralAdministrative,otherNonOperatingIncome,operatingIncome,otherOperatingExpense,interestExpense,taxProvision,interestIncome,netInterestIncome,extraordinaryItems,nonRecurring,otherItems,incomeTaxExpense,totalOtherIncomeExpense,discontinuedOperations,netIncomeFromContinuingOperations,netIncomeApplicableToCommonShares,preferredStockAndOtherAdjustments,reportedCurrency_y,totalAssets,intangibleAssets,earningAssets,otherCurrentAssets,totalLiabilities,totalShareholderEquity,deferredLongTermLiabilities,otherCurrentLiabilities,commonStock,retainedEarnings,otherLiabilities,goodwill,otherAssets,cash,totalCurrentLiabilities,shortTermDebt,currentLongTermDebt,otherShareholderEquity,propertyPlantEquipment,totalCurrentAssets,longTermInvestments,netTangibleAssets,shortTermInvestments,netReceivables,longTermDebt,inventory,accountsPayable,totalPermanentEquity,additionalPaidInCapital,commonStockTotalEquity,preferredStockTotalEquity,retainedEarningsTotalEquity,treasuryStock,accumulatedAmortization,otherNonCurrrentAssets,deferredLongTermAssetCharges,totalNonCurrentAssets,capitalLeaseObligations,totalLongTermDebt,otherNonCurrentLiabilities,totalNonCurrentLiabilities,negativeGoodwill,warrants,preferredStockRedeemable,capitalSurplus,liabilitiesAndShareholderEquity,cashAndShortTermInvestments,accumulatedDepreciation,commonStockSharesOutstanding,reportedCurrency,investments,changeInLiabilities,cashflowFromInvestment,otherCashflowFromInvestment,netBorrowings,cashflowFromFinancing,otherCashflowFromFinancing,changeInOperatingActivities,netIncome_y,changeInCash,operatingCashflow,otherOperatingCashflow,depreciation,dividendPayout,stockSaleAndPurchase,changeInInventory,changeInAccountReceivables,changeInNetIncome,capitalExpenditures,changeInReceivables,changeInExchangeRate,changeInCashAndCashEquivalents,clossingVal,nextClossingVal
0,2020-06-30,USD,523000,9049000,None,None,-8974000,-8977000,5114000,None,-8951000,None,3896000,-448000,-8526000,-523000,-23000,26000,23000,-423000,None,39000,None,26000,-41000,None,-8977000,-8977000,None,USD,64190000,16227000,None,45499000,23955000,40235000,None,16393000,10000,-126935000,11337000,None,137000,44388000,11498000,None,None,None,345000,45726000,None,24008000,None,364000,None,None,7562000,None,None,10000,None,-126935000,None,None,1755000,None,18327000,1924000,None,11337000,12457000,None,None,None,167160000,64190000,None,None,96140661,USD,-9000,2099000,-9000,None,None,15059000,-9697000,1929000,-8977000,14529000,-521000,448000,613000,None,24756000,None,2436000,2860000,9000,2436000,None,14529000,8.85,
1,2020-03-31,USD,2902000,3596000,None,None,-1185000,-1297000,1542000,None,-1144000,None,1990000,-491000,-694000,-2902000,-41000,153000,41000,-450000,None,64000,None,153000,-64000,None,-1297000,-1297000,None,USD,52564000,16660000,None,32912000,21271000,31293000,None,16180000,7200000,-117958000,12559000,None,138000,29859000,7441000,None,None,None,191000,33665000,None,14633000,None,2663000,None,None,5091000,None,None,7200000,None,-117958000,None,None,138000,None,16989000,2126000,None,12559000,13830000,None,None,None,142051000,52564000,29859000,None,72004720,USD,-1000,-575000,-1000,3000,None,19542000,10349000,-1210000,-1297000,16333000,-3208000,-2968000,580000,None,9193000,None,956000,96000,4000,956000,None,16333000,1.77,8.85
2,2019-12-31,USD,3916000,9542000,3291000,3916000,-6238000,-6409000,3291000,None,-6213000,None,1331000,-612000,-5626000,-9323000,-25000,196000,52000,-488000,None,4920000,None,196000,-5019000,None,-6409000,-6409000,None,USD,37032000,17093000,None,33062000,24080000,12952000,None,3757000,4825000,-116661000,13434000,None,141000,13526000,9174000,None,None,None,210000,17598000,None,12952000,None,3760000,None,None,5417000,None,None,4825000,None,-116661000,None,None,141000,None,210000,2313000,None,14906000,14906000,None,None,None,124788000,37032000,13526000,None,48254994,USD,-12000,2563000,-12000,None,2549000,-2228000,-1089000,3452000,-6409000,-6032000,-3792000,2141000,742000,None,19759000,None,-3060000,231000,12000,-3060000,None,-6032000,0.3505,1.77
3,2019-09-30,USD,454000,5168000,3713000,-3259000,-5203000,-5260000,3713000,None,-5229000,None,1455000,-489000,-4714000,-454000,26000,31000,58000,-526000,None,None,None,31000,11000,None,-5260000,-5260000,None,USD,42695000,17526000,None,40522000,23792000,18903000,None,21122000,4622000,-110252000,12944000,None,145000,19558000,9154000,2454000,2454000,None,1469000,21254000,None,18903000,None,704000,None,None,2652000,None,None,4622000,None,-110252000,None,None,145000,None,1469000,2514000,None,18000,18000,None,None,None,124533000,42695000,19558000,None,46223594,USD,-127000,405000,-127000,None,2083000,7755000,-1089000,-444000,-5260000,3300000,-4328000,119000,757000,None,-652000,None,-524000,175000,127000,-524000,None,3300000,0.359,0.3505
4,2019-06-30,USD,85000,5082000,3707000,-3622000,-5561000,-5637000,3707000,None,-5624000,None,1375000,-564000,-4997000,-85000,63000,13000,34000,-579000,None,None,None,13000,-48000,None,-5637000,-5637000,None,USD,37250000,17959000,None,35031000,21405000,15845000,None,5382000,1579000,-104992000,12537000,None,102000,16258000,7477000,1667000,1667000,None,1517000,17107000,None,15845000,None,137000,1175000,None,2095000,None,None,1579000,None,-104992000,None,None,565000,None,2082000,781000,1175000,13928000,13928000,None,None,None,119258000,37250000,16258000,None,15785735,USD,-159000,-633000,-159000,None,-416000,8310000,8074000,-40000,-5637000,7834000,-317000,-802000,997000,None,652000,None,5549000,209000,159000,5549000,None,7834000,0.6701,0.359
5,2019-03-31,USD,5407000,5855000,3829000,5407000,-987000,-1339000,3829000,None,-1089000,None,2026000,-539000,-448000,None,102000,250000,-97000,-646000,None,None,None,250000,5000,None,-1339000,-1339000,None,USD,36309000,18634000,None,29062000,23733000,12576000,None,5974000,834000,-99355000,13309000,None,104000,8374000,8550000,1667000,1667000,None,1559000,15250000,None,12576000,None,5688000,1562000,None,2576000,None,None,834000,None,-99355000,None,None,104000,None,1559000,1009000,1562000,15183000,15183000,None,None,None,111097000,36309000,8424000,None,8341189,USD,-552000,-85000,-552000,None,-417000,2123000,-1089000,199000,-1339000,-3082000,-4653000,-740000,1100000,None,2540000,None,-3788000,199000,552000,-3788000,None,-3082000,1.94,0.6701
6,2018-12-31,USD,1767000,5700000,4474000,-2707000,-3933000,-4902000,3713000,0,-4822000,0,1226000,None,-3933000,0,-680000,80000,None,None,0,0,0,80000,-889000,0,-4902000,-4902000,None,USD,35227000,19413000,None,1343000,23989000,11238000,14413000,4995000,714000,-97989000,14570000,None,103000,11506000,7475000,1667000,1667000,None,1066000,14645000,None,-8175000,None,1796000,1944000,None,2480000,None,None,714000,None,-97989000,None,None,103000,None,20582000,None,1944000,157000,16514000,None,None,None,108513000,35227000,11506000,None,7141189,USD,1415000,-291000,-195000,26919000,-519000,-519000,None,-459000,-4902000,-6416000,-5702000,104000,824000,None,13000,None,-1540000,103000,195000,-1540000,None,-6416000,1.88,1.94
7,2018-09-30,USD,281000,6055000,6161000,-5880000,-6419000,-6548000,3829000,0,-6548000,0,1674000,-539000,-5880000,0,129000,None,None,None,0,0,0,-1000,-774000,0,-6548000,-6548000,None,USD,40636000,20410000,None,989000,24648000,15988000,14301000,4946000,714000,-93087000,14301000,0,20410000,17922000,8026000,102000,1667000,None,1059000,19167000,None,-4422000,0,256000,2321000,0,2978000,0,0,714000,0,-93087000,0,None,None,None,21469000,None,2321000,None,16622000,None,None,None,108361000,40636000,17922000,None,7141189,USD,-14500000,-2253000,-14872000,0,-945000,-945000,None,-666000,-12019000,-9373000,6444000,3541000,1868000,0,0,0,305000,2014000,372000,13293000,None,-9373000,2.85,1.88
8,2018-06-30,USD,608000,6783000,8383000,-7775000,-8734000,-8871000,3829000,0,-8870000,0,1771000,-959000,-7775000,0,136000,None,None,None,0,0,0,1000,-2695000,0,-8871000,-8871000,None,USD,47759000,21222000,None,1021000,25406000,22353000,13916000,4817000,714000,-86539000,13916000,0,21222000,23921000,8794000,153000,1667000,None,1034000,25503000,None,1131000,0,561000,2696000,0,3824000,0,0,714000,0,-86539000,0,None,None,None,22256000,None,2696000,None,16612000,None,None,None,108178000,47759000,23921000,None,7141189,USD,None,-162000,-199000,0,-477000,-477000,None,-136000,-8871000,6426000,7102000,None,926000,0,0,0,12788000,2557000,199000,None,None,None,3.03,2.85
9,2018-03-31,USD,1503000,4918000,5418000,-3915000,2779000,2314000,3408000,0,2342000,0,1510000,6694000,-3915000,0,437000,None,None,None,0,0,0,28000,5757000,0,2314000,1975000,339000,USD,56537000,23627000,None,1052000,25431000,31106000,14561000,2037000,714000,-77668000,14561000,0,23627000,17495000,7801000,214000,1667000,None,1014000,31896000,None,7479000,0,13349000,3069000,0,5550000,0,0,714000,0,-77668000,0,None,None,None,24641000,None,None,3069000,17630000,None,None,None,108060000,56537000,17495000,None,7141189,USD,1415000,-8633000,26779000,25504000,-278000,-265000,None,-6005000,2314000,15924000,-10590000,-168000,529000,0,13000,0,1947000,-6579000,140000,1947000,None,15924000,5.3138,3.03
